Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170916_1.vld
Source Device: Minilog-TD-6190
Study Description: GP298F
Minilog Initialized: 2017-09-16 14:20:32 (UTC-3)
Study Start Time: 2017-09-16 14:20:32
Study Stop Time: 2017-09-16 14:42:41
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-16,14:20:32,25.73,0.00
2017-09-16,14:20:33,25.73,1.62
2017-09-16,14:20:34,25.56,0.00
2017-09-16,14:20:35,25.73,0.00
2017-09-16,14:20:36,25.56,0.00
2017-09-16,14:20:37,25.56,0.00
2017-09-16,14:20:38,25.56,1.62
2017-09-16,14:20:39,25.56,1.62
2017-09-16,14:20:40,25.56,0.00
2017-09-16,14:20:41,25.56,1.62
2017-09-16,14:20:42,25.56,0.00
2017-09-16,14:20:43,25.56,1.62
2017-09-16,14:20:44,25.56,1.62
2017-09-16,14:20:45,25.56,1.62
2017-09-16,14:20:46,25.56,1.62
2017-09-16,14:20:47,25.56,1.62
2017-09-16,14:20:48,25.56,1.62
2017-09-16,14:20:49,25.56,1.62
2017-09-16,14:20:50,25.56,1.62
2017-09-16,14:20:51,25.56,1.62
2017-09-16,14:20:52,25.56,1.62
2017-09-16,14:20:53,25.56,1.62
2017-09-16,14:20:54,25.56,1.62
2017-09-16,14:20:55,25.56,1.62
2017-09-16,14:20:56,25.56,1.62
2017-09-16,14:20:57,25.56,1.62
2017-09-16,14:20:58,25.56,1.62
2017-09-16,14:20:59,25.56,1.62
2017-09-16,14:21:00,25.56,1.62
2017-09-16,14:21:01,25.56,1.62
2017-09-16,14:21:02,25.56,1.62
2017-09-16,14:21:03,25.56,1.62
2017-09-16,14:21:04,25.56,1.62
2017-09-16,14:21:05,25.56,1.62
2017-09-16,14:21:06,25.56,1.62
2017-09-16,14:21:07,25.56,1.62
2017-09-16,14:21:08,25.56,1.62
2017-09-16,14:21:09,25.56,1.62
2017-09-16,14:21:10,25.56,1.62
2017-09-16,14:21:11,25.56,1.62
2017-09-16,14:21:12,25.56,1.62
2017-09-16,14:21:13,25.73,1.62
2017-09-16,14:21:14,25.73,1.62
2017-09-16,14:21:15,25.73,1.62
2017-09-16,14:21:16,25.73,1.62
2017-09-16,14:21:17,25.73,1.62
2017-09-16,14:21:18,25.73,1.62
2017-09-16,14:21:19,25.73,1.62
2017-09-16,14:21:20,25.73,1.62
2017-09-16,14:21:21,25.73,1.62
2017-09-16,14:21:22,25.73,1.62
2017-09-16,14:21:23,25.73,1.62
2017-09-16,14:21:24,25.73,1.62
2017-09-16,14:21:25,25.73,1.62
2017-09-16,14:21:26,25.73,1.62
