Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170810_1.vld
Source Device: Minilog-TD-6388
Study Description: GP183F
Minilog Initialized: 2017-08-10 07:45:18 (UTC-3)
Study Start Time: 2017-08-10 07:45:18
Study Stop Time: 2017-08-10 08:21:37
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-10,07:45:18,24.16,-29.42
2017-08-10,07:45:19,24.16,-29.42
2017-08-10,07:45:20,24.16,-29.42
2017-08-10,07:45:21,24.16,-29.42
2017-08-10,07:45:22,24.16,-29.42
2017-08-10,07:45:23,24.16,-29.42
2017-08-10,07:45:24,24.16,-29.42
2017-08-10,07:45:25,24.16,-29.42
2017-08-10,07:45:26,24.16,-29.42
2017-08-10,07:45:27,24.16,-29.42
2017-08-10,07:45:28,24.16,-29.42
2017-08-10,07:45:29,24.16,-29.42
2017-08-10,07:45:30,24.16,-29.42
2017-08-10,07:45:31,24.16,-29.42
2017-08-10,07:45:32,24.16,-29.42
2017-08-10,07:45:33,24.16,-29.42
2017-08-10,07:45:34,24.16,-29.42
2017-08-10,07:45:35,24.16,-29.42
2017-08-10,07:45:36,24.16,-29.42
2017-08-10,07:45:37,24.16,-29.42
2017-08-10,07:45:38,24.16,-29.42
2017-08-10,07:45:39,24.16,-29.42
2017-08-10,07:45:40,24.16,-29.42
2017-08-10,07:45:41,24.16,-29.42
2017-08-10,07:45:42,24.16,-29.42
2017-08-10,07:45:43,24.16,-29.42
2017-08-10,07:45:44,24.16,-29.42
2017-08-10,07:45:45,24.16,-29.42
2017-08-10,07:45:46,24.16,-29.42
2017-08-10,07:45:47,24.16,-29.42
2017-08-10,07:45:48,24.16,-29.42
2017-08-10,07:45:49,24.16,-29.42
2017-08-10,07:45:50,24.16,-29.42
2017-08-10,07:45:51,24.16,-29.42
2017-08-10,07:45:52,24.16,-29.42
2017-08-10,07:45:53,24.16,-29.42
2017-08-10,07:45:54,24.16,-29.42
2017-08-10,07:45:55,24.16,-29.42
2017-08-10,07:45:56,24.16,-29.42
2017-08-10,07:45:57,24.16,-29.42
2017-08-10,07:45:58,24.16,-29.42
2017-08-10,07:45:59,24.16,-29.42
2017-08-10,07:46:00,24.16,-29.42
2017-08-10,07:46:01,24.16,-29.42
2017-08-10,07:46:02,24.16,-29.42
2017-08-10,07:46:03,24.16,-29.42
2017-08-10,07:46:04,24.16,-29.42
2017-08-10,07:46:05,24.16,-29.42
2017-08-10,07:46:06,24.16,-25.74
2017-08-10,07:46:07,24.16,-29.42
2017-08-10,07:46:08,24.16,-29.42
2017-08-10,07:46:09,24.16,-29.42
2017-08-10,07:46:10,24.16,-29.42
2017-08-10,07:46:11,24.16,-29.42
2017-08-10,07:46:12,24.16,-29.42
2017-08-10,07:46:13,24.16,-29.42
2017-08-10,07:46:14,24.16,-29.42
2017-08-10,07:46:15,24.16,-29.42
2017-08-10,07:46:16,24.16,-29.42
2017-08-10,07:46:17,24.16,-29.42
2017-08-10,07:46:18,24.16,-29.42
2017-08-10,07:46:19,24.16,-29.42
2017-08-10,07:46:20,24.16,-29.42
2017-08-10,07:46:21,24.16,-29.42
2017-08-10,07:46:22,24.16,-29.42
2017-08-10,07:46:23,24.16,-29.42
2017-08-10,07:46:24,24.16,-29.42
2017-08-10,07:46:25,24.16,-29.42
2017-08-10,07:46:26,24.16,-29.42
2017-08-10,07:46:27,24.16,-29.42
2017-08-10,07:46:28,24.16,-29.42
2017-08-10,07:46:29,24.16,-29.42
2017-08-10,07:46:30,24.16,-29.42
2017-08-10,07:46:31,24.16,-29.42
2017-08-10,07:46:32,24.16,-29.42
2017-08-10,07:46:33,24.16,-29.42
2017-08-10,07:46:34,24.16,-29.42
2017-08-10,07:46:35,24.16,-29.42
2017-08-10,07:46:36,24.16,-29.42
2017-08-10,07:46:37,24.16,-29.42
2017-08-10,07:46:38,24.16,-29.42
2017-08-10,07:46:39,24.16,-29.42
2017-08-10,07:46:40,24.16,-29.42
2017-08-10,07:46:41,24.16,-29.42
2017-08-10,07:46:42,24.16,-29.42
2017-08-10,07:46:43,24.16,-29.42
2017-08-10,07:46:44,24.16,-29.42
2017-08-10,07:46:45,24.16,-29.42
2017-08-10,07:46:46,24.16,-29.42
2017-08-10,07:46:47,24.16,-29.42
2017-08-10,07:46:48,24.16,-29.42
2017-08-10,07:46:49,24.16,-29.42
2017-08-10,07:46:50,24.16,-29.42
2017-08-10,07:46:51,24.16,-29.42
2017-08-10,07:46:52,24.16,-29.42
2017-08-10,07:46:53,24.16,-29.42
2017-08-10,07:46:54,24.16,-29.42
2017-08-10,07:46:55,24.16,-29.42
2017-08-10,07:46:56,24.16,-29.42
2017-08-10,07:46:57,24.16,-29.42
2017-08-10,07:46:58,24.16,-29.42
2017-08-10,07:46:59,24.16,-29.42
2017-08-10,07:47:00,24.16,-29.42
2017-08-10,07:47:01,24.16,-29.42
2017-08-10,07:47:02,24.16,-29.42
2017-08-10,07:47:03,24.16,-29.42
2017-08-10,07:47:04,24.16,-29.42
2017-08-10,07:47:05,24.16,-29.42
2017-08-10,07:47:06,24.16,-29.42
2017-08-10,07:47:07,24.16,-29.42
2017-08-10,07:47:08,24.16,-29.42
2017-08-10,07:47:09,24.16,-29.42
2017-08-10,07:47:10,24.16,-29.42
2017-08-10,07:47:11,24.16,-29.42
2017-08-10,07:47:12,24.16,-29.42
2017-08-10,07:47:13,24.16,-29.42
2017-08-10,07:47:14,24.16,-29.42
2017-08-10,07:47:15,24.16,-29.42
2017-08-10,07:47:16,24.16,-29.42
2017-08-10,07:47:17,24.16,-29.42
2017-08-10,07:47:18,24.16,-29.42
2017-08-10,07:47:19,24.16,-29.42
2017-08-10,07:47:20,24.16,-29.42
2017-08-10,07:47:21,24.16,-29.42
2017-08-10,07:47:22,24.16,-29.42
2017-08-10,07:47:23,24.16,-29.42
2017-08-10,07:47:24,24.16,-29.42
2017-08-10,07:47:25,24.16,-29.42
2017-08-10,07:47:26,24.16,-29.42
2017-08-10,07:47:27,24.16,-29.42
2017-08-10,07:47:28,24.16,-29.42
2017-08-10,07:47:29,24.16,-29.42
2017-08-10,07:47:30,24.16,-29.42
2017-08-10,07:47:31,24.16,-29.42
2017-08-10,07:47:32,24.16,-29.42
2017-08-10,07:47:33,24.16,-29.42
2017-08-10,07:47:34,24.16,-29.42
2017-08-10,07:47:35,24.16,-29.42
2017-08-10,07:47:36,24.16,-29.42
2017-08-10,07:47:37,24.16,-29.42
2017-08-10,07:47:38,24.32,-29.42
2017-08-10,07:47:39,24.32,-33.10
2017-08-10,07:47:40,24.49,-33.10
2017-08-10,07:47:41,24.49,-36.77
2017-08-10,07:47:42,24.65,-33.10
2017-08-10,07:47:43,24.65,-29.42
2017-08-10,07:47:44,24.65,-29.42
2017-08-10,07:47:45,24.82,-29.42
2017-08-10,07:47:46,24.65,-29.42
