Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170715_1.vld
Source Device: Minilog-TD-4409
Study Description: GP253F
Minilog Initialized: 2017-07-15 12:15:32 (UTC-3)
Study Start Time: 2017-07-15 12:15:32
Study Stop Time: 2017-07-15 12:57:01
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-15,12:15:32,20.62,7.56
2017-07-15,12:15:33,20.62,7.56
2017-07-15,12:15:34,20.62,9.45
2017-07-15,12:15:35,20.62,7.56
2017-07-15,12:15:36,20.62,9.45
2017-07-15,12:15:37,20.62,9.45
2017-07-15,12:15:38,20.62,9.45
2017-07-15,12:15:39,20.62,9.45
2017-07-15,12:15:40,20.62,7.56
2017-07-15,12:15:41,20.62,7.56
2017-07-15,12:15:42,20.62,9.45
2017-07-15,12:15:43,20.62,7.56
2017-07-15,12:15:44,20.62,7.56
2017-07-15,12:15:45,20.62,7.56
2017-07-15,12:15:46,20.62,9.45
2017-07-15,12:15:47,20.62,7.56
2017-07-15,12:15:48,20.62,7.56
2017-07-15,12:15:49,20.62,7.56
2017-07-15,12:15:50,20.62,7.56
2017-07-15,12:15:51,20.62,7.56
2017-07-15,12:15:52,20.62,7.56
2017-07-15,12:15:53,20.62,9.45
2017-07-15,12:15:54,20.62,9.45
2017-07-15,12:15:55,20.62,7.56
2017-07-15,12:15:56,20.62,9.45
2017-07-15,12:15:57,20.62,9.45
2017-07-15,12:15:58,20.62,7.56
2017-07-15,12:15:59,20.62,7.56
2017-07-15,12:16:00,20.62,9.45
2017-07-15,12:16:01,20.62,7.56
2017-07-15,12:16:02,20.62,9.45
2017-07-15,12:16:03,20.62,9.45
2017-07-15,12:16:04,20.62,7.56
2017-07-15,12:16:05,20.62,9.45
2017-07-15,12:16:06,20.62,7.56
2017-07-15,12:16:07,20.62,9.45
2017-07-15,12:16:08,20.62,9.45
2017-07-15,12:16:09,20.62,9.45
2017-07-15,12:16:10,20.62,9.45
2017-07-15,12:16:11,20.62,7.56
2017-07-15,12:16:12,20.62,9.45
2017-07-15,12:16:13,20.62,9.45
2017-07-15,12:16:14,20.62,9.45
2017-07-15,12:16:15,20.62,9.45
2017-07-15,12:16:16,20.62,7.56
2017-07-15,12:16:17,20.62,7.56
2017-07-15,12:16:18,20.62,7.56
2017-07-15,12:16:19,20.62,7.56
2017-07-15,12:16:20,20.62,9.45
2017-07-15,12:16:21,20.62,7.56
2017-07-15,12:16:22,20.62,7.56
2017-07-15,12:16:23,20.62,7.56
2017-07-15,12:16:24,20.62,7.56
2017-07-15,12:16:25,20.62,7.56
2017-07-15,12:16:26,20.62,7.56
2017-07-15,12:16:27,20.62,9.45
2017-07-15,12:16:28,20.62,9.45
2017-07-15,12:16:29,20.62,9.45
2017-07-15,12:16:30,20.62,9.45
2017-07-15,12:16:31,20.62,7.56
2017-07-15,12:16:32,20.62,9.45
2017-07-15,12:16:33,20.62,9.45
2017-07-15,12:16:34,20.62,9.45
2017-07-15,12:16:35,20.62,9.45
2017-07-15,12:16:36,20.62,9.45
2017-07-15,12:16:37,20.62,7.56
2017-07-15,12:16:38,20.62,9.45
2017-07-15,12:16:39,20.62,9.45
2017-07-15,12:16:40,20.62,7.56
2017-07-15,12:16:41,20.62,7.56
2017-07-15,12:16:42,20.62,7.56
2017-07-15,12:16:43,20.62,9.45
2017-07-15,12:16:44,20.62,9.45
2017-07-15,12:16:45,20.62,9.45
2017-07-15,12:16:46,20.62,7.56
2017-07-15,12:16:47,20.62,9.45
2017-07-15,12:16:48,20.62,7.56
2017-07-15,12:16:49,20.62,7.56
2017-07-15,12:16:50,20.62,7.56
2017-07-15,12:16:51,20.62,7.56
2017-07-15,12:16:52,20.62,7.56
2017-07-15,12:16:53,20.62,9.45
2017-07-15,12:16:54,20.62,7.56
2017-07-15,12:16:55,20.62,9.45
2017-07-15,12:16:56,20.62,7.56
2017-07-15,12:16:57,20.62,7.56
2017-07-15,12:16:58,20.62,9.45
2017-07-15,12:16:59,20.62,7.56
2017-07-15,12:17:00,20.62,7.56
2017-07-15,12:17:01,20.62,9.45
2017-07-15,12:17:02,20.62,7.56
2017-07-15,12:17:03,20.62,7.56
2017-07-15,12:17:04,20.62,9.45
2017-07-15,12:17:05,20.62,9.45
2017-07-15,12:17:06,20.62,9.45
2017-07-15,12:17:07,20.62,7.56
2017-07-15,12:17:08,20.62,9.45
2017-07-15,12:17:09,20.62,7.56
2017-07-15,12:17:10,20.62,7.56
2017-07-15,12:17:11,20.62,9.45
2017-07-15,12:17:12,20.62,9.45
2017-07-15,12:17:13,20.62,7.56
2017-07-15,12:17:14,20.62,9.45
2017-07-15,12:17:15,20.62,9.45
2017-07-15,12:17:16,20.62,9.45
2017-07-15,12:17:17,20.62,9.45
2017-07-15,12:17:18,20.62,7.56
2017-07-15,12:17:19,20.62,7.56
2017-07-15,12:17:20,20.62,9.45
2017-07-15,12:17:21,20.62,7.56
2017-07-15,12:17:22,20.62,7.56
2017-07-15,12:17:23,20.62,7.56
2017-07-15,12:17:24,20.62,9.45
2017-07-15,12:17:25,20.62,9.45
2017-07-15,12:17:26,20.62,7.56
2017-07-15,12:17:27,20.62,7.56
2017-07-15,12:17:28,20.62,7.56
2017-07-15,12:17:29,20.62,9.45
2017-07-15,12:17:30,20.62,9.45
2017-07-15,12:17:31,20.62,9.45
2017-07-15,12:17:32,20.62,7.56
2017-07-15,12:17:33,20.62,7.56
2017-07-15,12:17:34,20.62,9.45
2017-07-15,12:17:35,20.62,7.56
2017-07-15,12:17:36,20.62,7.56
2017-07-15,12:17:37,20.62,9.45
2017-07-15,12:17:38,20.62,9.45
2017-07-15,12:17:39,20.62,7.56
2017-07-15,12:17:40,20.62,9.45
2017-07-15,12:17:41,20.62,7.56
2017-07-15,12:17:42,20.62,7.56
2017-07-15,12:17:43,20.62,7.56
2017-07-15,12:17:44,20.62,9.45
2017-07-15,12:17:45,20.62,7.56
2017-07-15,12:17:46,20.62,9.45
2017-07-15,12:17:47,20.62,9.45
2017-07-15,12:17:48,20.62,7.56
2017-07-15,12:17:49,20.62,9.45
2017-07-15,12:17:50,20.62,9.45
2017-07-15,12:17:51,20.62,7.56
2017-07-15,12:17:52,20.62,9.45
2017-07-15,12:17:53,20.62,7.56
2017-07-15,12:17:54,20.62,9.45
2017-07-15,12:17:55,20.62,9.45
2017-07-15,12:17:56,20.62,7.56
2017-07-15,12:17:57,20.62,7.56
2017-07-15,12:17:58,20.62,7.56
2017-07-15,12:17:59,20.62,9.45
2017-07-15,12:18:00,20.62,9.45
2017-07-15,12:18:01,20.62,9.45
2017-07-15,12:18:02,20.62,9.45
2017-07-15,12:18:03,20.62,7.56
2017-07-15,12:18:04,20.62,7.56
2017-07-15,12:18:05,20.62,7.56
2017-07-15,12:18:06,20.62,9.45
2017-07-15,12:18:07,20.62,9.45
2017-07-15,12:18:08,20.62,7.56
2017-07-15,12:18:09,20.62,7.56
2017-07-15,12:18:10,20.62,7.56
2017-07-15,12:18:11,20.62,7.56
2017-07-15,12:18:12,20.62,7.56
2017-07-15,12:18:13,20.62,7.56
2017-07-15,12:18:14,20.62,7.56
2017-07-15,12:18:15,20.62,7.56
2017-07-15,12:18:16,20.62,7.56
2017-07-15,12:18:17,20.62,7.56
2017-07-15,12:18:18,20.62,7.56
2017-07-15,12:18:19,20.62,7.56
2017-07-15,12:18:20,20.62,7.56
2017-07-15,12:18:21,20.62,7.56
2017-07-15,12:18:22,20.62,7.56
2017-07-15,12:18:23,20.62,7.56
2017-07-15,12:18:24,20.62,7.56
2017-07-15,12:18:25,20.62,7.56
2017-07-15,12:18:26,20.62,7.56
2017-07-15,12:18:27,20.62,9.45
2017-07-15,12:18:28,20.62,7.56
2017-07-15,12:18:29,20.62,7.56
2017-07-15,12:18:30,20.62,9.45
2017-07-15,12:18:31,20.62,9.45
2017-07-15,12:18:32,20.62,7.56
2017-07-15,12:18:33,20.62,9.45
2017-07-15,12:18:34,20.62,9.45
2017-07-15,12:18:35,20.62,7.56
2017-07-15,12:18:36,20.62,7.56
2017-07-15,12:18:37,20.62,9.45
2017-07-15,12:18:38,20.62,7.56
2017-07-15,12:18:39,20.62,7.56
2017-07-15,12:18:40,20.62,7.56
