Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170802_1.vld
Source Device: Minilog-TD-4409
Study Description: GP037F
Minilog Initialized: 2017-08-02 16:37:57 (UTC-3)
Study Start Time: 2017-08-02 16:37:57
Study Stop Time: 2017-08-02 17:17:46
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-02,16:37:57,20.62,17.01
2017-08-02,16:37:58,20.62,17.01
2017-08-02,16:37:59,20.62,17.01
2017-08-02,16:38:00,20.62,17.01
2017-08-02,16:38:01,20.62,17.01
2017-08-02,16:38:02,20.62,15.12
2017-08-02,16:38:03,20.62,15.12
2017-08-02,16:38:04,20.62,17.01
2017-08-02,16:38:05,20.62,17.01
2017-08-02,16:38:06,20.62,17.01
2017-08-02,16:38:07,20.62,17.01
2017-08-02,16:38:08,20.62,17.01
2017-08-02,16:38:09,20.62,17.01
2017-08-02,16:38:10,20.62,17.01
2017-08-02,16:38:11,20.62,17.01
2017-08-02,16:38:12,20.62,17.01
2017-08-02,16:38:13,20.62,17.01
2017-08-02,16:38:14,20.62,17.01
2017-08-02,16:38:15,20.62,17.01
2017-08-02,16:38:16,20.62,17.01
2017-08-02,16:38:17,20.62,17.01
2017-08-02,16:38:18,20.62,17.01
2017-08-02,16:38:19,20.62,17.01
2017-08-02,16:38:20,20.62,17.01
2017-08-02,16:38:21,20.62,17.01
2017-08-02,16:38:22,20.62,17.01
2017-08-02,16:38:23,20.62,17.01
2017-08-02,16:38:24,20.62,17.01
2017-08-02,16:38:25,20.62,17.01
2017-08-02,16:38:26,20.62,17.01
2017-08-02,16:38:27,20.62,17.01
2017-08-02,16:38:28,20.62,17.01
2017-08-02,16:38:29,20.62,17.01
2017-08-02,16:38:30,20.62,17.01
2017-08-02,16:38:31,20.62,17.01
2017-08-02,16:38:32,20.62,17.01
2017-08-02,16:38:33,20.62,17.01
2017-08-02,16:38:34,20.62,17.01
2017-08-02,16:38:35,20.62,17.01
2017-08-02,16:38:36,20.62,17.01
2017-08-02,16:38:37,20.62,17.01
2017-08-02,16:38:38,20.62,17.01
2017-08-02,16:38:39,20.62,17.01
2017-08-02,16:38:40,20.62,17.01
2017-08-02,16:38:41,20.62,17.01
2017-08-02,16:38:42,20.62,17.01
2017-08-02,16:38:43,20.62,17.01
2017-08-02,16:38:44,20.62,17.01
2017-08-02,16:38:45,20.62,17.01
2017-08-02,16:38:46,20.62,17.01
2017-08-02,16:38:47,20.62,17.01
2017-08-02,16:38:48,20.62,17.01
2017-08-02,16:38:49,20.62,17.01
2017-08-02,16:38:50,20.62,17.01
2017-08-02,16:38:51,20.62,17.01
2017-08-02,16:38:52,20.62,17.01
2017-08-02,16:38:53,20.62,17.01
2017-08-02,16:38:54,20.62,17.01
2017-08-02,16:38:55,20.62,15.12
2017-08-02,16:38:56,20.62,17.01
2017-08-02,16:38:57,20.62,17.01
2017-08-02,16:38:58,20.62,17.01
2017-08-02,16:38:59,20.62,17.01
2017-08-02,16:39:00,20.62,15.12
2017-08-02,16:39:01,20.62,17.01
2017-08-02,16:39:02,20.62,17.01
2017-08-02,16:39:03,20.62,15.12
2017-08-02,16:39:04,20.62,17.01
2017-08-02,16:39:05,20.62,17.01
2017-08-02,16:39:06,20.62,15.12
2017-08-02,16:39:07,20.62,17.01
2017-08-02,16:39:08,20.62,15.12
