Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170821_1.vld
Source Device: Minilog-TD-6190
Study Description: GP205F
Minilog Initialized: 2017-08-21 17:16:14 (UTC-3)
Study Start Time: 2017-08-21 17:16:14
Study Stop Time: 2017-08-21 17:56:23
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-21,17:16:14,28.54,1.62
2017-08-21,17:16:15,28.54,0.00
2017-08-21,17:16:16,28.54,1.62
2017-08-21,17:16:17,28.54,0.00
2017-08-21,17:16:18,28.54,0.00
2017-08-21,17:16:19,28.54,1.62
2017-08-21,17:16:20,28.54,1.62
2017-08-21,17:16:21,28.54,1.62
2017-08-21,17:16:22,28.54,1.62
2017-08-21,17:16:23,28.54,1.62
2017-08-21,17:16:24,28.54,0.00
2017-08-21,17:16:25,28.54,1.62
2017-08-21,17:16:26,28.54,1.62
2017-08-21,17:16:27,28.54,1.62
2017-08-21,17:16:28,28.54,1.62
2017-08-21,17:16:29,28.54,1.62
2017-08-21,17:16:30,28.54,1.62
2017-08-21,17:16:31,28.54,1.62
2017-08-21,17:16:32,28.54,1.62
2017-08-21,17:16:33,28.54,1.62
2017-08-21,17:16:34,28.54,1.62
2017-08-21,17:16:35,28.54,1.62
2017-08-21,17:16:36,28.54,0.00
2017-08-21,17:16:37,28.54,1.62
2017-08-21,17:16:38,28.54,1.62
2017-08-21,17:16:39,28.54,1.62
2017-08-21,17:16:40,28.54,1.62
2017-08-21,17:16:41,28.54,1.62
2017-08-21,17:16:42,28.54,1.62
2017-08-21,17:16:43,28.54,0.00
2017-08-21,17:16:44,28.54,1.62
2017-08-21,17:16:45,28.54,1.62
2017-08-21,17:16:46,28.54,1.62
2017-08-21,17:16:47,28.54,1.62
2017-08-21,17:16:48,28.54,1.62
2017-08-21,17:16:49,28.54,1.62
2017-08-21,17:16:50,28.54,1.62
2017-08-21,17:16:51,28.54,1.62
2017-08-21,17:16:52,28.54,0.00
2017-08-21,17:16:53,28.54,1.62
2017-08-21,17:16:54,28.54,1.62
2017-08-21,17:16:55,28.54,1.62
2017-08-21,17:16:56,28.54,1.62
2017-08-21,17:16:57,28.54,1.62
2017-08-21,17:16:58,28.36,1.62
2017-08-21,17:16:59,28.54,1.62
2017-08-21,17:17:00,28.36,1.62
2017-08-21,17:17:01,28.36,1.62
2017-08-21,17:17:02,28.36,0.00
2017-08-21,17:17:03,28.36,1.62
2017-08-21,17:17:04,28.54,1.62
2017-08-21,17:17:05,28.36,1.62
2017-08-21,17:17:06,28.36,1.62
2017-08-21,17:17:07,28.54,1.62
2017-08-21,17:17:08,28.36,1.62
2017-08-21,17:17:09,28.54,1.62
2017-08-21,17:17:10,28.54,1.62
2017-08-21,17:17:11,28.54,1.62
2017-08-21,17:17:12,28.54,1.62
2017-08-21,17:17:13,28.54,1.62
2017-08-21,17:17:14,28.54,1.62
2017-08-21,17:17:15,28.36,1.62
2017-08-21,17:17:16,28.54,1.62
2017-08-21,17:17:17,28.36,1.62
2017-08-21,17:17:18,28.54,1.62
2017-08-21,17:17:19,28.54,1.62
2017-08-21,17:17:20,28.54,1.62
2017-08-21,17:17:21,28.54,1.62
2017-08-21,17:17:22,28.54,1.62
2017-08-21,17:17:23,28.54,1.62
2017-08-21,17:17:24,28.54,1.62
2017-08-21,17:17:25,28.54,1.62
2017-08-21,17:17:26,28.54,0.00
2017-08-21,17:17:27,28.54,1.62
2017-08-21,17:17:28,28.54,1.62
2017-08-21,17:17:29,28.54,1.62
2017-08-21,17:17:30,28.54,1.62
2017-08-21,17:17:31,28.54,1.62
2017-08-21,17:17:32,28.54,1.62
2017-08-21,17:17:33,28.36,1.62
2017-08-21,17:17:34,28.54,1.62
2017-08-21,17:17:35,28.36,1.62
2017-08-21,17:17:36,28.36,0.00
2017-08-21,17:17:37,28.36,1.62
2017-08-21,17:17:38,28.36,1.62
2017-08-21,17:17:39,28.36,1.62
2017-08-21,17:17:40,28.36,1.62
2017-08-21,17:17:41,28.54,1.62
2017-08-21,17:17:42,28.54,1.62
2017-08-21,17:17:43,28.36,1.62
2017-08-21,17:17:44,28.36,1.62
2017-08-21,17:17:45,28.36,1.62
2017-08-21,17:17:46,28.36,1.62
2017-08-21,17:17:47,28.54,1.62
2017-08-21,17:17:48,28.36,1.62
2017-08-21,17:17:49,28.36,1.62
2017-08-21,17:17:50,28.36,1.62
2017-08-21,17:17:51,28.54,1.62
2017-08-21,17:17:52,28.54,1.62
2017-08-21,17:17:53,28.54,1.62
2017-08-21,17:17:54,28.54,1.62
2017-08-21,17:17:55,28.54,1.62
2017-08-21,17:17:56,28.54,1.62
2017-08-21,17:17:57,28.54,1.62
2017-08-21,17:17:58,28.36,1.62
2017-08-21,17:17:59,28.36,1.62
2017-08-21,17:18:00,28.54,1.62
2017-08-21,17:18:01,28.36,1.62
2017-08-21,17:18:02,28.36,1.62
2017-08-21,17:18:03,28.36,1.62
2017-08-21,17:18:04,28.36,1.62
2017-08-21,17:18:05,28.36,1.62
2017-08-21,17:18:06,28.36,1.62
2017-08-21,17:18:07,28.36,1.62
2017-08-21,17:18:08,28.36,1.62
2017-08-21,17:18:09,28.36,1.62
2017-08-21,17:18:10,28.36,1.62
2017-08-21,17:18:11,28.36,1.62
2017-08-21,17:18:12,28.36,1.62
2017-08-21,17:18:13,28.36,1.62
2017-08-21,17:18:14,28.54,1.62
2017-08-21,17:18:15,28.36,1.62
2017-08-21,17:18:16,28.36,1.62
2017-08-21,17:18:17,28.36,1.62
2017-08-21,17:18:18,28.36,1.62
2017-08-21,17:18:19,28.36,1.62
2017-08-21,17:18:20,28.36,1.62
2017-08-21,17:18:21,28.54,1.62
2017-08-21,17:18:22,28.54,1.62
2017-08-21,17:18:23,28.54,1.62
2017-08-21,17:18:24,28.54,1.62
2017-08-21,17:18:25,28.36,1.62
2017-08-21,17:18:26,28.36,8.11
2017-08-21,17:18:27,28.54,3.24
2017-08-21,17:18:28,28.54,1.62
2017-08-21,17:18:29,28.54,1.62
2017-08-21,17:18:30,28.54,1.62
2017-08-21,17:18:31,28.36,1.62
2017-08-21,17:18:32,28.36,1.62
2017-08-21,17:18:33,28.36,1.62
2017-08-21,17:18:34,28.36,0.00
2017-08-21,17:18:35,28.36,1.62
2017-08-21,17:18:36,28.36,0.00
2017-08-21,17:18:37,28.18,0.00
2017-08-21,17:18:38,28.18,1.62
2017-08-21,17:18:39,28.18,1.62
2017-08-21,17:18:40,28.00,1.62
2017-08-21,17:18:41,28.00,0.00
2017-08-21,17:18:42,28.00,0.00
2017-08-21,17:18:43,28.00,0.00
2017-08-21,17:18:44,27.82,-1.62
2017-08-21,17:18:45,27.82,0.00
2017-08-21,17:18:46,27.82,0.00
2017-08-21,17:18:47,27.64,0.00
2017-08-21,17:18:48,27.64,0.00
2017-08-21,17:18:49,27.64,0.00
2017-08-21,17:18:50,27.64,0.00
2017-08-21,17:18:51,27.47,0.00
2017-08-21,17:18:52,27.47,0.00
2017-08-21,17:18:53,27.47,0.00
2017-08-21,17:18:54,27.47,0.00
2017-08-21,17:18:55,27.29,0.00
2017-08-21,17:18:56,27.29,0.00
2017-08-21,17:18:57,27.29,0.00
2017-08-21,17:18:58,27.29,0.00
2017-08-21,17:18:59,27.29,0.00
2017-08-21,17:19:00,27.29,0.00
2017-08-21,17:19:01,27.12,0.00
2017-08-21,17:19:02,27.12,0.00
2017-08-21,17:19:03,26.94,0.00
2017-08-21,17:19:04,26.94,0.00
2017-08-21,17:19:05,26.94,0.00
2017-08-21,17:19:06,26.77,0.00
2017-08-21,17:19:07,26.77,0.00
2017-08-21,17:19:08,26.77,0.00
2017-08-21,17:19:09,26.77,0.00
2017-08-21,17:19:10,26.59,0.00
2017-08-21,17:19:11,26.59,0.00
2017-08-21,17:19:12,26.59,0.00
2017-08-21,17:19:13,26.42,0.00
2017-08-21,17:19:14,26.42,0.00
2017-08-21,17:19:15,26.42,0.00
