Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170721_1.vld
Source Device: Minilog-TD-4409
Study Description: GP141F
Minilog Initialized: 2017-07-21 09:09:41 (UTC-3)
Study Start Time: 2017-07-21 09:09:41
Study Stop Time: 2017-07-21 09:56:40
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-21,09:09:41,20.62,5.67
2017-07-21,09:09:42,20.62,7.56
2017-07-21,09:09:43,20.62,7.56
2017-07-21,09:09:44,20.62,5.67
2017-07-21,09:09:45,20.62,7.56
2017-07-21,09:09:46,20.62,5.67
2017-07-21,09:09:47,20.62,7.56
2017-07-21,09:09:48,20.62,5.67
2017-07-21,09:09:49,20.62,7.56
2017-07-21,09:09:50,20.62,5.67
2017-07-21,09:09:51,20.62,5.67
2017-07-21,09:09:52,20.62,5.67
2017-07-21,09:09:53,20.62,5.67
2017-07-21,09:09:54,20.62,5.67
2017-07-21,09:09:55,20.62,5.67
2017-07-21,09:09:56,20.62,7.56
2017-07-21,09:09:57,20.62,5.67
2017-07-21,09:09:58,20.62,7.56
2017-07-21,09:09:59,20.62,5.67
2017-07-21,09:10:00,20.62,5.67
2017-07-21,09:10:01,20.62,7.56
2017-07-21,09:10:02,20.62,5.67
2017-07-21,09:10:03,20.62,7.56
2017-07-21,09:10:04,20.62,7.56
2017-07-21,09:10:05,20.62,5.67
2017-07-21,09:10:06,20.62,7.56
2017-07-21,09:10:07,20.62,7.56
2017-07-21,09:10:08,20.62,7.56
2017-07-21,09:10:09,20.62,7.56
2017-07-21,09:10:10,20.62,5.67
2017-07-21,09:10:11,20.62,7.56
2017-07-21,09:10:12,20.62,7.56
2017-07-21,09:10:13,20.62,7.56
2017-07-21,09:10:14,20.62,7.56
2017-07-21,09:10:15,20.62,7.56
2017-07-21,09:10:16,20.62,5.67
2017-07-21,09:10:17,20.62,7.56
2017-07-21,09:10:18,20.62,7.56
2017-07-21,09:10:19,20.62,7.56
2017-07-21,09:10:20,20.62,7.56
2017-07-21,09:10:21,20.62,7.56
2017-07-21,09:10:22,20.62,7.56
2017-07-21,09:10:23,20.62,7.56
2017-07-21,09:10:24,20.62,7.56
2017-07-21,09:10:25,20.62,7.56
2017-07-21,09:10:26,20.62,7.56
2017-07-21,09:10:27,20.62,7.56
2017-07-21,09:10:28,20.62,7.56
2017-07-21,09:10:29,20.62,7.56
2017-07-21,09:10:30,20.62,7.56
2017-07-21,09:10:31,20.62,7.56
2017-07-21,09:10:32,20.62,5.67
2017-07-21,09:10:33,20.62,7.56
2017-07-21,09:10:34,20.62,7.56
2017-07-21,09:10:35,20.62,5.67
2017-07-21,09:10:36,20.62,7.56
2017-07-21,09:10:37,20.62,7.56
2017-07-21,09:10:38,20.62,5.67
2017-07-21,09:10:39,20.62,7.56
2017-07-21,09:10:40,20.62,5.67
2017-07-21,09:10:41,20.62,7.56
2017-07-21,09:10:42,20.62,7.56
2017-07-21,09:10:43,20.62,7.56
2017-07-21,09:10:44,20.62,7.56
2017-07-21,09:10:45,20.62,7.56
2017-07-21,09:10:46,20.62,7.56
2017-07-21,09:10:47,20.62,7.56
2017-07-21,09:10:48,20.62,5.67
2017-07-21,09:10:49,20.62,7.56
