Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170821_1.vld
Source Device: Minilog-TD-6190
Study Description: GP223F
Minilog Initialized: 2017-08-21 09:39:09 (UTC-3)
Study Start Time: 2017-08-21 09:39:09
Study Stop Time: 2017-08-21 10:36:48
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-21,09:39:09,23.72,1.62
2017-08-21,09:39:10,23.72,1.62
2017-08-21,09:39:11,23.72,1.62
2017-08-21,09:39:12,23.72,1.62
2017-08-21,09:39:13,23.72,0.00
2017-08-21,09:39:14,23.72,1.62
2017-08-21,09:39:15,23.55,1.62
2017-08-21,09:39:16,23.55,1.62
2017-08-21,09:39:17,23.55,1.62
2017-08-21,09:39:18,23.55,1.62
2017-08-21,09:39:19,23.55,1.62
2017-08-21,09:39:20,23.55,1.62
2017-08-21,09:39:21,23.55,1.62
2017-08-21,09:39:22,23.55,1.62
2017-08-21,09:39:23,23.55,1.62
2017-08-21,09:39:24,23.55,1.62
2017-08-21,09:39:25,23.55,1.62
2017-08-21,09:39:26,23.55,1.62
2017-08-21,09:39:27,23.55,1.62
2017-08-21,09:39:28,23.55,1.62
2017-08-21,09:39:29,23.55,1.62
2017-08-21,09:39:30,23.55,1.62
2017-08-21,09:39:31,23.55,3.24
2017-08-21,09:39:32,23.55,1.62
2017-08-21,09:39:33,23.55,1.62
2017-08-21,09:39:34,23.55,1.62
2017-08-21,09:39:35,23.55,1.62
2017-08-21,09:39:36,23.55,1.62
2017-08-21,09:39:37,23.55,1.62
2017-08-21,09:39:38,23.55,1.62
2017-08-21,09:39:39,23.39,1.62
2017-08-21,09:39:40,23.55,1.62
2017-08-21,09:39:41,23.55,1.62
2017-08-21,09:39:42,23.55,1.62
2017-08-21,09:39:43,23.55,1.62
2017-08-21,09:39:44,23.39,1.62
2017-08-21,09:39:45,23.55,1.62
2017-08-21,09:39:46,23.55,1.62
2017-08-21,09:39:47,23.55,1.62
2017-08-21,09:39:48,23.55,1.62
2017-08-21,09:39:49,23.55,1.62
2017-08-21,09:39:50,23.39,1.62
2017-08-21,09:39:51,23.55,1.62
2017-08-21,09:39:52,23.39,1.62
2017-08-21,09:39:53,23.39,1.62
2017-08-21,09:39:54,23.39,1.62
2017-08-21,09:39:55,23.55,1.62
2017-08-21,09:39:56,23.39,1.62
2017-08-21,09:39:57,23.55,1.62
2017-08-21,09:39:58,23.55,1.62
2017-08-21,09:39:59,23.55,1.62
2017-08-21,09:40:00,23.55,1.62
2017-08-21,09:40:01,23.39,1.62
2017-08-21,09:40:02,23.55,1.62
2017-08-21,09:40:03,23.39,1.62
2017-08-21,09:40:04,23.39,1.62
2017-08-21,09:40:05,23.39,1.62
2017-08-21,09:40:06,23.55,1.62
2017-08-21,09:40:07,23.39,1.62
2017-08-21,09:40:08,23.39,1.62
2017-08-21,09:40:09,23.55,1.62
2017-08-21,09:40:10,23.55,1.62
2017-08-21,09:40:11,23.55,1.62
2017-08-21,09:40:12,23.55,1.62
2017-08-21,09:40:13,23.55,1.62
2017-08-21,09:40:14,23.55,1.62
2017-08-21,09:40:15,23.55,1.62
2017-08-21,09:40:16,23.55,1.62
2017-08-21,09:40:17,23.55,1.62
2017-08-21,09:40:18,23.55,1.62
2017-08-21,09:40:19,23.55,1.62
2017-08-21,09:40:20,23.55,1.62
2017-08-21,09:40:21,23.55,1.62
2017-08-21,09:40:22,23.55,1.62
2017-08-21,09:40:23,23.55,1.62
2017-08-21,09:40:24,23.55,1.62
2017-08-21,09:40:25,23.55,1.62
2017-08-21,09:40:26,23.55,1.62
2017-08-21,09:40:27,23.55,1.62
2017-08-21,09:40:28,23.55,1.62
2017-08-21,09:40:29,23.55,1.62
2017-08-21,09:40:30,23.55,1.62
2017-08-21,09:40:31,23.55,1.62
2017-08-21,09:40:32,23.55,1.62
2017-08-21,09:40:33,23.55,1.62
2017-08-21,09:40:34,23.55,1.62
2017-08-21,09:40:35,23.55,1.62
2017-08-21,09:40:36,23.55,1.62
2017-08-21,09:40:37,23.55,1.62
2017-08-21,09:40:38,23.55,1.62
2017-08-21,09:40:39,23.55,1.62
2017-08-21,09:40:40,23.55,1.62
2017-08-21,09:40:41,23.55,1.62
2017-08-21,09:40:42,23.55,1.62
2017-08-21,09:40:43,23.55,1.62
2017-08-21,09:40:44,23.55,1.62
2017-08-21,09:40:45,23.55,1.62
2017-08-21,09:40:46,23.55,1.62
2017-08-21,09:40:47,23.55,1.62
