Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170811_1.vld
Source Device: Minilog-TD-6190
Study Description: GP200F
Minilog Initialized: 2017-08-11 13:09:36 (UTC-3)
Study Start Time: 2017-08-11 13:09:36
Study Stop Time: 2017-08-11 13:43:25
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-11,13:09:36,26.59,1.62
2017-08-11,13:09:37,26.59,1.62
2017-08-11,13:09:38,26.59,1.62
2017-08-11,13:09:39,26.59,1.62
2017-08-11,13:09:40,26.59,1.62
2017-08-11,13:09:41,26.59,1.62
2017-08-11,13:09:42,26.59,1.62
2017-08-11,13:09:43,26.59,1.62
2017-08-11,13:09:44,26.59,1.62
2017-08-11,13:09:45,26.59,1.62
2017-08-11,13:09:46,26.42,1.62
2017-08-11,13:09:47,26.59,1.62
2017-08-11,13:09:48,26.59,1.62
2017-08-11,13:09:49,26.59,1.62
2017-08-11,13:09:50,26.42,1.62
2017-08-11,13:09:51,26.59,1.62
2017-08-11,13:09:52,26.59,1.62
2017-08-11,13:09:53,26.42,1.62
2017-08-11,13:09:54,26.42,1.62
2017-08-11,13:09:55,26.42,1.62
2017-08-11,13:09:56,26.42,1.62
2017-08-11,13:09:57,26.42,1.62
2017-08-11,13:09:58,26.42,1.62
2017-08-11,13:09:59,26.42,1.62
2017-08-11,13:10:00,26.42,1.62
2017-08-11,13:10:01,26.42,3.24
2017-08-11,13:10:02,26.42,1.62
2017-08-11,13:10:03,26.42,1.62
2017-08-11,13:10:04,26.42,1.62
2017-08-11,13:10:05,26.42,1.62
2017-08-11,13:10:06,26.42,1.62
2017-08-11,13:10:07,26.42,1.62
2017-08-11,13:10:08,26.42,1.62
2017-08-11,13:10:09,26.42,1.62
2017-08-11,13:10:10,26.42,1.62
2017-08-11,13:10:11,26.42,1.62
2017-08-11,13:10:12,26.42,3.24
2017-08-11,13:10:13,26.42,1.62
2017-08-11,13:10:14,26.42,1.62
2017-08-11,13:10:15,26.42,1.62
2017-08-11,13:10:16,26.42,3.24
2017-08-11,13:10:17,26.42,1.62
2017-08-11,13:10:18,26.42,1.62
2017-08-11,13:10:19,26.42,1.62
2017-08-11,13:10:20,26.42,1.62
2017-08-11,13:10:21,26.42,3.24
2017-08-11,13:10:22,26.42,1.62
2017-08-11,13:10:23,26.42,1.62
2017-08-11,13:10:24,26.42,1.62
2017-08-11,13:10:25,26.42,1.62
2017-08-11,13:10:26,26.42,1.62
2017-08-11,13:10:27,26.42,1.62
2017-08-11,13:10:28,26.42,1.62
2017-08-11,13:10:29,26.42,1.62
2017-08-11,13:10:30,26.42,1.62
2017-08-11,13:10:31,26.42,3.24
2017-08-11,13:10:32,26.42,3.24
2017-08-11,13:10:33,26.42,1.62
2017-08-11,13:10:34,26.42,1.62
2017-08-11,13:10:35,26.42,1.62
2017-08-11,13:10:36,26.42,3.24
2017-08-11,13:10:37,26.42,1.62
2017-08-11,13:10:38,26.42,1.62
2017-08-11,13:10:39,26.42,1.62
2017-08-11,13:10:40,26.42,1.62
2017-08-11,13:10:41,26.42,1.62
2017-08-11,13:10:42,26.42,1.62
2017-08-11,13:10:43,26.42,1.62
2017-08-11,13:10:44,26.42,1.62
2017-08-11,13:10:45,26.42,1.62
2017-08-11,13:10:46,26.25,1.62
2017-08-11,13:10:47,26.25,1.62
2017-08-11,13:10:48,26.42,1.62
2017-08-11,13:10:49,26.42,3.24
2017-08-11,13:10:50,26.25,1.62
2017-08-11,13:10:51,26.42,1.62
2017-08-11,13:10:52,26.42,1.62
2017-08-11,13:10:53,26.42,1.62
