Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170811_1.vld
Source Device: Minilog-TD-6388
Study Description: GP201F
Minilog Initialized: 2017-08-11 05:39:44 (UTC-3)
Study Start Time: 2017-08-11 05:39:44
Study Stop Time: 2017-08-11 06:06:33
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-11,05:39:44,25.15,-29.42
2017-08-11,05:39:45,25.15,-29.42
2017-08-11,05:39:46,25.15,-29.42
2017-08-11,05:39:47,25.15,-29.42
2017-08-11,05:39:48,25.15,-11.03
2017-08-11,05:39:49,25.15,-14.71
2017-08-11,05:39:50,25.31,14.70
2017-08-11,05:39:51,25.48,0.00
2017-08-11,05:39:52,25.48,-14.71
2017-08-11,05:39:53,25.48,-22.07
2017-08-11,05:39:54,25.48,-22.07
2017-08-11,05:39:55,25.48,-25.74
2017-08-11,05:39:56,25.65,-25.74
2017-08-11,05:39:57,25.65,-25.74
2017-08-11,05:39:58,25.65,-25.74
2017-08-11,05:39:59,25.65,-25.74
2017-08-11,05:40:00,25.65,-25.74
2017-08-11,05:40:01,25.65,-25.74
2017-08-11,05:40:02,25.65,-25.74
2017-08-11,05:40:03,25.65,-25.74
2017-08-11,05:40:04,25.65,-25.74
2017-08-11,05:40:05,25.65,-29.42
2017-08-11,05:40:06,25.65,-29.42
2017-08-11,05:40:07,25.65,-25.74
2017-08-11,05:40:08,25.65,-29.42
2017-08-11,05:40:09,25.65,-29.42
2017-08-11,05:40:10,25.65,-29.42
2017-08-11,05:40:11,25.65,-29.42
2017-08-11,05:40:12,25.65,-29.42
2017-08-11,05:40:13,25.65,-25.74
2017-08-11,05:40:14,25.65,-29.42
2017-08-11,05:40:15,25.65,-29.42
2017-08-11,05:40:16,25.65,-25.74
2017-08-11,05:40:17,25.81,-29.42
2017-08-11,05:40:18,25.65,-29.42
2017-08-11,05:40:19,25.65,-29.42
2017-08-11,05:40:20,25.65,-29.42
2017-08-11,05:40:21,25.81,-29.42
2017-08-11,05:40:22,25.65,-29.42
2017-08-11,05:40:23,25.65,-29.42
2017-08-11,05:40:24,25.65,-29.42
2017-08-11,05:40:25,25.65,-29.42
2017-08-11,05:40:26,25.65,-29.42
2017-08-11,05:40:27,25.65,-29.42
2017-08-11,05:40:28,25.81,-29.42
2017-08-11,05:40:29,25.81,-29.42
2017-08-11,05:40:30,25.81,-29.42
2017-08-11,05:40:31,25.81,-29.42
2017-08-11,05:40:32,25.81,-29.42
2017-08-11,05:40:33,25.65,-29.42
2017-08-11,05:40:34,25.81,-29.42
2017-08-11,05:40:35,25.81,-29.42
2017-08-11,05:40:36,25.81,-29.42
2017-08-11,05:40:37,25.81,-29.42
2017-08-11,05:40:38,25.81,-29.42
2017-08-11,05:40:39,25.81,-29.42
