Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170825_1.vld
Source Device: Minilog-TD-6190
Study Description: GP051F
Minilog Initialized: 2017-08-25 20:01:09 (UTC-3)
Study Start Time: 2017-08-25 20:01:09
Study Stop Time: 2017-08-25 20:43:08
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-25,20:01:09,23.88,1.62
2017-08-25,20:01:10,23.88,1.62
2017-08-25,20:01:11,23.72,1.62
2017-08-25,20:01:12,23.88,1.62
2017-08-25,20:01:13,23.88,1.62
2017-08-25,20:01:14,23.88,1.62
2017-08-25,20:01:15,23.72,1.62
2017-08-25,20:01:16,23.72,1.62
2017-08-25,20:01:17,23.72,1.62
2017-08-25,20:01:18,23.72,1.62
2017-08-25,20:01:19,23.72,1.62
2017-08-25,20:01:20,23.72,1.62
2017-08-25,20:01:21,23.72,1.62
2017-08-25,20:01:22,23.72,1.62
2017-08-25,20:01:23,23.72,1.62
2017-08-25,20:01:24,23.72,1.62
2017-08-25,20:01:25,23.72,1.62
2017-08-25,20:01:26,23.72,3.24
2017-08-25,20:01:27,23.72,1.62
2017-08-25,20:01:28,23.72,1.62
2017-08-25,20:01:29,23.88,1.62
2017-08-25,20:01:30,23.88,3.24
2017-08-25,20:01:31,23.88,1.62
2017-08-25,20:01:32,23.88,1.62
2017-08-25,20:01:33,23.88,1.62
2017-08-25,20:01:34,23.88,1.62
2017-08-25,20:01:35,23.88,1.62
2017-08-25,20:01:36,23.88,1.62
2017-08-25,20:01:37,23.88,1.62
2017-08-25,20:01:38,23.88,1.62
2017-08-25,20:01:39,23.88,1.62
2017-08-25,20:01:40,23.88,3.24
2017-08-25,20:01:41,23.88,1.62
2017-08-25,20:01:42,23.88,1.62
2017-08-25,20:01:43,23.88,1.62
2017-08-25,20:01:44,23.88,1.62
2017-08-25,20:01:45,23.72,1.62
2017-08-25,20:01:46,23.72,1.62
2017-08-25,20:01:47,23.72,1.62
2017-08-25,20:01:48,23.72,1.62
2017-08-25,20:01:49,23.88,1.62
2017-08-25,20:01:50,23.72,1.62
2017-08-25,20:01:51,23.72,1.62
2017-08-25,20:01:52,23.88,1.62
2017-08-25,20:01:53,23.88,1.62
2017-08-25,20:01:54,23.88,1.62
2017-08-25,20:01:55,23.88,1.62
2017-08-25,20:01:56,23.88,1.62
2017-08-25,20:01:57,23.88,1.62
2017-08-25,20:01:58,23.88,1.62
2017-08-25,20:01:59,23.88,1.62
2017-08-25,20:02:00,23.88,1.62
2017-08-25,20:02:01,23.88,1.62
2017-08-25,20:02:02,23.88,1.62
2017-08-25,20:02:03,23.88,1.62
2017-08-25,20:02:04,23.88,1.62
2017-08-25,20:02:05,23.88,1.62
2017-08-25,20:02:06,23.88,1.62
2017-08-25,20:02:07,23.88,1.62
2017-08-25,20:02:08,23.88,1.62
2017-08-25,20:02:09,23.88,1.62
2017-08-25,20:02:10,23.88,3.24
2017-08-25,20:02:11,23.88,3.24
2017-08-25,20:02:12,23.88,1.62
2017-08-25,20:02:13,23.88,1.62
2017-08-25,20:02:14,23.88,1.62
2017-08-25,20:02:15,23.88,3.24
2017-08-25,20:02:16,23.88,3.24
2017-08-25,20:02:17,23.88,1.62
2017-08-25,20:02:18,23.88,1.62
2017-08-25,20:02:19,23.88,1.62
2017-08-25,20:02:20,23.88,1.62
2017-08-25,20:02:21,23.88,1.62
2017-08-25,20:02:22,23.88,1.62
2017-08-25,20:02:23,23.88,3.24
2017-08-25,20:02:24,23.88,1.62
2017-08-25,20:02:25,23.88,1.62
2017-08-25,20:02:26,23.88,1.62
2017-08-25,20:02:27,23.88,1.62
2017-08-25,20:02:28,23.88,1.62
2017-08-25,20:02:29,23.88,1.62
2017-08-25,20:02:30,23.88,1.62
2017-08-25,20:02:31,23.88,1.62
2017-08-25,20:02:32,23.88,1.62
2017-08-25,20:02:33,23.88,3.24
2017-08-25,20:02:34,23.88,3.24
2017-08-25,20:02:35,23.88,1.62
2017-08-25,20:02:36,23.88,3.24
2017-08-25,20:02:37,23.88,1.62
2017-08-25,20:02:38,23.88,1.62
2017-08-25,20:02:39,23.88,1.62
2017-08-25,20:02:40,23.88,3.24
2017-08-25,20:02:41,23.88,1.62
2017-08-25,20:02:42,23.88,1.62
2017-08-25,20:02:43,23.88,1.62
2017-08-25,20:02:44,23.88,3.24
2017-08-25,20:02:45,23.88,1.62
2017-08-25,20:02:46,24.05,1.62
2017-08-25,20:02:47,24.05,3.24
2017-08-25,20:02:48,24.05,1.62
2017-08-25,20:02:49,24.05,1.62
2017-08-25,20:02:50,24.05,1.62
2017-08-25,20:02:51,24.05,1.62
2017-08-25,20:02:52,24.05,1.62
2017-08-25,20:02:53,24.05,3.24
