Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170913_1.vld
Source Device: Minilog-TD-6190
Study Description: GP117F
Minilog Initialized: 2017-09-13 11:23:46 (UTC-3)
Study Start Time: 2017-09-13 11:23:46
Study Stop Time: 2017-09-13 12:17:55
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-13,11:23:46,23.88,1.62
2017-09-13,11:23:47,23.88,1.62
2017-09-13,11:23:48,23.72,1.62
2017-09-13,11:23:49,23.88,1.62
2017-09-13,11:23:50,23.88,1.62
2017-09-13,11:23:51,23.88,1.62
2017-09-13,11:23:52,23.88,1.62
2017-09-13,11:23:53,23.88,1.62
2017-09-13,11:23:54,23.88,1.62
2017-09-13,11:23:55,23.88,1.62
2017-09-13,11:23:56,23.88,1.62
2017-09-13,11:23:57,23.88,1.62
2017-09-13,11:23:58,23.88,1.62
2017-09-13,11:23:59,23.88,1.62
2017-09-13,11:24:00,23.88,1.62
2017-09-13,11:24:01,23.88,1.62
2017-09-13,11:24:02,23.88,1.62
2017-09-13,11:24:03,23.88,1.62
2017-09-13,11:24:04,23.88,1.62
2017-09-13,11:24:05,23.88,1.62
2017-09-13,11:24:06,23.88,1.62
2017-09-13,11:24:07,23.88,1.62
2017-09-13,11:24:08,23.88,1.62
2017-09-13,11:24:09,23.88,1.62
2017-09-13,11:24:10,23.88,1.62
2017-09-13,11:24:11,23.88,1.62
2017-09-13,11:24:12,23.88,1.62
2017-09-13,11:24:13,23.88,1.62
2017-09-13,11:24:14,23.88,1.62
2017-09-13,11:24:15,23.88,1.62
2017-09-13,11:24:16,23.88,1.62
2017-09-13,11:24:17,23.88,1.62
2017-09-13,11:24:18,23.88,1.62
2017-09-13,11:24:19,23.88,1.62
2017-09-13,11:24:20,23.88,1.62
2017-09-13,11:24:21,23.88,1.62
2017-09-13,11:24:22,23.88,1.62
2017-09-13,11:24:23,23.88,1.62
