Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170822_1.vld
Source Device: Minilog-TD-6190
Study Description: GP206F
Minilog Initialized: 2017-08-22 06:01:30 (UTC-3)
Study Start Time: 2017-08-22 06:01:30
Study Stop Time: 2017-08-22 06:48:09
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-22,06:01:30,25.73,1.62
2017-08-22,06:01:31,25.73,1.62
2017-08-22,06:01:32,25.73,1.62
2017-08-22,06:01:33,25.73,1.62
2017-08-22,06:01:34,25.73,1.62
2017-08-22,06:01:35,25.73,1.62
2017-08-22,06:01:36,25.73,1.62
2017-08-22,06:01:37,25.73,1.62
2017-08-22,06:01:38,25.73,1.62
2017-08-22,06:01:39,25.73,1.62
2017-08-22,06:01:40,25.73,1.62
2017-08-22,06:01:41,25.73,1.62
2017-08-22,06:01:42,25.56,1.62
2017-08-22,06:01:43,25.73,1.62
2017-08-22,06:01:44,25.73,1.62
2017-08-22,06:01:45,25.73,1.62
2017-08-22,06:01:46,25.73,1.62
2017-08-22,06:01:47,25.73,1.62
2017-08-22,06:01:48,25.56,1.62
2017-08-22,06:01:49,25.73,1.62
2017-08-22,06:01:50,25.73,1.62
2017-08-22,06:01:51,25.73,1.62
2017-08-22,06:01:52,25.56,1.62
2017-08-22,06:01:53,25.73,1.62
2017-08-22,06:01:54,25.73,1.62
2017-08-22,06:01:55,25.73,1.62
2017-08-22,06:01:56,25.73,1.62
2017-08-22,06:01:57,25.73,1.62
2017-08-22,06:01:58,25.73,1.62
2017-08-22,06:01:59,25.73,1.62
2017-08-22,06:02:00,25.73,1.62
2017-08-22,06:02:01,25.73,1.62
2017-08-22,06:02:02,25.73,1.62
2017-08-22,06:02:03,25.56,1.62
2017-08-22,06:02:04,25.73,1.62
2017-08-22,06:02:05,25.73,1.62
2017-08-22,06:02:06,25.73,1.62
2017-08-22,06:02:07,25.73,1.62
2017-08-22,06:02:08,25.73,1.62
2017-08-22,06:02:09,25.73,1.62
2017-08-22,06:02:10,25.73,1.62
2017-08-22,06:02:11,25.73,1.62
2017-08-22,06:02:12,25.73,1.62
2017-08-22,06:02:13,25.73,1.62
2017-08-22,06:02:14,25.73,1.62
2017-08-22,06:02:15,25.56,1.62
2017-08-22,06:02:16,25.73,1.62
2017-08-22,06:02:17,25.56,1.62
2017-08-22,06:02:18,25.73,1.62
2017-08-22,06:02:19,25.73,1.62
2017-08-22,06:02:20,25.73,1.62
2017-08-22,06:02:21,25.73,1.62
2017-08-22,06:02:22,25.73,1.62
2017-08-22,06:02:23,25.73,1.62
2017-08-22,06:02:24,25.73,1.62
2017-08-22,06:02:25,25.73,1.62
2017-08-22,06:02:26,25.73,1.62
2017-08-22,06:02:27,25.73,1.62
2017-08-22,06:02:28,25.73,1.62
2017-08-22,06:02:29,25.73,1.62
2017-08-22,06:02:30,25.73,1.62
2017-08-22,06:02:31,25.73,1.62
2017-08-22,06:02:32,25.56,1.62
2017-08-22,06:02:33,25.56,1.62
2017-08-22,06:02:34,25.56,1.62
2017-08-22,06:02:35,25.73,1.62
2017-08-22,06:02:36,25.73,1.62
2017-08-22,06:02:37,25.73,1.62
2017-08-22,06:02:38,25.73,1.62
2017-08-22,06:02:39,25.73,1.62
2017-08-22,06:02:40,25.73,1.62
2017-08-22,06:02:41,25.73,1.62
2017-08-22,06:02:42,25.73,1.62
2017-08-22,06:02:43,25.73,1.62
2017-08-22,06:02:44,25.73,1.62
2017-08-22,06:02:45,25.73,1.62
2017-08-22,06:02:46,25.73,1.62
2017-08-22,06:02:47,25.73,1.62
2017-08-22,06:02:48,25.73,1.62
2017-08-22,06:02:49,25.73,1.62
2017-08-22,06:02:50,25.73,1.62
2017-08-22,06:02:51,25.73,1.62
2017-08-22,06:02:52,25.73,1.62
2017-08-22,06:02:53,25.73,1.62
2017-08-22,06:02:54,25.73,1.62
2017-08-22,06:02:55,25.73,1.62
2017-08-22,06:02:56,25.73,1.62
2017-08-22,06:02:57,25.73,1.62
2017-08-22,06:02:58,25.73,1.62
2017-08-22,06:02:59,25.73,1.62
2017-08-22,06:03:00,25.73,1.62
2017-08-22,06:03:01,25.73,1.62
2017-08-22,06:03:02,25.73,1.62
2017-08-22,06:03:03,25.73,1.62
2017-08-22,06:03:04,25.73,1.62
2017-08-22,06:03:05,25.73,1.62
2017-08-22,06:03:06,25.73,1.62
2017-08-22,06:03:07,25.73,1.62
2017-08-22,06:03:08,25.73,1.62
2017-08-22,06:03:09,25.73,1.62
2017-08-22,06:03:10,25.73,0.00
2017-08-22,06:03:11,25.73,1.62
2017-08-22,06:03:12,25.73,1.62
2017-08-22,06:03:13,25.73,1.62
2017-08-22,06:03:14,25.73,1.62
2017-08-22,06:03:15,25.73,1.62
2017-08-22,06:03:16,25.73,1.62
2017-08-22,06:03:17,25.73,1.62
2017-08-22,06:03:18,25.73,1.62
2017-08-22,06:03:19,25.73,1.62
2017-08-22,06:03:20,25.73,1.62
2017-08-22,06:03:21,25.73,1.62
2017-08-22,06:03:22,25.73,1.62
2017-08-22,06:03:23,25.73,1.62
2017-08-22,06:03:24,25.73,1.62
2017-08-22,06:03:25,25.73,1.62
2017-08-22,06:03:26,25.73,1.62
2017-08-22,06:03:27,25.73,1.62
2017-08-22,06:03:28,25.73,1.62
2017-08-22,06:03:29,25.73,1.62
2017-08-22,06:03:30,25.73,1.62
2017-08-22,06:03:31,25.73,1.62
2017-08-22,06:03:32,25.73,1.62
2017-08-22,06:03:33,25.73,1.62
2017-08-22,06:03:34,25.73,1.62
2017-08-22,06:03:35,25.73,1.62
2017-08-22,06:03:36,25.73,1.62
2017-08-22,06:03:37,25.73,1.62
2017-08-22,06:03:38,25.73,1.62
2017-08-22,06:03:39,25.73,1.62
2017-08-22,06:03:40,25.90,1.62
2017-08-22,06:03:41,25.73,1.62
2017-08-22,06:03:42,25.73,1.62
2017-08-22,06:03:43,25.73,1.62
2017-08-22,06:03:44,25.73,1.62
2017-08-22,06:03:45,25.73,1.62
2017-08-22,06:03:46,25.73,1.62
2017-08-22,06:03:47,25.90,1.62
2017-08-22,06:03:48,25.73,1.62
2017-08-22,06:03:49,25.73,1.62
2017-08-22,06:03:50,25.73,1.62
2017-08-22,06:03:51,25.73,1.62
2017-08-22,06:03:52,25.73,1.62
2017-08-22,06:03:53,25.90,1.62
2017-08-22,06:03:54,25.90,1.62
2017-08-22,06:03:55,25.90,1.62
2017-08-22,06:03:56,25.90,1.62
2017-08-22,06:03:57,25.90,1.62
2017-08-22,06:03:58,25.90,1.62
2017-08-22,06:03:59,25.90,1.62
2017-08-22,06:04:00,25.90,1.62
2017-08-22,06:04:01,25.90,1.62
2017-08-22,06:04:02,25.90,1.62
2017-08-22,06:04:03,25.90,1.62
2017-08-22,06:04:04,25.90,1.62
2017-08-22,06:04:05,25.90,1.62
2017-08-22,06:04:06,25.90,1.62
2017-08-22,06:04:07,25.90,1.62
2017-08-22,06:04:08,25.90,1.62
2017-08-22,06:04:09,25.90,1.62
2017-08-22,06:04:10,25.90,1.62
2017-08-22,06:04:11,25.90,1.62
2017-08-22,06:04:12,25.90,1.62
2017-08-22,06:04:13,25.90,1.62
2017-08-22,06:04:14,25.90,1.62
2017-08-22,06:04:15,25.90,1.62
2017-08-22,06:04:16,25.90,1.62
2017-08-22,06:04:17,25.90,1.62
2017-08-22,06:04:18,25.90,1.62
2017-08-22,06:04:19,25.90,1.62
2017-08-22,06:04:20,25.90,1.62
2017-08-22,06:04:21,25.90,1.62
2017-08-22,06:04:22,25.90,1.62
2017-08-22,06:04:23,25.90,1.62
2017-08-22,06:04:24,25.90,1.62
2017-08-22,06:04:25,25.90,1.62
2017-08-22,06:04:26,25.90,1.62
2017-08-22,06:04:27,25.90,1.62
2017-08-22,06:04:28,25.90,1.62
2017-08-22,06:04:29,25.90,1.62
2017-08-22,06:04:30,25.90,1.62
2017-08-22,06:04:31,25.90,1.62
2017-08-22,06:04:32,25.90,1.62
2017-08-22,06:04:33,25.90,1.62
2017-08-22,06:04:34,25.90,1.62
2017-08-22,06:04:35,26.08,1.62
2017-08-22,06:04:36,26.08,1.62
2017-08-22,06:04:37,26.25,1.62
2017-08-22,06:04:38,26.25,1.62
2017-08-22,06:04:39,26.25,1.62
2017-08-22,06:04:40,26.25,1.62
2017-08-22,06:04:41,26.25,1.62
2017-08-22,06:04:42,26.42,1.62
2017-08-22,06:04:43,26.42,1.62
2017-08-22,06:04:44,26.42,1.62
2017-08-22,06:04:45,26.42,1.62
2017-08-22,06:04:46,26.42,1.62
2017-08-22,06:04:47,26.42,1.62
2017-08-22,06:04:48,26.42,1.62
2017-08-22,06:04:49,26.42,1.62
2017-08-22,06:04:50,26.42,1.62
2017-08-22,06:04:51,26.42,1.62
2017-08-22,06:04:52,26.42,1.62
2017-08-22,06:04:53,26.59,1.62
2017-08-22,06:04:54,26.59,1.62
2017-08-22,06:04:55,26.59,0.00
2017-08-22,06:04:56,26.42,0.00
2017-08-22,06:04:57,26.42,0.00
2017-08-22,06:04:58,26.25,-1.62
