Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170908_1.vld
Source Device: Minilog-TD-6190
Study Description: GP277F
Minilog Initialized: 2017-09-08 15:16:01 (UTC-3)
Study Start Time: 2017-09-08 15:16:01
Study Stop Time: 2017-09-08 15:53:20
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-08,15:16:01,25.22,0.00
2017-09-08,15:16:02,25.22,1.62
2017-09-08,15:16:03,25.22,1.62
2017-09-08,15:16:04,25.39,1.62
2017-09-08,15:16:05,25.22,1.62
2017-09-08,15:16:06,25.22,1.62
2017-09-08,15:16:07,25.22,0.00
2017-09-08,15:16:08,25.22,1.62
2017-09-08,15:16:09,25.22,1.62
2017-09-08,15:16:10,25.22,1.62
2017-09-08,15:16:11,25.22,1.62
2017-09-08,15:16:12,25.22,0.00
2017-09-08,15:16:13,25.22,1.62
2017-09-08,15:16:14,25.22,1.62
2017-09-08,15:16:15,25.22,0.00
2017-09-08,15:16:16,25.22,1.62
2017-09-08,15:16:17,25.22,0.00
2017-09-08,15:16:18,25.22,1.62
2017-09-08,15:16:19,25.22,0.00
2017-09-08,15:16:20,25.22,1.62
2017-09-08,15:16:21,25.22,1.62
2017-09-08,15:16:22,25.05,1.62
2017-09-08,15:16:23,25.05,1.62
2017-09-08,15:16:24,25.05,1.62
2017-09-08,15:16:25,25.05,1.62
2017-09-08,15:16:26,25.05,1.62
2017-09-08,15:16:27,25.05,1.62
2017-09-08,15:16:28,25.05,0.00
2017-09-08,15:16:29,25.05,1.62
2017-09-08,15:16:30,25.05,1.62
2017-09-08,15:16:31,25.05,1.62
2017-09-08,15:16:32,25.05,1.62
2017-09-08,15:16:33,25.05,1.62
2017-09-08,15:16:34,25.05,1.62
2017-09-08,15:16:35,25.05,1.62
2017-09-08,15:16:36,25.05,1.62
2017-09-08,15:16:37,25.05,1.62
2017-09-08,15:16:38,25.05,1.62
2017-09-08,15:16:39,25.05,1.62
2017-09-08,15:16:40,25.05,1.62
2017-09-08,15:16:41,25.05,0.00
2017-09-08,15:16:42,25.05,1.62
2017-09-08,15:16:43,25.05,1.62
2017-09-08,15:16:44,25.05,1.62
2017-09-08,15:16:45,25.05,1.62
2017-09-08,15:16:46,25.05,1.62
2017-09-08,15:16:47,25.05,1.62
2017-09-08,15:16:48,25.05,1.62
2017-09-08,15:16:49,25.05,1.62
2017-09-08,15:16:50,25.05,1.62
2017-09-08,15:16:51,25.05,1.62
2017-09-08,15:16:52,25.05,1.62
2017-09-08,15:16:53,25.05,1.62
2017-09-08,15:16:54,25.05,0.00
2017-09-08,15:16:55,25.05,1.62
2017-09-08,15:16:56,25.05,1.62
2017-09-08,15:16:57,24.89,1.62
2017-09-08,15:16:58,24.89,1.62
2017-09-08,15:16:59,24.89,0.00
2017-09-08,15:17:00,25.05,1.62
2017-09-08,15:17:01,25.05,1.62
2017-09-08,15:17:02,24.89,1.62
2017-09-08,15:17:03,24.89,1.62
2017-09-08,15:17:04,24.89,1.62
2017-09-08,15:17:05,24.89,1.62
2017-09-08,15:17:06,24.89,1.62
2017-09-08,15:17:07,24.89,1.62
2017-09-08,15:17:08,24.89,0.00
2017-09-08,15:17:09,24.89,1.62
2017-09-08,15:17:10,24.89,0.00
2017-09-08,15:17:11,24.89,1.62
2017-09-08,15:17:12,24.89,1.62
2017-09-08,15:17:13,24.89,1.62
2017-09-08,15:17:14,24.89,1.62
2017-09-08,15:17:15,24.89,1.62
2017-09-08,15:17:16,24.89,1.62
2017-09-08,15:17:17,24.89,1.62
2017-09-08,15:17:18,24.89,0.00
2017-09-08,15:17:19,24.89,1.62
2017-09-08,15:17:20,24.89,1.62
2017-09-08,15:17:21,24.89,0.00
2017-09-08,15:17:22,24.89,1.62
2017-09-08,15:17:23,24.89,1.62
2017-09-08,15:17:24,24.89,1.62
2017-09-08,15:17:25,24.89,1.62
2017-09-08,15:17:26,24.89,1.62
2017-09-08,15:17:27,24.89,1.62
2017-09-08,15:17:28,24.89,1.62
2017-09-08,15:17:29,24.89,1.62
2017-09-08,15:17:30,24.89,1.62
2017-09-08,15:17:31,24.89,1.62
2017-09-08,15:17:32,24.89,1.62
2017-09-08,15:17:33,24.89,1.62
2017-09-08,15:17:34,24.89,1.62
2017-09-08,15:17:35,24.89,1.62
2017-09-08,15:17:36,24.89,1.62
2017-09-08,15:17:37,24.89,1.62
2017-09-08,15:17:38,24.89,1.62
2017-09-08,15:17:39,24.89,1.62
2017-09-08,15:17:40,24.89,1.62
2017-09-08,15:17:41,24.89,1.62
2017-09-08,15:17:42,24.89,1.62
2017-09-08,15:17:43,24.89,1.62
2017-09-08,15:17:44,24.89,1.62
2017-09-08,15:17:45,24.89,1.62
2017-09-08,15:17:46,24.89,1.62
2017-09-08,15:17:47,24.89,1.62
2017-09-08,15:17:48,24.89,1.62
2017-09-08,15:17:49,24.89,1.62
2017-09-08,15:17:50,24.89,1.62
2017-09-08,15:17:51,24.89,0.00
2017-09-08,15:17:52,24.89,1.62
2017-09-08,15:17:53,24.89,1.62
2017-09-08,15:17:54,24.89,1.62
2017-09-08,15:17:55,24.89,1.62
2017-09-08,15:17:56,24.89,1.62
2017-09-08,15:17:57,24.89,1.62
2017-09-08,15:17:58,24.89,1.62
2017-09-08,15:17:59,24.72,1.62
2017-09-08,15:18:00,24.89,1.62
2017-09-08,15:18:01,24.72,1.62
2017-09-08,15:18:02,24.89,1.62
2017-09-08,15:18:03,24.89,1.62
2017-09-08,15:18:04,24.89,0.00
2017-09-08,15:18:05,24.89,1.62
2017-09-08,15:18:06,24.89,1.62
2017-09-08,15:18:07,24.72,1.62
2017-09-08,15:18:08,24.89,1.62
2017-09-08,15:18:09,24.89,1.62
2017-09-08,15:18:10,25.05,1.62
2017-09-08,15:18:11,24.89,1.62
2017-09-08,15:18:12,25.05,0.00
2017-09-08,15:18:13,25.05,0.00
2017-09-08,15:18:14,25.05,0.00
2017-09-08,15:18:15,24.89,1.62
2017-09-08,15:18:16,24.89,1.62
2017-09-08,15:18:17,24.89,0.00
2017-09-08,15:18:18,24.89,0.00
2017-09-08,15:18:19,24.72,0.00
2017-09-08,15:18:20,24.72,0.00
2017-09-08,15:18:21,24.72,0.00
2017-09-08,15:18:22,24.72,0.00
2017-09-08,15:18:23,24.72,0.00
2017-09-08,15:18:24,24.89,0.00
2017-09-08,15:18:25,24.72,0.00
2017-09-08,15:18:26,24.72,0.00
2017-09-08,15:18:27,24.72,0.00
2017-09-08,15:18:28,24.72,0.00
2017-09-08,15:18:29,24.72,0.00
2017-09-08,15:18:30,24.72,1.62
2017-09-08,15:18:31,24.72,0.00
2017-09-08,15:18:32,24.72,0.00
2017-09-08,15:18:33,24.72,0.00
2017-09-08,15:18:34,24.72,0.00
2017-09-08,15:18:35,24.72,0.00
2017-09-08,15:18:36,24.55,0.00
2017-09-08,15:18:37,24.55,0.00
2017-09-08,15:18:38,24.55,0.00
2017-09-08,15:18:39,24.55,0.00
2017-09-08,15:18:40,24.38,0.00
2017-09-08,15:18:41,24.55,0.00
2017-09-08,15:18:42,24.38,0.00
2017-09-08,15:18:43,24.38,0.00
2017-09-08,15:18:44,24.38,0.00
2017-09-08,15:18:45,24.38,0.00
2017-09-08,15:18:46,24.38,0.00
2017-09-08,15:18:47,24.38,1.62
2017-09-08,15:18:48,24.38,0.00
2017-09-08,15:18:49,24.38,0.00
2017-09-08,15:18:50,24.38,0.00
2017-09-08,15:18:51,24.38,0.00
2017-09-08,15:18:52,24.38,1.62
2017-09-08,15:18:53,24.38,0.00
2017-09-08,15:18:54,24.38,0.00
2017-09-08,15:18:55,24.21,0.00
