Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170822_1.vld
Source Device: Minilog-TD-6190
Study Description: GP198F
Minilog Initialized: 2017-08-22 09:04:12 (UTC-3)
Study Start Time: 2017-08-22 09:04:12
Study Stop Time: 2017-08-22 09:28:51
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-22,09:04:12,25.22,1.62
2017-08-22,09:04:13,25.22,1.62
2017-08-22,09:04:14,25.39,1.62
2017-08-22,09:04:15,25.39,1.62
2017-08-22,09:04:16,25.22,1.62
2017-08-22,09:04:17,25.22,1.62
2017-08-22,09:04:18,25.22,1.62
2017-08-22,09:04:19,25.22,1.62
2017-08-22,09:04:20,25.22,1.62
2017-08-22,09:04:21,25.22,1.62
2017-08-22,09:04:22,25.22,1.62
2017-08-22,09:04:23,25.22,1.62
2017-08-22,09:04:24,25.22,1.62
2017-08-22,09:04:25,25.22,1.62
2017-08-22,09:04:26,25.22,1.62
2017-08-22,09:04:27,25.22,1.62
2017-08-22,09:04:28,25.22,1.62
2017-08-22,09:04:29,25.22,1.62
2017-08-22,09:04:30,25.22,1.62
2017-08-22,09:04:31,25.22,1.62
2017-08-22,09:04:32,25.22,1.62
2017-08-22,09:04:33,25.22,1.62
2017-08-22,09:04:34,25.22,1.62
2017-08-22,09:04:35,25.22,1.62
2017-08-22,09:04:36,25.05,1.62
2017-08-22,09:04:37,25.22,1.62
2017-08-22,09:04:38,25.22,1.62
2017-08-22,09:04:39,25.22,1.62
2017-08-22,09:04:40,25.22,1.62
2017-08-22,09:04:41,25.22,1.62
2017-08-22,09:04:42,25.22,1.62
2017-08-22,09:04:43,25.22,1.62
2017-08-22,09:04:44,25.22,1.62
2017-08-22,09:04:45,25.05,1.62
2017-08-22,09:04:46,25.05,1.62
2017-08-22,09:04:47,25.22,1.62
2017-08-22,09:04:48,25.05,1.62
2017-08-22,09:04:49,25.05,1.62
2017-08-22,09:04:50,25.22,1.62
2017-08-22,09:04:51,25.05,1.62
2017-08-22,09:04:52,25.22,1.62
2017-08-22,09:04:53,25.05,1.62
2017-08-22,09:04:54,25.05,1.62
2017-08-22,09:04:55,25.05,1.62
2017-08-22,09:04:56,25.05,1.62
2017-08-22,09:04:57,25.05,1.62
2017-08-22,09:04:58,25.05,1.62
2017-08-22,09:04:59,25.05,1.62
2017-08-22,09:05:00,25.05,1.62
2017-08-22,09:05:01,25.05,1.62
2017-08-22,09:05:02,25.05,1.62
2017-08-22,09:05:03,25.05,1.62
2017-08-22,09:05:04,25.05,1.62
2017-08-22,09:05:05,25.05,1.62
2017-08-22,09:05:06,25.22,1.62
2017-08-22,09:05:07,25.22,1.62
2017-08-22,09:05:08,25.22,1.62
2017-08-22,09:05:09,25.22,1.62
2017-08-22,09:05:10,25.05,1.62
2017-08-22,09:05:11,25.22,1.62
2017-08-22,09:05:12,25.22,1.62
2017-08-22,09:05:13,25.22,1.62
2017-08-22,09:05:14,25.05,1.62
2017-08-22,09:05:15,25.05,1.62
2017-08-22,09:05:16,25.05,1.62
2017-08-22,09:05:17,25.22,1.62
2017-08-22,09:05:18,25.05,1.62
2017-08-22,09:05:19,25.05,1.62
2017-08-22,09:05:20,25.05,1.62
2017-08-22,09:05:21,25.22,1.62
2017-08-22,09:05:22,25.05,1.62
2017-08-22,09:05:23,25.05,1.62
2017-08-22,09:05:24,25.05,1.62
