Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4338_20170919_1.vld
Source Device: Minilog-TD-4338
Study Description: GP307F
Minilog Initialized: 2017-09-19 06:42:12 (UTC-3)
Study Start Time: 2017-09-19 06:42:12
Study Stop Time: 2017-09-19 07:19:01
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-19,06:42:12,20.62,0.00
2017-09-19,06:42:13,20.62,-1.99
2017-09-19,06:42:14,20.62,0.00
2017-09-19,06:42:15,20.62,0.00
2017-09-19,06:42:16,20.62,-1.99
2017-09-19,06:42:17,20.62,-1.99
2017-09-19,06:42:18,20.62,0.00
2017-09-19,06:42:19,20.62,0.00
2017-09-19,06:42:20,20.62,0.00
2017-09-19,06:42:21,20.62,0.00
2017-09-19,06:42:22,20.62,0.00
2017-09-19,06:42:23,20.62,0.00
2017-09-19,06:42:24,20.62,-1.99
2017-09-19,06:42:25,20.62,0.00
2017-09-19,06:42:26,20.62,-1.99
2017-09-19,06:42:27,20.62,0.00
2017-09-19,06:42:28,20.62,0.00
2017-09-19,06:42:29,20.62,-1.99
2017-09-19,06:42:30,20.62,0.00
2017-09-19,06:42:31,20.62,-1.99
2017-09-19,06:42:32,20.62,0.00
2017-09-19,06:42:33,20.62,0.00
2017-09-19,06:42:34,20.62,0.00
2017-09-19,06:42:35,20.62,-1.99
2017-09-19,06:42:36,20.62,0.00
2017-09-19,06:42:37,20.62,0.00
2017-09-19,06:42:38,20.62,0.00
2017-09-19,06:42:39,20.62,0.00
2017-09-19,06:42:40,20.62,0.00
2017-09-19,06:42:41,20.62,-1.99
2017-09-19,06:42:42,20.62,0.00
2017-09-19,06:42:43,20.62,0.00
2017-09-19,06:42:44,20.62,-1.99
2017-09-19,06:42:45,20.62,0.00
2017-09-19,06:42:46,20.62,0.00
2017-09-19,06:42:47,20.62,0.00
2017-09-19,06:42:48,20.62,0.00
2017-09-19,06:42:49,20.62,0.00
2017-09-19,06:42:50,20.62,0.00
2017-09-19,06:42:51,20.62,-1.99
2017-09-19,06:42:52,20.62,0.00
2017-09-19,06:42:53,20.62,0.00
2017-09-19,06:42:54,20.62,0.00
2017-09-19,06:42:55,20.62,0.00
2017-09-19,06:42:56,20.62,-1.99
2017-09-19,06:42:57,20.62,0.00
2017-09-19,06:42:58,20.62,-1.99
2017-09-19,06:42:59,20.62,0.00
2017-09-19,06:43:00,20.62,0.00
2017-09-19,06:43:01,20.62,0.00
2017-09-19,06:43:02,20.62,0.00
2017-09-19,06:43:03,20.62,0.00
2017-09-19,06:43:04,20.62,0.00
2017-09-19,06:43:05,20.62,0.00
2017-09-19,06:43:06,20.62,0.00
2017-09-19,06:43:07,20.62,0.00
2017-09-19,06:43:08,20.62,0.00
