Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170914_1.vld
Source Device: Minilog-TD-6190
Study Description: GP146F
Minilog Initialized: 2017-09-14 14:04:50 (UTC-3)
Study Start Time: 2017-09-14 14:04:50
Study Stop Time: 2017-09-14 14:43:59
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-14,14:04:50,25.39,0.00
2017-09-14,14:04:51,25.39,0.00
2017-09-14,14:04:52,25.39,1.62
2017-09-14,14:04:53,25.39,1.62
2017-09-14,14:04:54,25.39,1.62
2017-09-14,14:04:55,25.39,0.00
2017-09-14,14:04:56,25.39,0.00
2017-09-14,14:04:57,25.39,0.00
2017-09-14,14:04:58,25.39,0.00
2017-09-14,14:04:59,25.39,1.62
2017-09-14,14:05:00,25.39,1.62
2017-09-14,14:05:01,25.39,1.62
2017-09-14,14:05:02,25.39,1.62
2017-09-14,14:05:03,25.39,1.62
2017-09-14,14:05:04,25.56,0.00
2017-09-14,14:05:05,25.56,0.00
2017-09-14,14:05:06,25.56,0.00
2017-09-14,14:05:07,25.56,1.62
2017-09-14,14:05:08,25.56,0.00
2017-09-14,14:05:09,25.56,0.00
2017-09-14,14:05:10,25.56,0.00
2017-09-14,14:05:11,25.56,0.00
2017-09-14,14:05:12,25.56,0.00
2017-09-14,14:05:13,25.56,0.00
2017-09-14,14:05:14,25.56,0.00
2017-09-14,14:05:15,25.56,0.00
2017-09-14,14:05:16,25.56,0.00
2017-09-14,14:05:17,25.56,-1.62
2017-09-14,14:05:18,25.56,0.00
2017-09-14,14:05:19,25.56,0.00
2017-09-14,14:05:20,25.56,0.00
2017-09-14,14:05:21,25.73,-1.62
2017-09-14,14:05:22,25.73,-1.62
2017-09-14,14:05:23,25.73,0.00
2017-09-14,14:05:24,25.73,-1.62
2017-09-14,14:05:25,25.73,-1.62
2017-09-14,14:05:26,25.73,-1.62
2017-09-14,14:05:27,25.73,-1.62
2017-09-14,14:05:28,25.73,-1.62
2017-09-14,14:05:29,25.73,-1.62
2017-09-14,14:05:30,25.73,-1.62
2017-09-14,14:05:31,25.90,-1.62
2017-09-14,14:05:32,25.90,-1.62
2017-09-14,14:05:33,25.90,-1.62
2017-09-14,14:05:34,25.90,-1.62
2017-09-14,14:05:35,25.90,-1.62
2017-09-14,14:05:36,25.90,-1.62
2017-09-14,14:05:37,25.90,-1.62
2017-09-14,14:05:38,25.90,-1.62
2017-09-14,14:05:39,25.90,-1.62
2017-09-14,14:05:40,25.90,-1.62
2017-09-14,14:05:41,25.90,-1.62
2017-09-14,14:05:42,25.90,-1.62
2017-09-14,14:05:43,25.90,-1.62
2017-09-14,14:05:44,25.90,-1.62
2017-09-14,14:05:45,25.90,-1.62
2017-09-14,14:05:46,26.08,-1.62
2017-09-14,14:05:47,26.08,-1.62
2017-09-14,14:05:48,26.08,-1.62
2017-09-14,14:05:49,26.08,-1.62
2017-09-14,14:05:50,26.08,-1.62
2017-09-14,14:05:51,26.08,-1.62
2017-09-14,14:05:52,26.08,-1.62
2017-09-14,14:05:53,26.08,-1.62
2017-09-14,14:05:54,26.25,-1.62
2017-09-14,14:05:55,26.25,-1.62
2017-09-14,14:05:56,26.08,-1.62
2017-09-14,14:05:57,26.25,-1.62
2017-09-14,14:05:58,26.25,-1.62
2017-09-14,14:05:59,26.25,-1.62
2017-09-14,14:06:00,26.25,-1.62
2017-09-14,14:06:01,26.25,-1.62
2017-09-14,14:06:02,26.25,-1.62
2017-09-14,14:06:03,26.25,-1.62
2017-09-14,14:06:04,26.25,-1.62
2017-09-14,14:06:05,26.42,-1.62
2017-09-14,14:06:06,26.42,-3.24
2017-09-14,14:06:07,26.42,-1.62
2017-09-14,14:06:08,26.42,-1.62
2017-09-14,14:06:09,26.42,-3.24
2017-09-14,14:06:10,26.42,-1.62
2017-09-14,14:06:11,26.42,-3.24
2017-09-14,14:06:12,26.42,-3.24
2017-09-14,14:06:13,26.42,-3.24
2017-09-14,14:06:14,26.42,-3.24
2017-09-14,14:06:15,26.42,-1.62
2017-09-14,14:06:16,26.42,-3.24
2017-09-14,14:06:17,26.25,-3.24
2017-09-14,14:06:18,26.25,-3.24
2017-09-14,14:06:19,26.25,-3.24
2017-09-14,14:06:20,26.25,-3.24
2017-09-14,14:06:21,26.25,-3.24
2017-09-14,14:06:22,26.25,-3.24
2017-09-14,14:06:23,26.25,-3.24
2017-09-14,14:06:24,26.25,-3.24
2017-09-14,14:06:25,26.25,-3.24
2017-09-14,14:06:26,26.25,-3.24
2017-09-14,14:06:27,26.25,-3.24
2017-09-14,14:06:28,26.25,-3.24
2017-09-14,14:06:29,26.25,-3.24
2017-09-14,14:06:30,26.25,-3.24
2017-09-14,14:06:31,26.25,-3.24
2017-09-14,14:06:32,26.25,-3.24
2017-09-14,14:06:33,26.25,-3.24
2017-09-14,14:06:34,26.25,-3.24
2017-09-14,14:06:35,26.25,-3.24
2017-09-14,14:06:36,26.42,-3.24
2017-09-14,14:06:37,26.25,-3.24
2017-09-14,14:06:38,26.25,-3.24
2017-09-14,14:06:39,26.42,-1.62
2017-09-14,14:06:40,26.25,-3.24
2017-09-14,14:06:41,26.42,-3.24
2017-09-14,14:06:42,26.42,-3.24
2017-09-14,14:06:43,26.42,-3.24
2017-09-14,14:06:44,26.42,-3.24
2017-09-14,14:06:45,26.42,-3.24
2017-09-14,14:06:46,26.42,-3.24
2017-09-14,14:06:47,26.42,-3.24
2017-09-14,14:06:48,26.42,-3.24
2017-09-14,14:06:49,26.42,-3.24
2017-09-14,14:06:50,26.42,-3.24
2017-09-14,14:06:51,26.42,-3.24
2017-09-14,14:06:52,26.42,-3.24
2017-09-14,14:06:53,26.42,-1.62
2017-09-14,14:06:54,26.59,-1.62
2017-09-14,14:06:55,26.59,-1.62
2017-09-14,14:06:56,26.42,-1.62
