Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170811_1.vld
Source Device: Minilog-TD-6190
Study Description: GP193F
Minilog Initialized: 2017-08-11 17:26:16 (UTC-3)
Study Start Time: 2017-08-11 17:26:16
Study Stop Time: 2017-08-11 18:00:05
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-11,17:26:16,29.08,1.62
2017-08-11,17:26:17,29.08,1.62
2017-08-11,17:26:18,29.08,1.62
2017-08-11,17:26:19,29.08,1.62
2017-08-11,17:26:20,29.08,1.62
2017-08-11,17:26:21,29.08,1.62
2017-08-11,17:26:22,29.08,1.62
2017-08-11,17:26:23,29.08,1.62
2017-08-11,17:26:24,29.08,1.62
2017-08-11,17:26:25,29.08,1.62
2017-08-11,17:26:26,29.08,1.62
2017-08-11,17:26:27,29.08,1.62
2017-08-11,17:26:28,29.08,1.62
2017-08-11,17:26:29,29.08,1.62
2017-08-11,17:26:30,29.08,1.62
2017-08-11,17:26:31,29.08,1.62
2017-08-11,17:26:32,29.08,1.62
2017-08-11,17:26:33,29.08,1.62
2017-08-11,17:26:34,29.08,1.62
2017-08-11,17:26:35,29.08,1.62
2017-08-11,17:26:36,29.08,1.62
2017-08-11,17:26:37,29.08,1.62
2017-08-11,17:26:38,29.08,1.62
2017-08-11,17:26:39,29.08,1.62
2017-08-11,17:26:40,29.08,1.62
2017-08-11,17:26:41,29.08,1.62
2017-08-11,17:26:42,29.08,1.62
2017-08-11,17:26:43,29.08,1.62
2017-08-11,17:26:44,29.08,1.62
2017-08-11,17:26:45,29.08,1.62
2017-08-11,17:26:46,29.08,1.62
2017-08-11,17:26:47,29.08,1.62
2017-08-11,17:26:48,29.08,1.62
2017-08-11,17:26:49,29.08,1.62
2017-08-11,17:26:50,29.08,1.62
2017-08-11,17:26:51,29.08,1.62
2017-08-11,17:26:52,29.08,1.62
2017-08-11,17:26:53,29.08,1.62
2017-08-11,17:26:54,29.08,1.62
2017-08-11,17:26:55,29.08,1.62
2017-08-11,17:26:56,29.08,1.62
2017-08-11,17:26:57,29.08,1.62
2017-08-11,17:26:58,29.08,1.62
2017-08-11,17:26:59,29.08,1.62
2017-08-11,17:27:00,29.08,1.62
2017-08-11,17:27:01,29.08,1.62
2017-08-11,17:27:02,29.08,1.62
2017-08-11,17:27:03,29.08,1.62
2017-08-11,17:27:04,29.08,1.62
2017-08-11,17:27:05,29.08,1.62
2017-08-11,17:27:06,29.08,1.62
2017-08-11,17:27:07,29.08,1.62
2017-08-11,17:27:08,29.08,1.62
2017-08-11,17:27:09,29.08,1.62
2017-08-11,17:27:10,29.08,1.62
2017-08-11,17:27:11,29.08,1.62
2017-08-11,17:27:12,29.08,1.62
2017-08-11,17:27:13,29.08,1.62
2017-08-11,17:27:14,29.08,1.62
2017-08-11,17:27:15,29.08,1.62
2017-08-11,17:27:16,29.08,1.62
2017-08-11,17:27:17,29.08,1.62
2017-08-11,17:27:18,29.08,1.62
2017-08-11,17:27:19,29.08,1.62
2017-08-11,17:27:20,29.08,1.62
2017-08-11,17:27:21,29.26,1.62
2017-08-11,17:27:22,29.26,1.62
2017-08-11,17:27:23,29.08,1.62
2017-08-11,17:27:24,29.08,1.62
2017-08-11,17:27:25,29.08,1.62
2017-08-11,17:27:26,29.08,1.62
2017-08-11,17:27:27,29.26,1.62
2017-08-11,17:27:28,29.26,1.62
2017-08-11,17:27:29,29.26,1.62
2017-08-11,17:27:30,29.26,1.62
2017-08-11,17:27:31,29.08,1.62
2017-08-11,17:27:32,29.08,1.62
2017-08-11,17:27:33,29.08,1.62
2017-08-11,17:27:34,29.08,1.62
2017-08-11,17:27:35,29.08,1.62
2017-08-11,17:27:36,29.26,1.62
2017-08-11,17:27:37,29.26,1.62
2017-08-11,17:27:38,29.26,1.62
2017-08-11,17:27:39,29.26,1.62
2017-08-11,17:27:40,29.26,1.62
2017-08-11,17:27:41,29.26,1.62
2017-08-11,17:27:42,29.08,1.62
2017-08-11,17:27:43,29.08,1.62
2017-08-11,17:27:44,29.08,1.62
2017-08-11,17:27:45,29.26,1.62
2017-08-11,17:27:46,29.26,1.62
2017-08-11,17:27:47,29.26,1.62
2017-08-11,17:27:48,29.26,1.62
2017-08-11,17:27:49,29.26,1.62
2017-08-11,17:27:50,29.26,1.62
2017-08-11,17:27:51,29.26,1.62
2017-08-11,17:27:52,29.26,1.62
2017-08-11,17:27:53,29.26,1.62
2017-08-11,17:27:54,29.26,1.62
2017-08-11,17:27:55,29.26,1.62
2017-08-11,17:27:56,29.26,1.62
2017-08-11,17:27:57,29.26,1.62
2017-08-11,17:27:58,29.26,1.62
2017-08-11,17:27:59,29.26,1.62
2017-08-11,17:28:00,29.26,1.62
2017-08-11,17:28:01,29.26,1.62
2017-08-11,17:28:02,29.26,1.62
2017-08-11,17:28:03,29.26,1.62
2017-08-11,17:28:04,29.26,1.62
2017-08-11,17:28:05,29.26,1.62
2017-08-11,17:28:06,29.26,1.62
2017-08-11,17:28:07,29.26,1.62
2017-08-11,17:28:08,29.26,1.62
2017-08-11,17:28:09,29.26,1.62
2017-08-11,17:28:10,29.26,1.62
2017-08-11,17:28:11,29.26,1.62
2017-08-11,17:28:12,29.26,1.62
2017-08-11,17:28:13,29.26,1.62
2017-08-11,17:28:14,29.26,1.62
2017-08-11,17:28:15,29.26,1.62
2017-08-11,17:28:16,29.26,1.62
2017-08-11,17:28:17,29.26,1.62
2017-08-11,17:28:18,29.26,1.62
2017-08-11,17:28:19,29.26,1.62
2017-08-11,17:28:20,29.26,1.62
2017-08-11,17:28:21,29.26,1.62
2017-08-11,17:28:22,29.26,1.62
2017-08-11,17:28:23,29.26,1.62
2017-08-11,17:28:24,29.26,1.62
2017-08-11,17:28:25,29.26,1.62
2017-08-11,17:28:26,29.26,1.62
2017-08-11,17:28:27,29.26,1.62
2017-08-11,17:28:28,29.26,0.00
2017-08-11,17:28:29,29.26,1.62
2017-08-11,17:28:30,29.26,1.62
2017-08-11,17:28:31,29.26,1.62
2017-08-11,17:28:32,29.08,0.00
2017-08-11,17:28:33,29.08,0.00
2017-08-11,17:28:34,29.08,0.00
2017-08-11,17:28:35,28.90,0.00
2017-08-11,17:28:36,28.90,0.00
2017-08-11,17:28:37,28.72,0.00
2017-08-11,17:28:38,28.72,0.00
2017-08-11,17:28:39,28.72,0.00
2017-08-11,17:28:40,28.72,1.62
2017-08-11,17:28:41,28.72,1.62
2017-08-11,17:28:42,28.54,0.00
2017-08-11,17:28:43,28.54,0.00
2017-08-11,17:28:44,28.54,0.00
2017-08-11,17:28:45,28.54,0.00
2017-08-11,17:28:46,28.36,0.00
2017-08-11,17:28:47,28.36,0.00
2017-08-11,17:28:48,28.36,0.00
2017-08-11,17:28:49,28.36,0.00
2017-08-11,17:28:50,28.36,1.62
2017-08-11,17:28:51,28.36,0.00
2017-08-11,17:28:52,28.36,0.00
2017-08-11,17:28:53,28.18,0.00
2017-08-11,17:28:54,28.18,0.00
2017-08-11,17:28:55,28.18,0.00
2017-08-11,17:28:56,28.00,0.00
2017-08-11,17:28:57,28.00,0.00
2017-08-11,17:28:58,28.00,0.00
2017-08-11,17:28:59,28.00,0.00
2017-08-11,17:29:00,28.00,0.00
2017-08-11,17:29:01,28.00,0.00
2017-08-11,17:29:02,28.00,0.00
2017-08-11,17:29:03,28.00,1.62
2017-08-11,17:29:04,28.00,0.00
2017-08-11,17:29:05,28.00,1.62
2017-08-11,17:29:06,28.00,1.62
2017-08-11,17:29:07,28.00,0.00
2017-08-11,17:29:08,28.00,0.00
2017-08-11,17:29:09,27.82,0.00
2017-08-11,17:29:10,27.82,1.62
2017-08-11,17:29:11,27.82,1.62
2017-08-11,17:29:12,27.82,1.62
2017-08-11,17:29:13,27.82,1.62
2017-08-11,17:29:14,27.82,0.00
2017-08-11,17:29:15,27.64,1.62
2017-08-11,17:29:16,27.64,0.00
2017-08-11,17:29:17,27.64,0.00
2017-08-11,17:29:18,27.64,1.62
2017-08-11,17:29:19,27.64,1.62
2017-08-11,17:29:20,27.47,1.62
2017-08-11,17:29:21,27.64,1.62
2017-08-11,17:29:22,27.47,1.62
2017-08-11,17:29:23,27.29,1.62
2017-08-11,17:29:24,27.29,1.62
2017-08-11,17:29:25,27.29,1.62
2017-08-11,17:29:26,27.29,1.62
2017-08-11,17:29:27,27.29,1.62
2017-08-11,17:29:28,27.29,1.62
2017-08-11,17:29:29,27.29,1.62
2017-08-11,17:29:30,27.29,1.62
2017-08-11,17:29:31,27.12,1.62
2017-08-11,17:29:32,27.12,1.62
2017-08-11,17:29:33,27.12,1.62
2017-08-11,17:29:34,27.12,1.62
2017-08-11,17:29:35,27.12,1.62
2017-08-11,17:29:36,27.12,1.62
2017-08-11,17:29:37,26.94,1.62
2017-08-11,17:29:38,26.94,1.62
2017-08-11,17:29:39,26.94,1.62
2017-08-11,17:29:40,26.94,1.62
2017-08-11,17:29:41,26.94,1.62
2017-08-11,17:29:42,26.77,1.62
2017-08-11,17:29:43,26.77,3.24
2017-08-11,17:29:44,26.77,3.24
2017-08-11,17:29:45,26.77,3.24
2017-08-11,17:29:46,26.77,1.62
2017-08-11,17:29:47,26.77,1.62
2017-08-11,17:29:48,26.59,1.62
2017-08-11,17:29:49,26.59,1.62
2017-08-11,17:29:50,26.59,1.62
2017-08-11,17:29:51,26.59,1.62
2017-08-11,17:29:52,26.42,1.62
2017-08-11,17:29:53,26.42,1.62
2017-08-11,17:29:54,26.42,1.62
2017-08-11,17:29:55,26.42,3.24
2017-08-11,17:29:56,26.42,1.62
2017-08-11,17:29:57,26.42,1.62
2017-08-11,17:29:58,26.42,1.62
2017-08-11,17:29:59,26.25,1.62
2017-08-11,17:30:00,26.42,1.62
2017-08-11,17:30:01,26.25,1.62
2017-08-11,17:30:02,26.25,1.62
2017-08-11,17:30:03,26.25,3.24
2017-08-11,17:30:04,26.25,1.62
2017-08-11,17:30:05,26.25,1.62
2017-08-11,17:30:06,26.25,1.62
2017-08-11,17:30:07,26.25,3.24
2017-08-11,17:30:08,26.25,3.24
2017-08-11,17:30:09,26.25,1.62
2017-08-11,17:30:10,26.25,1.62
2017-08-11,17:30:11,26.25,3.24
2017-08-11,17:30:12,26.08,1.62
2017-08-11,17:30:13,26.08,3.24
2017-08-11,17:30:14,26.08,1.62
