Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170809_1.vld
Source Device: Minilog-TD-6388
Study Description: GP115F
Minilog Initialized: 2017-08-09 17:46:13 (UTC-3)
Study Start Time: 2017-08-09 17:46:13
Study Stop Time: 2017-08-09 18:20:32
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-09,17:46:13,23.19,-25.74
2017-08-09,17:46:14,23.19,-29.42
2017-08-09,17:46:15,23.19,-29.42
2017-08-09,17:46:16,23.19,-29.42
2017-08-09,17:46:17,23.19,-29.42
2017-08-09,17:46:18,23.19,-29.42
2017-08-09,17:46:19,23.19,-29.42
2017-08-09,17:46:20,23.19,-29.42
2017-08-09,17:46:21,23.03,-29.42
2017-08-09,17:46:22,23.19,-29.42
2017-08-09,17:46:23,23.03,-29.42
2017-08-09,17:46:24,23.03,-29.42
2017-08-09,17:46:25,23.03,-29.42
2017-08-09,17:46:26,23.03,-29.42
2017-08-09,17:46:27,23.03,-29.42
2017-08-09,17:46:28,23.03,-29.42
2017-08-09,17:46:29,23.03,-29.42
2017-08-09,17:46:30,23.03,-29.42
2017-08-09,17:46:31,23.03,-29.42
2017-08-09,17:46:32,23.03,-29.42
2017-08-09,17:46:33,23.03,-29.42
2017-08-09,17:46:34,23.03,-29.42
2017-08-09,17:46:35,23.03,-29.42
2017-08-09,17:46:36,23.03,-29.42
2017-08-09,17:46:37,23.03,-29.42
2017-08-09,17:46:38,23.03,-29.42
2017-08-09,17:46:39,23.03,-29.42
2017-08-09,17:46:40,23.03,-29.42
2017-08-09,17:46:41,23.03,-29.42
2017-08-09,17:46:42,23.03,-29.42
2017-08-09,17:46:43,23.03,-29.42
2017-08-09,17:46:44,23.03,-29.42
2017-08-09,17:46:45,23.03,-29.42
2017-08-09,17:46:46,23.03,-29.42
2017-08-09,17:46:47,23.03,-29.42
2017-08-09,17:46:48,23.03,-29.42
2017-08-09,17:46:49,23.03,-29.42
2017-08-09,17:46:50,23.03,-29.42
2017-08-09,17:46:51,23.03,-29.42
2017-08-09,17:46:52,23.03,-29.42
2017-08-09,17:46:53,23.03,-29.42
2017-08-09,17:46:54,22.87,-29.42
2017-08-09,17:46:55,22.87,-29.42
2017-08-09,17:46:56,22.87,-29.42
2017-08-09,17:46:57,23.03,-29.42
2017-08-09,17:46:58,23.03,-29.42
2017-08-09,17:46:59,23.03,-29.42
2017-08-09,17:47:00,22.87,-29.42
2017-08-09,17:47:01,23.03,-29.42
2017-08-09,17:47:02,23.03,-29.42
2017-08-09,17:47:03,23.03,-29.42
2017-08-09,17:47:04,23.03,-29.42
2017-08-09,17:47:05,22.87,-29.42
2017-08-09,17:47:06,23.03,-29.42
2017-08-09,17:47:07,23.03,-29.42
2017-08-09,17:47:08,23.03,-29.42
2017-08-09,17:47:09,23.03,-29.42
2017-08-09,17:47:10,23.03,-29.42
2017-08-09,17:47:11,22.87,-29.42
2017-08-09,17:47:12,22.87,-29.42
2017-08-09,17:47:13,22.87,-29.42
2017-08-09,17:47:14,23.03,-29.42
2017-08-09,17:47:15,23.03,-29.42
2017-08-09,17:47:16,23.03,-29.42
2017-08-09,17:47:17,22.87,-29.42
2017-08-09,17:47:18,22.87,-29.42
2017-08-09,17:47:19,22.87,-29.42
2017-08-09,17:47:20,22.87,-29.42
2017-08-09,17:47:21,22.87,-29.42
2017-08-09,17:47:22,23.03,-29.42
2017-08-09,17:47:23,22.87,-29.42
2017-08-09,17:47:24,22.87,-29.42
2017-08-09,17:47:25,22.87,-29.42
2017-08-09,17:47:26,22.87,-29.42
2017-08-09,17:47:27,22.87,-29.42
2017-08-09,17:47:28,22.87,-29.42
2017-08-09,17:47:29,22.87,-29.42
2017-08-09,17:47:30,22.87,-29.42
2017-08-09,17:47:31,22.87,-29.42
2017-08-09,17:47:32,22.87,-29.42
2017-08-09,17:47:33,22.87,-29.42
2017-08-09,17:47:34,22.87,-29.42
2017-08-09,17:47:35,22.87,-29.42
2017-08-09,17:47:36,23.03,-29.42
2017-08-09,17:47:37,23.03,-29.42
2017-08-09,17:47:38,23.03,-29.42
2017-08-09,17:47:39,23.03,-29.42
2017-08-09,17:47:40,22.87,-29.42
2017-08-09,17:47:41,22.87,-25.74
2017-08-09,17:47:42,22.87,-29.42
2017-08-09,17:47:43,22.87,-25.74
2017-08-09,17:47:44,22.87,-29.42
2017-08-09,17:47:45,22.87,-29.42
2017-08-09,17:47:46,22.87,-29.42
2017-08-09,17:47:47,22.87,-29.42
2017-08-09,17:47:48,23.03,-29.42
2017-08-09,17:47:49,22.87,-29.42
2017-08-09,17:47:50,22.87,-29.42
2017-08-09,17:47:51,23.03,-29.42
2017-08-09,17:47:52,23.03,-29.42
2017-08-09,17:47:53,22.87,-29.42
2017-08-09,17:47:54,23.03,-29.42
2017-08-09,17:47:55,22.87,-29.42
2017-08-09,17:47:56,22.87,-25.74
2017-08-09,17:47:57,22.87,-25.74
2017-08-09,17:47:58,23.03,-25.74
2017-08-09,17:47:59,22.87,-29.42
2017-08-09,17:48:00,23.03,-29.42
2017-08-09,17:48:01,22.87,-29.42
2017-08-09,17:48:02,22.87,-29.42
2017-08-09,17:48:03,22.87,-29.42
2017-08-09,17:48:04,22.87,-29.42
2017-08-09,17:48:05,22.87,-29.42
2017-08-09,17:48:06,22.87,-29.42
2017-08-09,17:48:07,22.87,-25.74
2017-08-09,17:48:08,22.87,-29.42
2017-08-09,17:48:09,22.87,-25.74
2017-08-09,17:48:10,22.87,-29.42
2017-08-09,17:48:11,22.87,-29.42
2017-08-09,17:48:12,22.87,-29.42
2017-08-09,17:48:13,22.87,-29.42
2017-08-09,17:48:14,22.87,-29.42
2017-08-09,17:48:15,22.87,-29.42
2017-08-09,17:48:16,22.87,-29.42
2017-08-09,17:48:17,22.87,-29.42
2017-08-09,17:48:18,22.87,-29.42
2017-08-09,17:48:19,22.87,-29.42
2017-08-09,17:48:20,22.87,-29.42
2017-08-09,17:48:21,22.87,-29.42
2017-08-09,17:48:22,22.87,-25.74
2017-08-09,17:48:23,22.87,-29.42
2017-08-09,17:48:24,22.87,-25.74
2017-08-09,17:48:25,22.87,-29.42
2017-08-09,17:48:26,22.87,-25.74
2017-08-09,17:48:27,22.87,-29.42
2017-08-09,17:48:28,22.87,-29.42
2017-08-09,17:48:29,22.87,-29.42
2017-08-09,17:48:30,22.87,-25.74
2017-08-09,17:48:31,22.87,-25.74
2017-08-09,17:48:32,22.87,-29.42
2017-08-09,17:48:33,22.87,-29.42
2017-08-09,17:48:34,22.87,-29.42
2017-08-09,17:48:35,23.03,-33.10
2017-08-09,17:48:36,22.87,-29.42
2017-08-09,17:48:37,23.19,-29.42
2017-08-09,17:48:38,23.35,-29.42
