Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170811_1.vld
Source Device: Minilog-TD-6190
Study Description: GP227F
Minilog Initialized: 2017-08-11 08:57:31 (UTC-3)
Study Start Time: 2017-08-11 08:57:31
Study Stop Time: 2017-08-11 09:31:00
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-11,08:57:31,30.93,1.62
2017-08-11,08:57:32,30.93,0.00
2017-08-11,08:57:33,30.93,1.62
2017-08-11,08:57:34,30.93,1.62
2017-08-11,08:57:35,30.93,1.62
2017-08-11,08:57:36,30.93,1.62
2017-08-11,08:57:37,30.93,1.62
2017-08-11,08:57:38,30.93,0.00
2017-08-11,08:57:39,30.93,1.62
2017-08-11,08:57:40,30.74,1.62
2017-08-11,08:57:41,30.74,1.62
2017-08-11,08:57:42,30.74,0.00
2017-08-11,08:57:43,30.74,1.62
2017-08-11,08:57:44,30.74,1.62
2017-08-11,08:57:45,30.74,1.62
2017-08-11,08:57:46,30.74,1.62
2017-08-11,08:57:47,30.74,1.62
2017-08-11,08:57:48,30.74,1.62
2017-08-11,08:57:49,30.55,1.62
2017-08-11,08:57:50,30.55,1.62
2017-08-11,08:57:51,30.55,1.62
2017-08-11,08:57:52,30.55,1.62
2017-08-11,08:57:53,30.55,1.62
2017-08-11,08:57:54,30.55,1.62
2017-08-11,08:57:55,30.55,0.00
2017-08-11,08:57:56,30.55,1.62
2017-08-11,08:57:57,30.55,1.62
2017-08-11,08:57:58,30.55,1.62
2017-08-11,08:57:59,30.55,1.62
2017-08-11,08:58:00,30.55,1.62
2017-08-11,08:58:01,30.55,1.62
2017-08-11,08:58:02,30.55,1.62
2017-08-11,08:58:03,30.55,1.62
2017-08-11,08:58:04,30.37,1.62
2017-08-11,08:58:05,30.55,1.62
2017-08-11,08:58:06,30.55,1.62
2017-08-11,08:58:07,30.55,0.00
2017-08-11,08:58:08,30.55,1.62
2017-08-11,08:58:09,30.37,1.62
2017-08-11,08:58:10,30.37,1.62
2017-08-11,08:58:11,30.37,1.62
2017-08-11,08:58:12,30.55,1.62
2017-08-11,08:58:13,30.55,1.62
2017-08-11,08:58:14,30.55,1.62
2017-08-11,08:58:15,30.55,1.62
2017-08-11,08:58:16,30.37,1.62
2017-08-11,08:58:17,30.37,1.62
2017-08-11,08:58:18,30.37,1.62
2017-08-11,08:58:19,30.55,1.62
2017-08-11,08:58:20,30.55,1.62
2017-08-11,08:58:21,30.55,1.62
2017-08-11,08:58:22,30.55,1.62
2017-08-11,08:58:23,30.55,1.62
2017-08-11,08:58:24,30.37,1.62
2017-08-11,08:58:25,30.37,1.62
2017-08-11,08:58:26,30.37,1.62
2017-08-11,08:58:27,30.55,1.62
2017-08-11,08:58:28,30.55,1.62
2017-08-11,08:58:29,30.37,1.62
2017-08-11,08:58:30,30.37,1.62
2017-08-11,08:58:31,30.37,1.62
2017-08-11,08:58:32,30.37,1.62
2017-08-11,08:58:33,30.37,1.62
2017-08-11,08:58:34,30.37,1.62
2017-08-11,08:58:35,30.37,1.62
2017-08-11,08:58:36,30.37,1.62
2017-08-11,08:58:37,30.37,1.62
2017-08-11,08:58:38,30.37,1.62
2017-08-11,08:58:39,30.37,1.62
2017-08-11,08:58:40,30.37,1.62
2017-08-11,08:58:41,30.37,1.62
2017-08-11,08:58:42,30.37,1.62
2017-08-11,08:58:43,30.37,1.62
2017-08-11,08:58:44,30.37,1.62
2017-08-11,08:58:45,30.37,1.62
2017-08-11,08:58:46,30.37,1.62
2017-08-11,08:58:47,30.37,1.62
2017-08-11,08:58:48,30.37,1.62
2017-08-11,08:58:49,30.37,1.62
2017-08-11,08:58:50,30.37,1.62
2017-08-11,08:58:51,30.37,1.62
2017-08-11,08:58:52,30.18,1.62
2017-08-11,08:58:53,30.18,1.62
2017-08-11,08:58:54,30.37,1.62
2017-08-11,08:58:55,30.37,1.62
2017-08-11,08:58:56,30.18,1.62
2017-08-11,08:58:57,30.18,1.62
2017-08-11,08:58:58,30.18,1.62
2017-08-11,08:58:59,30.18,1.62
2017-08-11,08:59:00,30.18,1.62
2017-08-11,08:59:01,30.18,1.62
2017-08-11,08:59:02,30.18,1.62
2017-08-11,08:59:03,30.18,1.62
2017-08-11,08:59:04,30.18,1.62
2017-08-11,08:59:05,30.18,1.62
2017-08-11,08:59:06,30.18,1.62
2017-08-11,08:59:07,30.18,1.62
2017-08-11,08:59:08,30.18,1.62
2017-08-11,08:59:09,30.18,1.62
2017-08-11,08:59:10,30.18,1.62
2017-08-11,08:59:11,30.18,1.62
2017-08-11,08:59:12,30.18,1.62
2017-08-11,08:59:13,30.18,1.62
2017-08-11,08:59:14,30.18,1.62
2017-08-11,08:59:15,30.18,1.62
2017-08-11,08:59:16,30.18,1.62
2017-08-11,08:59:17,30.18,1.62
2017-08-11,08:59:18,30.18,1.62
2017-08-11,08:59:19,29.99,1.62
2017-08-11,08:59:20,29.99,1.62
2017-08-11,08:59:21,29.99,0.00
2017-08-11,08:59:22,29.81,0.00
2017-08-11,08:59:23,29.81,0.00
2017-08-11,08:59:24,29.63,0.00
2017-08-11,08:59:25,29.63,1.62
2017-08-11,08:59:26,29.63,1.62
2017-08-11,08:59:27,29.44,1.62
2017-08-11,08:59:28,29.44,1.62
2017-08-11,08:59:29,29.44,1.62
2017-08-11,08:59:30,29.44,0.00
2017-08-11,08:59:31,29.44,1.62
2017-08-11,08:59:32,29.26,1.62
2017-08-11,08:59:33,29.26,1.62
2017-08-11,08:59:34,29.26,1.62
2017-08-11,08:59:35,29.26,1.62
2017-08-11,08:59:36,29.26,1.62
2017-08-11,08:59:37,29.26,1.62
2017-08-11,08:59:38,29.44,1.62
2017-08-11,08:59:39,29.26,1.62
2017-08-11,08:59:40,29.26,1.62
2017-08-11,08:59:41,29.26,1.62
2017-08-11,08:59:42,29.26,1.62
2017-08-11,08:59:43,29.26,1.62
2017-08-11,08:59:44,29.26,1.62
2017-08-11,08:59:45,29.26,1.62
2017-08-11,08:59:46,29.26,1.62
2017-08-11,08:59:47,29.26,1.62
2017-08-11,08:59:48,29.26,1.62
2017-08-11,08:59:49,29.08,1.62
2017-08-11,08:59:50,29.08,1.62
2017-08-11,08:59:51,29.08,1.62
2017-08-11,08:59:52,29.08,1.62
2017-08-11,08:59:53,29.08,1.62
2017-08-11,08:59:54,29.08,1.62
2017-08-11,08:59:55,29.08,1.62
2017-08-11,08:59:56,29.08,1.62
2017-08-11,08:59:57,29.08,0.00
2017-08-11,08:59:58,29.08,1.62
2017-08-11,08:59:59,28.90,0.00
2017-08-11,09:00:00,28.90,0.00
2017-08-11,09:00:01,28.90,0.00
2017-08-11,09:00:02,28.90,0.00
2017-08-11,09:00:03,28.90,0.00
2017-08-11,09:00:04,28.72,0.00
2017-08-11,09:00:05,28.72,0.00
2017-08-11,09:00:06,28.72,0.00
2017-08-11,09:00:07,28.54,0.00
2017-08-11,09:00:08,28.54,0.00
2017-08-11,09:00:09,28.54,1.62
2017-08-11,09:00:10,28.54,0.00
2017-08-11,09:00:11,28.36,0.00
2017-08-11,09:00:12,28.36,0.00
2017-08-11,09:00:13,28.36,0.00
2017-08-11,09:00:14,28.18,0.00
2017-08-11,09:00:15,28.18,0.00
2017-08-11,09:00:16,28.18,0.00
2017-08-11,09:00:17,28.18,1.62
2017-08-11,09:00:18,28.00,0.00
2017-08-11,09:00:19,28.00,0.00
2017-08-11,09:00:20,28.00,0.00
2017-08-11,09:00:21,27.82,0.00
2017-08-11,09:00:22,27.82,1.62
2017-08-11,09:00:23,27.82,1.62
2017-08-11,09:00:24,27.82,1.62
2017-08-11,09:00:25,27.64,1.62
2017-08-11,09:00:26,27.82,1.62
2017-08-11,09:00:27,27.82,0.00
2017-08-11,09:00:28,27.64,0.00
2017-08-11,09:00:29,27.64,0.00
2017-08-11,09:00:30,27.64,1.62
2017-08-11,09:00:31,27.64,1.62
2017-08-11,09:00:32,27.64,1.62
2017-08-11,09:00:33,27.64,1.62
2017-08-11,09:00:34,27.64,1.62
2017-08-11,09:00:35,27.64,1.62
2017-08-11,09:00:36,27.64,1.62
2017-08-11,09:00:37,27.64,1.62
2017-08-11,09:00:38,27.64,1.62
2017-08-11,09:00:39,27.64,1.62
2017-08-11,09:00:40,27.64,1.62
2017-08-11,09:00:41,27.47,1.62
2017-08-11,09:00:42,27.47,1.62
2017-08-11,09:00:43,27.47,0.00
2017-08-11,09:00:44,27.47,0.00
2017-08-11,09:00:45,27.47,0.00
2017-08-11,09:00:46,27.47,1.62
2017-08-11,09:00:47,27.47,1.62
2017-08-11,09:00:48,27.47,1.62
2017-08-11,09:00:49,27.47,1.62
2017-08-11,09:00:50,27.47,1.62
2017-08-11,09:00:51,27.29,0.00
2017-08-11,09:00:52,27.29,0.00
2017-08-11,09:00:53,27.29,0.00
2017-08-11,09:00:54,27.12,0.00
2017-08-11,09:00:55,27.29,0.00
2017-08-11,09:00:56,27.29,0.00
2017-08-11,09:00:57,27.12,0.00
2017-08-11,09:00:58,27.12,1.62
2017-08-11,09:00:59,27.12,0.00
2017-08-11,09:01:00,27.12,1.62
2017-08-11,09:01:01,26.94,1.62
2017-08-11,09:01:02,26.94,1.62
2017-08-11,09:01:03,26.94,1.62
2017-08-11,09:01:04,26.94,0.00
2017-08-11,09:01:05,26.94,1.62
2017-08-11,09:01:06,26.94,0.00
2017-08-11,09:01:07,26.77,0.00
2017-08-11,09:01:08,26.77,1.62
2017-08-11,09:01:09,26.77,1.62
2017-08-11,09:01:10,26.77,1.62
2017-08-11,09:01:11,26.77,1.62
2017-08-11,09:01:12,26.59,1.62
2017-08-11,09:01:13,26.59,1.62
2017-08-11,09:01:14,26.77,1.62
2017-08-11,09:01:15,26.77,1.62
2017-08-11,09:01:16,26.59,1.62
2017-08-11,09:01:17,26.59,1.62
2017-08-11,09:01:18,26.59,0.00
2017-08-11,09:01:19,26.59,1.62
2017-08-11,09:01:20,26.59,0.00
2017-08-11,09:01:21,26.42,1.62
2017-08-11,09:01:22,26.42,1.62
2017-08-11,09:01:23,26.42,1.62
2017-08-11,09:01:24,26.42,1.62
2017-08-11,09:01:25,25.90,-11.35
2017-08-11,09:01:26,24.38,-14.59
2017-08-11,09:01:27,23.72,-8.10
2017-08-11,09:01:28,23.06,-14.59
2017-08-11,09:01:29,22.41,-8.10
2017-08-11,09:01:30,21.76,-12.97
2017-08-11,09:01:31,21.44,-12.97
2017-08-11,09:01:32,21.44,-8.10
2017-08-11,09:01:33,21.76,-4.86
2017-08-11,09:01:34,21.76,-9.72
