Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170710_1.vld
Source Device: Minilog-TD-4409
Study Description: GP334F
Minilog Initialized: 2017-07-10 18:03:09 (UTC-3)
Study Start Time: 2017-07-10 18:03:09
Study Stop Time: 2017-07-10 18:39:38
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-10,18:03:09,20.62,7.56
2017-07-10,18:03:10,20.62,7.56
2017-07-10,18:03:11,20.62,7.56
2017-07-10,18:03:12,20.62,7.56
2017-07-10,18:03:13,20.62,7.56
2017-07-10,18:03:14,20.62,7.56
2017-07-10,18:03:15,20.62,7.56
2017-07-10,18:03:16,20.62,7.56
2017-07-10,18:03:17,20.62,7.56
2017-07-10,18:03:18,20.62,7.56
2017-07-10,18:03:19,20.62,7.56
2017-07-10,18:03:20,20.62,7.56
2017-07-10,18:03:21,20.62,7.56
2017-07-10,18:03:22,20.62,7.56
2017-07-10,18:03:23,20.62,7.56
2017-07-10,18:03:24,20.62,7.56
2017-07-10,18:03:25,20.62,7.56
2017-07-10,18:03:26,20.62,7.56
2017-07-10,18:03:27,20.62,7.56
2017-07-10,18:03:28,20.62,7.56
2017-07-10,18:03:29,20.62,7.56
2017-07-10,18:03:30,20.62,7.56
2017-07-10,18:03:31,20.62,7.56
2017-07-10,18:03:32,20.62,7.56
2017-07-10,18:03:33,20.62,7.56
2017-07-10,18:03:34,20.62,7.56
2017-07-10,18:03:35,20.62,7.56
2017-07-10,18:03:36,20.62,7.56
2017-07-10,18:03:37,20.62,7.56
2017-07-10,18:03:38,20.62,7.56
2017-07-10,18:03:39,20.62,7.56
2017-07-10,18:03:40,20.62,7.56
2017-07-10,18:03:41,20.62,7.56
2017-07-10,18:03:42,20.62,7.56
2017-07-10,18:03:43,20.62,7.56
2017-07-10,18:03:44,20.62,7.56
2017-07-10,18:03:45,20.62,7.56
2017-07-10,18:03:46,20.62,7.56
2017-07-10,18:03:47,20.62,7.56
2017-07-10,18:03:48,20.62,7.56
2017-07-10,18:03:49,20.62,7.56
2017-07-10,18:03:50,20.62,7.56
2017-07-10,18:03:51,20.62,7.56
2017-07-10,18:03:52,20.62,7.56
2017-07-10,18:03:53,20.62,7.56
2017-07-10,18:03:54,20.62,7.56
2017-07-10,18:03:55,20.62,7.56
2017-07-10,18:03:56,20.62,7.56
2017-07-10,18:03:57,20.62,7.56
2017-07-10,18:03:58,20.62,7.56
2017-07-10,18:03:59,20.62,7.56
2017-07-10,18:04:00,20.62,7.56
2017-07-10,18:04:01,20.62,7.56
2017-07-10,18:04:02,20.62,7.56
2017-07-10,18:04:03,20.62,7.56
2017-07-10,18:04:04,20.62,7.56
2017-07-10,18:04:05,20.62,7.56
2017-07-10,18:04:06,20.62,7.56
2017-07-10,18:04:07,20.62,7.56
2017-07-10,18:04:08,20.62,7.56
2017-07-10,18:04:09,20.62,7.56
2017-07-10,18:04:10,20.62,7.56
2017-07-10,18:04:11,20.62,7.56
2017-07-10,18:04:12,20.62,7.56
2017-07-10,18:04:13,20.62,7.56
2017-07-10,18:04:14,20.62,7.56
2017-07-10,18:04:15,20.62,7.56
2017-07-10,18:04:16,20.62,7.56
2017-07-10,18:04:17,20.62,7.56
2017-07-10,18:04:18,20.62,7.56
2017-07-10,18:04:19,20.62,7.56
2017-07-10,18:04:20,20.62,7.56
2017-07-10,18:04:21,20.62,7.56
2017-07-10,18:04:22,20.62,7.56
2017-07-10,18:04:23,20.62,7.56
2017-07-10,18:04:24,20.62,7.56
2017-07-10,18:04:25,20.62,7.56
2017-07-10,18:04:26,20.62,7.56
2017-07-10,18:04:27,20.62,7.56
2017-07-10,18:04:28,20.62,7.56
2017-07-10,18:04:29,20.62,7.56
2017-07-10,18:04:30,20.62,7.56
2017-07-10,18:04:31,20.62,7.56
2017-07-10,18:04:32,20.62,7.56
2017-07-10,18:04:33,20.62,7.56
2017-07-10,18:04:34,20.62,7.56
2017-07-10,18:04:35,20.62,7.56
2017-07-10,18:04:36,20.62,7.56
2017-07-10,18:04:37,20.62,7.56
2017-07-10,18:04:38,20.62,7.56
2017-07-10,18:04:39,20.62,7.56
2017-07-10,18:04:40,20.62,7.56
2017-07-10,18:04:41,20.62,7.56
2017-07-10,18:04:42,20.62,7.56
2017-07-10,18:04:43,20.62,7.56
2017-07-10,18:04:44,20.62,7.56
2017-07-10,18:04:45,20.62,7.56
2017-07-10,18:04:46,20.62,7.56
2017-07-10,18:04:47,20.62,7.56
2017-07-10,18:04:48,20.62,7.56
2017-07-10,18:04:49,20.62,7.56
2017-07-10,18:04:50,20.62,7.56
2017-07-10,18:04:51,20.62,7.56
2017-07-10,18:04:52,20.62,7.56
2017-07-10,18:04:53,20.62,7.56
2017-07-10,18:04:54,20.62,7.56
2017-07-10,18:04:55,20.62,7.56
2017-07-10,18:04:56,20.62,7.56
2017-07-10,18:04:57,20.62,7.56
2017-07-10,18:04:58,20.62,7.56
2017-07-10,18:04:59,20.62,7.56
2017-07-10,18:05:00,20.62,7.56
2017-07-10,18:05:01,20.62,7.56
2017-07-10,18:05:02,20.62,7.56
2017-07-10,18:05:03,20.62,7.56
2017-07-10,18:05:04,20.62,7.56
2017-07-10,18:05:05,20.62,7.56
2017-07-10,18:05:06,20.62,7.56
2017-07-10,18:05:07,20.62,7.56
2017-07-10,18:05:08,20.62,7.56
2017-07-10,18:05:09,20.62,7.56
2017-07-10,18:05:10,20.62,7.56
2017-07-10,18:05:11,20.62,7.56
2017-07-10,18:05:12,20.62,7.56
2017-07-10,18:05:13,20.62,7.56
2017-07-10,18:05:14,20.62,7.56
2017-07-10,18:05:15,20.62,7.56
2017-07-10,18:05:16,20.62,7.56
2017-07-10,18:05:17,20.62,7.56
2017-07-10,18:05:18,20.62,7.56
2017-07-10,18:05:19,20.62,7.56
2017-07-10,18:05:20,20.62,7.56
2017-07-10,18:05:21,20.62,7.56
2017-07-10,18:05:22,20.62,7.56
2017-07-10,18:05:23,20.62,7.56
2017-07-10,18:05:24,20.62,7.56
2017-07-10,18:05:25,20.62,7.56
2017-07-10,18:05:26,20.62,7.56
2017-07-10,18:05:27,20.62,7.56
2017-07-10,18:05:28,20.62,7.56
2017-07-10,18:05:29,20.62,7.56
2017-07-10,18:05:30,20.62,7.56
2017-07-10,18:05:31,20.62,7.56
2017-07-10,18:05:32,20.62,7.56
2017-07-10,18:05:33,20.62,7.56
2017-07-10,18:05:34,20.62,7.56
2017-07-10,18:05:35,20.62,7.56
2017-07-10,18:05:36,20.62,7.56
2017-07-10,18:05:37,20.62,7.56
2017-07-10,18:05:38,20.62,7.56
2017-07-10,18:05:39,20.62,7.56
2017-07-10,18:05:40,20.62,5.67
2017-07-10,18:05:41,20.62,5.67
2017-07-10,18:05:42,20.62,5.67
2017-07-10,18:05:43,20.62,5.67
2017-07-10,18:05:44,20.62,5.67
2017-07-10,18:05:45,20.62,5.67
2017-07-10,18:05:46,20.62,7.56
2017-07-10,18:05:47,20.62,7.56
2017-07-10,18:05:48,20.62,7.56
2017-07-10,18:05:49,20.62,7.56
2017-07-10,18:05:50,20.62,5.67
2017-07-10,18:05:51,20.62,7.56
2017-07-10,18:05:52,20.62,5.67
2017-07-10,18:05:53,20.62,5.67
2017-07-10,18:05:54,20.62,7.56
2017-07-10,18:05:55,20.62,7.56
2017-07-10,18:05:56,20.62,7.56
2017-07-10,18:05:57,20.62,7.56
2017-07-10,18:05:58,20.62,5.67
2017-07-10,18:05:59,20.62,5.67
2017-07-10,18:06:00,20.62,7.56
2017-07-10,18:06:01,20.62,7.56
2017-07-10,18:06:02,20.62,5.67
2017-07-10,18:06:03,20.62,5.67
2017-07-10,18:06:04,20.62,7.56
2017-07-10,18:06:05,20.62,5.67
2017-07-10,18:06:06,20.62,7.56
2017-07-10,18:06:07,20.62,7.56
2017-07-10,18:06:08,20.62,7.56
2017-07-10,18:06:09,20.62,7.56
2017-07-10,18:06:10,20.62,5.67
2017-07-10,18:06:11,20.62,5.67
2017-07-10,18:06:12,20.62,5.67
2017-07-10,18:06:13,20.62,7.56
2017-07-10,18:06:14,20.62,7.56
2017-07-10,18:06:15,20.62,7.56
2017-07-10,18:06:16,20.62,7.56
2017-07-10,18:06:17,20.62,5.67
2017-07-10,18:06:18,20.62,5.67
2017-07-10,18:06:19,20.62,7.56
2017-07-10,18:06:20,20.62,7.56
2017-07-10,18:06:21,20.62,7.56
2017-07-10,18:06:22,20.62,7.56
2017-07-10,18:06:23,20.62,7.56
2017-07-10,18:06:24,20.62,7.56
2017-07-10,18:06:25,20.62,7.56
2017-07-10,18:06:26,20.62,7.56
2017-07-10,18:06:27,20.62,5.67
2017-07-10,18:06:28,20.62,5.67
2017-07-10,18:06:29,20.62,7.56
2017-07-10,18:06:30,20.62,7.56
2017-07-10,18:06:31,20.62,7.56
2017-07-10,18:06:32,20.62,7.56
2017-07-10,18:06:33,20.62,7.56
2017-07-10,18:06:34,20.62,7.56
2017-07-10,18:06:35,20.62,7.56
2017-07-10,18:06:36,20.62,7.56
2017-07-10,18:06:37,20.62,7.56
2017-07-10,18:06:38,20.62,7.56
2017-07-10,18:06:39,20.62,7.56
2017-07-10,18:06:40,20.62,7.56
2017-07-10,18:06:41,20.62,7.56
2017-07-10,18:06:42,20.62,7.56
2017-07-10,18:06:43,20.62,7.56
2017-07-10,18:06:44,20.62,7.56
2017-07-10,18:06:45,20.62,7.56
2017-07-10,18:06:46,20.62,7.56
2017-07-10,18:06:47,20.62,7.56
2017-07-10,18:06:48,20.62,7.56
2017-07-10,18:06:49,20.62,7.56
2017-07-10,18:06:50,20.62,7.56
2017-07-10,18:06:51,20.62,7.56
2017-07-10,18:06:52,20.62,7.56
2017-07-10,18:06:53,20.62,7.56
2017-07-10,18:06:54,20.62,7.56
2017-07-10,18:06:55,20.62,7.56
2017-07-10,18:06:56,20.62,7.56
