Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170827_1.vld
Source Device: Minilog-TD-6190
Study Description: GP155F
Minilog Initialized: 2017-08-27 12:29:33 (UTC-3)
Study Start Time: 2017-08-27 12:29:33
Study Stop Time: 2017-08-27 13:04:42
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-27,12:29:33,25.73,1.62
2017-08-27,12:29:34,25.73,1.62
2017-08-27,12:29:35,25.73,1.62
2017-08-27,12:29:36,25.73,1.62
2017-08-27,12:29:37,25.73,1.62
2017-08-27,12:29:38,25.73,1.62
2017-08-27,12:29:39,25.73,1.62
2017-08-27,12:29:40,25.73,1.62
2017-08-27,12:29:41,25.73,1.62
2017-08-27,12:29:42,25.73,1.62
2017-08-27,12:29:43,25.73,1.62
2017-08-27,12:29:44,25.73,1.62
2017-08-27,12:29:45,25.73,1.62
2017-08-27,12:29:46,25.73,1.62
2017-08-27,12:29:47,25.73,1.62
2017-08-27,12:29:48,25.73,1.62
2017-08-27,12:29:49,25.73,1.62
2017-08-27,12:29:50,25.73,1.62
2017-08-27,12:29:51,25.73,1.62
2017-08-27,12:29:52,25.73,1.62
2017-08-27,12:29:53,25.73,1.62
2017-08-27,12:29:54,25.73,1.62
2017-08-27,12:29:55,25.73,1.62
2017-08-27,12:29:56,25.73,1.62
2017-08-27,12:29:57,25.73,1.62
2017-08-27,12:29:58,25.73,1.62
2017-08-27,12:29:59,25.90,1.62
2017-08-27,12:30:00,25.73,1.62
2017-08-27,12:30:01,25.73,1.62
2017-08-27,12:30:02,25.73,1.62
2017-08-27,12:30:03,25.73,1.62
2017-08-27,12:30:04,25.73,1.62
2017-08-27,12:30:05,25.73,1.62
2017-08-27,12:30:06,25.73,1.62
2017-08-27,12:30:07,25.73,1.62
2017-08-27,12:30:08,25.73,1.62
2017-08-27,12:30:09,25.73,1.62
2017-08-27,12:30:10,25.73,1.62
2017-08-27,12:30:11,25.73,1.62
2017-08-27,12:30:12,25.73,1.62
2017-08-27,12:30:13,25.73,1.62
2017-08-27,12:30:14,25.73,1.62
2017-08-27,12:30:15,25.73,1.62
2017-08-27,12:30:16,25.73,1.62
2017-08-27,12:30:17,25.73,1.62
2017-08-27,12:30:18,25.90,1.62
2017-08-27,12:30:19,25.73,1.62
2017-08-27,12:30:20,25.73,1.62
2017-08-27,12:30:21,25.73,1.62
2017-08-27,12:30:22,25.90,1.62
2017-08-27,12:30:23,25.73,1.62
2017-08-27,12:30:24,25.73,1.62
2017-08-27,12:30:25,25.73,1.62
2017-08-27,12:30:26,25.73,1.62
2017-08-27,12:30:27,25.73,1.62
2017-08-27,12:30:28,25.73,1.62
2017-08-27,12:30:29,25.73,1.62
2017-08-27,12:30:30,25.73,1.62
2017-08-27,12:30:31,25.73,1.62
2017-08-27,12:30:32,25.73,1.62
2017-08-27,12:30:33,25.73,1.62
2017-08-27,12:30:34,25.73,1.62
2017-08-27,12:30:35,25.73,1.62
2017-08-27,12:30:36,25.73,1.62
2017-08-27,12:30:37,25.73,1.62
2017-08-27,12:30:38,25.73,1.62
2017-08-27,12:30:39,25.73,1.62
2017-08-27,12:30:40,25.73,1.62
2017-08-27,12:30:41,25.73,1.62
2017-08-27,12:30:42,25.73,1.62
2017-08-27,12:30:43,25.73,1.62
2017-08-27,12:30:44,25.73,1.62
2017-08-27,12:30:45,25.73,1.62
2017-08-27,12:30:46,25.73,1.62
2017-08-27,12:30:47,25.73,1.62
2017-08-27,12:30:48,25.73,1.62
2017-08-27,12:30:49,25.73,1.62
2017-08-27,12:30:50,25.73,1.62
2017-08-27,12:30:51,25.73,1.62
2017-08-27,12:30:52,25.73,1.62
2017-08-27,12:30:53,25.73,1.62
2017-08-27,12:30:54,25.73,1.62
2017-08-27,12:30:55,25.73,1.62
2017-08-27,12:30:56,25.73,1.62
2017-08-27,12:30:57,25.73,1.62
2017-08-27,12:30:58,25.73,1.62
2017-08-27,12:30:59,25.73,1.62
2017-08-27,12:31:00,25.73,1.62
2017-08-27,12:31:01,25.73,1.62
2017-08-27,12:31:02,25.73,1.62
2017-08-27,12:31:03,25.73,1.62
2017-08-27,12:31:04,25.73,1.62
2017-08-27,12:31:05,25.73,1.62
2017-08-27,12:31:06,25.90,1.62
2017-08-27,12:31:07,25.73,1.62
2017-08-27,12:31:08,25.73,1.62
2017-08-27,12:31:09,25.73,1.62
2017-08-27,12:31:10,25.73,1.62
2017-08-27,12:31:11,25.73,1.62
2017-08-27,12:31:12,25.73,1.62
2017-08-27,12:31:13,25.73,1.62
2017-08-27,12:31:14,25.73,1.62
2017-08-27,12:31:15,25.73,1.62
2017-08-27,12:31:16,25.73,1.62
2017-08-27,12:31:17,25.73,1.62
2017-08-27,12:31:18,25.73,1.62
2017-08-27,12:31:19,25.73,1.62
2017-08-27,12:31:20,25.73,1.62
2017-08-27,12:31:21,25.73,1.62
2017-08-27,12:31:22,25.73,1.62
2017-08-27,12:31:23,25.90,1.62
2017-08-27,12:31:24,25.73,1.62
2017-08-27,12:31:25,25.73,1.62
2017-08-27,12:31:26,25.73,1.62
2017-08-27,12:31:27,25.73,1.62
2017-08-27,12:31:28,25.73,1.62
2017-08-27,12:31:29,25.73,1.62
2017-08-27,12:31:30,25.73,1.62
2017-08-27,12:31:31,25.73,1.62
2017-08-27,12:31:32,25.73,1.62
2017-08-27,12:31:33,25.90,1.62
2017-08-27,12:31:34,25.73,1.62
2017-08-27,12:31:35,25.73,1.62
2017-08-27,12:31:36,25.73,1.62
2017-08-27,12:31:37,25.73,1.62
2017-08-27,12:31:38,25.73,1.62
2017-08-27,12:31:39,25.73,1.62
2017-08-27,12:31:40,25.73,1.62
2017-08-27,12:31:41,25.73,1.62
2017-08-27,12:31:42,25.73,1.62
2017-08-27,12:31:43,25.73,1.62
2017-08-27,12:31:44,25.73,1.62
2017-08-27,12:31:45,25.73,1.62
2017-08-27,12:31:46,25.73,1.62
2017-08-27,12:31:47,25.73,1.62
2017-08-27,12:31:48,25.73,1.62
2017-08-27,12:31:49,25.73,1.62
2017-08-27,12:31:50,25.73,1.62
2017-08-27,12:31:51,25.90,1.62
2017-08-27,12:31:52,25.73,1.62
2017-08-27,12:31:53,25.73,1.62
2017-08-27,12:31:54,25.73,1.62
2017-08-27,12:31:55,25.73,1.62
2017-08-27,12:31:56,25.73,1.62
2017-08-27,12:31:57,25.73,1.62
2017-08-27,12:31:58,25.73,1.62
2017-08-27,12:31:59,25.73,1.62
2017-08-27,12:32:00,25.73,1.62
2017-08-27,12:32:01,25.73,1.62
2017-08-27,12:32:02,25.73,1.62
2017-08-27,12:32:03,25.56,1.62
2017-08-27,12:32:04,25.56,1.62
2017-08-27,12:32:05,25.56,0.00
2017-08-27,12:32:06,25.39,1.62
2017-08-27,12:32:07,25.39,1.62
2017-08-27,12:32:08,25.22,0.00
2017-08-27,12:32:09,25.22,1.62
2017-08-27,12:32:10,25.39,1.62
2017-08-27,12:32:11,25.22,1.62
2017-08-27,12:32:12,25.22,1.62
2017-08-27,12:32:13,25.39,1.62
2017-08-27,12:32:14,25.39,1.62
2017-08-27,12:32:15,25.22,1.62
2017-08-27,12:32:16,25.22,1.62
2017-08-27,12:32:17,25.39,1.62
2017-08-27,12:32:18,25.22,3.24
2017-08-27,12:32:19,25.22,3.24
2017-08-27,12:32:20,25.22,3.24
2017-08-27,12:32:21,25.22,1.62
2017-08-27,12:32:22,25.39,1.62
2017-08-27,12:32:23,25.39,1.62
2017-08-27,12:32:24,25.39,1.62
2017-08-27,12:32:25,25.39,1.62
2017-08-27,12:32:26,25.22,3.24
2017-08-27,12:32:27,25.22,3.24
2017-08-27,12:32:28,25.22,1.62
2017-08-27,12:32:29,25.22,1.62
2017-08-27,12:32:30,25.22,0.00
2017-08-27,12:32:31,25.22,0.00
2017-08-27,12:32:32,25.05,0.00
2017-08-27,12:32:33,25.05,0.00
2017-08-27,12:32:34,25.05,0.00
2017-08-27,12:32:35,25.05,0.00
2017-08-27,12:32:36,24.89,0.00
2017-08-27,12:32:37,24.89,0.00
2017-08-27,12:32:38,24.89,0.00
2017-08-27,12:32:39,24.72,0.00
2017-08-27,12:32:40,24.89,1.62
2017-08-27,12:32:41,24.72,1.62
2017-08-27,12:32:42,24.72,1.62
2017-08-27,12:32:43,24.72,1.62
2017-08-27,12:32:44,24.72,1.62
2017-08-27,12:32:45,24.72,1.62
2017-08-27,12:32:46,24.72,1.62
2017-08-27,12:32:47,24.72,1.62
2017-08-27,12:32:48,24.72,1.62
2017-08-27,12:32:49,24.72,1.62
2017-08-27,12:32:50,24.72,0.00
2017-08-27,12:32:51,24.72,0.00
2017-08-27,12:32:52,24.72,1.62
2017-08-27,12:32:53,24.55,0.00
2017-08-27,12:32:54,24.55,0.00
2017-08-27,12:32:55,24.38,1.62
2017-08-27,12:32:56,24.21,1.62
2017-08-27,12:32:57,24.21,1.62
2017-08-27,12:32:58,24.21,0.00
2017-08-27,12:32:59,24.05,1.62
2017-08-27,12:33:00,24.05,1.62
2017-08-27,12:33:01,23.88,-6.48
2017-08-27,12:33:02,23.39,-4.86
2017-08-27,12:33:03,23.06,-3.24
2017-08-27,12:33:04,23.06,-1.62
2017-08-27,12:33:05,23.06,0.00
2017-08-27,12:33:06,23.06,-1.62
2017-08-27,12:33:07,23.06,0.00
2017-08-27,12:33:08,23.06,0.00
2017-08-27,12:33:09,23.06,0.00
2017-08-27,12:33:10,23.06,0.00
2017-08-27,12:33:11,23.06,0.00
2017-08-27,12:33:12,23.06,0.00
2017-08-27,12:33:13,23.06,1.62
2017-08-27,12:33:14,22.89,0.00
2017-08-27,12:33:15,22.89,0.00
2017-08-27,12:33:16,22.89,0.00
2017-08-27,12:33:17,22.89,0.00
2017-08-27,12:33:18,22.89,0.00
2017-08-27,12:33:19,22.89,1.62
2017-08-27,12:33:20,22.89,1.62
2017-08-27,12:33:21,22.73,0.00
2017-08-27,12:33:22,22.73,0.00
2017-08-27,12:33:23,22.73,0.00
2017-08-27,12:33:24,22.73,0.00
2017-08-27,12:33:25,22.73,1.62
2017-08-27,12:33:26,22.73,0.00
2017-08-27,12:33:27,22.73,1.62
2017-08-27,12:33:28,22.57,1.62
2017-08-27,12:33:29,22.57,1.62
2017-08-27,12:33:30,22.57,1.62
2017-08-27,12:33:31,22.41,1.62
2017-08-27,12:33:32,22.08,1.62
2017-08-27,12:33:33,21.92,4.86
2017-08-27,12:33:34,21.76,8.11
2017-08-27,12:33:35,21.76,6.49
2017-08-27,12:33:36,21.60,4.86
2017-08-27,12:33:37,21.60,6.49
2017-08-27,12:33:38,21.60,6.49
2017-08-27,12:33:39,21.60,6.49
2017-08-27,12:33:40,21.44,6.49
2017-08-27,12:33:41,21.60,6.49
2017-08-27,12:33:42,21.44,6.49
2017-08-27,12:33:43,20.80,-9.72
2017-08-27,12:33:44,19.85,-8.10
2017-08-27,12:33:45,19.38,-12.97
2017-08-27,12:33:46,19.07,-9.72
2017-08-27,12:33:47,18.76,-4.86
2017-08-27,12:33:48,18.60,-4.86
2017-08-27,12:33:49,18.60,-3.24
2017-08-27,12:33:50,18.45,-3.24
2017-08-27,12:33:51,18.45,-1.62
2017-08-27,12:33:52,18.29,-3.24
2017-08-27,12:33:53,18.29,-3.24
2017-08-27,12:33:54,18.29,-1.62
2017-08-27,12:33:55,18.14,-1.62
2017-08-27,12:33:56,18.14,-1.62
2017-08-27,12:33:57,18.14,-1.62
2017-08-27,12:33:58,18.14,0.00
2017-08-27,12:33:59,17.99,-1.62
2017-08-27,12:34:00,17.99,0.00
2017-08-27,12:34:01,17.99,-1.62
2017-08-27,12:34:02,17.99,0.00
2017-08-27,12:34:03,17.99,0.00
2017-08-27,12:34:04,17.99,0.00
2017-08-27,12:34:05,17.99,-1.62
2017-08-27,12:34:06,17.99,0.00
2017-08-27,12:34:07,17.99,0.00
2017-08-27,12:34:08,17.83,0.00
2017-08-27,12:34:09,17.83,0.00
2017-08-27,12:34:10,17.83,0.00
2017-08-27,12:34:11,17.83,0.00
2017-08-27,12:34:12,17.83,-1.62
2017-08-27,12:34:13,17.83,-1.62
2017-08-27,12:34:14,17.83,0.00
2017-08-27,12:34:15,17.83,0.00
2017-08-27,12:34:16,17.83,0.00
2017-08-27,12:34:17,17.68,0.00
2017-08-27,12:34:18,17.83,0.00
2017-08-27,12:34:19,17.68,0.00
2017-08-27,12:34:20,17.68,0.00
2017-08-27,12:34:21,17.68,1.62
2017-08-27,12:34:22,17.68,0.00
2017-08-27,12:34:23,17.68,0.00
2017-08-27,12:34:24,17.68,1.62
2017-08-27,12:34:25,17.68,1.62
2017-08-27,12:34:26,17.68,1.62
2017-08-27,12:34:27,17.68,0.00
