Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170804_1.vld
Source Device: Minilog-TD-6388
Study Description: GP074F
Minilog Initialized: 2017-08-04 20:12:31 (UTC-3)
Study Start Time: 2017-08-04 20:12:31
Study Stop Time: 2017-08-04 21:06:10
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-04,20:12:31,25.98,-29.42
2017-08-04,20:12:32,25.98,-29.42
2017-08-04,20:12:33,25.98,-29.42
2017-08-04,20:12:34,25.98,-25.74
2017-08-04,20:12:35,25.98,-25.74
2017-08-04,20:12:36,25.98,-29.42
2017-08-04,20:12:37,25.98,-29.42
2017-08-04,20:12:38,25.98,-29.42
2017-08-04,20:12:39,25.98,-29.42
2017-08-04,20:12:40,25.98,-29.42
2017-08-04,20:12:41,25.98,-29.42
2017-08-04,20:12:42,25.98,-29.42
2017-08-04,20:12:43,25.98,-29.42
2017-08-04,20:12:44,25.98,-25.74
2017-08-04,20:12:45,25.98,-25.74
2017-08-04,20:12:46,25.98,-29.42
2017-08-04,20:12:47,25.98,-29.42
2017-08-04,20:12:48,25.98,-25.74
2017-08-04,20:12:49,25.98,-25.74
2017-08-04,20:12:50,25.98,-25.74
2017-08-04,20:12:51,25.98,-29.42
2017-08-04,20:12:52,25.98,-25.74
2017-08-04,20:12:53,25.98,-25.74
2017-08-04,20:12:54,25.98,-29.42
2017-08-04,20:12:55,25.98,-29.42
2017-08-04,20:12:56,25.98,-29.42
2017-08-04,20:12:57,25.98,-29.42
2017-08-04,20:12:58,26.15,-25.74
2017-08-04,20:12:59,26.15,-25.74
2017-08-04,20:13:00,26.15,-29.42
2017-08-04,20:13:01,26.15,-25.74
2017-08-04,20:13:02,26.15,-29.42
2017-08-04,20:13:03,26.15,-29.42
2017-08-04,20:13:04,26.15,-29.42
2017-08-04,20:13:05,26.15,-25.74
2017-08-04,20:13:06,26.15,-29.42
2017-08-04,20:13:07,26.15,-29.42
2017-08-04,20:13:08,26.15,-29.42
2017-08-04,20:13:09,26.15,-29.42
2017-08-04,20:13:10,26.15,-25.74
2017-08-04,20:13:11,26.32,-29.42
2017-08-04,20:13:12,26.32,-25.74
2017-08-04,20:13:13,26.15,-29.42
2017-08-04,20:13:14,26.32,-29.42
2017-08-04,20:13:15,26.32,-29.42
2017-08-04,20:13:16,26.32,-25.74
2017-08-04,20:13:17,26.32,-25.74
2017-08-04,20:13:18,26.32,-25.74
2017-08-04,20:13:19,26.32,-29.42
2017-08-04,20:13:20,26.32,-29.42
2017-08-04,20:13:21,26.32,-25.74
2017-08-04,20:13:22,26.32,-25.74
2017-08-04,20:13:23,26.32,-29.42
2017-08-04,20:13:24,26.32,-29.42
2017-08-04,20:13:25,26.32,-29.42
2017-08-04,20:13:26,26.32,-29.42
2017-08-04,20:13:27,26.32,-25.74
2017-08-04,20:13:28,26.32,-29.42
2017-08-04,20:13:29,26.32,-29.42
2017-08-04,20:13:30,26.32,-29.42
2017-08-04,20:13:31,26.32,-29.42
2017-08-04,20:13:32,26.49,-29.42
2017-08-04,20:13:33,26.32,-25.74
2017-08-04,20:13:34,26.49,-29.42
2017-08-04,20:13:35,26.49,-29.42
2017-08-04,20:13:36,26.49,-25.74
2017-08-04,20:13:37,26.49,-29.42
2017-08-04,20:13:38,26.49,-29.42
2017-08-04,20:13:39,26.49,-29.42
2017-08-04,20:13:40,26.49,-29.42
2017-08-04,20:13:41,26.49,-29.42
2017-08-04,20:13:42,26.49,-29.42
2017-08-04,20:13:43,26.49,-29.42
2017-08-04,20:13:44,26.49,-29.42
2017-08-04,20:13:45,26.49,-29.42
2017-08-04,20:13:46,26.49,-29.42
2017-08-04,20:13:47,26.49,-29.42
2017-08-04,20:13:48,26.49,-29.42
2017-08-04,20:13:49,26.49,-29.42
2017-08-04,20:13:50,26.49,-25.74
2017-08-04,20:13:51,26.49,-29.42
2017-08-04,20:13:52,26.49,-29.42
2017-08-04,20:13:53,26.66,-29.42
2017-08-04,20:13:54,26.49,-29.42
2017-08-04,20:13:55,26.49,-29.42
2017-08-04,20:13:56,26.49,-29.42
2017-08-04,20:13:57,26.66,-29.42
2017-08-04,20:13:58,26.66,-29.42
2017-08-04,20:13:59,26.49,-29.42
2017-08-04,20:14:00,26.49,-29.42
2017-08-04,20:14:01,26.66,-29.42
2017-08-04,20:14:02,26.66,-25.74
2017-08-04,20:14:03,26.66,-25.74
2017-08-04,20:14:04,26.49,-29.42
2017-08-04,20:14:05,26.66,-25.74
2017-08-04,20:14:06,26.66,-25.74
2017-08-04,20:14:07,26.66,-29.42
2017-08-04,20:14:08,26.66,-25.74
2017-08-04,20:14:09,26.66,-29.42
2017-08-04,20:14:10,26.66,-29.42
2017-08-04,20:14:11,26.66,-29.42
2017-08-04,20:14:12,26.66,-29.42
2017-08-04,20:14:13,26.66,-29.42
2017-08-04,20:14:14,26.66,-29.42
2017-08-04,20:14:15,26.66,-29.42
2017-08-04,20:14:16,26.66,-29.42
2017-08-04,20:14:17,26.66,-29.42
2017-08-04,20:14:18,26.66,-25.74
2017-08-04,20:14:19,26.66,-29.42
2017-08-04,20:14:20,26.66,-29.42
2017-08-04,20:14:21,26.66,-29.42
2017-08-04,20:14:22,26.66,-29.42
2017-08-04,20:14:23,26.66,-29.42
2017-08-04,20:14:24,26.66,-29.42
2017-08-04,20:14:25,26.66,-29.42
2017-08-04,20:14:26,26.66,-29.42
2017-08-04,20:14:27,26.66,-29.42
2017-08-04,20:14:28,26.66,-29.42
2017-08-04,20:14:29,26.66,-29.42
2017-08-04,20:14:30,26.66,-25.74
2017-08-04,20:14:31,26.66,-25.74
2017-08-04,20:14:32,26.66,-29.42
2017-08-04,20:14:33,26.83,-29.42
2017-08-04,20:14:34,26.66,-29.42
2017-08-04,20:14:35,26.83,-29.42
2017-08-04,20:14:36,26.83,-25.74
2017-08-04,20:14:37,26.66,-25.74
2017-08-04,20:14:38,26.83,-29.42
2017-08-04,20:14:39,26.83,-25.74
2017-08-04,20:14:40,26.66,-29.42
2017-08-04,20:14:41,26.66,-25.74
2017-08-04,20:14:42,26.66,-29.42
2017-08-04,20:14:43,26.66,-29.42
2017-08-04,20:14:44,26.66,-29.42
2017-08-04,20:14:45,26.66,-29.42
2017-08-04,20:14:46,26.66,-29.42
2017-08-04,20:14:47,26.83,-29.42
2017-08-04,20:14:48,26.83,-29.42
2017-08-04,20:14:49,26.83,-29.42
2017-08-04,20:14:50,26.83,-29.42
2017-08-04,20:14:51,26.83,-29.42
2017-08-04,20:14:52,26.83,-29.42
2017-08-04,20:14:53,26.83,-29.42
2017-08-04,20:14:54,26.83,-29.42
2017-08-04,20:14:55,26.83,-29.42
2017-08-04,20:14:56,26.83,-29.42
2017-08-04,20:14:57,26.83,-29.42
2017-08-04,20:14:58,26.83,-29.42
2017-08-04,20:14:59,26.83,-29.42
2017-08-04,20:15:00,26.83,-29.42
