Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170825_1.vld
Source Device: Minilog-TD-6190
Study Description: GP022F
Minilog Initialized: 2017-08-25 13:42:49 (UTC-3)
Study Start Time: 2017-08-25 13:42:49
Study Stop Time: 2017-08-25 14:28:38
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-25,13:42:49,23.55,1.62
2017-08-25,13:42:50,23.55,1.62
2017-08-25,13:42:51,23.55,1.62
2017-08-25,13:42:52,23.55,1.62
2017-08-25,13:42:53,23.55,1.62
2017-08-25,13:42:54,23.55,1.62
2017-08-25,13:42:55,23.55,1.62
2017-08-25,13:42:56,23.55,1.62
2017-08-25,13:42:57,23.55,1.62
2017-08-25,13:42:58,23.55,1.62
2017-08-25,13:42:59,23.55,1.62
2017-08-25,13:43:00,23.55,1.62
2017-08-25,13:43:01,23.55,1.62
2017-08-25,13:43:02,23.55,1.62
2017-08-25,13:43:03,23.55,1.62
2017-08-25,13:43:04,23.55,1.62
2017-08-25,13:43:05,23.55,1.62
2017-08-25,13:43:06,23.55,1.62
2017-08-25,13:43:07,23.55,1.62
2017-08-25,13:43:08,23.55,1.62
2017-08-25,13:43:09,23.55,1.62
2017-08-25,13:43:10,23.55,1.62
2017-08-25,13:43:11,23.55,1.62
2017-08-25,13:43:12,23.55,1.62
2017-08-25,13:43:13,23.55,1.62
2017-08-25,13:43:14,23.55,1.62
2017-08-25,13:43:15,23.55,1.62
2017-08-25,13:43:16,23.55,1.62
2017-08-25,13:43:17,23.55,1.62
2017-08-25,13:43:18,23.55,1.62
2017-08-25,13:43:19,23.55,1.62
2017-08-25,13:43:20,23.55,1.62
2017-08-25,13:43:21,23.55,1.62
2017-08-25,13:43:22,23.55,1.62
2017-08-25,13:43:23,23.55,1.62
2017-08-25,13:43:24,23.55,1.62
2017-08-25,13:43:25,23.55,1.62
2017-08-25,13:43:26,23.55,1.62
2017-08-25,13:43:27,23.55,1.62
2017-08-25,13:43:28,23.55,1.62
2017-08-25,13:43:29,23.55,1.62
2017-08-25,13:43:30,23.55,1.62
2017-08-25,13:43:31,23.55,1.62
2017-08-25,13:43:32,23.55,1.62
2017-08-25,13:43:33,23.55,1.62
2017-08-25,13:43:34,23.55,1.62
2017-08-25,13:43:35,23.55,1.62
2017-08-25,13:43:36,23.55,1.62
2017-08-25,13:43:37,23.55,1.62
2017-08-25,13:43:38,23.55,1.62
2017-08-25,13:43:39,23.55,1.62
2017-08-25,13:43:40,23.55,1.62
2017-08-25,13:43:41,23.55,1.62
2017-08-25,13:43:42,23.55,1.62
2017-08-25,13:43:43,23.55,1.62
2017-08-25,13:43:44,23.55,1.62
2017-08-25,13:43:45,23.72,1.62
2017-08-25,13:43:46,23.72,1.62
2017-08-25,13:43:47,23.72,1.62
2017-08-25,13:43:48,23.72,1.62
2017-08-25,13:43:49,23.72,1.62
2017-08-25,13:43:50,23.72,1.62
2017-08-25,13:43:51,23.55,1.62
2017-08-25,13:43:52,23.55,1.62
2017-08-25,13:43:53,23.55,1.62
2017-08-25,13:43:54,23.55,1.62
2017-08-25,13:43:55,23.55,1.62
2017-08-25,13:43:56,23.55,1.62
2017-08-25,13:43:57,23.55,1.62
2017-08-25,13:43:58,23.55,1.62
2017-08-25,13:43:59,23.55,1.62
2017-08-25,13:44:00,23.55,1.62
2017-08-25,13:44:01,23.72,1.62
2017-08-25,13:44:02,23.55,1.62
2017-08-25,13:44:03,23.72,1.62
2017-08-25,13:44:04,23.72,1.62
2017-08-25,13:44:05,23.72,1.62
2017-08-25,13:44:06,23.55,1.62
2017-08-25,13:44:07,23.72,1.62
2017-08-25,13:44:08,23.55,1.62
2017-08-25,13:44:09,23.55,1.62
2017-08-25,13:44:10,23.55,1.62
2017-08-25,13:44:11,23.55,1.62
2017-08-25,13:44:12,23.55,1.62
2017-08-25,13:44:13,23.55,1.62
2017-08-25,13:44:14,23.72,1.62
2017-08-25,13:44:15,23.55,1.62
2017-08-25,13:44:16,23.55,1.62
2017-08-25,13:44:17,23.55,1.62
2017-08-25,13:44:18,23.72,1.62
2017-08-25,13:44:19,23.72,1.62
2017-08-25,13:44:20,23.72,1.62
2017-08-25,13:44:21,23.72,1.62
2017-08-25,13:44:22,23.72,1.62
2017-08-25,13:44:23,23.72,1.62
2017-08-25,13:44:24,23.72,1.62
2017-08-25,13:44:25,23.55,1.62
2017-08-25,13:44:26,23.72,1.62
2017-08-25,13:44:27,23.55,1.62
2017-08-25,13:44:28,23.72,1.62
2017-08-25,13:44:29,23.72,1.62
2017-08-25,13:44:30,23.72,1.62
2017-08-25,13:44:31,23.55,1.62
2017-08-25,13:44:32,23.72,1.62
2017-08-25,13:44:33,23.72,1.62
2017-08-25,13:44:34,23.72,1.62
2017-08-25,13:44:35,23.72,1.62
2017-08-25,13:44:36,23.72,1.62
2017-08-25,13:44:37,23.72,1.62
2017-08-25,13:44:38,23.72,1.62
2017-08-25,13:44:39,23.72,1.62
2017-08-25,13:44:40,23.72,1.62
2017-08-25,13:44:41,23.72,1.62
2017-08-25,13:44:42,23.72,1.62
2017-08-25,13:44:43,23.72,1.62
2017-08-25,13:44:44,23.72,1.62
2017-08-25,13:44:45,23.72,1.62
2017-08-25,13:44:46,23.72,1.62
2017-08-25,13:44:47,23.72,1.62
2017-08-25,13:44:48,23.72,1.62
2017-08-25,13:44:49,23.72,1.62
2017-08-25,13:44:50,23.72,1.62
2017-08-25,13:44:51,23.72,1.62
2017-08-25,13:44:52,23.72,1.62
2017-08-25,13:44:53,23.72,1.62
2017-08-25,13:44:54,23.72,1.62
2017-08-25,13:44:55,23.88,3.24
2017-08-25,13:44:56,23.72,3.24
2017-08-25,13:44:57,23.88,3.24
2017-08-25,13:44:58,23.88,3.24
2017-08-25,13:44:59,23.88,1.62
2017-08-25,13:45:00,23.88,1.62
2017-08-25,13:45:01,23.72,3.24
2017-08-25,13:45:02,23.88,3.24
2017-08-25,13:45:03,23.88,3.24
2017-08-25,13:45:04,23.88,1.62
2017-08-25,13:45:05,23.88,1.62
2017-08-25,13:45:06,23.88,1.62
2017-08-25,13:45:07,23.88,1.62
2017-08-25,13:45:08,23.72,1.62
2017-08-25,13:45:09,23.88,1.62
