Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170827_1.vld
Source Device: Minilog-TD-6190
Study Description: GP175F
Minilog Initialized: 2017-08-27 10:54:09 (UTC-3)
Study Start Time: 2017-08-27 10:54:09
Study Stop Time: 2017-08-27 11:26:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-27,10:54:09,24.05,1.62
2017-08-27,10:54:10,24.05,1.62
2017-08-27,10:54:11,24.05,1.62
2017-08-27,10:54:12,24.05,1.62
2017-08-27,10:54:13,24.21,1.62
2017-08-27,10:54:14,24.05,1.62
2017-08-27,10:54:15,24.05,1.62
2017-08-27,10:54:16,24.05,1.62
2017-08-27,10:54:17,24.05,1.62
2017-08-27,10:54:18,24.05,1.62
2017-08-27,10:54:19,24.05,1.62
2017-08-27,10:54:20,24.05,1.62
2017-08-27,10:54:21,24.05,1.62
2017-08-27,10:54:22,24.21,1.62
2017-08-27,10:54:23,24.21,1.62
2017-08-27,10:54:24,24.05,1.62
2017-08-27,10:54:25,24.05,1.62
2017-08-27,10:54:26,24.21,1.62
2017-08-27,10:54:27,24.21,3.24
2017-08-27,10:54:28,24.21,1.62
2017-08-27,10:54:29,24.21,1.62
2017-08-27,10:54:30,24.21,1.62
2017-08-27,10:54:31,24.21,1.62
2017-08-27,10:54:32,24.21,1.62
2017-08-27,10:54:33,24.21,1.62
2017-08-27,10:54:34,24.21,1.62
2017-08-27,10:54:35,24.21,1.62
2017-08-27,10:54:36,24.21,1.62
2017-08-27,10:54:37,24.21,1.62
2017-08-27,10:54:38,24.21,1.62
2017-08-27,10:54:39,24.21,1.62
2017-08-27,10:54:40,24.21,1.62
2017-08-27,10:54:41,24.21,1.62
2017-08-27,10:54:42,24.21,1.62
2017-08-27,10:54:43,24.21,1.62
2017-08-27,10:54:44,24.21,1.62
2017-08-27,10:54:45,24.21,1.62
2017-08-27,10:54:46,24.21,1.62
2017-08-27,10:54:47,24.21,1.62
2017-08-27,10:54:48,24.21,1.62
2017-08-27,10:54:49,24.21,1.62
2017-08-27,10:54:50,24.21,1.62
2017-08-27,10:54:51,24.21,1.62
2017-08-27,10:54:52,24.21,1.62
2017-08-27,10:54:53,24.21,1.62
2017-08-27,10:54:54,24.21,1.62
2017-08-27,10:54:55,24.21,1.62
2017-08-27,10:54:56,24.21,1.62
2017-08-27,10:54:57,24.21,1.62
2017-08-27,10:54:58,24.21,1.62
2017-08-27,10:54:59,24.21,3.24
2017-08-27,10:55:00,24.21,1.62
2017-08-27,10:55:01,24.21,1.62
2017-08-27,10:55:02,24.21,1.62
2017-08-27,10:55:03,24.21,1.62
2017-08-27,10:55:04,24.21,1.62
2017-08-27,10:55:05,24.38,1.62
2017-08-27,10:55:06,24.38,1.62
2017-08-27,10:55:07,24.38,1.62
2017-08-27,10:55:08,24.38,1.62
2017-08-27,10:55:09,24.21,1.62
2017-08-27,10:55:10,24.21,1.62
2017-08-27,10:55:11,24.38,1.62
2017-08-27,10:55:12,24.21,1.62
2017-08-27,10:55:13,24.38,1.62
2017-08-27,10:55:14,24.21,1.62
2017-08-27,10:55:15,24.38,1.62
2017-08-27,10:55:16,24.38,1.62
2017-08-27,10:55:17,24.38,1.62
2017-08-27,10:55:18,24.38,1.62
2017-08-27,10:55:19,24.38,1.62
2017-08-27,10:55:20,24.21,1.62
2017-08-27,10:55:21,24.38,1.62
2017-08-27,10:55:22,24.38,1.62
2017-08-27,10:55:23,24.21,1.62
2017-08-27,10:55:24,24.38,1.62
2017-08-27,10:55:25,24.21,1.62
2017-08-27,10:55:26,24.38,1.62
2017-08-27,10:55:27,24.38,1.62
2017-08-27,10:55:28,24.38,1.62
2017-08-27,10:55:29,24.38,1.62
2017-08-27,10:55:30,24.38,1.62
2017-08-27,10:55:31,24.38,1.62
