Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170713_1.vld
Source Device: Minilog-TD-4409
Study Description: GP260F
Minilog Initialized: 2017-07-13 09:00:19 (UTC-3)
Study Start Time: 2017-07-13 09:00:19
Study Stop Time: 2017-07-13 09:58:38
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-13,09:00:19,20.62,7.56
2017-07-13,09:00:20,20.62,7.56
2017-07-13,09:00:21,20.62,7.56
2017-07-13,09:00:22,20.62,7.56
2017-07-13,09:00:23,20.62,7.56
2017-07-13,09:00:24,20.62,5.67
2017-07-13,09:00:25,20.62,7.56
2017-07-13,09:00:26,20.62,7.56
2017-07-13,09:00:27,20.62,7.56
2017-07-13,09:00:28,20.62,7.56
2017-07-13,09:00:29,20.62,7.56
2017-07-13,09:00:30,20.62,7.56
2017-07-13,09:00:31,20.62,7.56
2017-07-13,09:00:32,20.62,7.56
2017-07-13,09:00:33,20.62,7.56
2017-07-13,09:00:34,20.62,7.56
2017-07-13,09:00:35,20.62,7.56
2017-07-13,09:00:36,20.62,7.56
2017-07-13,09:00:37,20.62,7.56
2017-07-13,09:00:38,20.62,9.45
2017-07-13,09:00:39,20.62,7.56
2017-07-13,09:00:40,20.62,7.56
2017-07-13,09:00:41,20.62,7.56
2017-07-13,09:00:42,20.62,7.56
2017-07-13,09:00:43,20.62,9.45
2017-07-13,09:00:44,20.62,9.45
2017-07-13,09:00:45,20.62,7.56
2017-07-13,09:00:46,20.62,9.45
2017-07-13,09:00:47,20.62,7.56
2017-07-13,09:00:48,20.62,7.56
2017-07-13,09:00:49,20.62,9.45
2017-07-13,09:00:50,20.62,7.56
2017-07-13,09:00:51,20.62,7.56
2017-07-13,09:00:52,20.62,9.45
2017-07-13,09:00:53,20.62,7.56
2017-07-13,09:00:54,20.62,9.45
2017-07-13,09:00:55,20.62,7.56
2017-07-13,09:00:56,20.62,7.56
2017-07-13,09:00:57,20.62,9.45
2017-07-13,09:00:58,20.62,9.45
2017-07-13,09:00:59,20.62,9.45
2017-07-13,09:01:00,20.62,9.45
2017-07-13,09:01:01,20.62,7.56
2017-07-13,09:01:02,20.62,9.45
2017-07-13,09:01:03,20.62,7.56
2017-07-13,09:01:04,20.62,7.56
2017-07-13,09:01:05,20.62,9.45
2017-07-13,09:01:06,20.62,9.45
2017-07-13,09:01:07,20.62,9.45
2017-07-13,09:01:08,20.62,7.56
2017-07-13,09:01:09,20.62,7.56
2017-07-13,09:01:10,20.62,7.56
2017-07-13,09:01:11,20.62,9.45
2017-07-13,09:01:12,20.62,9.45
2017-07-13,09:01:13,20.62,7.56
2017-07-13,09:01:14,20.62,9.45
2017-07-13,09:01:15,20.62,9.45
2017-07-13,09:01:16,20.62,7.56
2017-07-13,09:01:17,20.62,9.45
2017-07-13,09:01:18,20.62,9.45
2017-07-13,09:01:19,20.62,7.56
2017-07-13,09:01:20,20.62,7.56
2017-07-13,09:01:21,20.62,7.56
2017-07-13,09:01:22,20.62,7.56
2017-07-13,09:01:23,20.62,9.45
2017-07-13,09:01:24,20.62,9.45
2017-07-13,09:01:25,20.62,9.45
2017-07-13,09:01:26,20.62,9.45
2017-07-13,09:01:27,20.62,7.56
2017-07-13,09:01:28,20.62,9.45
2017-07-13,09:01:29,20.62,9.45
2017-07-13,09:01:30,20.62,7.56
2017-07-13,09:01:31,20.62,9.45
2017-07-13,09:01:32,20.62,9.45
2017-07-13,09:01:33,20.62,7.56
2017-07-13,09:01:34,20.62,7.56
2017-07-13,09:01:35,20.62,9.45
2017-07-13,09:01:36,20.62,9.45
2017-07-13,09:01:37,20.62,9.45
2017-07-13,09:01:38,20.62,9.45
2017-07-13,09:01:39,20.62,7.56
2017-07-13,09:01:40,20.62,7.56
2017-07-13,09:01:41,20.62,7.56
2017-07-13,09:01:42,20.62,7.56
2017-07-13,09:01:43,20.62,7.56
2017-07-13,09:01:44,20.62,7.56
2017-07-13,09:01:45,20.62,9.45
2017-07-13,09:01:46,20.62,7.56
2017-07-13,09:01:47,20.62,7.56
2017-07-13,09:01:48,20.62,9.45
2017-07-13,09:01:49,20.62,7.56
2017-07-13,09:01:50,20.62,9.45
2017-07-13,09:01:51,20.62,9.45
2017-07-13,09:01:52,20.62,7.56
2017-07-13,09:01:53,20.62,9.45
