Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170722_1.vld
Source Device: Minilog-TD-4409
Study Description: GP084F
Minilog Initialized: 2017-07-22 16:09:37 (UTC-3)
Study Start Time: 2017-07-22 16:09:37
Study Stop Time: 2017-07-22 16:46:06
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-22,16:09:37,20.62,18.90
2017-07-22,16:09:38,20.62,18.90
2017-07-22,16:09:39,20.62,18.90
2017-07-22,16:09:40,20.62,18.90
2017-07-22,16:09:41,20.62,17.01
2017-07-22,16:09:42,20.62,18.90
2017-07-22,16:09:43,20.62,17.01
2017-07-22,16:09:44,20.62,17.01
2017-07-22,16:09:45,20.62,17.01
2017-07-22,16:09:46,20.62,17.01
2017-07-22,16:09:47,20.62,17.01
2017-07-22,16:09:48,20.62,17.01
2017-07-22,16:09:49,20.62,17.01
2017-07-22,16:09:50,20.62,17.01
2017-07-22,16:09:51,20.62,17.01
2017-07-22,16:09:52,20.62,17.01
2017-07-22,16:09:53,20.62,17.01
2017-07-22,16:09:54,20.62,17.01
2017-07-22,16:09:55,20.62,17.01
2017-07-22,16:09:56,20.62,17.01
2017-07-22,16:09:57,20.62,17.01
2017-07-22,16:09:58,20.62,17.01
2017-07-22,16:09:59,20.62,17.01
2017-07-22,16:10:00,20.62,17.01
2017-07-22,16:10:01,20.62,17.01
2017-07-22,16:10:02,20.62,17.01
2017-07-22,16:10:03,20.62,17.01
2017-07-22,16:10:04,20.62,17.01
2017-07-22,16:10:05,20.62,17.01
2017-07-22,16:10:06,20.62,17.01
2017-07-22,16:10:07,20.62,17.01
2017-07-22,16:10:08,20.62,17.01
2017-07-22,16:10:09,20.62,17.01
2017-07-22,16:10:10,20.62,17.01
2017-07-22,16:10:11,20.62,17.01
2017-07-22,16:10:12,20.62,17.01
2017-07-22,16:10:13,20.62,17.01
2017-07-22,16:10:14,20.62,17.01
2017-07-22,16:10:15,20.62,17.01
2017-07-22,16:10:16,20.62,17.01
2017-07-22,16:10:17,20.62,17.01
2017-07-22,16:10:18,20.62,17.01
2017-07-22,16:10:19,20.62,17.01
2017-07-22,16:10:20,20.62,17.01
2017-07-22,16:10:21,20.62,15.12
2017-07-22,16:10:22,20.62,17.01
2017-07-22,16:10:23,20.62,15.12
2017-07-22,16:10:24,20.62,17.01
2017-07-22,16:10:25,20.62,17.01
2017-07-22,16:10:26,20.62,17.01
2017-07-22,16:10:27,20.62,17.01
2017-07-22,16:10:28,20.62,17.01
2017-07-22,16:10:29,20.62,17.01
2017-07-22,16:10:30,20.62,17.01
2017-07-22,16:10:31,20.62,17.01
2017-07-22,16:10:32,20.62,17.01
2017-07-22,16:10:33,20.62,17.01
2017-07-22,16:10:34,20.62,17.01
2017-07-22,16:10:35,20.62,17.01
2017-07-22,16:10:36,20.62,17.01
2017-07-22,16:10:37,20.62,15.12
2017-07-22,16:10:38,20.62,17.01
2017-07-22,16:10:39,20.62,17.01
2017-07-22,16:10:40,20.62,17.01
2017-07-22,16:10:41,20.62,15.12
2017-07-22,16:10:42,20.62,15.12
2017-07-22,16:10:43,20.62,15.12
2017-07-22,16:10:44,20.62,17.01
2017-07-22,16:10:45,20.62,15.12
2017-07-22,16:10:46,20.62,15.12
2017-07-22,16:10:47,20.62,15.12
2017-07-22,16:10:48,20.62,15.12
2017-07-22,16:10:49,20.62,15.12
2017-07-22,16:10:50,20.62,15.12
2017-07-22,16:10:51,20.62,15.12
2017-07-22,16:10:52,20.62,15.12
2017-07-22,16:10:53,20.62,17.01
2017-07-22,16:10:54,20.62,15.12
2017-07-22,16:10:55,20.62,17.01
2017-07-22,16:10:56,20.62,15.12
2017-07-22,16:10:57,20.62,15.12
2017-07-22,16:10:58,20.62,15.12
2017-07-22,16:10:59,20.62,15.12
2017-07-22,16:11:00,20.62,17.01
2017-07-22,16:11:01,20.62,15.12
2017-07-22,16:11:02,20.62,17.01
2017-07-22,16:11:03,20.62,15.12
2017-07-22,16:11:04,20.62,15.12
2017-07-22,16:11:05,20.62,15.12
2017-07-22,16:11:06,20.62,15.12
2017-07-22,16:11:07,20.62,15.12
2017-07-22,16:11:08,20.62,15.12
2017-07-22,16:11:09,20.62,15.12
2017-07-22,16:11:10,20.62,15.12
2017-07-22,16:11:11,20.62,17.01
2017-07-22,16:11:12,20.62,17.01
2017-07-22,16:11:13,20.62,15.12
2017-07-22,16:11:14,20.62,15.12
2017-07-22,16:11:15,20.62,15.12
2017-07-22,16:11:16,20.62,17.01
2017-07-22,16:11:17,20.62,15.12
2017-07-22,16:11:18,20.62,15.12
2017-07-22,16:11:19,20.62,15.12
2017-07-22,16:11:20,20.62,15.12
2017-07-22,16:11:21,20.62,15.12
2017-07-22,16:11:22,20.62,15.12
2017-07-22,16:11:23,20.62,15.12
2017-07-22,16:11:24,20.62,15.12
2017-07-22,16:11:25,20.62,15.12
2017-07-22,16:11:26,20.62,15.12
2017-07-22,16:11:27,20.62,15.12
2017-07-22,16:11:28,20.62,15.12
2017-07-22,16:11:29,20.62,15.12
2017-07-22,16:11:30,20.62,15.12
2017-07-22,16:11:31,20.62,15.12
2017-07-22,16:11:32,20.62,15.12
2017-07-22,16:11:33,20.62,15.12
2017-07-22,16:11:34,20.62,15.12
2017-07-22,16:11:35,20.62,15.12
2017-07-22,16:11:36,20.62,17.01
2017-07-22,16:11:37,20.62,15.12
2017-07-22,16:11:38,20.62,17.01
2017-07-22,16:11:39,20.62,15.12
2017-07-22,16:11:40,20.62,15.12
2017-07-22,16:11:41,20.62,15.12
2017-07-22,16:11:42,20.62,15.12
2017-07-22,16:11:43,20.62,15.12
2017-07-22,16:11:44,20.62,15.12
2017-07-22,16:11:45,20.62,15.12
2017-07-22,16:11:46,20.62,15.12
2017-07-22,16:11:47,20.62,15.12
2017-07-22,16:11:48,20.62,15.12
2017-07-22,16:11:49,20.62,15.12
2017-07-22,16:11:50,20.62,15.12
2017-07-22,16:11:51,20.62,15.12
2017-07-22,16:11:52,20.62,15.12
2017-07-22,16:11:53,20.62,15.12
2017-07-22,16:11:54,20.62,15.12
2017-07-22,16:11:55,20.62,15.12
2017-07-22,16:11:56,20.62,15.12
2017-07-22,16:11:57,20.62,15.12
2017-07-22,16:11:58,20.62,32.13
2017-07-22,16:11:59,20.62,35.91
2017-07-22,16:12:00,20.62,32.13
2017-07-22,16:12:01,20.62,20.79
2017-07-22,16:12:02,20.62,17.01
