Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170917_1.vld
Source Device: Minilog-TD-6190
Study Description: GP343F
Minilog Initialized: 2017-09-17 09:11:29 (UTC-3)
Study Start Time: 2017-09-17 09:11:29
Study Stop Time: 2017-09-17 09:44:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-17,09:11:29,21.12,1.62
2017-09-17,09:11:30,21.12,1.62
2017-09-17,09:11:31,21.12,1.62
2017-09-17,09:11:32,21.12,1.62
2017-09-17,09:11:33,21.12,1.62
2017-09-17,09:11:34,21.12,1.62
2017-09-17,09:11:35,21.12,3.24
2017-09-17,09:11:36,21.12,1.62
2017-09-17,09:11:37,21.12,1.62
2017-09-17,09:11:38,21.12,1.62
2017-09-17,09:11:39,21.12,1.62
2017-09-17,09:11:40,21.12,1.62
2017-09-17,09:11:41,21.12,3.24
2017-09-17,09:11:42,21.12,1.62
2017-09-17,09:11:43,21.12,3.24
2017-09-17,09:11:44,21.12,3.24
2017-09-17,09:11:45,21.12,1.62
2017-09-17,09:11:46,21.12,1.62
2017-09-17,09:11:47,21.12,3.24
2017-09-17,09:11:48,21.12,3.24
2017-09-17,09:11:49,21.12,3.24
2017-09-17,09:11:50,21.12,1.62
2017-09-17,09:11:51,21.12,1.62
2017-09-17,09:11:52,21.12,3.24
2017-09-17,09:11:53,21.12,1.62
2017-09-17,09:11:54,21.12,1.62
2017-09-17,09:11:55,21.12,1.62
2017-09-17,09:11:56,21.12,1.62
2017-09-17,09:11:57,21.12,3.24
2017-09-17,09:11:58,20.96,1.62
2017-09-17,09:11:59,20.96,1.62
2017-09-17,09:12:00,20.96,3.24
2017-09-17,09:12:01,20.96,3.24
2017-09-17,09:12:02,21.12,1.62
2017-09-17,09:12:03,21.12,3.24
2017-09-17,09:12:04,21.12,3.24
2017-09-17,09:12:05,21.12,1.62
2017-09-17,09:12:06,21.12,1.62
2017-09-17,09:12:07,20.96,3.24
2017-09-17,09:12:08,20.96,3.24
2017-09-17,09:12:09,20.96,1.62
2017-09-17,09:12:10,20.96,3.24
2017-09-17,09:12:11,20.96,3.24
2017-09-17,09:12:12,20.96,3.24
2017-09-17,09:12:13,20.96,1.62
2017-09-17,09:12:14,20.96,1.62
2017-09-17,09:12:15,20.96,1.62
2017-09-17,09:12:16,20.96,1.62
2017-09-17,09:12:17,20.96,1.62
2017-09-17,09:12:18,20.96,1.62
2017-09-17,09:12:19,20.96,1.62
2017-09-17,09:12:20,20.96,1.62
2017-09-17,09:12:21,20.96,1.62
2017-09-17,09:12:22,20.96,1.62
2017-09-17,09:12:23,20.96,1.62
2017-09-17,09:12:24,20.96,1.62
2017-09-17,09:12:25,20.96,1.62
2017-09-17,09:12:26,20.96,1.62
2017-09-17,09:12:27,20.96,1.62
2017-09-17,09:12:28,20.96,3.24
2017-09-17,09:12:29,20.96,3.24
2017-09-17,09:12:30,20.96,1.62
2017-09-17,09:12:31,20.96,1.62
2017-09-17,09:12:32,20.96,1.62
2017-09-17,09:12:33,20.96,1.62
2017-09-17,09:12:34,20.96,1.62
2017-09-17,09:12:35,20.96,3.24
2017-09-17,09:12:36,20.96,1.62
2017-09-17,09:12:37,20.96,1.62
2017-09-17,09:12:38,20.96,1.62
2017-09-17,09:12:39,20.96,1.62
2017-09-17,09:12:40,20.96,1.62
2017-09-17,09:12:41,20.96,1.62
2017-09-17,09:12:42,20.96,1.62
2017-09-17,09:12:43,20.96,1.62
2017-09-17,09:12:44,20.96,1.62
2017-09-17,09:12:45,20.96,3.24
2017-09-17,09:12:46,20.96,1.62
2017-09-17,09:12:47,20.96,3.24
2017-09-17,09:12:48,20.96,1.62
2017-09-17,09:12:49,20.96,1.62
2017-09-17,09:12:50,20.96,3.24
2017-09-17,09:12:51,20.96,1.62
2017-09-17,09:12:52,20.96,1.62
2017-09-17,09:12:53,20.96,1.62
2017-09-17,09:12:54,20.96,3.24
2017-09-17,09:12:55,20.96,1.62
2017-09-17,09:12:56,20.96,3.24
2017-09-17,09:12:57,20.96,1.62
2017-09-17,09:12:58,20.96,3.24
2017-09-17,09:12:59,20.96,3.24
2017-09-17,09:13:00,20.96,1.62
2017-09-17,09:13:01,20.96,1.62
2017-09-17,09:13:02,20.96,1.62
2017-09-17,09:13:03,20.96,1.62
2017-09-17,09:13:04,20.96,3.24
2017-09-17,09:13:05,20.96,1.62
2017-09-17,09:13:06,20.96,1.62
2017-09-17,09:13:07,20.96,3.24
2017-09-17,09:13:08,20.96,1.62
2017-09-17,09:13:09,20.96,3.24
2017-09-17,09:13:10,20.96,1.62
2017-09-17,09:13:11,20.96,3.24
2017-09-17,09:13:12,20.96,3.24
2017-09-17,09:13:13,20.96,1.62
2017-09-17,09:13:14,20.96,1.62
2017-09-17,09:13:15,20.96,3.24
2017-09-17,09:13:16,20.96,1.62
2017-09-17,09:13:17,20.96,1.62
2017-09-17,09:13:18,21.12,1.62
2017-09-17,09:13:19,21.12,1.62
2017-09-17,09:13:20,21.12,3.24
2017-09-17,09:13:21,21.12,3.24
2017-09-17,09:13:22,21.12,3.24
2017-09-17,09:13:23,21.12,3.24
2017-09-17,09:13:24,20.96,3.24
2017-09-17,09:13:25,21.12,3.24
2017-09-17,09:13:26,21.12,1.62
2017-09-17,09:13:27,21.12,1.62
2017-09-17,09:13:28,21.12,1.62
2017-09-17,09:13:29,21.12,3.24
2017-09-17,09:13:30,21.12,1.62
2017-09-17,09:13:31,21.12,3.24
2017-09-17,09:13:32,21.12,1.62
2017-09-17,09:13:33,21.12,3.24
2017-09-17,09:13:34,21.12,3.24
2017-09-17,09:13:35,21.12,1.62
2017-09-17,09:13:36,21.12,1.62
2017-09-17,09:13:37,21.12,3.24
2017-09-17,09:13:38,21.28,3.24
2017-09-17,09:13:39,21.28,3.24
2017-09-17,09:13:40,21.28,3.24
2017-09-17,09:13:41,21.28,3.24
2017-09-17,09:13:42,21.28,3.24
2017-09-17,09:13:43,21.28,3.24
2017-09-17,09:13:44,21.28,3.24
2017-09-17,09:13:45,21.28,3.24
2017-09-17,09:13:46,21.28,3.24
2017-09-17,09:13:47,21.44,3.24
2017-09-17,09:13:48,21.44,3.24
2017-09-17,09:13:49,21.44,3.24
2017-09-17,09:13:50,21.44,3.24
2017-09-17,09:13:51,21.44,3.24
2017-09-17,09:13:52,21.44,3.24
2017-09-17,09:13:53,21.44,3.24
2017-09-17,09:13:54,21.44,1.62
2017-09-17,09:13:55,21.28,1.62
2017-09-17,09:13:56,21.28,1.62
2017-09-17,09:13:57,21.28,1.62
2017-09-17,09:13:58,21.28,1.62
2017-09-17,09:13:59,21.28,0.00
2017-09-17,09:14:00,21.28,1.62
2017-09-17,09:14:01,21.28,1.62
2017-09-17,09:14:02,21.28,1.62
2017-09-17,09:14:03,21.12,1.62
2017-09-17,09:14:04,21.12,1.62
2017-09-17,09:14:05,21.12,0.00
2017-09-17,09:14:06,21.12,1.62
2017-09-17,09:14:07,21.12,1.62
2017-09-17,09:14:08,21.12,1.62
2017-09-17,09:14:09,21.12,1.62
2017-09-17,09:14:10,21.12,1.62
2017-09-17,09:14:11,20.96,1.62
2017-09-17,09:14:12,20.96,1.62
2017-09-17,09:14:13,20.96,1.62
2017-09-17,09:14:14,20.96,1.62
2017-09-17,09:14:15,20.96,1.62
2017-09-17,09:14:16,20.80,1.62
2017-09-17,09:14:17,20.80,1.62
2017-09-17,09:14:18,20.80,1.62
2017-09-17,09:14:19,20.80,1.62
2017-09-17,09:14:20,20.80,0.00
2017-09-17,09:14:21,20.80,1.62
2017-09-17,09:14:22,20.80,1.62
2017-09-17,09:14:23,20.80,1.62
2017-09-17,09:14:24,20.80,1.62
2017-09-17,09:14:25,20.80,1.62
2017-09-17,09:14:26,20.64,1.62
2017-09-17,09:14:27,20.64,1.62
2017-09-17,09:14:28,20.64,1.62
2017-09-17,09:14:29,20.64,1.62
2017-09-17,09:14:30,20.64,1.62
2017-09-17,09:14:31,20.64,1.62
2017-09-17,09:14:32,20.64,1.62
2017-09-17,09:14:33,20.64,1.62
2017-09-17,09:14:34,20.64,1.62
2017-09-17,09:14:35,20.64,1.62
2017-09-17,09:14:36,20.64,1.62
2017-09-17,09:14:37,20.48,1.62
2017-09-17,09:14:38,20.48,1.62
2017-09-17,09:14:39,20.48,1.62
2017-09-17,09:14:40,20.48,1.62
2017-09-17,09:14:41,20.48,1.62
2017-09-17,09:14:42,20.32,1.62
2017-09-17,09:14:43,20.32,1.62
2017-09-17,09:14:44,20.32,1.62
2017-09-17,09:14:45,20.32,1.62
2017-09-17,09:14:46,20.32,1.62
2017-09-17,09:14:47,20.32,1.62
2017-09-17,09:14:48,20.17,1.62
2017-09-17,09:14:49,20.17,1.62
2017-09-17,09:14:50,20.17,1.62
2017-09-17,09:14:51,20.17,1.62
2017-09-17,09:14:52,20.17,1.62
2017-09-17,09:14:53,20.17,1.62
2017-09-17,09:14:54,20.17,1.62
2017-09-17,09:14:55,20.01,1.62
2017-09-17,09:14:56,19.85,-3.24
2017-09-17,09:14:57,19.23,-3.24
2017-09-17,09:14:58,18.76,-1.62
2017-09-17,09:14:59,18.29,0.00
2017-09-17,09:15:00,18.14,0.00
2017-09-17,09:15:01,18.14,0.00
2017-09-17,09:15:02,17.99,1.62
2017-09-17,09:15:03,17.83,1.62
2017-09-17,09:15:04,17.83,1.62
2017-09-17,09:15:05,17.83,0.00
2017-09-17,09:15:06,17.68,1.62
2017-09-17,09:15:07,17.68,1.62
2017-09-17,09:15:08,17.68,1.62
2017-09-17,09:15:09,17.68,1.62
2017-09-17,09:15:10,17.68,1.62
2017-09-17,09:15:11,17.68,1.62
2017-09-17,09:15:12,17.68,1.62
2017-09-17,09:15:13,17.68,1.62
2017-09-17,09:15:14,17.68,1.62
2017-09-17,09:15:15,17.52,1.62
2017-09-17,09:15:16,17.52,1.62
2017-09-17,09:15:17,17.52,1.62
2017-09-17,09:15:18,17.52,1.62
2017-09-17,09:15:19,17.52,1.62
2017-09-17,09:15:20,17.52,1.62
2017-09-17,09:15:21,17.52,1.62
2017-09-17,09:15:22,17.52,1.62
2017-09-17,09:15:23,17.52,1.62
2017-09-17,09:15:24,17.52,1.62
2017-09-17,09:15:25,17.52,1.62
2017-09-17,09:15:26,17.37,1.62
2017-09-17,09:15:27,17.52,1.62
2017-09-17,09:15:28,17.52,1.62
2017-09-17,09:15:29,17.37,3.24
2017-09-17,09:15:30,17.37,1.62
2017-09-17,09:15:31,17.37,3.24
2017-09-17,09:15:32,17.37,1.62
2017-09-17,09:15:33,17.37,1.62
2017-09-17,09:15:34,17.37,1.62
2017-09-17,09:15:35,17.37,1.62
2017-09-17,09:15:36,17.37,1.62
2017-09-17,09:15:37,17.37,1.62
2017-09-17,09:15:38,17.37,1.62
2017-09-17,09:15:39,17.37,1.62
2017-09-17,09:15:40,17.37,1.62
2017-09-17,09:15:41,17.37,1.62
2017-09-17,09:15:42,17.37,1.62
2017-09-17,09:15:43,17.37,1.62
2017-09-17,09:15:44,17.37,1.62
2017-09-17,09:15:45,17.37,1.62
2017-09-17,09:15:46,17.37,1.62
2017-09-17,09:15:47,17.37,1.62
2017-09-17,09:15:48,17.37,1.62
2017-09-17,09:15:49,17.37,1.62
2017-09-17,09:15:50,17.37,1.62
2017-09-17,09:15:51,17.37,3.24
2017-09-17,09:15:52,17.22,1.62
2017-09-17,09:15:53,17.22,1.62
2017-09-17,09:15:54,17.37,3.24
2017-09-17,09:15:55,17.22,3.24
2017-09-17,09:15:56,17.22,3.24
2017-09-17,09:15:57,17.22,3.24
2017-09-17,09:15:58,17.22,3.24
2017-09-17,09:15:59,17.22,3.24
2017-09-17,09:16:00,17.22,3.24
2017-09-17,09:16:01,17.22,3.24
2017-09-17,09:16:02,17.22,4.86
2017-09-17,09:16:03,17.22,4.86
2017-09-17,09:16:04,17.22,4.86
2017-09-17,09:16:05,17.22,4.86
2017-09-17,09:16:06,17.22,4.86
2017-09-17,09:16:07,17.22,6.49
2017-09-17,09:16:08,17.22,6.49
2017-09-17,09:16:09,17.22,6.49
2017-09-17,09:16:10,17.22,6.49
2017-09-17,09:16:11,17.22,6.49
2017-09-17,09:16:12,17.22,6.49
2017-09-17,09:16:13,17.22,6.49
2017-09-17,09:16:14,17.22,6.49
2017-09-17,09:16:15,17.07,6.49
2017-09-17,09:16:16,17.07,8.11
2017-09-17,09:16:17,17.07,8.11
2017-09-17,09:16:18,17.07,8.11
2017-09-17,09:16:19,17.07,8.11
2017-09-17,09:16:20,16.91,8.11
2017-09-17,09:16:21,16.91,8.11
2017-09-17,09:16:22,16.91,8.11
2017-09-17,09:16:23,16.91,9.73
2017-09-17,09:16:24,16.91,9.73
2017-09-17,09:16:25,16.91,9.73
2017-09-17,09:16:26,16.91,9.73
2017-09-17,09:16:27,16.91,9.73
2017-09-17,09:16:28,16.76,9.73
2017-09-17,09:16:29,16.91,11.35
2017-09-17,09:16:30,16.91,11.35
2017-09-17,09:16:31,16.91,11.35
2017-09-17,09:16:32,16.76,11.35
2017-09-17,09:16:33,16.91,11.35
2017-09-17,09:16:34,16.91,12.97
2017-09-17,09:16:35,16.91,12.97
2017-09-17,09:16:36,16.91,12.97
2017-09-17,09:16:37,16.91,12.97
2017-09-17,09:16:38,16.91,12.97
2017-09-17,09:16:39,16.91,14.59
2017-09-17,09:16:40,16.91,14.59
2017-09-17,09:16:41,16.91,14.59
2017-09-17,09:16:42,16.91,14.59
2017-09-17,09:16:43,16.91,16.21
2017-09-17,09:16:44,16.91,16.21
2017-09-17,09:16:45,16.91,16.21
2017-09-17,09:16:46,16.91,16.21
2017-09-17,09:16:47,16.91,16.21
2017-09-17,09:16:48,16.91,16.21
2017-09-17,09:16:49,16.91,17.83
2017-09-17,09:16:50,16.91,17.83
2017-09-17,09:16:51,16.91,17.83
2017-09-17,09:16:52,16.91,17.83
2017-09-17,09:16:53,16.91,17.83
2017-09-17,09:16:54,16.91,17.83
2017-09-17,09:16:55,16.91,17.83
2017-09-17,09:16:56,16.91,17.83
2017-09-17,09:16:57,16.91,17.83
2017-09-17,09:16:58,16.91,17.83
2017-09-17,09:16:59,16.91,19.45
2017-09-17,09:17:00,16.91,19.45
2017-09-17,09:17:01,16.91,19.45
2017-09-17,09:17:02,16.91,19.45
2017-09-17,09:17:03,16.91,19.45
2017-09-17,09:17:04,16.91,19.45
2017-09-17,09:17:05,16.91,19.45
2017-09-17,09:17:06,16.91,21.07
2017-09-17,09:17:07,16.91,21.07
2017-09-17,09:17:08,16.91,21.07
2017-09-17,09:17:09,17.07,21.07
2017-09-17,09:17:10,16.91,21.07
2017-09-17,09:17:11,17.07,21.07
2017-09-17,09:17:12,17.07,21.07
2017-09-17,09:17:13,17.07,21.07
2017-09-17,09:17:14,17.07,22.70
2017-09-17,09:17:15,17.07,22.70
2017-09-17,09:17:16,17.07,22.70
2017-09-17,09:17:17,17.07,22.70
2017-09-17,09:17:18,17.07,22.70
2017-09-17,09:17:19,17.07,22.70
2017-09-17,09:17:20,17.07,22.70
2017-09-17,09:17:21,17.07,22.70
2017-09-17,09:17:22,17.07,22.70
2017-09-17,09:17:23,17.07,22.70
2017-09-17,09:17:24,17.07,21.07
2017-09-17,09:17:25,17.07,21.07
