Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170910_1.vld
Source Device: Minilog-TD-6190
Study Description: GP221F
Minilog Initialized: 2017-09-10 10:54:43 (UTC-3)
Study Start Time: 2017-09-10 10:54:43
Study Stop Time: 2017-09-10 11:38:32
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-10,10:54:43,22.89,1.62
2017-09-10,10:54:44,22.89,1.62
2017-09-10,10:54:45,23.06,1.62
2017-09-10,10:54:46,22.89,1.62
2017-09-10,10:54:47,23.06,0.00
2017-09-10,10:54:48,22.89,1.62
2017-09-10,10:54:49,22.89,1.62
2017-09-10,10:54:50,22.89,1.62
2017-09-10,10:54:51,22.89,1.62
2017-09-10,10:54:52,22.89,1.62
2017-09-10,10:54:53,22.89,1.62
2017-09-10,10:54:54,22.89,1.62
2017-09-10,10:54:55,22.89,1.62
2017-09-10,10:54:56,22.89,1.62
2017-09-10,10:54:57,22.89,1.62
2017-09-10,10:54:58,22.89,1.62
2017-09-10,10:54:59,22.89,1.62
2017-09-10,10:55:00,22.89,1.62
2017-09-10,10:55:01,23.06,1.62
2017-09-10,10:55:02,22.89,1.62
2017-09-10,10:55:03,22.89,1.62
2017-09-10,10:55:04,22.89,1.62
2017-09-10,10:55:05,22.89,1.62
2017-09-10,10:55:06,22.89,1.62
2017-09-10,10:55:07,23.06,1.62
2017-09-10,10:55:08,22.89,1.62
2017-09-10,10:55:09,22.89,1.62
2017-09-10,10:55:10,23.06,1.62
2017-09-10,10:55:11,23.06,1.62
2017-09-10,10:55:12,23.06,1.62
2017-09-10,10:55:13,23.06,1.62
2017-09-10,10:55:14,23.06,1.62
2017-09-10,10:55:15,23.06,1.62
2017-09-10,10:55:16,23.06,1.62
2017-09-10,10:55:17,23.06,1.62
2017-09-10,10:55:18,23.06,1.62
2017-09-10,10:55:19,23.06,1.62
2017-09-10,10:55:20,23.06,1.62
2017-09-10,10:55:21,23.06,1.62
2017-09-10,10:55:22,23.06,1.62
2017-09-10,10:55:23,23.06,1.62
2017-09-10,10:55:24,23.06,1.62
2017-09-10,10:55:25,23.06,1.62
2017-09-10,10:55:26,23.06,1.62
2017-09-10,10:55:27,23.06,1.62
2017-09-10,10:55:28,23.06,1.62
2017-09-10,10:55:29,23.06,1.62
2017-09-10,10:55:30,23.06,1.62
