Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170714_1.vld
Source Device: Minilog-TD-4409
Study Description: GP156F
Minilog Initialized: 2017-07-14 18:32:13 (UTC-3)
Study Start Time: 2017-07-14 18:32:13
Study Stop Time: 2017-07-14 19:45:12
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-14,18:32:13,20.62,7.56
2017-07-14,18:32:14,20.62,9.45
2017-07-14,18:32:15,20.62,7.56
2017-07-14,18:32:16,20.62,7.56
2017-07-14,18:32:17,20.62,7.56
2017-07-14,18:32:18,20.62,9.45
2017-07-14,18:32:19,20.62,7.56
2017-07-14,18:32:20,20.62,7.56
2017-07-14,18:32:21,20.62,7.56
2017-07-14,18:32:22,20.62,7.56
2017-07-14,18:32:23,20.62,7.56
2017-07-14,18:32:24,20.62,7.56
2017-07-14,18:32:25,20.62,7.56
2017-07-14,18:32:26,20.62,7.56
2017-07-14,18:32:27,20.62,7.56
2017-07-14,18:32:28,20.62,9.45
2017-07-14,18:32:29,20.62,9.45
2017-07-14,18:32:30,20.62,9.45
2017-07-14,18:32:31,20.62,9.45
2017-07-14,18:32:32,20.62,9.45
2017-07-14,18:32:33,20.62,9.45
2017-07-14,18:32:34,20.62,9.45
2017-07-14,18:32:35,20.62,9.45
2017-07-14,18:32:36,20.62,9.45
2017-07-14,18:32:37,20.62,9.45
2017-07-14,18:32:38,20.62,9.45
2017-07-14,18:32:39,20.62,9.45
2017-07-14,18:32:40,20.62,9.45
2017-07-14,18:32:41,20.62,9.45
2017-07-14,18:32:42,20.62,9.45
2017-07-14,18:32:43,20.62,9.45
2017-07-14,18:32:44,20.62,9.45
2017-07-14,18:32:45,20.62,9.45
2017-07-14,18:32:46,20.62,9.45
2017-07-14,18:32:47,20.62,9.45
2017-07-14,18:32:48,20.62,9.45
2017-07-14,18:32:49,20.62,9.45
2017-07-14,18:32:50,20.62,9.45
2017-07-14,18:32:51,20.62,9.45
2017-07-14,18:32:52,20.62,9.45
2017-07-14,18:32:53,20.62,9.45
2017-07-14,18:32:54,20.62,9.45
2017-07-14,18:32:55,20.62,9.45
2017-07-14,18:32:56,20.62,9.45
2017-07-14,18:32:57,20.62,9.45
2017-07-14,18:32:58,20.62,9.45
2017-07-14,18:32:59,20.62,9.45
2017-07-14,18:33:00,20.62,9.45
2017-07-14,18:33:01,20.62,9.45
2017-07-14,18:33:02,20.62,9.45
2017-07-14,18:33:03,20.62,9.45
2017-07-14,18:33:04,20.62,9.45
2017-07-14,18:33:05,20.62,9.45
2017-07-14,18:33:06,20.62,9.45
2017-07-14,18:33:07,20.62,9.45
2017-07-14,18:33:08,20.62,9.45
2017-07-14,18:33:09,20.62,9.45
2017-07-14,18:33:10,20.62,9.45
2017-07-14,18:33:11,20.62,9.45
2017-07-14,18:33:12,20.62,9.45
2017-07-14,18:33:13,20.62,9.45
2017-07-14,18:33:14,20.62,9.45
2017-07-14,18:33:15,20.62,9.45
2017-07-14,18:33:16,20.62,9.45
2017-07-14,18:33:17,20.62,9.45
2017-07-14,18:33:18,20.62,9.45
2017-07-14,18:33:19,20.62,9.45
2017-07-14,18:33:20,20.62,9.45
2017-07-14,18:33:21,20.62,9.45
2017-07-14,18:33:22,20.62,9.45
2017-07-14,18:33:23,20.62,9.45
2017-07-14,18:33:24,20.62,9.45
2017-07-14,18:33:25,20.62,9.45
2017-07-14,18:33:26,20.62,9.45
2017-07-14,18:33:27,20.62,9.45
2017-07-14,18:33:28,20.62,9.45
2017-07-14,18:33:29,20.62,9.45
2017-07-14,18:33:30,20.62,9.45
2017-07-14,18:33:31,20.62,9.45
2017-07-14,18:33:32,20.62,9.45
2017-07-14,18:33:33,20.62,9.45
2017-07-14,18:33:34,20.62,9.45
2017-07-14,18:33:35,20.62,9.45
2017-07-14,18:33:36,20.62,9.45
2017-07-14,18:33:37,20.62,9.45
2017-07-14,18:33:38,20.62,9.45
2017-07-14,18:33:39,20.62,9.45
2017-07-14,18:33:40,20.62,9.45
2017-07-14,18:33:41,20.62,9.45
2017-07-14,18:33:42,20.62,9.45
2017-07-14,18:33:43,20.62,9.45
2017-07-14,18:33:44,20.62,9.45
2017-07-14,18:33:45,20.62,9.45
2017-07-14,18:33:46,20.62,9.45
2017-07-14,18:33:47,20.62,9.45
2017-07-14,18:33:48,20.62,9.45
2017-07-14,18:33:49,20.62,9.45
2017-07-14,18:33:50,20.62,9.45
2017-07-14,18:33:51,20.62,9.45
2017-07-14,18:33:52,20.62,9.45
2017-07-14,18:33:53,20.62,9.45
2017-07-14,18:33:54,20.62,9.45
2017-07-14,18:33:55,20.62,9.45
2017-07-14,18:33:56,20.62,9.45
2017-07-14,18:33:57,20.62,9.45
2017-07-14,18:33:58,20.62,9.45
2017-07-14,18:33:59,20.62,9.45
2017-07-14,18:34:00,20.62,9.45
2017-07-14,18:34:01,20.62,9.45
2017-07-14,18:34:02,20.62,9.45
2017-07-14,18:34:03,20.62,9.45
2017-07-14,18:34:04,20.62,9.45
2017-07-14,18:34:05,20.62,9.45
2017-07-14,18:34:06,20.62,9.45
2017-07-14,18:34:07,20.62,9.45
2017-07-14,18:34:08,20.62,9.45
2017-07-14,18:34:09,20.62,9.45
2017-07-14,18:34:10,20.62,9.45
2017-07-14,18:34:11,20.62,9.45
2017-07-14,18:34:12,20.62,9.45
2017-07-14,18:34:13,20.62,9.45
2017-07-14,18:34:14,20.62,9.45
2017-07-14,18:34:15,20.62,9.45
2017-07-14,18:34:16,20.62,9.45
2017-07-14,18:34:17,20.62,9.45
2017-07-14,18:34:18,20.62,9.45
2017-07-14,18:34:19,20.62,9.45
2017-07-14,18:34:20,20.62,9.45
2017-07-14,18:34:21,20.62,9.45
2017-07-14,18:34:22,20.62,9.45
2017-07-14,18:34:23,20.62,9.45
2017-07-14,18:34:24,20.62,9.45
2017-07-14,18:34:25,20.62,9.45
2017-07-14,18:34:26,20.62,9.45
2017-07-14,18:34:27,20.62,9.45
2017-07-14,18:34:28,20.62,9.45
2017-07-14,18:34:29,20.62,9.45
2017-07-14,18:34:30,20.62,9.45
2017-07-14,18:34:31,20.62,9.45
2017-07-14,18:34:32,20.62,9.45
2017-07-14,18:34:33,20.62,9.45
2017-07-14,18:34:34,20.62,9.45
2017-07-14,18:34:35,20.62,9.45
2017-07-14,18:34:36,20.62,9.45
2017-07-14,18:34:37,20.62,9.45
2017-07-14,18:34:38,20.62,9.45
2017-07-14,18:34:39,20.62,9.45
2017-07-14,18:34:40,20.62,9.45
2017-07-14,18:34:41,20.62,9.45
2017-07-14,18:34:42,20.62,9.45
2017-07-14,18:34:43,20.62,9.45
2017-07-14,18:34:44,20.62,9.45
2017-07-14,18:34:45,20.62,9.45
