Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170826_1.vld
Source Device: Minilog-TD-6190
Study Description: GP052F
Minilog Initialized: 2017-08-26 06:13:23 (UTC-3)
Study Start Time: 2017-08-26 06:13:23
Study Stop Time: 2017-08-26 06:54:52
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-26,06:13:23,23.55,1.62
2017-08-26,06:13:24,23.55,1.62
2017-08-26,06:13:25,23.55,1.62
2017-08-26,06:13:26,23.55,1.62
2017-08-26,06:13:27,23.55,1.62
2017-08-26,06:13:28,23.55,1.62
2017-08-26,06:13:29,23.55,1.62
2017-08-26,06:13:30,23.55,3.24
2017-08-26,06:13:31,23.55,1.62
2017-08-26,06:13:32,23.55,1.62
2017-08-26,06:13:33,23.55,1.62
2017-08-26,06:13:34,23.55,1.62
2017-08-26,06:13:35,23.55,1.62
2017-08-26,06:13:36,23.55,1.62
2017-08-26,06:13:37,23.55,1.62
2017-08-26,06:13:38,23.55,1.62
2017-08-26,06:13:39,23.55,1.62
2017-08-26,06:13:40,23.55,1.62
2017-08-26,06:13:41,23.55,1.62
2017-08-26,06:13:42,23.55,1.62
2017-08-26,06:13:43,23.55,1.62
2017-08-26,06:13:44,23.55,1.62
2017-08-26,06:13:45,23.55,1.62
2017-08-26,06:13:46,23.55,1.62
2017-08-26,06:13:47,23.55,1.62
2017-08-26,06:13:48,23.72,1.62
2017-08-26,06:13:49,23.72,1.62
2017-08-26,06:13:50,23.55,1.62
2017-08-26,06:13:51,23.55,1.62
2017-08-26,06:13:52,23.55,1.62
2017-08-26,06:13:53,23.55,1.62
2017-08-26,06:13:54,23.55,1.62
2017-08-26,06:13:55,23.55,1.62
2017-08-26,06:13:56,23.55,1.62
2017-08-26,06:13:57,23.55,1.62
2017-08-26,06:13:58,23.55,1.62
2017-08-26,06:13:59,23.55,1.62
2017-08-26,06:14:00,23.55,1.62
2017-08-26,06:14:01,23.55,1.62
2017-08-26,06:14:02,23.55,1.62
2017-08-26,06:14:03,23.55,1.62
2017-08-26,06:14:04,23.55,1.62
2017-08-26,06:14:05,23.55,1.62
2017-08-26,06:14:06,23.72,1.62
2017-08-26,06:14:07,23.72,1.62
2017-08-26,06:14:08,23.72,1.62
2017-08-26,06:14:09,23.72,1.62
2017-08-26,06:14:10,23.72,1.62
2017-08-26,06:14:11,23.72,1.62
2017-08-26,06:14:12,23.72,1.62
2017-08-26,06:14:13,23.72,1.62
2017-08-26,06:14:14,23.72,1.62
2017-08-26,06:14:15,23.72,1.62
2017-08-26,06:14:16,23.72,1.62
2017-08-26,06:14:17,23.72,1.62
2017-08-26,06:14:18,23.72,1.62
2017-08-26,06:14:19,23.72,1.62
2017-08-26,06:14:20,23.72,1.62
2017-08-26,06:14:21,23.72,1.62
2017-08-26,06:14:22,23.72,1.62
2017-08-26,06:14:23,23.72,1.62
2017-08-26,06:14:24,23.72,1.62
2017-08-26,06:14:25,23.72,1.62
2017-08-26,06:14:26,23.72,1.62
2017-08-26,06:14:27,23.72,1.62
2017-08-26,06:14:28,23.72,1.62
2017-08-26,06:14:29,23.72,1.62
2017-08-26,06:14:30,23.72,1.62
2017-08-26,06:14:31,23.72,1.62
2017-08-26,06:14:32,23.72,1.62
2017-08-26,06:14:33,23.72,1.62
2017-08-26,06:14:34,23.72,1.62
2017-08-26,06:14:35,23.72,1.62
2017-08-26,06:14:36,23.72,1.62
2017-08-26,06:14:37,23.72,1.62
2017-08-26,06:14:38,23.72,1.62
2017-08-26,06:14:39,23.72,1.62
2017-08-26,06:14:40,23.72,1.62
2017-08-26,06:14:41,23.72,1.62
2017-08-26,06:14:42,23.72,1.62
2017-08-26,06:14:43,23.72,1.62
2017-08-26,06:14:44,23.72,1.62
2017-08-26,06:14:45,23.72,1.62
2017-08-26,06:14:46,23.72,1.62
2017-08-26,06:14:47,23.72,1.62
2017-08-26,06:14:48,23.72,1.62
2017-08-26,06:14:49,23.72,1.62
2017-08-26,06:14:50,23.72,1.62
2017-08-26,06:14:51,23.72,1.62
2017-08-26,06:14:52,23.72,1.62
2017-08-26,06:14:53,23.72,1.62
2017-08-26,06:14:54,23.72,1.62
2017-08-26,06:14:55,23.72,1.62
2017-08-26,06:14:56,23.72,1.62
2017-08-26,06:14:57,23.88,1.62
2017-08-26,06:14:58,23.88,1.62
2017-08-26,06:14:59,23.88,1.62
2017-08-26,06:15:00,23.88,1.62
2017-08-26,06:15:01,23.72,1.62
2017-08-26,06:15:02,23.72,1.62
2017-08-26,06:15:03,23.88,1.62
2017-08-26,06:15:04,23.88,1.62
2017-08-26,06:15:05,23.72,1.62
2017-08-26,06:15:06,23.88,1.62
2017-08-26,06:15:07,23.88,1.62
2017-08-26,06:15:08,23.72,1.62
2017-08-26,06:15:09,23.72,1.62
2017-08-26,06:15:10,23.72,1.62
2017-08-26,06:15:11,23.72,1.62
2017-08-26,06:15:12,23.72,1.62
2017-08-26,06:15:13,23.72,1.62
2017-08-26,06:15:14,23.72,1.62
2017-08-26,06:15:15,23.88,1.62
2017-08-26,06:15:16,23.88,1.62
2017-08-26,06:15:17,23.88,1.62
2017-08-26,06:15:18,23.88,1.62
2017-08-26,06:15:19,23.88,1.62
2017-08-26,06:15:20,23.88,1.62
2017-08-26,06:15:21,23.88,1.62
2017-08-26,06:15:22,23.88,1.62
2017-08-26,06:15:23,23.88,1.62
2017-08-26,06:15:24,23.88,1.62
2017-08-26,06:15:25,23.88,1.62
2017-08-26,06:15:26,23.88,1.62
2017-08-26,06:15:27,23.88,1.62
2017-08-26,06:15:28,23.88,1.62
2017-08-26,06:15:29,23.88,1.62
2017-08-26,06:15:30,23.88,1.62
2017-08-26,06:15:31,23.88,1.62
2017-08-26,06:15:32,23.88,1.62
2017-08-26,06:15:33,23.88,1.62
2017-08-26,06:15:34,23.88,1.62
2017-08-26,06:15:35,23.88,1.62
2017-08-26,06:15:36,23.88,1.62
2017-08-26,06:15:37,23.88,1.62
2017-08-26,06:15:38,23.88,1.62
2017-08-26,06:15:39,23.88,1.62
2017-08-26,06:15:40,23.88,1.62
2017-08-26,06:15:41,23.88,1.62
2017-08-26,06:15:42,23.88,1.62
2017-08-26,06:15:43,23.88,1.62
2017-08-26,06:15:44,23.88,1.62
2017-08-26,06:15:45,23.88,1.62
2017-08-26,06:15:46,23.88,1.62
2017-08-26,06:15:47,23.88,1.62
2017-08-26,06:15:48,23.88,1.62
2017-08-26,06:15:49,23.88,1.62
2017-08-26,06:15:50,23.88,1.62
2017-08-26,06:15:51,23.88,1.62
2017-08-26,06:15:52,23.88,1.62
2017-08-26,06:15:53,23.88,1.62
2017-08-26,06:15:54,23.88,1.62
2017-08-26,06:15:55,23.88,1.62
2017-08-26,06:15:56,23.88,1.62
2017-08-26,06:15:57,23.88,1.62
2017-08-26,06:15:58,24.05,1.62
2017-08-26,06:15:59,24.05,1.62
2017-08-26,06:16:00,24.05,1.62
2017-08-26,06:16:01,24.05,1.62
2017-08-26,06:16:02,23.88,1.62
2017-08-26,06:16:03,23.88,1.62
2017-08-26,06:16:04,23.88,1.62
2017-08-26,06:16:05,23.88,1.62
2017-08-26,06:16:06,23.88,1.62
2017-08-26,06:16:07,23.88,1.62
2017-08-26,06:16:08,23.88,1.62
2017-08-26,06:16:09,23.88,1.62
2017-08-26,06:16:10,23.88,1.62
2017-08-26,06:16:11,23.88,1.62
2017-08-26,06:16:12,23.88,1.62
2017-08-26,06:16:13,23.88,1.62
2017-08-26,06:16:14,23.88,1.62
2017-08-26,06:16:15,24.05,1.62
2017-08-26,06:16:16,24.05,1.62
2017-08-26,06:16:17,24.05,1.62
2017-08-26,06:16:18,24.05,1.62
2017-08-26,06:16:19,24.05,1.62
2017-08-26,06:16:20,24.05,1.62
2017-08-26,06:16:21,24.05,1.62
2017-08-26,06:16:22,24.05,1.62
2017-08-26,06:16:23,24.05,1.62
2017-08-26,06:16:24,24.05,1.62
2017-08-26,06:16:25,24.05,1.62
2017-08-26,06:16:26,24.05,1.62
2017-08-26,06:16:27,24.05,1.62
2017-08-26,06:16:28,24.05,1.62
2017-08-26,06:16:29,24.05,1.62
2017-08-26,06:16:30,24.05,1.62
2017-08-26,06:16:31,24.05,1.62
2017-08-26,06:16:32,24.05,1.62
2017-08-26,06:16:33,24.05,1.62
2017-08-26,06:16:34,24.05,1.62
2017-08-26,06:16:35,24.05,1.62
2017-08-26,06:16:36,24.05,1.62
2017-08-26,06:16:37,24.05,1.62
2017-08-26,06:16:38,24.05,1.62
2017-08-26,06:16:39,24.05,1.62
2017-08-26,06:16:40,24.05,1.62
2017-08-26,06:16:41,24.05,1.62
2017-08-26,06:16:42,24.05,1.62
2017-08-26,06:16:43,24.05,1.62
2017-08-26,06:16:44,24.05,1.62
2017-08-26,06:16:45,24.05,1.62
2017-08-26,06:16:46,24.05,1.62
2017-08-26,06:16:47,24.05,1.62
2017-08-26,06:16:48,24.05,1.62
2017-08-26,06:16:49,24.05,1.62
2017-08-26,06:16:50,24.05,1.62
2017-08-26,06:16:51,24.05,1.62
2017-08-26,06:16:52,24.05,1.62
2017-08-26,06:16:53,24.05,1.62
2017-08-26,06:16:54,24.05,1.62
2017-08-26,06:16:55,24.05,1.62
2017-08-26,06:16:56,24.05,1.62
2017-08-26,06:16:57,24.05,1.62
2017-08-26,06:16:58,24.05,1.62
2017-08-26,06:16:59,24.05,1.62
2017-08-26,06:17:00,24.05,1.62
2017-08-26,06:17:01,24.05,1.62
2017-08-26,06:17:02,24.05,1.62
2017-08-26,06:17:03,24.05,1.62
2017-08-26,06:17:04,24.05,1.62
2017-08-26,06:17:05,24.05,1.62
2017-08-26,06:17:06,24.05,1.62
2017-08-26,06:17:07,24.05,1.62
2017-08-26,06:17:08,24.05,1.62
2017-08-26,06:17:09,24.05,1.62
2017-08-26,06:17:10,24.05,1.62
2017-08-26,06:17:11,24.05,1.62
2017-08-26,06:17:12,24.05,1.62
2017-08-26,06:17:13,24.05,1.62
2017-08-26,06:17:14,24.05,1.62
2017-08-26,06:17:15,24.05,1.62
2017-08-26,06:17:16,24.05,1.62
2017-08-26,06:17:17,24.05,1.62
2017-08-26,06:17:18,24.05,1.62
2017-08-26,06:17:19,24.05,1.62
2017-08-26,06:17:20,24.05,1.62
2017-08-26,06:17:21,24.21,1.62
2017-08-26,06:17:22,24.21,1.62
2017-08-26,06:17:23,24.21,1.62
2017-08-26,06:17:24,24.21,1.62
2017-08-26,06:17:25,24.21,1.62
2017-08-26,06:17:26,24.21,1.62
2017-08-26,06:17:27,24.21,1.62
2017-08-26,06:17:28,24.21,1.62
2017-08-26,06:17:29,24.21,1.62
2017-08-26,06:17:30,24.21,1.62
2017-08-26,06:17:31,24.21,1.62
2017-08-26,06:17:32,24.21,1.62
2017-08-26,06:17:33,24.21,1.62
2017-08-26,06:17:34,24.21,1.62
2017-08-26,06:17:35,24.21,1.62
2017-08-26,06:17:36,24.21,1.62
2017-08-26,06:17:37,24.21,1.62
2017-08-26,06:17:38,24.21,1.62
2017-08-26,06:17:39,24.21,1.62
2017-08-26,06:17:40,24.21,1.62
2017-08-26,06:17:41,24.21,1.62
2017-08-26,06:17:42,24.21,1.62
2017-08-26,06:17:43,24.21,1.62
2017-08-26,06:17:44,24.21,1.62
2017-08-26,06:17:45,24.21,1.62
2017-08-26,06:17:46,24.21,0.00
2017-08-26,06:17:47,24.05,0.00
2017-08-26,06:17:48,24.05,0.00
2017-08-26,06:17:49,23.88,0.00
2017-08-26,06:17:50,23.72,-1.62
2017-08-26,06:17:51,23.55,-1.62
2017-08-26,06:17:52,23.55,-1.62
2017-08-26,06:17:53,23.39,-1.62
2017-08-26,06:17:54,23.39,-1.62
2017-08-26,06:17:55,23.22,-1.62
2017-08-26,06:17:56,23.22,-1.62
2017-08-26,06:17:57,23.06,0.00
2017-08-26,06:17:58,23.06,0.00
2017-08-26,06:17:59,22.89,0.00
2017-08-26,06:18:00,22.89,-1.62
2017-08-26,06:18:01,22.89,-1.62
2017-08-26,06:18:02,22.73,-1.62
2017-08-26,06:18:03,22.73,0.00
2017-08-26,06:18:04,22.73,0.00
2017-08-26,06:18:05,22.73,0.00
2017-08-26,06:18:06,22.57,0.00
2017-08-26,06:18:07,22.57,-1.62
2017-08-26,06:18:08,22.41,-1.62
2017-08-26,06:18:09,22.41,-1.62
2017-08-26,06:18:10,22.24,-1.62
2017-08-26,06:18:11,22.08,-1.62
2017-08-26,06:18:12,22.08,0.00
2017-08-26,06:18:13,22.08,0.00
2017-08-26,06:18:14,21.92,0.00
2017-08-26,06:18:15,21.92,0.00
2017-08-26,06:18:16,21.92,0.00
2017-08-26,06:18:17,21.76,0.00
2017-08-26,06:18:18,21.76,0.00
2017-08-26,06:18:19,21.60,-1.62
2017-08-26,06:18:20,21.60,0.00
2017-08-26,06:18:21,21.60,0.00
2017-08-26,06:18:22,21.60,0.00
2017-08-26,06:18:23,21.44,0.00
2017-08-26,06:18:24,21.44,0.00
2017-08-26,06:18:25,21.44,0.00
2017-08-26,06:18:26,21.28,0.00
2017-08-26,06:18:27,21.28,0.00
2017-08-26,06:18:28,21.28,0.00
2017-08-26,06:18:29,21.28,0.00
2017-08-26,06:18:30,21.12,0.00
2017-08-26,06:18:31,21.12,0.00
2017-08-26,06:18:32,21.12,0.00
2017-08-26,06:18:33,21.12,0.00
2017-08-26,06:18:34,21.12,0.00
2017-08-26,06:18:35,20.96,0.00
2017-08-26,06:18:36,20.96,0.00
2017-08-26,06:18:37,20.96,1.62
2017-08-26,06:18:38,20.96,1.62
2017-08-26,06:18:39,20.96,1.62
2017-08-26,06:18:40,20.96,1.62
2017-08-26,06:18:41,20.96,1.62
2017-08-26,06:18:42,20.96,1.62
2017-08-26,06:18:43,21.12,1.62
2017-08-26,06:18:44,21.12,1.62
2017-08-26,06:18:45,21.12,1.62
2017-08-26,06:18:46,21.12,1.62
2017-08-26,06:18:47,20.96,1.62
2017-08-26,06:18:48,20.96,1.62
2017-08-26,06:18:49,20.96,1.62
2017-08-26,06:18:50,20.96,0.00
2017-08-26,06:18:51,20.80,-1.62
2017-08-26,06:18:52,20.64,0.00
2017-08-26,06:18:53,20.64,0.00
2017-08-26,06:18:54,20.64,0.00
2017-08-26,06:18:55,20.48,0.00
