Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170827_1.vld
Source Device: Minilog-TD-6190
Study Description: GP171F
Minilog Initialized: 2017-08-27 09:44:39 (UTC-3)
Study Start Time: 2017-08-27 09:44:39
Study Stop Time: 2017-08-27 10:18:48
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-27,09:44:39,22.24,1.62
2017-08-27,09:44:40,22.24,1.62
2017-08-27,09:44:41,22.24,1.62
2017-08-27,09:44:42,22.24,1.62
2017-08-27,09:44:43,22.24,1.62
2017-08-27,09:44:44,22.24,1.62
2017-08-27,09:44:45,22.24,1.62
2017-08-27,09:44:46,22.41,3.24
2017-08-27,09:44:47,22.24,3.24
2017-08-27,09:44:48,22.24,1.62
2017-08-27,09:44:49,22.24,1.62
2017-08-27,09:44:50,22.41,1.62
2017-08-27,09:44:51,22.41,3.24
2017-08-27,09:44:52,22.24,1.62
2017-08-27,09:44:53,22.24,1.62
2017-08-27,09:44:54,22.24,1.62
2017-08-27,09:44:55,22.41,1.62
2017-08-27,09:44:56,22.41,1.62
2017-08-27,09:44:57,22.41,3.24
2017-08-27,09:44:58,22.24,1.62
2017-08-27,09:44:59,22.24,1.62
2017-08-27,09:45:00,22.24,3.24
2017-08-27,09:45:01,22.41,3.24
2017-08-27,09:45:02,22.24,1.62
2017-08-27,09:45:03,22.24,3.24
2017-08-27,09:45:04,22.24,3.24
2017-08-27,09:45:05,22.24,3.24
2017-08-27,09:45:06,22.24,3.24
2017-08-27,09:45:07,22.24,3.24
2017-08-27,09:45:08,22.24,3.24
2017-08-27,09:45:09,22.24,3.24
2017-08-27,09:45:10,22.24,3.24
2017-08-27,09:45:11,22.24,1.62
2017-08-27,09:45:12,22.24,3.24
2017-08-27,09:45:13,22.24,1.62
2017-08-27,09:45:14,22.24,3.24
2017-08-27,09:45:15,22.41,1.62
2017-08-27,09:45:16,22.41,1.62
2017-08-27,09:45:17,22.41,1.62
2017-08-27,09:45:18,22.24,3.24
2017-08-27,09:45:19,22.41,1.62
2017-08-27,09:45:20,22.41,1.62
2017-08-27,09:45:21,22.41,1.62
2017-08-27,09:45:22,22.41,1.62
2017-08-27,09:45:23,22.41,1.62
2017-08-27,09:45:24,22.24,1.62
2017-08-27,09:45:25,22.24,3.24
2017-08-27,09:45:26,22.41,3.24
2017-08-27,09:45:27,22.24,3.24
2017-08-27,09:45:28,22.41,1.62
2017-08-27,09:45:29,22.41,3.24
2017-08-27,09:45:30,22.41,1.62
2017-08-27,09:45:31,22.41,3.24
2017-08-27,09:45:32,22.41,1.62
2017-08-27,09:45:33,22.41,3.24
2017-08-27,09:45:34,22.41,1.62
2017-08-27,09:45:35,22.41,3.24
2017-08-27,09:45:36,22.41,1.62
2017-08-27,09:45:37,22.41,3.24
2017-08-27,09:45:38,22.41,3.24
2017-08-27,09:45:39,22.41,1.62
2017-08-27,09:45:40,22.24,1.62
2017-08-27,09:45:41,22.41,3.24
2017-08-27,09:45:42,22.41,1.62
2017-08-27,09:45:43,22.41,1.62
2017-08-27,09:45:44,22.41,1.62
2017-08-27,09:45:45,22.41,1.62
2017-08-27,09:45:46,22.24,3.24
2017-08-27,09:45:47,22.41,3.24
2017-08-27,09:45:48,22.24,3.24
2017-08-27,09:45:49,22.41,1.62
2017-08-27,09:45:50,22.41,1.62
2017-08-27,09:45:51,22.41,3.24
2017-08-27,09:45:52,22.41,3.24
2017-08-27,09:45:53,22.41,3.24
2017-08-27,09:45:54,22.41,3.24
2017-08-27,09:45:55,22.24,3.24
2017-08-27,09:45:56,22.41,3.24
2017-08-27,09:45:57,22.41,3.24
2017-08-27,09:45:58,22.41,3.24
2017-08-27,09:45:59,22.41,3.24
2017-08-27,09:46:00,22.41,3.24
2017-08-27,09:46:01,22.41,3.24
