Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4338_20170918_1.vld
Source Device: Minilog-TD-4338
Study Description: GP333F
Minilog Initialized: 2017-09-18 14:46:59 (UTC-3)
Study Start Time: 2017-09-18 14:46:59
Study Stop Time: 2017-09-18 15:20:08
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-18,14:46:59,20.62,0.00
2017-09-18,14:47:00,20.62,0.00
2017-09-18,14:47:01,20.62,-1.99
2017-09-18,14:47:02,20.62,0.00
2017-09-18,14:47:03,20.62,-1.99
2017-09-18,14:47:04,20.62,0.00
2017-09-18,14:47:05,20.62,0.00
2017-09-18,14:47:06,20.62,-1.99
2017-09-18,14:47:07,20.62,0.00
2017-09-18,14:47:08,20.62,0.00
2017-09-18,14:47:09,20.62,0.00
2017-09-18,14:47:10,20.62,0.00
2017-09-18,14:47:11,20.62,0.00
2017-09-18,14:47:12,20.62,0.00
2017-09-18,14:47:13,20.62,0.00
2017-09-18,14:47:14,20.62,0.00
2017-09-18,14:47:15,20.62,0.00
2017-09-18,14:47:16,20.62,0.00
2017-09-18,14:47:17,20.62,0.00
2017-09-18,14:47:18,20.62,0.00
2017-09-18,14:47:19,20.62,0.00
2017-09-18,14:47:20,20.62,0.00
2017-09-18,14:47:21,20.62,0.00
2017-09-18,14:47:22,20.62,0.00
2017-09-18,14:47:23,20.62,0.00
2017-09-18,14:47:24,20.62,0.00
2017-09-18,14:47:25,20.62,0.00
2017-09-18,14:47:26,20.62,0.00
2017-09-18,14:47:27,20.62,0.00
2017-09-18,14:47:28,20.62,0.00
2017-09-18,14:47:29,20.62,0.00
2017-09-18,14:47:30,20.62,0.00
2017-09-18,14:47:31,20.62,0.00
2017-09-18,14:47:32,20.62,0.00
2017-09-18,14:47:33,20.62,0.00
2017-09-18,14:47:34,20.62,0.00
2017-09-18,14:47:35,20.62,0.00
2017-09-18,14:47:36,20.62,0.00
2017-09-18,14:47:37,20.62,0.00
2017-09-18,14:47:38,20.62,0.00
2017-09-18,14:47:39,20.62,0.00
2017-09-18,14:47:40,20.62,0.00
2017-09-18,14:47:41,20.62,0.00
2017-09-18,14:47:42,20.62,0.00
2017-09-18,14:47:43,20.62,0.00
2017-09-18,14:47:44,20.62,0.00
2017-09-18,14:47:45,20.62,0.00
2017-09-18,14:47:46,20.62,0.00
2017-09-18,14:47:47,20.62,0.00
2017-09-18,14:47:48,20.62,0.00
2017-09-18,14:47:49,20.62,0.00
2017-09-18,14:47:50,20.62,0.00
2017-09-18,14:47:51,20.62,0.00
2017-09-18,14:47:52,20.62,0.00
2017-09-18,14:47:53,20.62,0.00
2017-09-18,14:47:54,20.62,0.00
2017-09-18,14:47:55,20.62,0.00
2017-09-18,14:47:56,20.62,0.00
2017-09-18,14:47:57,20.62,0.00
2017-09-18,14:47:58,20.62,0.00
2017-09-18,14:47:59,20.62,0.00
2017-09-18,14:48:00,20.62,0.00
2017-09-18,14:48:01,20.62,0.00
2017-09-18,14:48:02,20.62,0.00
2017-09-18,14:48:03,20.62,0.00
2017-09-18,14:48:04,20.62,0.00
2017-09-18,14:48:05,20.62,0.00
2017-09-18,14:48:06,20.62,0.00
2017-09-18,14:48:07,20.62,0.00
2017-09-18,14:48:08,20.62,0.00
2017-09-18,14:48:09,20.62,0.00
2017-09-18,14:48:10,20.62,0.00
2017-09-18,14:48:11,20.62,0.00
2017-09-18,14:48:12,20.62,0.00
2017-09-18,14:48:13,20.62,0.00
2017-09-18,14:48:14,20.62,0.00
2017-09-18,14:48:15,20.62,0.00
2017-09-18,14:48:16,20.62,0.00
2017-09-18,14:48:17,20.62,0.00
2017-09-18,14:48:18,20.62,0.00
2017-09-18,14:48:19,20.62,0.00
2017-09-18,14:48:20,20.62,0.00
2017-09-18,14:48:21,20.62,0.00
2017-09-18,14:48:22,20.62,0.00
2017-09-18,14:48:23,20.62,0.00
2017-09-18,14:48:24,20.62,0.00
2017-09-18,14:48:25,20.62,0.00
2017-09-18,14:48:26,20.62,0.00
2017-09-18,14:48:27,20.62,0.00
2017-09-18,14:48:28,20.62,0.00
2017-09-18,14:48:29,20.62,0.00
2017-09-18,14:48:30,20.62,0.00
2017-09-18,14:48:31,20.62,0.00
2017-09-18,14:48:32,20.62,0.00
2017-09-18,14:48:33,20.62,0.00
2017-09-18,14:48:34,20.62,0.00
2017-09-18,14:48:35,20.62,0.00
2017-09-18,14:48:36,20.62,0.00
2017-09-18,14:48:37,20.62,0.00
2017-09-18,14:48:38,20.62,0.00
2017-09-18,14:48:39,20.62,0.00
2017-09-18,14:48:40,20.62,0.00
2017-09-18,14:48:41,20.62,0.00
2017-09-18,14:48:42,20.62,0.00
2017-09-18,14:48:43,20.62,0.00
2017-09-18,14:48:44,20.62,0.00
2017-09-18,14:48:45,20.62,0.00
2017-09-18,14:48:46,20.62,0.00
2017-09-18,14:48:47,20.62,0.00
2017-09-18,14:48:48,20.62,0.00
2017-09-18,14:48:49,20.62,0.00
2017-09-18,14:48:50,20.62,0.00
2017-09-18,14:48:51,20.62,0.00
2017-09-18,14:48:52,20.62,0.00
2017-09-18,14:48:53,20.62,0.00
2017-09-18,14:48:54,20.62,0.00
2017-09-18,14:48:55,20.62,0.00
2017-09-18,14:48:56,20.62,0.00
2017-09-18,14:48:57,20.62,0.00
2017-09-18,14:48:58,20.62,0.00
2017-09-18,14:48:59,20.62,0.00
2017-09-18,14:49:00,20.62,0.00
2017-09-18,14:49:01,20.62,0.00
2017-09-18,14:49:02,20.62,0.00
2017-09-18,14:49:03,20.62,0.00
2017-09-18,14:49:04,20.62,0.00
2017-09-18,14:49:05,20.62,0.00
2017-09-18,14:49:06,20.62,0.00
2017-09-18,14:49:07,20.62,0.00
2017-09-18,14:49:08,20.62,0.00
2017-09-18,14:49:09,20.62,0.00
2017-09-18,14:49:10,20.62,0.00
2017-09-18,14:49:11,20.62,0.00
2017-09-18,14:49:12,20.62,0.00
2017-09-18,14:49:13,20.62,0.00
2017-09-18,14:49:14,20.62,0.00
2017-09-18,14:49:15,20.62,0.00
2017-09-18,14:49:16,20.62,1.98
2017-09-18,14:49:17,20.62,0.00
2017-09-18,14:49:18,20.62,0.00
2017-09-18,14:49:19,20.62,0.00
2017-09-18,14:49:20,20.62,0.00
2017-09-18,14:49:21,20.62,0.00
2017-09-18,14:49:22,20.62,0.00
2017-09-18,14:49:23,20.62,0.00
2017-09-18,14:49:24,20.62,0.00
2017-09-18,14:49:25,20.62,0.00
2017-09-18,14:49:26,20.62,0.00
2017-09-18,14:49:27,20.62,0.00
2017-09-18,14:49:28,20.62,0.00
2017-09-18,14:49:29,20.62,-1.99
2017-09-18,14:49:30,20.62,-1.99
2017-09-18,14:49:31,20.62,-1.99
2017-09-18,14:49:32,20.62,-1.99
2017-09-18,14:49:33,20.62,-1.99
2017-09-18,14:49:34,20.62,-1.99
2017-09-18,14:49:35,20.62,-1.99
2017-09-18,14:49:36,20.62,-1.99
2017-09-18,14:49:37,20.62,0.00
2017-09-18,14:49:38,20.62,0.00
2017-09-18,14:49:39,20.62,-1.99
2017-09-18,14:49:40,20.62,-1.99
2017-09-18,14:49:41,20.62,-1.99
2017-09-18,14:49:42,20.62,-1.99
2017-09-18,14:49:43,20.62,-1.99
2017-09-18,14:49:44,20.62,-1.99
2017-09-18,14:49:45,20.62,-1.99
2017-09-18,14:49:46,20.62,-1.99
2017-09-18,14:49:47,20.62,-1.99
2017-09-18,14:49:48,20.62,-1.99
2017-09-18,14:49:49,20.62,-1.99
2017-09-18,14:49:50,20.62,-1.99
2017-09-18,14:49:51,20.62,-1.99
2017-09-18,14:49:52,20.62,-1.99
2017-09-18,14:49:53,20.62,-1.99
2017-09-18,14:49:54,20.62,-1.99
2017-09-18,14:49:55,20.62,-1.99
2017-09-18,14:49:56,20.62,-1.99
2017-09-18,14:49:57,20.62,-1.99
2017-09-18,14:49:58,20.62,-1.99
2017-09-18,14:49:59,20.62,-1.99
2017-09-18,14:50:00,20.62,-1.99
2017-09-18,14:50:01,20.62,-1.99
2017-09-18,14:50:02,20.62,-1.99
2017-09-18,14:50:03,20.62,-1.99
2017-09-18,14:50:04,20.62,-1.99
2017-09-18,14:50:05,20.62,-1.99
2017-09-18,14:50:06,20.62,-1.99
2017-09-18,14:50:07,20.62,-1.99
2017-09-18,14:50:08,20.62,-1.99
2017-09-18,14:50:09,20.62,-1.99
2017-09-18,14:50:10,20.62,-1.99
2017-09-18,14:50:11,20.62,-1.99
2017-09-18,14:50:12,20.62,-1.99
2017-09-18,14:50:13,20.62,-1.99
2017-09-18,14:50:14,20.62,-1.99
2017-09-18,14:50:15,20.62,-1.99
2017-09-18,14:50:16,20.62,-1.99
2017-09-18,14:50:17,20.62,-1.99
2017-09-18,14:50:18,20.62,-1.99
2017-09-18,14:50:19,20.62,-1.99
2017-09-18,14:50:20,20.62,-1.99
2017-09-18,14:50:21,20.62,-1.99
2017-09-18,14:50:22,20.62,-1.99
2017-09-18,14:50:23,20.62,-1.99
2017-09-18,14:50:24,20.62,-1.99
2017-09-18,14:50:25,20.62,-1.99
2017-09-18,14:50:26,20.62,-1.99
2017-09-18,14:50:27,20.62,-1.99
2017-09-18,14:50:28,20.62,-1.99
2017-09-18,14:50:29,20.62,-1.99
2017-09-18,14:50:30,20.62,-1.99
2017-09-18,14:50:31,20.62,-1.99
2017-09-18,14:50:32,20.62,-1.99
2017-09-18,14:50:33,20.62,-1.99
2017-09-18,14:50:34,20.62,-1.99
2017-09-18,14:50:35,20.62,-1.99
2017-09-18,14:50:36,20.62,-1.99
2017-09-18,14:50:37,20.62,-1.99
2017-09-18,14:50:38,20.62,-1.99
2017-09-18,14:50:39,20.62,-1.99
2017-09-18,14:50:40,20.62,-1.99
2017-09-18,14:50:41,20.62,-1.99
2017-09-18,14:50:42,20.62,-1.99
2017-09-18,14:50:43,20.62,-1.99
2017-09-18,14:50:44,20.62,-1.99
2017-09-18,14:50:45,20.62,-1.99
2017-09-18,14:50:46,20.62,-1.99
2017-09-18,14:50:47,20.62,-1.99
2017-09-18,14:50:48,20.62,-1.99
2017-09-18,14:50:49,20.62,-1.99
2017-09-18,14:50:50,20.62,-1.99
2017-09-18,14:50:51,20.62,-1.99
2017-09-18,14:50:52,20.62,-1.99
2017-09-18,14:50:53,20.62,-1.99
2017-09-18,14:50:54,20.62,-1.99
2017-09-18,14:50:55,20.62,-1.99
2017-09-18,14:50:56,20.62,-1.99
2017-09-18,14:50:57,20.62,-1.99
2017-09-18,14:50:58,20.62,-1.99
2017-09-18,14:50:59,20.62,-1.99
2017-09-18,14:51:00,20.62,-1.99
2017-09-18,14:51:01,20.62,-1.99
2017-09-18,14:51:02,20.62,-1.99
2017-09-18,14:51:03,20.62,-1.99
2017-09-18,14:51:04,20.62,-1.99
2017-09-18,14:51:05,20.62,-1.99
2017-09-18,14:51:06,20.62,-1.99
2017-09-18,14:51:07,20.62,-1.99
2017-09-18,14:51:08,20.62,-1.99
2017-09-18,14:51:09,20.62,-1.99
2017-09-18,14:51:10,20.62,-1.99
2017-09-18,14:51:11,20.62,-1.99
2017-09-18,14:51:12,20.62,-1.99
2017-09-18,14:51:13,20.62,-1.99
2017-09-18,14:51:14,20.62,-1.99
2017-09-18,14:51:15,20.62,-7.96
2017-09-18,14:51:16,19.91,-7.96
2017-09-18,14:51:17,19.01,-11.93
2017-09-18,14:51:18,18.72,-5.97
2017-09-18,14:51:19,18.42,-9.94
2017-09-18,14:51:20,18.22,-5.97
2017-09-18,14:51:21,18.12,-7.96
2017-09-18,14:51:22,18.03,-7.96
2017-09-18,14:51:23,17.93,-7.96
2017-09-18,14:51:24,17.93,-5.97
2017-09-18,14:51:25,17.83,-3.98
2017-09-18,14:51:26,17.83,-3.98
2017-09-18,14:51:27,17.83,-3.98
2017-09-18,14:51:28,17.73,-3.98
2017-09-18,14:51:29,17.73,-3.98
