Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170821_1.vld
Source Device: Minilog-TD-6190
Study Description: GP249F
Minilog Initialized: 2017-08-21 05:55:55 (UTC-3)
Study Start Time: 2017-08-21 05:55:55
Study Stop Time: 2017-08-21 06:39:24
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-21,05:55:55,24.21,1.62
2017-08-21,05:55:56,24.21,1.62
2017-08-21,05:55:57,24.21,1.62
2017-08-21,05:55:58,24.21,1.62
2017-08-21,05:55:59,24.21,1.62
2017-08-21,05:56:00,24.21,0.00
2017-08-21,05:56:01,24.21,1.62
2017-08-21,05:56:02,24.21,1.62
2017-08-21,05:56:03,24.21,1.62
2017-08-21,05:56:04,24.21,1.62
2017-08-21,05:56:05,24.21,1.62
2017-08-21,05:56:06,24.21,1.62
2017-08-21,05:56:07,24.21,1.62
2017-08-21,05:56:08,24.21,1.62
2017-08-21,05:56:09,24.21,1.62
2017-08-21,05:56:10,24.21,1.62
2017-08-21,05:56:11,24.21,1.62
2017-08-21,05:56:12,24.21,1.62
2017-08-21,05:56:13,24.21,1.62
2017-08-21,05:56:14,24.21,1.62
2017-08-21,05:56:15,24.21,1.62
2017-08-21,05:56:16,24.21,1.62
2017-08-21,05:56:17,24.38,1.62
2017-08-21,05:56:18,24.21,1.62
2017-08-21,05:56:19,24.21,1.62
2017-08-21,05:56:20,24.21,1.62
2017-08-21,05:56:21,24.21,1.62
2017-08-21,05:56:22,24.21,1.62
2017-08-21,05:56:23,24.38,1.62
2017-08-21,05:56:24,24.38,1.62
2017-08-21,05:56:25,24.38,1.62
2017-08-21,05:56:26,24.38,1.62
2017-08-21,05:56:27,24.21,1.62
2017-08-21,05:56:28,24.21,1.62
2017-08-21,05:56:29,24.21,1.62
2017-08-21,05:56:30,24.38,1.62
2017-08-21,05:56:31,24.21,1.62
2017-08-21,05:56:32,24.21,1.62
2017-08-21,05:56:33,24.38,1.62
2017-08-21,05:56:34,24.38,1.62
2017-08-21,05:56:35,24.21,1.62
2017-08-21,05:56:36,24.21,1.62
2017-08-21,05:56:37,24.21,1.62
2017-08-21,05:56:38,24.21,1.62
2017-08-21,05:56:39,24.38,1.62
2017-08-21,05:56:40,24.38,1.62
2017-08-21,05:56:41,24.38,1.62
2017-08-21,05:56:42,24.38,1.62
2017-08-21,05:56:43,24.21,1.62
2017-08-21,05:56:44,24.21,1.62
2017-08-21,05:56:45,24.21,1.62
2017-08-21,05:56:46,24.21,1.62
2017-08-21,05:56:47,24.38,1.62
2017-08-21,05:56:48,24.38,1.62
2017-08-21,05:56:49,24.38,1.62
2017-08-21,05:56:50,24.38,1.62
2017-08-21,05:56:51,24.38,1.62
2017-08-21,05:56:52,24.38,1.62
2017-08-21,05:56:53,24.38,1.62
2017-08-21,05:56:54,24.38,1.62
2017-08-21,05:56:55,24.21,1.62
2017-08-21,05:56:56,24.38,1.62
2017-08-21,05:56:57,24.38,1.62
2017-08-21,05:56:58,24.38,1.62
2017-08-21,05:56:59,24.38,1.62
2017-08-21,05:57:00,24.21,1.62
2017-08-21,05:57:01,24.21,1.62
2017-08-21,05:57:02,24.21,1.62
2017-08-21,05:57:03,24.38,1.62
2017-08-21,05:57:04,24.38,1.62
2017-08-21,05:57:05,24.38,1.62
2017-08-21,05:57:06,24.38,1.62
2017-08-21,05:57:07,24.38,1.62
2017-08-21,05:57:08,24.38,1.62
2017-08-21,05:57:09,24.38,1.62
2017-08-21,05:57:10,24.38,1.62
2017-08-21,05:57:11,24.38,1.62
2017-08-21,05:57:12,24.38,1.62
