Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170710_1.vld
Source Device: Minilog-TD-4409
Study Description: GP346F
Minilog Initialized: 2017-07-10 15:20:27 (UTC-3)
Study Start Time: 2017-07-10 15:20:27
Study Stop Time: 2017-07-10 16:15:36
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-10,15:20:27,20.62,7.56
2017-07-10,15:20:28,20.62,7.56
2017-07-10,15:20:29,20.62,7.56
2017-07-10,15:20:30,20.62,7.56
2017-07-10,15:20:31,20.62,7.56
2017-07-10,15:20:32,20.62,7.56
2017-07-10,15:20:33,20.62,7.56
2017-07-10,15:20:34,20.62,7.56
2017-07-10,15:20:35,20.62,7.56
2017-07-10,15:20:36,20.62,7.56
2017-07-10,15:20:37,20.62,7.56
2017-07-10,15:20:38,20.62,7.56
2017-07-10,15:20:39,20.62,7.56
2017-07-10,15:20:40,20.62,7.56
2017-07-10,15:20:41,20.62,7.56
2017-07-10,15:20:42,20.62,7.56
2017-07-10,15:20:43,20.62,7.56
2017-07-10,15:20:44,20.62,7.56
2017-07-10,15:20:45,20.62,9.45
2017-07-10,15:20:46,20.62,9.45
2017-07-10,15:20:47,20.62,7.56
2017-07-10,15:20:48,20.62,7.56
2017-07-10,15:20:49,20.62,7.56
2017-07-10,15:20:50,20.62,7.56
2017-07-10,15:20:51,20.62,7.56
2017-07-10,15:20:52,20.62,7.56
2017-07-10,15:20:53,20.62,9.45
2017-07-10,15:20:54,20.62,7.56
2017-07-10,15:20:55,20.62,7.56
2017-07-10,15:20:56,20.62,9.45
2017-07-10,15:20:57,20.62,7.56
2017-07-10,15:20:58,20.62,7.56
2017-07-10,15:20:59,20.62,7.56
2017-07-10,15:21:00,20.62,9.45
2017-07-10,15:21:01,20.62,9.45
2017-07-10,15:21:02,20.62,7.56
2017-07-10,15:21:03,20.62,7.56
2017-07-10,15:21:04,20.62,7.56
2017-07-10,15:21:05,20.62,7.56
2017-07-10,15:21:06,20.62,7.56
2017-07-10,15:21:07,20.62,7.56
2017-07-10,15:21:08,20.62,7.56
2017-07-10,15:21:09,20.62,7.56
2017-07-10,15:21:10,20.62,7.56
2017-07-10,15:21:11,20.62,7.56
2017-07-10,15:21:12,20.62,7.56
2017-07-10,15:21:13,20.62,7.56
