Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170810_1.vld
Source Device: Minilog-TD-6388
Study Description: GP180F
Minilog Initialized: 2017-08-10 10:08:52 (UTC-3)
Study Start Time: 2017-08-10 10:08:52
Study Stop Time: 2017-08-10 10:42:51
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-10,10:08:52,24.65,-29.42
2017-08-10,10:08:53,24.65,-25.74
2017-08-10,10:08:54,24.65,-29.42
2017-08-10,10:08:55,24.65,-29.42
2017-08-10,10:08:56,24.65,-29.42
2017-08-10,10:08:57,24.65,-29.42
2017-08-10,10:08:58,24.65,-25.74
2017-08-10,10:08:59,24.65,-29.42
2017-08-10,10:09:00,24.65,-29.42
2017-08-10,10:09:01,24.65,-29.42
2017-08-10,10:09:02,24.65,-29.42
2017-08-10,10:09:03,24.65,-29.42
2017-08-10,10:09:04,24.65,-29.42
2017-08-10,10:09:05,24.65,-29.42
2017-08-10,10:09:06,24.65,-29.42
2017-08-10,10:09:07,24.65,-29.42
2017-08-10,10:09:08,24.65,-29.42
2017-08-10,10:09:09,24.65,-29.42
2017-08-10,10:09:10,24.65,-29.42
2017-08-10,10:09:11,24.65,-25.74
2017-08-10,10:09:12,24.65,-29.42
2017-08-10,10:09:13,24.65,-29.42
2017-08-10,10:09:14,24.65,-25.74
2017-08-10,10:09:15,24.65,-29.42
2017-08-10,10:09:16,24.65,-29.42
2017-08-10,10:09:17,24.65,-29.42
2017-08-10,10:09:18,24.65,-29.42
2017-08-10,10:09:19,24.65,-29.42
2017-08-10,10:09:20,24.65,-29.42
2017-08-10,10:09:21,24.65,-29.42
2017-08-10,10:09:22,24.65,-29.42
2017-08-10,10:09:23,24.65,-29.42
2017-08-10,10:09:24,24.65,-29.42
2017-08-10,10:09:25,24.65,-29.42
2017-08-10,10:09:26,24.65,-29.42
2017-08-10,10:09:27,24.65,-29.42
2017-08-10,10:09:28,24.65,-29.42
2017-08-10,10:09:29,24.65,-29.42
2017-08-10,10:09:30,24.65,-29.42
2017-08-10,10:09:31,24.65,-29.42
2017-08-10,10:09:32,24.65,-29.42
2017-08-10,10:09:33,24.65,-29.42
2017-08-10,10:09:34,24.65,-25.74
2017-08-10,10:09:35,24.65,-29.42
2017-08-10,10:09:36,24.65,-25.74
2017-08-10,10:09:37,24.65,-29.42
2017-08-10,10:09:38,24.65,-29.42
2017-08-10,10:09:39,24.65,-29.42
2017-08-10,10:09:40,24.65,-29.42
2017-08-10,10:09:41,24.65,-29.42
2017-08-10,10:09:42,24.65,-29.42
2017-08-10,10:09:43,24.65,-29.42
2017-08-10,10:09:44,24.65,-29.42
2017-08-10,10:09:45,24.65,-29.42
2017-08-10,10:09:46,24.65,-29.42
2017-08-10,10:09:47,24.65,-29.42
2017-08-10,10:09:48,24.65,-25.74
2017-08-10,10:09:49,24.65,-29.42
2017-08-10,10:09:50,24.65,-29.42
2017-08-10,10:09:51,24.65,-29.42
2017-08-10,10:09:52,24.65,-29.42
2017-08-10,10:09:53,24.65,-29.42
2017-08-10,10:09:54,24.65,-29.42
2017-08-10,10:09:55,24.65,-29.42
2017-08-10,10:09:56,24.65,-29.42
2017-08-10,10:09:57,24.65,-25.74
2017-08-10,10:09:58,24.65,-29.42
2017-08-10,10:09:59,24.65,-29.42
2017-08-10,10:10:00,24.65,-29.42
2017-08-10,10:10:01,24.65,-29.42
2017-08-10,10:10:02,24.65,-29.42
2017-08-10,10:10:03,24.65,-25.74
2017-08-10,10:10:04,24.65,-29.42
2017-08-10,10:10:05,24.65,-29.42
2017-08-10,10:10:06,24.65,-29.42
2017-08-10,10:10:07,24.65,-29.42
2017-08-10,10:10:08,24.65,-29.42
2017-08-10,10:10:09,24.65,-29.42
2017-08-10,10:10:10,24.65,-29.42
2017-08-10,10:10:11,24.65,-29.42
2017-08-10,10:10:12,24.65,-29.42
2017-08-10,10:10:13,24.65,-29.42
2017-08-10,10:10:14,24.65,-29.42
2017-08-10,10:10:15,24.65,-29.42
2017-08-10,10:10:16,24.65,-29.42
2017-08-10,10:10:17,24.65,-29.42
2017-08-10,10:10:18,24.65,-29.42
2017-08-10,10:10:19,24.65,-29.42
2017-08-10,10:10:20,24.65,-29.42
2017-08-10,10:10:21,24.65,-29.42
2017-08-10,10:10:22,24.65,-29.42
2017-08-10,10:10:23,24.65,-29.42
2017-08-10,10:10:24,24.65,-29.42
2017-08-10,10:10:25,24.65,-29.42
2017-08-10,10:10:26,24.65,-29.42
2017-08-10,10:10:27,24.65,-29.42
2017-08-10,10:10:28,24.65,-29.42
2017-08-10,10:10:29,24.65,-29.42
2017-08-10,10:10:30,24.65,-29.42
2017-08-10,10:10:31,24.65,-29.42
2017-08-10,10:10:32,24.65,-29.42
2017-08-10,10:10:33,24.65,-29.42
2017-08-10,10:10:34,24.65,-29.42
2017-08-10,10:10:35,24.65,-29.42
2017-08-10,10:10:36,24.65,-29.42
2017-08-10,10:10:37,24.65,-29.42
