Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170802_1.vld
Source Device: Minilog-TD-4409
Study Description: GP021F
Minilog Initialized: 2017-08-02 13:04:12 (UTC-3)
Study Start Time: 2017-08-02 13:04:12
Study Stop Time: 2017-08-02 13:58:21
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-02,13:04:12,20.62,17.01
2017-08-02,13:04:13,20.62,17.01
2017-08-02,13:04:14,20.62,17.01
2017-08-02,13:04:15,20.62,17.01
2017-08-02,13:04:16,20.62,17.01
2017-08-02,13:04:17,20.62,17.01
2017-08-02,13:04:18,20.62,17.01
2017-08-02,13:04:19,20.62,17.01
2017-08-02,13:04:20,20.62,17.01
2017-08-02,13:04:21,20.62,17.01
2017-08-02,13:04:22,20.62,17.01
2017-08-02,13:04:23,20.62,17.01
2017-08-02,13:04:24,20.62,17.01
2017-08-02,13:04:25,20.62,17.01
2017-08-02,13:04:26,20.62,17.01
2017-08-02,13:04:27,20.62,15.12
2017-08-02,13:04:28,20.62,15.12
2017-08-02,13:04:29,20.62,15.12
2017-08-02,13:04:30,20.62,15.12
2017-08-02,13:04:31,20.62,15.12
2017-08-02,13:04:32,20.62,15.12
2017-08-02,13:04:33,20.62,15.12
2017-08-02,13:04:34,20.62,15.12
2017-08-02,13:04:35,20.62,15.12
2017-08-02,13:04:36,20.62,15.12
2017-08-02,13:04:37,20.62,15.12
2017-08-02,13:04:38,20.62,15.12
2017-08-02,13:04:39,20.62,15.12
2017-08-02,13:04:40,20.62,15.12
2017-08-02,13:04:41,20.62,15.12
2017-08-02,13:04:42,20.62,15.12
2017-08-02,13:04:43,20.62,15.12
2017-08-02,13:04:44,20.62,15.12
2017-08-02,13:04:45,20.62,15.12
2017-08-02,13:04:46,20.62,15.12
2017-08-02,13:04:47,20.62,15.12
2017-08-02,13:04:48,20.62,15.12
2017-08-02,13:04:49,20.62,15.12
2017-08-02,13:04:50,20.62,15.12
2017-08-02,13:04:51,20.62,15.12
2017-08-02,13:04:52,20.62,15.12
2017-08-02,13:04:53,20.62,15.12
2017-08-02,13:04:54,20.62,15.12
2017-08-02,13:04:55,20.62,15.12
2017-08-02,13:04:56,20.62,15.12
2017-08-02,13:04:57,20.62,15.12
2017-08-02,13:04:58,20.62,15.12
2017-08-02,13:04:59,20.62,15.12
2017-08-02,13:05:00,20.62,15.12
2017-08-02,13:05:01,20.62,15.12
2017-08-02,13:05:02,20.62,15.12
2017-08-02,13:05:03,20.62,15.12
2017-08-02,13:05:04,20.62,15.12
2017-08-02,13:05:05,20.62,15.12
2017-08-02,13:05:06,20.62,15.12
2017-08-02,13:05:07,20.62,15.12
2017-08-02,13:05:08,20.62,15.12
