Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170715_1.vld
Source Device: Minilog-TD-4409
Study Description: GP247F
Minilog Initialized: 2017-07-15 07:26:04 (UTC-3)
Study Start Time: 2017-07-15 07:26:04
Study Stop Time: 2017-07-15 08:00:13
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-15,07:26:04,20.62,7.56
2017-07-15,07:26:05,20.62,7.56
2017-07-15,07:26:06,20.62,7.56
2017-07-15,07:26:07,20.62,7.56
2017-07-15,07:26:08,20.62,7.56
2017-07-15,07:26:09,20.62,9.45
2017-07-15,07:26:10,20.62,9.45
2017-07-15,07:26:11,20.62,7.56
2017-07-15,07:26:12,20.62,9.45
2017-07-15,07:26:13,20.62,7.56
2017-07-15,07:26:14,20.62,7.56
2017-07-15,07:26:15,20.62,7.56
2017-07-15,07:26:16,20.62,7.56
2017-07-15,07:26:17,20.62,7.56
2017-07-15,07:26:18,20.62,7.56
2017-07-15,07:26:19,20.62,9.45
2017-07-15,07:26:20,20.62,7.56
2017-07-15,07:26:21,20.62,7.56
2017-07-15,07:26:22,20.62,9.45
2017-07-15,07:26:23,20.62,7.56
2017-07-15,07:26:24,20.62,9.45
2017-07-15,07:26:25,20.62,9.45
2017-07-15,07:26:26,20.62,9.45
2017-07-15,07:26:27,20.62,9.45
2017-07-15,07:26:28,20.62,9.45
2017-07-15,07:26:29,20.62,9.45
2017-07-15,07:26:30,20.62,7.56
2017-07-15,07:26:31,20.62,9.45
2017-07-15,07:26:32,20.62,9.45
2017-07-15,07:26:33,20.62,9.45
2017-07-15,07:26:34,20.62,9.45
2017-07-15,07:26:35,20.62,7.56
2017-07-15,07:26:36,20.62,9.45
2017-07-15,07:26:37,20.62,9.45
2017-07-15,07:26:38,20.62,9.45
2017-07-15,07:26:39,20.62,9.45
2017-07-15,07:26:40,20.62,9.45
2017-07-15,07:26:41,20.62,9.45
2017-07-15,07:26:42,20.62,9.45
2017-07-15,07:26:43,20.62,7.56
2017-07-15,07:26:44,20.62,9.45
2017-07-15,07:26:45,20.62,7.56
2017-07-15,07:26:46,20.62,9.45
2017-07-15,07:26:47,20.62,7.56
2017-07-15,07:26:48,20.62,9.45
2017-07-15,07:26:49,20.62,9.45
2017-07-15,07:26:50,20.62,9.45
2017-07-15,07:26:51,20.62,9.45
2017-07-15,07:26:52,20.62,9.45
