Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170811_1.vld
Source Device: Minilog-TD-6190
Study Description: GP217F
Minilog Initialized: 2017-08-11 11:09:30 (UTC-3)
Study Start Time: 2017-08-11 11:09:30
Study Stop Time: 2017-08-11 11:42:49
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-11,11:09:30,26.77,1.62
2017-08-11,11:09:31,26.77,1.62
2017-08-11,11:09:32,26.77,1.62
2017-08-11,11:09:33,26.77,1.62
2017-08-11,11:09:34,26.77,1.62
2017-08-11,11:09:35,26.59,1.62
2017-08-11,11:09:36,26.77,1.62
2017-08-11,11:09:37,26.59,1.62
2017-08-11,11:09:38,26.59,1.62
2017-08-11,11:09:39,26.59,1.62
2017-08-11,11:09:40,26.59,1.62
2017-08-11,11:09:41,26.77,1.62
2017-08-11,11:09:42,26.77,1.62
2017-08-11,11:09:43,26.77,1.62
2017-08-11,11:09:44,26.59,1.62
2017-08-11,11:09:45,26.77,1.62
2017-08-11,11:09:46,26.77,1.62
2017-08-11,11:09:47,26.59,1.62
2017-08-11,11:09:48,26.59,1.62
2017-08-11,11:09:49,26.59,1.62
2017-08-11,11:09:50,26.59,1.62
2017-08-11,11:09:51,26.77,1.62
2017-08-11,11:09:52,26.59,1.62
2017-08-11,11:09:53,26.59,1.62
2017-08-11,11:09:54,26.59,1.62
2017-08-11,11:09:55,26.59,1.62
2017-08-11,11:09:56,26.59,1.62
2017-08-11,11:09:57,26.59,1.62
2017-08-11,11:09:58,26.59,1.62
2017-08-11,11:09:59,26.77,1.62
2017-08-11,11:10:00,26.59,1.62
2017-08-11,11:10:01,26.59,1.62
2017-08-11,11:10:02,26.77,1.62
2017-08-11,11:10:03,26.59,1.62
2017-08-11,11:10:04,26.77,1.62
2017-08-11,11:10:05,26.59,1.62
2017-08-11,11:10:06,26.59,1.62
2017-08-11,11:10:07,26.59,1.62
2017-08-11,11:10:08,26.59,1.62
2017-08-11,11:10:09,26.59,1.62
2017-08-11,11:10:10,26.59,1.62
2017-08-11,11:10:11,26.59,1.62
2017-08-11,11:10:12,26.77,1.62
2017-08-11,11:10:13,26.77,1.62
2017-08-11,11:10:14,26.77,1.62
2017-08-11,11:10:15,26.77,1.62
2017-08-11,11:10:16,26.59,1.62
2017-08-11,11:10:17,26.77,1.62
2017-08-11,11:10:18,26.77,1.62
2017-08-11,11:10:19,26.77,1.62
2017-08-11,11:10:20,26.77,1.62
2017-08-11,11:10:21,26.59,1.62
2017-08-11,11:10:22,26.59,1.62
2017-08-11,11:10:23,26.77,1.62
2017-08-11,11:10:24,26.77,1.62
2017-08-11,11:10:25,26.77,1.62
2017-08-11,11:10:26,26.77,1.62
2017-08-11,11:10:27,26.59,1.62
2017-08-11,11:10:28,26.59,1.62
