Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170811_1.vld
Source Device: Minilog-TD-6190
Study Description: GP218F
Minilog Initialized: 2017-08-11 12:01:36 (UTC-3)
Study Start Time: 2017-08-11 12:01:36
Study Stop Time: 2017-08-11 12:45:55
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-11,12:01:36,25.56,1.62
2017-08-11,12:01:37,25.56,1.62
2017-08-11,12:01:38,25.56,1.62
2017-08-11,12:01:39,25.56,1.62
2017-08-11,12:01:40,25.56,1.62
2017-08-11,12:01:41,25.56,3.24
2017-08-11,12:01:42,25.56,1.62
2017-08-11,12:01:43,25.56,3.24
2017-08-11,12:01:44,25.56,1.62
2017-08-11,12:01:45,25.56,1.62
2017-08-11,12:01:46,25.56,1.62
2017-08-11,12:01:47,25.56,3.24
2017-08-11,12:01:48,25.56,1.62
2017-08-11,12:01:49,25.56,1.62
2017-08-11,12:01:50,25.56,3.24
2017-08-11,12:01:51,25.56,3.24
2017-08-11,12:01:52,25.56,1.62
2017-08-11,12:01:53,25.56,3.24
2017-08-11,12:01:54,25.56,3.24
2017-08-11,12:01:55,25.56,1.62
2017-08-11,12:01:56,25.56,1.62
2017-08-11,12:01:57,25.56,1.62
2017-08-11,12:01:58,25.56,1.62
2017-08-11,12:01:59,25.56,1.62
2017-08-11,12:02:00,25.56,3.24
2017-08-11,12:02:01,25.56,3.24
2017-08-11,12:02:02,25.56,3.24
2017-08-11,12:02:03,25.56,3.24
2017-08-11,12:02:04,25.56,1.62
2017-08-11,12:02:05,25.56,3.24
2017-08-11,12:02:06,25.56,3.24
2017-08-11,12:02:07,25.56,3.24
2017-08-11,12:02:08,25.56,3.24
2017-08-11,12:02:09,25.56,3.24
2017-08-11,12:02:10,25.56,1.62
2017-08-11,12:02:11,25.56,1.62
2017-08-11,12:02:12,25.56,1.62
2017-08-11,12:02:13,25.56,1.62
2017-08-11,12:02:14,25.56,1.62
2017-08-11,12:02:15,25.56,1.62
2017-08-11,12:02:16,25.56,1.62
2017-08-11,12:02:17,25.56,1.62
2017-08-11,12:02:18,25.56,1.62
2017-08-11,12:02:19,25.56,1.62
2017-08-11,12:02:20,25.56,3.24
2017-08-11,12:02:21,25.56,1.62
2017-08-11,12:02:22,25.56,3.24
2017-08-11,12:02:23,25.56,1.62
2017-08-11,12:02:24,25.56,1.62
2017-08-11,12:02:25,25.56,3.24
2017-08-11,12:02:26,25.56,3.24
2017-08-11,12:02:27,25.56,3.24
2017-08-11,12:02:28,25.56,3.24
2017-08-11,12:02:29,25.56,1.62
2017-08-11,12:02:30,25.56,1.62
2017-08-11,12:02:31,25.56,3.24
2017-08-11,12:02:32,25.56,3.24
2017-08-11,12:02:33,25.56,1.62
2017-08-11,12:02:34,25.56,3.24
2017-08-11,12:02:35,25.56,1.62
2017-08-11,12:02:36,25.56,1.62
2017-08-11,12:02:37,25.56,1.62
2017-08-11,12:02:38,25.56,1.62
2017-08-11,12:02:39,25.56,3.24
2017-08-11,12:02:40,25.56,1.62
2017-08-11,12:02:41,25.56,1.62
2017-08-11,12:02:42,25.56,1.62
2017-08-11,12:02:43,25.56,1.62
2017-08-11,12:02:44,25.56,1.62
2017-08-11,12:02:45,25.73,1.62
2017-08-11,12:02:46,25.73,3.24
2017-08-11,12:02:47,25.73,3.24
2017-08-11,12:02:48,25.73,3.24
2017-08-11,12:02:49,25.56,1.62
2017-08-11,12:02:50,25.56,3.24
2017-08-11,12:02:51,25.73,3.24
2017-08-11,12:02:52,25.56,1.62
2017-08-11,12:02:53,25.56,1.62
2017-08-11,12:02:54,25.56,3.24
2017-08-11,12:02:55,25.73,1.62
2017-08-11,12:02:56,25.73,1.62
2017-08-11,12:02:57,25.73,3.24
2017-08-11,12:02:58,25.73,1.62
2017-08-11,12:02:59,25.73,3.24
2017-08-11,12:03:00,25.56,3.24
2017-08-11,12:03:01,25.73,1.62
2017-08-11,12:03:02,25.56,3.24
2017-08-11,12:03:03,25.56,1.62
2017-08-11,12:03:04,25.56,1.62
2017-08-11,12:03:05,25.56,1.62
2017-08-11,12:03:06,25.56,1.62
2017-08-11,12:03:07,25.56,1.62
2017-08-11,12:03:08,25.73,3.24
2017-08-11,12:03:09,25.73,1.62
2017-08-11,12:03:10,25.56,1.62
2017-08-11,12:03:11,25.73,3.24
2017-08-11,12:03:12,25.73,3.24
2017-08-11,12:03:13,25.73,3.24
2017-08-11,12:03:14,25.73,1.62
2017-08-11,12:03:15,25.73,1.62
2017-08-11,12:03:16,25.73,1.62
2017-08-11,12:03:17,25.73,1.62
2017-08-11,12:03:18,25.73,1.62
2017-08-11,12:03:19,25.73,3.24
2017-08-11,12:03:20,25.73,1.62
2017-08-11,12:03:21,25.73,1.62
2017-08-11,12:03:22,25.73,1.62
2017-08-11,12:03:23,25.73,1.62
2017-08-11,12:03:24,25.73,3.24
2017-08-11,12:03:25,25.73,1.62
2017-08-11,12:03:26,25.73,1.62
2017-08-11,12:03:27,25.73,1.62
2017-08-11,12:03:28,25.73,3.24
2017-08-11,12:03:29,25.73,1.62
2017-08-11,12:03:30,25.73,1.62
2017-08-11,12:03:31,25.73,3.24
2017-08-11,12:03:32,25.73,3.24
2017-08-11,12:03:33,25.73,1.62
2017-08-11,12:03:34,25.73,1.62
2017-08-11,12:03:35,25.73,1.62
2017-08-11,12:03:36,25.73,1.62
2017-08-11,12:03:37,25.73,1.62
2017-08-11,12:03:38,25.73,1.62
2017-08-11,12:03:39,25.73,3.24
2017-08-11,12:03:40,25.73,1.62
2017-08-11,12:03:41,25.73,1.62
2017-08-11,12:03:42,25.73,1.62
2017-08-11,12:03:43,25.56,1.62
2017-08-11,12:03:44,25.73,1.62
2017-08-11,12:03:45,25.56,1.62
2017-08-11,12:03:46,25.56,1.62
2017-08-11,12:03:47,25.56,1.62
2017-08-11,12:03:48,25.56,3.24
2017-08-11,12:03:49,25.56,1.62
2017-08-11,12:03:50,25.56,1.62
2017-08-11,12:03:51,25.56,1.62
2017-08-11,12:03:52,25.56,1.62
2017-08-11,12:03:53,25.56,1.62
2017-08-11,12:03:54,25.56,1.62
2017-08-11,12:03:55,25.56,1.62
2017-08-11,12:03:56,25.56,1.62
2017-08-11,12:03:57,25.56,0.00
2017-08-11,12:03:58,25.56,0.00
2017-08-11,12:03:59,25.56,0.00
2017-08-11,12:04:00,25.56,1.62
2017-08-11,12:04:01,25.39,1.62
2017-08-11,12:04:02,25.39,1.62
2017-08-11,12:04:03,25.39,1.62
2017-08-11,12:04:04,25.39,1.62
2017-08-11,12:04:05,25.39,0.00
2017-08-11,12:04:06,25.39,1.62
2017-08-11,12:04:07,25.39,1.62
2017-08-11,12:04:08,25.39,1.62
2017-08-11,12:04:09,25.39,1.62
2017-08-11,12:04:10,25.39,1.62
2017-08-11,12:04:11,25.39,1.62
2017-08-11,12:04:12,25.22,1.62
2017-08-11,12:04:13,25.22,1.62
2017-08-11,12:04:14,25.22,1.62
2017-08-11,12:04:15,25.22,1.62
2017-08-11,12:04:16,25.22,1.62
2017-08-11,12:04:17,25.05,1.62
2017-08-11,12:04:18,25.05,1.62
2017-08-11,12:04:19,25.05,1.62
2017-08-11,12:04:20,25.05,1.62
2017-08-11,12:04:21,25.05,1.62
2017-08-11,12:04:22,25.05,1.62
2017-08-11,12:04:23,24.89,1.62
2017-08-11,12:04:24,24.89,1.62
2017-08-11,12:04:25,24.89,1.62
2017-08-11,12:04:26,24.89,1.62
2017-08-11,12:04:27,24.89,1.62
2017-08-11,12:04:28,24.89,1.62
2017-08-11,12:04:29,24.89,1.62
2017-08-11,12:04:30,24.72,1.62
2017-08-11,12:04:31,24.72,1.62
2017-08-11,12:04:32,24.72,1.62
2017-08-11,12:04:33,24.55,1.62
2017-08-11,12:04:34,24.55,1.62
2017-08-11,12:04:35,24.55,1.62
2017-08-11,12:04:36,24.38,1.62
2017-08-11,12:04:37,24.55,1.62
2017-08-11,12:04:38,24.38,1.62
2017-08-11,12:04:39,24.05,-12.97
2017-08-11,12:04:40,22.57,-9.72
2017-08-11,12:04:41,21.44,-4.86
2017-08-11,12:04:42,20.64,-4.86
2017-08-11,12:04:43,20.32,-4.86
2017-08-11,12:04:44,20.01,-3.24
2017-08-11,12:04:45,19.85,-1.62
2017-08-11,12:04:46,19.69,0.00
2017-08-11,12:04:47,19.54,0.00
2017-08-11,12:04:48,19.54,-1.62
2017-08-11,12:04:49,19.54,0.00
2017-08-11,12:04:50,19.54,-1.62
2017-08-11,12:04:51,19.54,0.00
2017-08-11,12:04:52,19.54,-1.62
2017-08-11,12:04:53,19.38,-1.62
2017-08-11,12:04:54,19.38,0.00
2017-08-11,12:04:55,19.38,0.00
2017-08-11,12:04:56,19.23,0.00
2017-08-11,12:04:57,19.23,0.00
2017-08-11,12:04:58,19.23,0.00
2017-08-11,12:04:59,19.07,1.62
2017-08-11,12:05:00,19.07,1.62
2017-08-11,12:05:01,19.07,1.62
2017-08-11,12:05:02,19.07,1.62
2017-08-11,12:05:03,19.07,1.62
2017-08-11,12:05:04,18.91,1.62
2017-08-11,12:05:05,18.91,1.62
2017-08-11,12:05:06,18.91,1.62
2017-08-11,12:05:07,18.91,1.62
2017-08-11,12:05:08,18.91,1.62
2017-08-11,12:05:09,18.91,1.62
2017-08-11,12:05:10,18.91,1.62
2017-08-11,12:05:11,18.76,3.24
2017-08-11,12:05:12,18.76,1.62
2017-08-11,12:05:13,18.76,1.62
2017-08-11,12:05:14,18.76,1.62
2017-08-11,12:05:15,18.76,3.24
2017-08-11,12:05:16,18.76,3.24
2017-08-11,12:05:17,18.76,3.24
2017-08-11,12:05:18,18.76,1.62
2017-08-11,12:05:19,18.76,3.24
2017-08-11,12:05:20,18.76,1.62
2017-08-11,12:05:21,18.76,1.62
2017-08-11,12:05:22,18.76,3.24
2017-08-11,12:05:23,18.60,3.24
2017-08-11,12:05:24,18.76,3.24
2017-08-11,12:05:25,18.76,3.24
2017-08-11,12:05:26,18.76,1.62
2017-08-11,12:05:27,18.76,1.62
2017-08-11,12:05:28,18.76,1.62
2017-08-11,12:05:29,18.76,3.24
2017-08-11,12:05:30,18.76,3.24
2017-08-11,12:05:31,18.76,1.62
2017-08-11,12:05:32,18.76,1.62
2017-08-11,12:05:33,18.60,3.24
2017-08-11,12:05:34,18.60,1.62
2017-08-11,12:05:35,18.60,1.62
2017-08-11,12:05:36,18.60,3.24
2017-08-11,12:05:37,18.45,3.24
2017-08-11,12:05:38,18.45,1.62
2017-08-11,12:05:39,18.45,3.24
2017-08-11,12:05:40,18.45,3.24
2017-08-11,12:05:41,18.45,3.24
2017-08-11,12:05:42,18.60,3.24
2017-08-11,12:05:43,18.45,3.24
2017-08-11,12:05:44,18.45,3.24
2017-08-11,12:05:45,18.45,3.24
2017-08-11,12:05:46,18.45,3.24
2017-08-11,12:05:47,18.45,3.24
2017-08-11,12:05:48,18.45,3.24
2017-08-11,12:05:49,18.45,3.24
2017-08-11,12:05:50,18.45,1.62
2017-08-11,12:05:51,18.45,3.24
2017-08-11,12:05:52,18.45,3.24
2017-08-11,12:05:53,18.45,1.62
2017-08-11,12:05:54,18.45,3.24
2017-08-11,12:05:55,18.45,3.24
2017-08-11,12:05:56,18.45,3.24
2017-08-11,12:05:57,18.45,3.24
2017-08-11,12:05:58,18.29,3.24
2017-08-11,12:05:59,18.29,3.24
2017-08-11,12:06:00,18.29,3.24
2017-08-11,12:06:01,18.29,3.24
2017-08-11,12:06:02,18.29,3.24
2017-08-11,12:06:03,18.29,3.24
2017-08-11,12:06:04,18.29,3.24
2017-08-11,12:06:05,18.29,3.24
2017-08-11,12:06:06,18.29,1.62
2017-08-11,12:06:07,18.29,1.62
2017-08-11,12:06:08,18.29,3.24
2017-08-11,12:06:09,18.29,1.62
2017-08-11,12:06:10,18.29,1.62
2017-08-11,12:06:11,18.14,3.24
2017-08-11,12:06:12,18.14,3.24
2017-08-11,12:06:13,18.14,3.24
2017-08-11,12:06:14,18.14,3.24
2017-08-11,12:06:15,18.14,3.24
2017-08-11,12:06:16,18.14,3.24
2017-08-11,12:06:17,18.14,3.24
2017-08-11,12:06:18,18.14,3.24
2017-08-11,12:06:19,18.14,3.24
2017-08-11,12:06:20,18.14,3.24
2017-08-11,12:06:21,18.14,3.24
2017-08-11,12:06:22,18.14,1.62
2017-08-11,12:06:23,18.14,3.24
2017-08-11,12:06:24,18.14,3.24
2017-08-11,12:06:25,18.14,3.24
2017-08-11,12:06:26,17.99,3.24
2017-08-11,12:06:27,17.99,3.24
2017-08-11,12:06:28,17.99,4.86
2017-08-11,12:06:29,17.99,3.24
2017-08-11,12:06:30,17.99,4.86
2017-08-11,12:06:31,17.99,4.86
2017-08-11,12:06:32,17.99,3.24
2017-08-11,12:06:33,17.83,4.86
2017-08-11,12:06:34,17.99,4.86
2017-08-11,12:06:35,17.83,4.86
2017-08-11,12:06:36,17.99,4.86
2017-08-11,12:06:37,17.83,4.86
2017-08-11,12:06:38,17.99,4.86
2017-08-11,12:06:39,17.83,4.86
2017-08-11,12:06:40,17.83,4.86
2017-08-11,12:06:41,17.83,4.86
2017-08-11,12:06:42,17.68,4.86
2017-08-11,12:06:43,17.68,4.86
2017-08-11,12:06:44,17.68,4.86
2017-08-11,12:06:45,17.68,4.86
2017-08-11,12:06:46,17.68,4.86
2017-08-11,12:06:47,17.68,4.86
2017-08-11,12:06:48,17.68,4.86
2017-08-11,12:06:49,17.68,6.49
2017-08-11,12:06:50,17.52,6.49
2017-08-11,12:06:51,17.52,6.49
2017-08-11,12:06:52,17.52,6.49
2017-08-11,12:06:53,17.52,6.49
2017-08-11,12:06:54,17.52,6.49
2017-08-11,12:06:55,17.52,6.49
2017-08-11,12:06:56,17.52,8.11
2017-08-11,12:06:57,17.52,6.49
2017-08-11,12:06:58,17.52,8.11
2017-08-11,12:06:59,17.52,8.11
2017-08-11,12:07:00,17.37,8.11
2017-08-11,12:07:01,17.37,8.11
2017-08-11,12:07:02,17.37,8.11
2017-08-11,12:07:03,17.37,8.11
2017-08-11,12:07:04,17.37,8.11
2017-08-11,12:07:05,17.37,8.11
2017-08-11,12:07:06,17.22,8.11
2017-08-11,12:07:07,17.22,9.73
2017-08-11,12:07:08,17.22,8.11
2017-08-11,12:07:09,17.22,9.73
2017-08-11,12:07:10,17.07,9.73
2017-08-11,12:07:11,17.07,9.73
2017-08-11,12:07:12,17.07,9.73
2017-08-11,12:07:13,17.07,9.73
2017-08-11,12:07:14,16.91,9.73
2017-08-11,12:07:15,16.91,9.73
2017-08-11,12:07:16,16.91,9.73
2017-08-11,12:07:17,16.76,9.73
2017-08-11,12:07:18,16.61,9.73
2017-08-11,12:07:19,16.46,9.73
2017-08-11,12:07:20,16.46,9.73
2017-08-11,12:07:21,16.31,8.11
2017-08-11,12:07:22,16.00,8.11
2017-08-11,12:07:23,15.70,4.86
2017-08-11,12:07:24,15.25,6.49
2017-08-11,12:07:25,14.95,9.73
2017-08-11,12:07:26,14.50,6.49
2017-08-11,12:07:27,13.60,1.62
2017-08-11,12:07:28,12.56,0.00
2017-08-11,12:07:29,11.82,1.62
2017-08-11,12:07:30,11.23,3.24
2017-08-11,12:07:31,10.79,3.24
2017-08-11,12:07:32,10.35,6.49
2017-08-11,12:07:33,10.05,6.49
2017-08-11,12:07:34,9.76,8.11
2017-08-11,12:07:35,9.46,8.11
2017-08-11,12:07:36,9.31,8.11
2017-08-11,12:07:37,9.02,11.35
2017-08-11,12:07:38,8.87,11.35
2017-08-11,12:07:39,8.73,12.97
2017-08-11,12:07:40,8.73,12.97
2017-08-11,12:07:41,8.58,12.97
2017-08-11,12:07:42,8.43,14.59
2017-08-11,12:07:43,8.28,14.59
2017-08-11,12:07:44,8.14,16.21
2017-08-11,12:07:45,8.14,16.21
2017-08-11,12:07:46,7.99,16.21
2017-08-11,12:07:47,7.99,16.21
2017-08-11,12:07:48,7.99,16.21
2017-08-11,12:07:49,7.99,16.21
2017-08-11,12:07:50,7.99,16.21
2017-08-11,12:07:51,8.14,14.59
2017-08-11,12:07:52,8.14,16.21
2017-08-11,12:07:53,8.43,16.21
2017-08-11,12:07:54,8.58,16.21
2017-08-11,12:07:55,8.73,16.21
2017-08-11,12:07:56,8.73,16.21
2017-08-11,12:07:57,8.87,16.21
2017-08-11,12:07:58,8.87,16.21
2017-08-11,12:07:59,8.73,16.21
2017-08-11,12:08:00,8.73,16.21
2017-08-11,12:08:01,8.87,16.21
2017-08-11,12:08:02,8.87,16.21
2017-08-11,12:08:03,8.87,16.21
2017-08-11,12:08:04,9.02,16.21
2017-08-11,12:08:05,9.02,16.21
2017-08-11,12:08:06,9.02,16.21
2017-08-11,12:08:07,9.02,16.21
2017-08-11,12:08:08,9.02,16.21
2017-08-11,12:08:09,9.02,16.21
2017-08-11,12:08:10,8.87,16.21
2017-08-11,12:08:11,8.73,16.21
2017-08-11,12:08:12,8.58,16.21
2017-08-11,12:08:13,8.43,16.21
2017-08-11,12:08:14,8.28,16.21
2017-08-11,12:08:15,8.14,16.21
2017-08-11,12:08:16,7.99,16.21
2017-08-11,12:08:17,7.99,16.21
2017-08-11,12:08:18,7.84,16.21
2017-08-11,12:08:19,7.70,16.21
2017-08-11,12:08:20,7.70,16.21
2017-08-11,12:08:21,7.70,16.21
2017-08-11,12:08:22,7.70,16.21
2017-08-11,12:08:23,7.55,16.21
2017-08-11,12:08:24,7.55,16.21
2017-08-11,12:08:25,7.40,17.83
2017-08-11,12:08:26,7.40,16.21
2017-08-11,12:08:27,7.40,16.21
2017-08-11,12:08:28,7.40,17.83
2017-08-11,12:08:29,7.25,17.83
2017-08-11,12:08:30,7.25,17.83
2017-08-11,12:08:31,7.25,17.83
2017-08-11,12:08:32,7.25,17.83
2017-08-11,12:08:33,7.25,17.83
2017-08-11,12:08:34,7.25,17.83
2017-08-11,12:08:35,7.11,17.83
2017-08-11,12:08:36,7.11,19.45
2017-08-11,12:08:37,7.11,17.83
2017-08-11,12:08:38,7.11,19.45
2017-08-11,12:08:39,7.11,19.45
2017-08-11,12:08:40,7.11,19.45
2017-08-11,12:08:41,6.96,19.45
2017-08-11,12:08:42,6.96,19.45
2017-08-11,12:08:43,6.96,19.45
2017-08-11,12:08:44,6.81,19.45
2017-08-11,12:08:45,6.81,19.45
2017-08-11,12:08:46,6.81,19.45
2017-08-11,12:08:47,6.66,19.45
2017-08-11,12:08:48,6.66,19.45
2017-08-11,12:08:49,6.66,21.07
2017-08-11,12:08:50,6.52,21.07
2017-08-11,12:08:51,6.52,21.07
2017-08-11,12:08:52,6.52,21.07
2017-08-11,12:08:53,6.37,21.07
2017-08-11,12:08:54,6.37,21.07
2017-08-11,12:08:55,6.37,21.07
2017-08-11,12:08:56,6.22,21.07
2017-08-11,12:08:57,6.22,21.07
2017-08-11,12:08:58,6.37,22.70
2017-08-11,12:08:59,6.22,22.70
2017-08-11,12:09:00,6.22,22.70
2017-08-11,12:09:01,6.22,22.70
2017-08-11,12:09:02,6.22,22.70
2017-08-11,12:09:03,6.07,22.70
2017-08-11,12:09:04,6.07,22.70
2017-08-11,12:09:05,6.07,24.32
2017-08-11,12:09:06,5.92,24.32
2017-08-11,12:09:07,5.92,24.32
2017-08-11,12:09:08,5.78,22.70
2017-08-11,12:09:09,5.78,24.32
2017-08-11,12:09:10,5.63,24.32
2017-08-11,12:09:11,5.63,24.32
2017-08-11,12:09:12,5.48,24.32
2017-08-11,12:09:13,5.48,24.32
2017-08-11,12:09:14,5.33,24.32
2017-08-11,12:09:15,5.33,25.94
2017-08-11,12:09:16,5.33,25.94
2017-08-11,12:09:17,5.18,25.94
2017-08-11,12:09:18,5.18,25.94
2017-08-11,12:09:19,5.03,25.94
2017-08-11,12:09:20,5.03,27.56
2017-08-11,12:09:21,4.89,27.56
2017-08-11,12:09:22,4.89,27.56
2017-08-11,12:09:23,4.89,27.56
2017-08-11,12:09:24,4.89,27.56
2017-08-11,12:09:25,4.74,29.18
2017-08-11,12:09:26,4.74,29.18
2017-08-11,12:09:27,4.74,29.18
2017-08-11,12:09:28,4.74,29.18
2017-08-11,12:09:29,4.59,29.18
2017-08-11,12:09:30,4.59,29.18
2017-08-11,12:09:31,4.59,29.18
2017-08-11,12:09:32,4.29,29.18
2017-08-11,12:09:33,4.29,29.18
2017-08-11,12:09:34,4.14,30.80
2017-08-11,12:09:35,4.14,30.80
2017-08-11,12:09:36,3.99,30.80
2017-08-11,12:09:37,3.84,30.80
2017-08-11,12:09:38,3.84,32.42
2017-08-11,12:09:39,3.69,32.42
2017-08-11,12:09:40,3.69,32.42
2017-08-11,12:09:41,3.69,32.42
2017-08-11,12:09:42,3.69,32.42
2017-08-11,12:09:43,3.54,32.42
2017-08-11,12:09:44,3.54,34.04
2017-08-11,12:09:45,3.54,34.04
2017-08-11,12:09:46,3.69,34.04
2017-08-11,12:09:47,3.69,34.04
2017-08-11,12:09:48,3.54,34.04
2017-08-11,12:09:49,3.69,34.04
2017-08-11,12:09:50,3.69,34.04
2017-08-11,12:09:51,3.54,34.04
2017-08-11,12:09:52,3.54,34.04
2017-08-11,12:09:53,3.54,35.66
2017-08-11,12:09:54,3.39,35.66
2017-08-11,12:09:55,3.39,35.66
2017-08-11,12:09:56,3.39,35.66
2017-08-11,12:09:57,3.24,35.66
2017-08-11,12:09:58,3.24,37.28
2017-08-11,12:09:59,3.24,37.28
2017-08-11,12:10:00,3.24,37.28
2017-08-11,12:10:01,3.09,37.28
2017-08-11,12:10:02,3.09,37.28
2017-08-11,12:10:03,3.09,37.28
2017-08-11,12:10:04,2.94,38.91
2017-08-11,12:10:05,2.79,38.91
2017-08-11,12:10:06,2.79,38.91
2017-08-11,12:10:07,2.79,38.91
2017-08-11,12:10:08,2.64,38.91
2017-08-11,12:10:09,2.64,38.91
2017-08-11,12:10:10,2.64,40.53
2017-08-11,12:10:11,2.49,38.91
2017-08-11,12:10:12,2.34,40.53
2017-08-11,12:10:13,2.34,40.53
2017-08-11,12:10:14,2.34,40.53
2017-08-11,12:10:15,2.19,40.53
2017-08-11,12:10:16,2.19,40.53
2017-08-11,12:10:17,2.19,42.15
2017-08-11,12:10:18,2.04,42.15
2017-08-11,12:10:19,2.04,42.15
2017-08-11,12:10:20,2.04,42.15
2017-08-11,12:10:21,2.04,42.15
2017-08-11,12:10:22,2.04,43.77
2017-08-11,12:10:23,1.89,43.77
2017-08-11,12:10:24,1.89,43.77
2017-08-11,12:10:25,1.89,43.77
2017-08-11,12:10:26,1.89,43.77
2017-08-11,12:10:27,1.73,45.39
2017-08-11,12:10:28,1.73,45.39
2017-08-11,12:10:29,1.73,45.39
2017-08-11,12:10:30,1.73,45.39
2017-08-11,12:10:31,1.73,45.39
2017-08-11,12:10:32,1.73,45.39
2017-08-11,12:10:33,1.73,47.01
2017-08-11,12:10:34,1.58,47.01
2017-08-11,12:10:35,1.58,47.01
2017-08-11,12:10:36,1.58,47.01
2017-08-11,12:10:37,1.58,47.01
2017-08-11,12:10:38,1.58,47.01
