Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170810_1.vld
Source Device: Minilog-TD-6388
Study Description: GP166F
Minilog Initialized: 2017-08-10 17:53:58 (UTC-3)
Study Start Time: 2017-08-10 17:53:58
Study Stop Time: 2017-08-10 18:32:57
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-10,17:53:58,23.03,-29.42
2017-08-10,17:53:59,23.03,-29.42
2017-08-10,17:54:00,23.03,-29.42
2017-08-10,17:54:01,23.03,-29.42
2017-08-10,17:54:02,22.87,-29.42
2017-08-10,17:54:03,23.03,-29.42
2017-08-10,17:54:04,23.03,-29.42
2017-08-10,17:54:05,23.03,-29.42
2017-08-10,17:54:06,23.03,-29.42
2017-08-10,17:54:07,22.87,-29.42
2017-08-10,17:54:08,22.87,-29.42
2017-08-10,17:54:09,22.87,-29.42
2017-08-10,17:54:10,22.87,-29.42
2017-08-10,17:54:11,22.87,-29.42
2017-08-10,17:54:12,22.87,-29.42
2017-08-10,17:54:13,22.87,-29.42
2017-08-10,17:54:14,22.87,-29.42
2017-08-10,17:54:15,22.87,-29.42
2017-08-10,17:54:16,22.87,-29.42
2017-08-10,17:54:17,22.87,-29.42
2017-08-10,17:54:18,22.87,-29.42
2017-08-10,17:54:19,23.03,-29.42
2017-08-10,17:54:20,22.87,-29.42
2017-08-10,17:54:21,23.03,-29.42
2017-08-10,17:54:22,22.87,-29.42
2017-08-10,17:54:23,23.03,-29.42
2017-08-10,17:54:24,23.03,-29.42
2017-08-10,17:54:25,23.03,-29.42
2017-08-10,17:54:26,23.03,-29.42
2017-08-10,17:54:27,23.03,-29.42
2017-08-10,17:54:28,23.03,-29.42
2017-08-10,17:54:29,23.03,-29.42
2017-08-10,17:54:30,23.03,-29.42
2017-08-10,17:54:31,23.03,-29.42
2017-08-10,17:54:32,23.03,-29.42
2017-08-10,17:54:33,23.03,-29.42
2017-08-10,17:54:34,23.03,-29.42
2017-08-10,17:54:35,23.03,-29.42
2017-08-10,17:54:36,23.03,-29.42
2017-08-10,17:54:37,23.03,-29.42
2017-08-10,17:54:38,23.03,-29.42
2017-08-10,17:54:39,23.03,-29.42
2017-08-10,17:54:40,23.03,-29.42
2017-08-10,17:54:41,23.03,-25.74
2017-08-10,17:54:42,23.03,-29.42
2017-08-10,17:54:43,23.03,-29.42
2017-08-10,17:54:44,23.03,-29.42
2017-08-10,17:54:45,23.03,-29.42
2017-08-10,17:54:46,23.03,-29.42
2017-08-10,17:54:47,23.03,-29.42
2017-08-10,17:54:48,23.03,-29.42
2017-08-10,17:54:49,23.03,-29.42
2017-08-10,17:54:50,23.03,-29.42
2017-08-10,17:54:51,23.03,-29.42
2017-08-10,17:54:52,23.19,-29.42
2017-08-10,17:54:53,23.03,-25.74
2017-08-10,17:54:54,23.19,-25.74
2017-08-10,17:54:55,23.03,-29.42
2017-08-10,17:54:56,23.03,-29.42
2017-08-10,17:54:57,23.19,-29.42
2017-08-10,17:54:58,23.19,-29.42
2017-08-10,17:54:59,23.19,-29.42
2017-08-10,17:55:00,23.19,-29.42
2017-08-10,17:55:01,23.03,-29.42
2017-08-10,17:55:02,23.19,-29.42
2017-08-10,17:55:03,23.19,-29.42
2017-08-10,17:55:04,23.19,-29.42
2017-08-10,17:55:05,23.19,-29.42
2017-08-10,17:55:06,23.19,-29.42
2017-08-10,17:55:07,23.19,-29.42
2017-08-10,17:55:08,23.19,-29.42
2017-08-10,17:55:09,23.19,-25.74
2017-08-10,17:55:10,23.19,-29.42
2017-08-10,17:55:11,23.19,-29.42
2017-08-10,17:55:12,23.19,-29.42
2017-08-10,17:55:13,23.19,-29.42
2017-08-10,17:55:14,23.19,-29.42
2017-08-10,17:55:15,23.19,-29.42
2017-08-10,17:55:16,23.19,-25.74
2017-08-10,17:55:17,23.19,-29.42
2017-08-10,17:55:18,23.19,-29.42
2017-08-10,17:55:19,23.19,-29.42
2017-08-10,17:55:20,23.19,-29.42
2017-08-10,17:55:21,23.19,-25.74
2017-08-10,17:55:22,23.19,-25.74
2017-08-10,17:55:23,23.19,-29.42
2017-08-10,17:55:24,23.19,-29.42
2017-08-10,17:55:25,23.19,-29.42
2017-08-10,17:55:26,23.19,-25.74
2017-08-10,17:55:27,23.19,-29.42
2017-08-10,17:55:28,23.19,-29.42
2017-08-10,17:55:29,23.19,-29.42
2017-08-10,17:55:30,23.19,-29.42
2017-08-10,17:55:31,23.19,-29.42
2017-08-10,17:55:32,23.19,-29.42
2017-08-10,17:55:33,23.19,-29.42
2017-08-10,17:55:34,23.19,-29.42
2017-08-10,17:55:35,23.19,-29.42
2017-08-10,17:55:36,23.19,-29.42
2017-08-10,17:55:37,23.19,-29.42
2017-08-10,17:55:38,23.19,-29.42
2017-08-10,17:55:39,23.19,-29.42
2017-08-10,17:55:40,23.19,-29.42
2017-08-10,17:55:41,23.19,-29.42
2017-08-10,17:55:42,23.19,-29.42
2017-08-10,17:55:43,23.19,-29.42
2017-08-10,17:55:44,23.19,-29.42
2017-08-10,17:55:45,23.19,-25.74
2017-08-10,17:55:46,23.19,-29.42
2017-08-10,17:55:47,23.19,-25.74
