Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170916_1.vld
Source Device: Minilog-TD-6190
Study Description: GP280F
Minilog Initialized: 2017-09-16 10:13:11 (UTC-3)
Study Start Time: 2017-09-16 10:13:11
Study Stop Time: 2017-09-16 10:49:00
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-16,10:13:11,23.39,1.62
2017-09-16,10:13:12,23.39,1.62
2017-09-16,10:13:13,23.39,1.62
2017-09-16,10:13:14,23.39,1.62
2017-09-16,10:13:15,23.39,1.62
2017-09-16,10:13:16,23.39,1.62
2017-09-16,10:13:17,23.22,1.62
2017-09-16,10:13:18,23.22,1.62
2017-09-16,10:13:19,23.39,1.62
2017-09-16,10:13:20,23.39,1.62
2017-09-16,10:13:21,23.39,1.62
2017-09-16,10:13:22,23.39,1.62
2017-09-16,10:13:23,23.39,1.62
2017-09-16,10:13:24,23.39,1.62
2017-09-16,10:13:25,23.39,1.62
2017-09-16,10:13:26,23.39,1.62
2017-09-16,10:13:27,23.39,1.62
2017-09-16,10:13:28,23.39,1.62
2017-09-16,10:13:29,23.39,1.62
2017-09-16,10:13:30,23.39,1.62
2017-09-16,10:13:31,23.39,1.62
2017-09-16,10:13:32,23.39,1.62
2017-09-16,10:13:33,23.39,1.62
2017-09-16,10:13:34,23.39,1.62
2017-09-16,10:13:35,23.39,1.62
2017-09-16,10:13:36,23.39,1.62
2017-09-16,10:13:37,23.39,1.62
2017-09-16,10:13:38,23.39,1.62
2017-09-16,10:13:39,23.39,1.62
2017-09-16,10:13:40,23.39,1.62
2017-09-16,10:13:41,23.39,1.62
2017-09-16,10:13:42,23.39,1.62
2017-09-16,10:13:43,23.39,1.62
2017-09-16,10:13:44,23.39,1.62
2017-09-16,10:13:45,23.39,1.62
2017-09-16,10:13:46,23.39,1.62
2017-09-16,10:13:47,23.39,1.62
2017-09-16,10:13:48,23.39,1.62
2017-09-16,10:13:49,23.39,1.62
2017-09-16,10:13:50,23.39,1.62
2017-09-16,10:13:51,23.39,1.62
2017-09-16,10:13:52,23.39,1.62
2017-09-16,10:13:53,23.39,1.62
2017-09-16,10:13:54,23.39,1.62
2017-09-16,10:13:55,23.39,1.62
2017-09-16,10:13:56,23.39,1.62
2017-09-16,10:13:57,23.39,1.62
2017-09-16,10:13:58,23.39,1.62
2017-09-16,10:13:59,23.39,1.62
2017-09-16,10:14:00,23.39,1.62
2017-09-16,10:14:01,23.39,1.62
2017-09-16,10:14:02,23.39,1.62
2017-09-16,10:14:03,23.39,1.62
2017-09-16,10:14:04,23.55,1.62
2017-09-16,10:14:05,23.55,1.62
2017-09-16,10:14:06,23.55,1.62
2017-09-16,10:14:07,23.55,1.62
2017-09-16,10:14:08,23.55,1.62
2017-09-16,10:14:09,23.55,1.62
2017-09-16,10:14:10,23.39,1.62
2017-09-16,10:14:11,23.39,1.62
2017-09-16,10:14:12,23.55,1.62
2017-09-16,10:14:13,23.55,1.62
2017-09-16,10:14:14,23.39,1.62
2017-09-16,10:14:15,23.39,1.62
2017-09-16,10:14:16,23.39,1.62
2017-09-16,10:14:17,23.39,1.62
2017-09-16,10:14:18,23.39,1.62
2017-09-16,10:14:19,23.55,1.62
2017-09-16,10:14:20,23.55,1.62
2017-09-16,10:14:21,23.39,1.62
2017-09-16,10:14:22,23.39,1.62
2017-09-16,10:14:23,23.55,1.62
2017-09-16,10:14:24,23.55,1.62
2017-09-16,10:14:25,23.55,1.62
