Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170913_1.vld
Source Device: Minilog-TD-6190
Study Description: GP090F
Minilog Initialized: 2017-09-13 08:10:41 (UTC-3)
Study Start Time: 2017-09-13 08:10:41
Study Stop Time: 2017-09-13 08:49:10
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-13,08:10:41,23.88,1.62
2017-09-13,08:10:42,23.88,1.62
2017-09-13,08:10:43,23.88,1.62
2017-09-13,08:10:44,23.88,1.62
2017-09-13,08:10:45,23.88,1.62
2017-09-13,08:10:46,23.88,1.62
2017-09-13,08:10:47,23.88,1.62
2017-09-13,08:10:48,23.88,1.62
2017-09-13,08:10:49,23.88,1.62
2017-09-13,08:10:50,23.88,1.62
2017-09-13,08:10:51,23.88,1.62
2017-09-13,08:10:52,23.88,1.62
2017-09-13,08:10:53,23.88,1.62
2017-09-13,08:10:54,23.88,1.62
2017-09-13,08:10:55,23.88,1.62
2017-09-13,08:10:56,23.88,1.62
2017-09-13,08:10:57,23.88,1.62
2017-09-13,08:10:58,23.88,1.62
2017-09-13,08:10:59,23.88,1.62
2017-09-13,08:11:00,23.88,1.62
2017-09-13,08:11:01,23.88,1.62
2017-09-13,08:11:02,23.88,1.62
2017-09-13,08:11:03,24.05,1.62
2017-09-13,08:11:04,24.05,1.62
2017-09-13,08:11:05,24.05,1.62
2017-09-13,08:11:06,24.05,1.62
2017-09-13,08:11:07,24.05,1.62
2017-09-13,08:11:08,24.05,1.62
2017-09-13,08:11:09,24.05,1.62
2017-09-13,08:11:10,24.05,1.62
2017-09-13,08:11:11,24.05,1.62
2017-09-13,08:11:12,24.05,1.62
2017-09-13,08:11:13,24.05,1.62
2017-09-13,08:11:14,24.05,1.62
2017-09-13,08:11:15,24.05,1.62
2017-09-13,08:11:16,24.05,1.62
2017-09-13,08:11:17,24.05,1.62
2017-09-13,08:11:18,24.05,1.62
2017-09-13,08:11:19,24.05,1.62
2017-09-13,08:11:20,24.05,1.62
2017-09-13,08:11:21,24.05,1.62
2017-09-13,08:11:22,24.05,1.62
2017-09-13,08:11:23,24.05,1.62
2017-09-13,08:11:24,24.05,1.62
2017-09-13,08:11:25,24.05,1.62
2017-09-13,08:11:26,24.05,1.62
2017-09-13,08:11:27,24.05,1.62
2017-09-13,08:11:28,24.05,1.62
2017-09-13,08:11:29,24.05,1.62
2017-09-13,08:11:30,24.05,1.62
2017-09-13,08:11:31,24.05,1.62
2017-09-13,08:11:32,24.05,1.62
2017-09-13,08:11:33,24.05,1.62
2017-09-13,08:11:34,24.05,0.00
2017-09-13,08:11:35,24.05,1.62
2017-09-13,08:11:36,24.05,1.62
2017-09-13,08:11:37,24.05,1.62
2017-09-13,08:11:38,24.05,1.62
2017-09-13,08:11:39,24.05,1.62
2017-09-13,08:11:40,24.05,1.62
2017-09-13,08:11:41,24.05,0.00
2017-09-13,08:11:42,24.05,1.62
2017-09-13,08:11:43,24.05,1.62
2017-09-13,08:11:44,24.05,1.62
2017-09-13,08:11:45,24.05,1.62
2017-09-13,08:11:46,24.05,0.00
2017-09-13,08:11:47,24.05,1.62
2017-09-13,08:11:48,24.05,0.00
2017-09-13,08:11:49,24.05,0.00
2017-09-13,08:11:50,24.05,1.62
2017-09-13,08:11:51,24.05,1.62
2017-09-13,08:11:52,24.05,1.62
2017-09-13,08:11:53,24.05,1.62
2017-09-13,08:11:54,24.05,1.62
2017-09-13,08:11:55,24.05,1.62
2017-09-13,08:11:56,24.21,1.62
2017-09-13,08:11:57,24.05,1.62
2017-09-13,08:11:58,24.21,0.00
2017-09-13,08:11:59,24.21,1.62
2017-09-13,08:12:00,24.05,1.62
2017-09-13,08:12:01,24.21,1.62
2017-09-13,08:12:02,24.21,1.62
2017-09-13,08:12:03,24.21,1.62
