Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170914_1.vld
Source Device: Minilog-TD-6190
Study Description: GP161F
Minilog Initialized: 2017-09-14 11:06:31 (UTC-3)
Study Start Time: 2017-09-14 11:06:31
Study Stop Time: 2017-09-14 11:38:20
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-14,11:06:31,25.90,0.00
2017-09-14,11:06:32,25.73,0.00
2017-09-14,11:06:33,25.90,0.00
2017-09-14,11:06:34,25.73,0.00
2017-09-14,11:06:35,25.90,0.00
2017-09-14,11:06:36,25.90,0.00
2017-09-14,11:06:37,25.90,1.62
2017-09-14,11:06:38,25.90,0.00
2017-09-14,11:06:39,25.90,0.00
2017-09-14,11:06:40,25.90,0.00
2017-09-14,11:06:41,25.73,0.00
2017-09-14,11:06:42,25.90,0.00
2017-09-14,11:06:43,25.73,1.62
2017-09-14,11:06:44,25.90,0.00
2017-09-14,11:06:45,25.90,1.62
2017-09-14,11:06:46,25.90,1.62
2017-09-14,11:06:47,25.90,1.62
2017-09-14,11:06:48,25.90,0.00
2017-09-14,11:06:49,25.90,1.62
2017-09-14,11:06:50,25.90,1.62
2017-09-14,11:06:51,25.90,1.62
2017-09-14,11:06:52,25.73,1.62
2017-09-14,11:06:53,25.90,0.00
2017-09-14,11:06:54,25.90,0.00
2017-09-14,11:06:55,25.73,0.00
2017-09-14,11:06:56,25.90,1.62
2017-09-14,11:06:57,25.90,0.00
2017-09-14,11:06:58,25.73,0.00
2017-09-14,11:06:59,25.73,0.00
2017-09-14,11:07:00,25.73,1.62
2017-09-14,11:07:01,25.90,0.00
2017-09-14,11:07:02,25.90,1.62
2017-09-14,11:07:03,25.90,0.00
2017-09-14,11:07:04,25.90,0.00
2017-09-14,11:07:05,25.90,1.62
2017-09-14,11:07:06,25.90,1.62
2017-09-14,11:07:07,25.90,1.62
2017-09-14,11:07:08,25.90,1.62
2017-09-14,11:07:09,25.90,1.62
2017-09-14,11:07:10,25.90,0.00
2017-09-14,11:07:11,25.90,1.62
2017-09-14,11:07:12,25.90,0.00
2017-09-14,11:07:13,25.90,1.62
2017-09-14,11:07:14,25.90,1.62
2017-09-14,11:07:15,25.90,0.00
2017-09-14,11:07:16,25.90,1.62
2017-09-14,11:07:17,25.90,1.62
2017-09-14,11:07:18,25.90,0.00
2017-09-14,11:07:19,25.90,1.62
2017-09-14,11:07:20,25.90,0.00
2017-09-14,11:07:21,25.90,0.00
2017-09-14,11:07:22,25.90,0.00
2017-09-14,11:07:23,25.90,1.62
2017-09-14,11:07:24,25.90,0.00
2017-09-14,11:07:25,25.90,0.00
2017-09-14,11:07:26,25.90,1.62
2017-09-14,11:07:27,25.90,1.62
2017-09-14,11:07:28,25.90,1.62
2017-09-14,11:07:29,25.90,0.00
2017-09-14,11:07:30,25.90,0.00
2017-09-14,11:07:31,25.90,1.62
2017-09-14,11:07:32,25.90,0.00
2017-09-14,11:07:33,25.90,0.00
2017-09-14,11:07:34,25.90,0.00
2017-09-14,11:07:35,25.90,0.00
2017-09-14,11:07:36,25.90,1.62
2017-09-14,11:07:37,25.90,0.00
2017-09-14,11:07:38,25.90,1.62
2017-09-14,11:07:39,25.90,1.62
2017-09-14,11:07:40,25.90,1.62
2017-09-14,11:07:41,25.90,1.62
2017-09-14,11:07:42,25.90,1.62
2017-09-14,11:07:43,25.90,1.62
2017-09-14,11:07:44,25.90,0.00
2017-09-14,11:07:45,25.90,1.62
2017-09-14,11:07:46,25.90,1.62
2017-09-14,11:07:47,25.90,1.62
2017-09-14,11:07:48,25.90,1.62
2017-09-14,11:07:49,25.90,1.62
2017-09-14,11:07:50,25.90,1.62
2017-09-14,11:07:51,25.90,1.62
2017-09-14,11:07:52,25.90,1.62
2017-09-14,11:07:53,25.90,1.62
2017-09-14,11:07:54,25.90,1.62
2017-09-14,11:07:55,25.90,0.00
2017-09-14,11:07:56,25.90,1.62
2017-09-14,11:07:57,25.90,1.62
2017-09-14,11:07:58,25.90,1.62
2017-09-14,11:07:59,25.90,1.62
2017-09-14,11:08:00,25.90,1.62
2017-09-14,11:08:01,25.90,1.62
2017-09-14,11:08:02,25.90,1.62
2017-09-14,11:08:03,25.90,1.62
2017-09-14,11:08:04,25.90,1.62
2017-09-14,11:08:05,25.90,1.62
2017-09-14,11:08:06,25.90,1.62
2017-09-14,11:08:07,25.90,1.62
2017-09-14,11:08:08,25.90,1.62
2017-09-14,11:08:09,25.90,1.62
2017-09-14,11:08:10,25.90,0.00
2017-09-14,11:08:11,25.90,1.62
2017-09-14,11:08:12,25.90,1.62
2017-09-14,11:08:13,25.90,1.62
2017-09-14,11:08:14,25.90,0.00
