Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170721_1.vld
Source Device: Minilog-TD-4409
Study Description: GP162F
Minilog Initialized: 2017-07-21 05:21:35 (UTC-3)
Study Start Time: 2017-07-21 05:21:35
Study Stop Time: 2017-07-21 06:01:14
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-21,05:21:35,20.62,9.45
2017-07-21,05:21:36,20.62,11.34
2017-07-21,05:21:37,20.62,11.34
2017-07-21,05:21:38,20.62,9.45
2017-07-21,05:21:39,20.62,11.34
2017-07-21,05:21:40,20.62,11.34
2017-07-21,05:21:41,20.62,11.34
2017-07-21,05:21:42,20.62,11.34
2017-07-21,05:21:43,20.62,11.34
2017-07-21,05:21:44,20.62,11.34
2017-07-21,05:21:45,20.62,11.34
2017-07-21,05:21:46,20.62,11.34
2017-07-21,05:21:47,20.62,11.34
2017-07-21,05:21:48,20.62,11.34
2017-07-21,05:21:49,20.62,11.34
2017-07-21,05:21:50,20.62,11.34
2017-07-21,05:21:51,20.62,11.34
2017-07-21,05:21:52,20.62,11.34
2017-07-21,05:21:53,20.62,11.34
2017-07-21,05:21:54,20.62,11.34
2017-07-21,05:21:55,20.62,11.34
2017-07-21,05:21:56,20.62,11.34
2017-07-21,05:21:57,20.62,11.34
2017-07-21,05:21:58,20.62,11.34
2017-07-21,05:21:59,20.62,9.45
2017-07-21,05:22:00,20.62,11.34
2017-07-21,05:22:01,20.62,11.34
2017-07-21,05:22:02,20.62,11.34
2017-07-21,05:22:03,20.62,11.34
2017-07-21,05:22:04,20.62,11.34
2017-07-21,05:22:05,20.62,11.34
2017-07-21,05:22:06,20.62,11.34
2017-07-21,05:22:07,20.62,11.34
2017-07-21,05:22:08,20.62,11.34
2017-07-21,05:22:09,20.62,11.34
2017-07-21,05:22:10,20.62,11.34
2017-07-21,05:22:11,20.62,11.34
2017-07-21,05:22:12,20.62,11.34
2017-07-21,05:22:13,20.62,11.34
2017-07-21,05:22:14,20.62,9.45
2017-07-21,05:22:15,20.62,11.34
2017-07-21,05:22:16,20.62,9.45
2017-07-21,05:22:17,20.62,11.34
2017-07-21,05:22:18,20.62,11.34
2017-07-21,05:22:19,20.62,11.34
2017-07-21,05:22:20,20.62,11.34
2017-07-21,05:22:21,20.62,11.34
2017-07-21,05:22:22,20.62,11.34
2017-07-21,05:22:23,20.62,11.34
2017-07-21,05:22:24,20.62,11.34
2017-07-21,05:22:25,20.62,9.45
2017-07-21,05:22:26,20.62,11.34
2017-07-21,05:22:27,20.62,11.34
2017-07-21,05:22:28,20.62,11.34
2017-07-21,05:22:29,20.62,11.34
2017-07-21,05:22:30,20.62,11.34
2017-07-21,05:22:31,20.62,11.34
2017-07-21,05:22:32,20.62,11.34
2017-07-21,05:22:33,20.62,9.45
2017-07-21,05:22:34,20.62,11.34
2017-07-21,05:22:35,20.62,11.34
2017-07-21,05:22:36,20.62,9.45
2017-07-21,05:22:37,20.62,11.34
2017-07-21,05:22:38,20.62,11.34
2017-07-21,05:22:39,20.62,11.34
2017-07-21,05:22:40,20.62,11.34
2017-07-21,05:22:41,20.62,11.34
2017-07-21,05:22:42,20.62,11.34
2017-07-21,05:22:43,20.62,11.34
2017-07-21,05:22:44,20.62,9.45
2017-07-21,05:22:45,20.62,11.34
2017-07-21,05:22:46,20.62,11.34
2017-07-21,05:22:47,20.62,11.34
2017-07-21,05:22:48,20.62,11.34
2017-07-21,05:22:49,20.62,11.34
2017-07-21,05:22:50,20.62,9.45
2017-07-21,05:22:51,20.62,11.34
2017-07-21,05:22:52,20.62,11.34
2017-07-21,05:22:53,20.62,11.34
2017-07-21,05:22:54,20.62,9.45
2017-07-21,05:22:55,20.62,11.34
2017-07-21,05:22:56,20.62,9.45
2017-07-21,05:22:57,20.62,9.45
2017-07-21,05:22:58,20.62,11.34
2017-07-21,05:22:59,20.62,11.34
2017-07-21,05:23:00,20.62,11.34
2017-07-21,05:23:01,20.62,11.34
2017-07-21,05:23:02,20.62,11.34
2017-07-21,05:23:03,20.62,11.34
