Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170824_1.vld
Source Device: Minilog-TD-6190
Study Description: GP150F
Minilog Initialized: 2017-08-24 13:05:22 (UTC-3)
Study Start Time: 2017-08-24 13:05:22
Study Stop Time: 2017-08-24 13:29:11
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-24,13:05:22,26.25,1.62
2017-08-24,13:05:23,26.25,1.62
2017-08-24,13:05:24,26.25,1.62
2017-08-24,13:05:25,26.25,1.62
2017-08-24,13:05:26,26.25,1.62
2017-08-24,13:05:27,26.25,1.62
2017-08-24,13:05:28,26.25,1.62
2017-08-24,13:05:29,26.08,1.62
2017-08-24,13:05:30,26.25,1.62
2017-08-24,13:05:31,26.25,1.62
2017-08-24,13:05:32,26.25,1.62
2017-08-24,13:05:33,26.25,1.62
2017-08-24,13:05:34,26.25,1.62
2017-08-24,13:05:35,26.25,1.62
2017-08-24,13:05:36,26.25,1.62
2017-08-24,13:05:37,26.25,1.62
2017-08-24,13:05:38,26.25,1.62
2017-08-24,13:05:39,26.25,1.62
2017-08-24,13:05:40,26.25,1.62
2017-08-24,13:05:41,26.25,1.62
2017-08-24,13:05:42,26.25,1.62
2017-08-24,13:05:43,26.25,1.62
2017-08-24,13:05:44,26.25,1.62
2017-08-24,13:05:45,26.25,1.62
2017-08-24,13:05:46,26.25,1.62
2017-08-24,13:05:47,26.25,1.62
2017-08-24,13:05:48,26.25,1.62
2017-08-24,13:05:49,26.25,1.62
2017-08-24,13:05:50,26.25,1.62
2017-08-24,13:05:51,26.25,1.62
2017-08-24,13:05:52,26.25,1.62
2017-08-24,13:05:53,26.25,1.62
2017-08-24,13:05:54,26.25,1.62
2017-08-24,13:05:55,26.25,1.62
2017-08-24,13:05:56,26.25,1.62
2017-08-24,13:05:57,26.25,1.62
2017-08-24,13:05:58,26.25,1.62
2017-08-24,13:05:59,26.25,1.62
2017-08-24,13:06:00,26.25,1.62
2017-08-24,13:06:01,26.25,1.62
2017-08-24,13:06:02,26.25,1.62
2017-08-24,13:06:03,26.25,1.62
2017-08-24,13:06:04,26.25,1.62
2017-08-24,13:06:05,26.25,1.62
2017-08-24,13:06:06,26.25,1.62
2017-08-24,13:06:07,26.25,1.62
2017-08-24,13:06:08,26.42,1.62
2017-08-24,13:06:09,26.25,1.62
2017-08-24,13:06:10,26.25,1.62
2017-08-24,13:06:11,26.25,1.62
2017-08-24,13:06:12,26.25,1.62
2017-08-24,13:06:13,26.25,1.62
2017-08-24,13:06:14,26.25,1.62
2017-08-24,13:06:15,26.42,1.62
2017-08-24,13:06:16,26.42,1.62
2017-08-24,13:06:17,26.42,1.62
2017-08-24,13:06:18,26.42,1.62
2017-08-24,13:06:19,26.42,1.62
2017-08-24,13:06:20,26.42,1.62
2017-08-24,13:06:21,26.42,1.62
2017-08-24,13:06:22,26.42,1.62
2017-08-24,13:06:23,26.42,1.62
2017-08-24,13:06:24,26.42,1.62
2017-08-24,13:06:25,26.42,1.62
2017-08-24,13:06:26,26.42,1.62
2017-08-24,13:06:27,26.42,1.62
2017-08-24,13:06:28,26.42,1.62
2017-08-24,13:06:29,26.42,1.62
2017-08-24,13:06:30,26.42,1.62
2017-08-24,13:06:31,26.42,1.62
2017-08-24,13:06:32,26.42,1.62
2017-08-24,13:06:33,26.42,1.62
2017-08-24,13:06:34,26.42,1.62
2017-08-24,13:06:35,26.42,1.62
2017-08-24,13:06:36,26.42,1.62
2017-08-24,13:06:37,26.42,1.62
2017-08-24,13:06:38,26.42,1.62
2017-08-24,13:06:39,26.42,1.62
2017-08-24,13:06:40,26.42,1.62
2017-08-24,13:06:41,26.59,1.62
2017-08-24,13:06:42,26.59,1.62
2017-08-24,13:06:43,26.42,1.62
2017-08-24,13:06:44,26.42,1.62
2017-08-24,13:06:45,26.42,1.62
2017-08-24,13:06:46,26.42,1.62
2017-08-24,13:06:47,26.42,1.62
2017-08-24,13:06:48,26.59,1.62
2017-08-24,13:06:49,26.59,1.62
2017-08-24,13:06:50,26.59,1.62
2017-08-24,13:06:51,26.59,1.62
2017-08-24,13:06:52,26.59,1.62
2017-08-24,13:06:53,26.59,1.62
2017-08-24,13:06:54,26.59,1.62
2017-08-24,13:06:55,26.59,1.62
