Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170825_1.vld
Source Device: Minilog-TD-6190
Study Description: GP069F
Minilog Initialized: 2017-08-25 06:07:56 (UTC-3)
Study Start Time: 2017-08-25 06:07:56
Study Stop Time: 2017-08-25 06:42:55
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-25,06:07:56,24.55,1.62
2017-08-25,06:07:57,24.55,1.62
2017-08-25,06:07:58,24.55,1.62
2017-08-25,06:07:59,24.55,1.62
2017-08-25,06:08:00,24.55,1.62
2017-08-25,06:08:01,24.55,1.62
2017-08-25,06:08:02,24.55,1.62
2017-08-25,06:08:03,24.55,1.62
2017-08-25,06:08:04,24.55,1.62
2017-08-25,06:08:05,24.55,1.62
2017-08-25,06:08:06,24.55,1.62
2017-08-25,06:08:07,24.55,1.62
2017-08-25,06:08:08,24.55,1.62
2017-08-25,06:08:09,24.55,1.62
2017-08-25,06:08:10,24.55,1.62
2017-08-25,06:08:11,24.55,1.62
2017-08-25,06:08:12,24.55,1.62
2017-08-25,06:08:13,24.55,1.62
2017-08-25,06:08:14,24.55,1.62
2017-08-25,06:08:15,24.55,1.62
2017-08-25,06:08:16,24.55,1.62
2017-08-25,06:08:17,24.55,1.62
2017-08-25,06:08:18,24.55,1.62
2017-08-25,06:08:19,24.55,1.62
2017-08-25,06:08:20,24.55,1.62
2017-08-25,06:08:21,24.55,1.62
2017-08-25,06:08:22,24.55,1.62
2017-08-25,06:08:23,24.55,1.62
2017-08-25,06:08:24,24.55,1.62
2017-08-25,06:08:25,24.55,1.62
2017-08-25,06:08:26,24.55,1.62
2017-08-25,06:08:27,24.55,1.62
2017-08-25,06:08:28,24.55,1.62
2017-08-25,06:08:29,24.55,1.62
2017-08-25,06:08:30,24.55,1.62
2017-08-25,06:08:31,24.55,1.62
2017-08-25,06:08:32,24.55,1.62
2017-08-25,06:08:33,24.55,1.62
2017-08-25,06:08:34,24.55,1.62
2017-08-25,06:08:35,24.55,1.62
2017-08-25,06:08:36,24.55,1.62
2017-08-25,06:08:37,24.55,1.62
2017-08-25,06:08:38,24.55,1.62
2017-08-25,06:08:39,24.55,1.62
2017-08-25,06:08:40,24.55,1.62
2017-08-25,06:08:41,24.55,1.62
2017-08-25,06:08:42,24.55,1.62
2017-08-25,06:08:43,24.55,1.62
2017-08-25,06:08:44,24.55,1.62
2017-08-25,06:08:45,24.55,1.62
2017-08-25,06:08:46,24.55,1.62
2017-08-25,06:08:47,24.55,1.62
2017-08-25,06:08:48,24.55,1.62
2017-08-25,06:08:49,24.55,1.62
2017-08-25,06:08:50,24.55,1.62
2017-08-25,06:08:51,24.55,1.62
2017-08-25,06:08:52,24.55,1.62
2017-08-25,06:08:53,24.55,1.62
2017-08-25,06:08:54,24.72,1.62
2017-08-25,06:08:55,24.72,1.62
2017-08-25,06:08:56,24.72,1.62
2017-08-25,06:08:57,24.72,1.62
2017-08-25,06:08:58,24.72,1.62
2017-08-25,06:08:59,24.72,1.62
2017-08-25,06:09:00,24.72,1.62
2017-08-25,06:09:01,24.72,1.62
2017-08-25,06:09:02,24.72,1.62
2017-08-25,06:09:03,24.72,1.62
2017-08-25,06:09:04,24.72,1.62
2017-08-25,06:09:05,24.72,1.62
2017-08-25,06:09:06,24.72,1.62
2017-08-25,06:09:07,24.72,1.62
2017-08-25,06:09:08,24.72,1.62
2017-08-25,06:09:09,24.72,1.62
2017-08-25,06:09:10,24.72,1.62
2017-08-25,06:09:11,24.72,1.62
2017-08-25,06:09:12,24.72,1.62
2017-08-25,06:09:13,24.72,1.62
2017-08-25,06:09:14,24.72,1.62
2017-08-25,06:09:15,24.72,1.62
2017-08-25,06:09:16,24.72,1.62
