Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170916_1.vld
Source Device: Minilog-TD-6190
Study Description: GP292F
Minilog Initialized: 2017-09-16 17:18:05 (UTC-3)
Study Start Time: 2017-09-16 17:18:05
Study Stop Time: 2017-09-16 17:51:24
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-16,17:18:05,23.88,1.62
2017-09-16,17:18:06,23.72,1.62
2017-09-16,17:18:07,23.88,1.62
2017-09-16,17:18:08,23.72,1.62
2017-09-16,17:18:09,23.72,1.62
2017-09-16,17:18:10,23.72,1.62
2017-09-16,17:18:11,23.72,1.62
2017-09-16,17:18:12,23.72,1.62
2017-09-16,17:18:13,23.88,1.62
2017-09-16,17:18:14,23.72,1.62
2017-09-16,17:18:15,23.72,1.62
2017-09-16,17:18:16,23.72,0.00
2017-09-16,17:18:17,23.72,1.62
2017-09-16,17:18:18,23.72,1.62
2017-09-16,17:18:19,23.72,1.62
2017-09-16,17:18:20,23.72,1.62
2017-09-16,17:18:21,23.72,1.62
2017-09-16,17:18:22,23.72,1.62
2017-09-16,17:18:23,23.72,1.62
2017-09-16,17:18:24,23.88,1.62
2017-09-16,17:18:25,23.72,1.62
2017-09-16,17:18:26,23.72,1.62
2017-09-16,17:18:27,23.88,1.62
2017-09-16,17:18:28,23.72,1.62
2017-09-16,17:18:29,23.72,1.62
2017-09-16,17:18:30,23.88,1.62
2017-09-16,17:18:31,23.88,1.62
2017-09-16,17:18:32,23.88,1.62
2017-09-16,17:18:33,23.88,1.62
2017-09-16,17:18:34,23.72,1.62
2017-09-16,17:18:35,23.88,1.62
2017-09-16,17:18:36,23.88,1.62
2017-09-16,17:18:37,23.88,1.62
2017-09-16,17:18:38,23.88,1.62
2017-09-16,17:18:39,23.88,1.62
2017-09-16,17:18:40,23.88,1.62
2017-09-16,17:18:41,23.88,1.62
2017-09-16,17:18:42,23.88,1.62
2017-09-16,17:18:43,23.88,1.62
2017-09-16,17:18:44,23.88,1.62
2017-09-16,17:18:45,23.88,1.62
2017-09-16,17:18:46,23.88,1.62
2017-09-16,17:18:47,23.88,1.62
2017-09-16,17:18:48,23.88,1.62
2017-09-16,17:18:49,23.72,1.62
2017-09-16,17:18:50,23.88,1.62
2017-09-16,17:18:51,23.88,1.62
2017-09-16,17:18:52,23.88,1.62
2017-09-16,17:18:53,23.88,1.62
2017-09-16,17:18:54,23.88,1.62
2017-09-16,17:18:55,23.88,1.62
2017-09-16,17:18:56,23.88,1.62
2017-09-16,17:18:57,23.72,1.62
2017-09-16,17:18:58,23.88,1.62
2017-09-16,17:18:59,23.88,1.62
2017-09-16,17:19:00,23.72,1.62
2017-09-16,17:19:01,23.88,1.62
2017-09-16,17:19:02,23.88,1.62
2017-09-16,17:19:03,23.88,1.62
2017-09-16,17:19:04,23.88,1.62
2017-09-16,17:19:05,23.88,1.62
2017-09-16,17:19:06,23.88,1.62
2017-09-16,17:19:07,23.88,1.62
2017-09-16,17:19:08,23.88,1.62
2017-09-16,17:19:09,23.88,1.62
2017-09-16,17:19:10,23.88,1.62
2017-09-16,17:19:11,23.88,1.62
2017-09-16,17:19:12,23.88,1.62
2017-09-16,17:19:13,23.88,1.62
2017-09-16,17:19:14,23.88,1.62
2017-09-16,17:19:15,23.88,1.62
2017-09-16,17:19:16,23.88,1.62
2017-09-16,17:19:17,23.88,1.62
2017-09-16,17:19:18,24.05,1.62
2017-09-16,17:19:19,24.05,1.62
2017-09-16,17:19:20,23.88,1.62
2017-09-16,17:19:21,23.88,1.62
2017-09-16,17:19:22,23.88,1.62
2017-09-16,17:19:23,23.88,1.62
2017-09-16,17:19:24,23.88,1.62
2017-09-16,17:19:25,23.88,1.62
2017-09-16,17:19:26,24.05,1.62
2017-09-16,17:19:27,23.88,1.62
2017-09-16,17:19:28,23.88,1.62
2017-09-16,17:19:29,23.88,1.62
2017-09-16,17:19:30,23.88,1.62
2017-09-16,17:19:31,23.88,1.62
2017-09-16,17:19:32,23.88,1.62
2017-09-16,17:19:33,23.88,1.62
2017-09-16,17:19:34,23.88,1.62
2017-09-16,17:19:35,23.88,1.62
2017-09-16,17:19:36,23.88,1.62
2017-09-16,17:19:37,23.88,1.62
2017-09-16,17:19:38,23.88,1.62
2017-09-16,17:19:39,23.88,1.62
2017-09-16,17:19:40,23.88,1.62
2017-09-16,17:19:41,23.88,1.62
2017-09-16,17:19:42,23.88,1.62
2017-09-16,17:19:43,23.88,1.62
2017-09-16,17:19:44,23.88,1.62
2017-09-16,17:19:45,23.88,1.62
2017-09-16,17:19:46,23.88,1.62
2017-09-16,17:19:47,23.88,1.62
2017-09-16,17:19:48,23.88,1.62
2017-09-16,17:19:49,23.88,1.62
2017-09-16,17:19:50,23.88,1.62
2017-09-16,17:19:51,23.88,1.62
2017-09-16,17:19:52,23.88,1.62
2017-09-16,17:19:53,23.88,1.62
2017-09-16,17:19:54,23.88,1.62
2017-09-16,17:19:55,23.88,1.62
2017-09-16,17:19:56,24.05,1.62
2017-09-16,17:19:57,23.88,1.62
2017-09-16,17:19:58,23.88,1.62
2017-09-16,17:19:59,23.88,1.62
2017-09-16,17:20:00,23.88,1.62
2017-09-16,17:20:01,23.88,1.62
2017-09-16,17:20:02,23.88,1.62
2017-09-16,17:20:03,23.88,1.62
2017-09-16,17:20:04,23.88,1.62
2017-09-16,17:20:05,23.88,1.62
2017-09-16,17:20:06,23.88,1.62
2017-09-16,17:20:07,23.88,1.62
2017-09-16,17:20:08,24.05,1.62
2017-09-16,17:20:09,24.05,1.62
2017-09-16,17:20:10,23.88,1.62
2017-09-16,17:20:11,23.88,1.62
2017-09-16,17:20:12,23.88,1.62
2017-09-16,17:20:13,23.88,1.62
2017-09-16,17:20:14,23.88,1.62
2017-09-16,17:20:15,23.88,1.62
2017-09-16,17:20:16,23.88,1.62
2017-09-16,17:20:17,23.88,1.62
2017-09-16,17:20:18,23.88,1.62
2017-09-16,17:20:19,23.88,1.62
2017-09-16,17:20:20,23.88,1.62
2017-09-16,17:20:21,23.88,1.62
2017-09-16,17:20:22,23.88,1.62
2017-09-16,17:20:23,24.05,1.62
2017-09-16,17:20:24,23.88,1.62
2017-09-16,17:20:25,23.88,1.62
2017-09-16,17:20:26,23.88,1.62
2017-09-16,17:20:27,24.05,1.62
2017-09-16,17:20:28,24.05,1.62
2017-09-16,17:20:29,24.05,1.62
2017-09-16,17:20:30,24.05,1.62
2017-09-16,17:20:31,23.88,1.62
2017-09-16,17:20:32,24.05,1.62
2017-09-16,17:20:33,24.05,1.62
2017-09-16,17:20:34,23.88,1.62
2017-09-16,17:20:35,23.88,1.62
2017-09-16,17:20:36,23.88,1.62
2017-09-16,17:20:37,23.88,1.62
2017-09-16,17:20:38,23.88,1.62
2017-09-16,17:20:39,23.88,1.62
2017-09-16,17:20:40,23.88,1.62
2017-09-16,17:20:41,23.88,1.62
2017-09-16,17:20:42,23.88,1.62
2017-09-16,17:20:43,23.88,1.62
2017-09-16,17:20:44,23.88,1.62
2017-09-16,17:20:45,23.88,1.62
2017-09-16,17:20:46,23.72,1.62
2017-09-16,17:20:47,23.72,1.62
2017-09-16,17:20:48,23.72,0.00
2017-09-16,17:20:49,23.72,0.00
2017-09-16,17:20:50,23.55,0.00
2017-09-16,17:20:51,23.55,0.00
2017-09-16,17:20:52,23.55,0.00
2017-09-16,17:20:53,23.39,0.00
2017-09-16,17:20:54,23.39,0.00
2017-09-16,17:20:55,23.22,0.00
2017-09-16,17:20:56,23.22,0.00
2017-09-16,17:20:57,23.06,0.00
2017-09-16,17:20:58,23.06,0.00
2017-09-16,17:20:59,23.06,0.00
2017-09-16,17:21:00,22.89,0.00
2017-09-16,17:21:01,22.89,0.00
2017-09-16,17:21:02,22.89,0.00
2017-09-16,17:21:03,22.73,0.00
2017-09-16,17:21:04,22.73,0.00
2017-09-16,17:21:05,22.57,0.00
2017-09-16,17:21:06,22.57,0.00
2017-09-16,17:21:07,22.57,0.00
2017-09-16,17:21:08,22.57,0.00
2017-09-16,17:21:09,22.57,0.00
2017-09-16,17:21:10,22.41,0.00
2017-09-16,17:21:11,22.41,0.00
2017-09-16,17:21:12,22.41,1.62
2017-09-16,17:21:13,22.41,0.00
2017-09-16,17:21:14,22.41,1.62
2017-09-16,17:21:15,22.24,0.00
2017-09-16,17:21:16,22.24,0.00
2017-09-16,17:21:17,22.24,0.00
2017-09-16,17:21:18,22.24,1.62
2017-09-16,17:21:19,22.24,1.62
2017-09-16,17:21:20,22.24,1.62
2017-09-16,17:21:21,22.24,1.62
2017-09-16,17:21:22,22.08,1.62
2017-09-16,17:21:23,22.08,1.62
2017-09-16,17:21:24,22.24,0.00
2017-09-16,17:21:25,22.24,1.62
2017-09-16,17:21:26,22.08,0.00
2017-09-16,17:21:27,22.08,0.00
2017-09-16,17:21:28,22.08,0.00
2017-09-16,17:21:29,22.08,1.62
2017-09-16,17:21:30,22.08,0.00
2017-09-16,17:21:31,22.08,0.00
2017-09-16,17:21:32,21.92,1.62
2017-09-16,17:21:33,21.92,1.62
2017-09-16,17:21:34,21.92,0.00
2017-09-16,17:21:35,21.92,1.62
2017-09-16,17:21:36,21.92,1.62
2017-09-16,17:21:37,21.92,1.62
2017-09-16,17:21:38,21.76,1.62
2017-09-16,17:21:39,21.92,1.62
2017-09-16,17:21:40,21.92,1.62
2017-09-16,17:21:41,21.92,1.62
2017-09-16,17:21:42,21.92,1.62
2017-09-16,17:21:43,21.76,1.62
2017-09-16,17:21:44,21.76,0.00
2017-09-16,17:21:45,21.76,1.62
