Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4338_20170921_1.vld
Source Device: Minilog-TD-4338
Study Description: GP297F
Minilog Initialized: 2017-09-21 12:27:34 (UTC-3)
Study Start Time: 2017-09-21 12:27:34
Study Stop Time: 2017-09-21 12:59:23
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-21,12:27:34,20.62,-1.99
2017-09-21,12:27:35,20.62,-1.99
2017-09-21,12:27:36,20.62,-1.99
2017-09-21,12:27:37,20.62,0.00
2017-09-21,12:27:38,20.62,-1.99
2017-09-21,12:27:39,20.62,-1.99
2017-09-21,12:27:40,20.62,-1.99
2017-09-21,12:27:41,20.62,-1.99
2017-09-21,12:27:42,20.62,-1.99
2017-09-21,12:27:43,20.62,-1.99
2017-09-21,12:27:44,20.62,0.00
2017-09-21,12:27:45,20.62,0.00
2017-09-21,12:27:46,20.62,0.00
2017-09-21,12:27:47,20.62,-1.99
2017-09-21,12:27:48,20.62,-1.99
2017-09-21,12:27:49,20.62,0.00
2017-09-21,12:27:50,20.62,-1.99
2017-09-21,12:27:51,20.62,-1.99
2017-09-21,12:27:52,20.62,-1.99
2017-09-21,12:27:53,20.62,-1.99
2017-09-21,12:27:54,20.62,0.00
2017-09-21,12:27:55,20.62,-1.99
2017-09-21,12:27:56,20.62,-1.99
2017-09-21,12:27:57,20.62,-1.99
2017-09-21,12:27:58,20.62,-1.99
2017-09-21,12:27:59,20.62,-1.99
2017-09-21,12:28:00,20.62,-1.99
2017-09-21,12:28:01,20.62,0.00
2017-09-21,12:28:02,20.62,-1.99
2017-09-21,12:28:03,20.62,-1.99
2017-09-21,12:28:04,20.62,-1.99
2017-09-21,12:28:05,20.62,0.00
2017-09-21,12:28:06,20.62,-1.99
2017-09-21,12:28:07,20.62,-1.99
2017-09-21,12:28:08,20.62,-1.99
2017-09-21,12:28:09,20.62,0.00
2017-09-21,12:28:10,20.62,-1.99
2017-09-21,12:28:11,20.62,0.00
2017-09-21,12:28:12,20.62,-1.99
2017-09-21,12:28:13,20.62,-1.99
2017-09-21,12:28:14,20.62,-1.99
2017-09-21,12:28:15,20.62,-1.99
2017-09-21,12:28:16,20.62,-1.99
2017-09-21,12:28:17,20.62,0.00
2017-09-21,12:28:18,20.62,-1.99
2017-09-21,12:28:19,20.62,0.00
2017-09-21,12:28:20,20.62,-1.99
2017-09-21,12:28:21,20.62,-1.99
2017-09-21,12:28:22,20.62,-1.99
2017-09-21,12:28:23,20.62,-1.99
2017-09-21,12:28:24,20.62,0.00
2017-09-21,12:28:25,20.62,-1.99
2017-09-21,12:28:26,20.62,-1.99
2017-09-21,12:28:27,20.62,-1.99
2017-09-21,12:28:28,20.62,-1.99
2017-09-21,12:28:29,20.62,0.00
2017-09-21,12:28:30,20.62,-1.99
2017-09-21,12:28:31,20.62,-1.99
2017-09-21,12:28:32,20.62,0.00
2017-09-21,12:28:33,20.62,-1.99
2017-09-21,12:28:34,20.62,-1.99
2017-09-21,12:28:35,20.62,-1.99
2017-09-21,12:28:36,20.62,-1.99
2017-09-21,12:28:37,20.62,-1.99
2017-09-21,12:28:38,20.62,-1.99
2017-09-21,12:28:39,20.62,-1.99
2017-09-21,12:28:40,20.62,-1.99
2017-09-21,12:28:41,20.62,-1.99
2017-09-21,12:28:42,20.62,-1.99
2017-09-21,12:28:43,20.62,0.00
2017-09-21,12:28:44,20.62,0.00
2017-09-21,12:28:45,20.62,-1.99
2017-09-21,12:28:46,20.62,-1.99
2017-09-21,12:28:47,20.62,0.00
2017-09-21,12:28:48,20.62,0.00
2017-09-21,12:28:49,20.62,-1.99
2017-09-21,12:28:50,20.62,-1.99
2017-09-21,12:28:51,20.62,-1.99
2017-09-21,12:28:52,20.62,-1.99
2017-09-21,12:28:53,20.62,-1.99
2017-09-21,12:28:54,20.62,0.00
2017-09-21,12:28:55,20.62,-1.99
2017-09-21,12:28:56,20.62,-1.99
2017-09-21,12:28:57,20.62,-1.99
2017-09-21,12:28:58,20.62,0.00
2017-09-21,12:28:59,20.62,-1.99
2017-09-21,12:29:00,20.62,0.00
2017-09-21,12:29:01,20.62,-1.99
2017-09-21,12:29:02,20.62,-1.99
2017-09-21,12:29:03,20.62,-1.99
2017-09-21,12:29:04,20.62,-1.99
2017-09-21,12:29:05,20.62,-1.99
2017-09-21,12:29:06,20.62,-1.99
2017-09-21,12:29:07,20.62,-1.99
2017-09-21,12:29:08,20.62,-1.99
2017-09-21,12:29:09,20.62,-1.99
2017-09-21,12:29:10,20.62,0.00
2017-09-21,12:29:11,20.62,-1.99
2017-09-21,12:29:12,20.62,0.00
2017-09-21,12:29:13,20.62,-1.99
2017-09-21,12:29:14,20.62,0.00
2017-09-21,12:29:15,20.62,0.00
2017-09-21,12:29:16,20.62,0.00
2017-09-21,12:29:17,20.62,-1.99
2017-09-21,12:29:18,20.62,-1.99
2017-09-21,12:29:19,20.62,-1.99
2017-09-21,12:29:20,20.62,-1.99
2017-09-21,12:29:21,20.62,0.00
2017-09-21,12:29:22,20.62,-1.99
2017-09-21,12:29:23,20.62,-1.99
2017-09-21,12:29:24,20.62,-1.99
2017-09-21,12:29:25,20.62,-1.99
2017-09-21,12:29:26,20.62,0.00
2017-09-21,12:29:27,20.62,-1.99
2017-09-21,12:29:28,20.62,-1.99
2017-09-21,12:29:29,20.62,0.00
2017-09-21,12:29:30,20.62,-1.99
2017-09-21,12:29:31,20.62,-1.99
2017-09-21,12:29:32,20.62,-1.99
2017-09-21,12:29:33,20.62,0.00
2017-09-21,12:29:34,20.62,0.00
2017-09-21,12:29:35,20.62,-1.99
2017-09-21,12:29:36,20.62,0.00
2017-09-21,12:29:37,20.62,-1.99
2017-09-21,12:29:38,20.62,0.00
2017-09-21,12:29:39,20.62,-1.99
2017-09-21,12:29:40,20.62,-1.99
2017-09-21,12:29:41,20.62,-1.99
2017-09-21,12:29:42,20.62,0.00
2017-09-21,12:29:43,20.62,-1.99
2017-09-21,12:29:44,20.62,0.00
2017-09-21,12:29:45,20.62,-1.99
2017-09-21,12:29:46,20.62,0.00
2017-09-21,12:29:47,20.62,-1.99
2017-09-21,12:29:48,20.62,0.00
2017-09-21,12:29:49,20.62,-1.99
2017-09-21,12:29:50,20.62,-1.99
2017-09-21,12:29:51,20.62,0.00
2017-09-21,12:29:52,20.62,-1.99
2017-09-21,12:29:53,20.62,-1.99
2017-09-21,12:29:54,20.62,-1.99
2017-09-21,12:29:55,20.62,0.00
2017-09-21,12:29:56,20.62,0.00
2017-09-21,12:29:57,20.62,-1.99
2017-09-21,12:29:58,20.62,0.00
2017-09-21,12:29:59,20.62,0.00
2017-09-21,12:30:00,20.62,-1.99
2017-09-21,12:30:01,20.62,-1.99
2017-09-21,12:30:02,20.62,-1.99
2017-09-21,12:30:03,20.62,-1.99
2017-09-21,12:30:04,20.62,-1.99
2017-09-21,12:30:05,20.62,-1.99
2017-09-21,12:30:06,20.62,-1.99
2017-09-21,12:30:07,20.62,-1.99
2017-09-21,12:30:08,20.62,-1.99
2017-09-21,12:30:09,20.62,-1.99
2017-09-21,12:30:10,20.62,-1.99
2017-09-21,12:30:11,20.62,-3.98
2017-09-21,12:30:12,20.62,-3.98
2017-09-21,12:30:13,20.62,-3.98
2017-09-21,12:30:14,20.62,-1.99
2017-09-21,12:30:15,20.62,-1.99
2017-09-21,12:30:16,20.62,-1.99
2017-09-21,12:30:17,20.62,-1.99
2017-09-21,12:30:18,20.62,-1.99
2017-09-21,12:30:19,20.62,-1.99
2017-09-21,12:30:20,20.62,-1.99
2017-09-21,12:30:21,20.62,-1.99
2017-09-21,12:30:22,20.62,-1.99
2017-09-21,12:30:23,20.62,-1.99
2017-09-21,12:30:24,20.62,-1.99
2017-09-21,12:30:25,20.62,-3.98
2017-09-21,12:30:26,20.62,-3.98
2017-09-21,12:30:27,20.62,-3.98
2017-09-21,12:30:28,20.62,-1.99
2017-09-21,12:30:29,20.62,-3.98
2017-09-21,12:30:30,20.62,-3.98
2017-09-21,12:30:31,20.62,-3.98
2017-09-21,12:30:32,20.62,-1.99
2017-09-21,12:30:33,20.62,-1.99
2017-09-21,12:30:34,20.62,-1.99
2017-09-21,12:30:35,20.62,-1.99
2017-09-21,12:30:36,20.62,-3.98
2017-09-21,12:30:37,20.62,-1.99
2017-09-21,12:30:38,20.62,-1.99
2017-09-21,12:30:39,20.62,-1.99
2017-09-21,12:30:40,20.62,-1.99
2017-09-21,12:30:41,20.62,-1.99
