Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170711_1.vld
Source Device: Minilog-TD-4409
Study Description: GP324F
Minilog Initialized: 2017-07-11 16:27:20 (UTC-3)
Study Start Time: 2017-07-11 16:27:20
Study Stop Time: 2017-07-11 17:19:09
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-11,16:27:20,20.62,7.56
2017-07-11,16:27:21,20.62,7.56
2017-07-11,16:27:22,20.62,7.56
2017-07-11,16:27:23,20.62,9.45
2017-07-11,16:27:24,20.62,7.56
2017-07-11,16:27:25,20.62,9.45
2017-07-11,16:27:26,20.62,7.56
2017-07-11,16:27:27,20.62,7.56
2017-07-11,16:27:28,20.62,7.56
2017-07-11,16:27:29,20.62,7.56
2017-07-11,16:27:30,20.62,7.56
2017-07-11,16:27:31,20.62,7.56
2017-07-11,16:27:32,20.62,7.56
2017-07-11,16:27:33,20.62,7.56
2017-07-11,16:27:34,20.62,9.45
2017-07-11,16:27:35,20.62,7.56
2017-07-11,16:27:36,20.62,7.56
2017-07-11,16:27:37,20.62,7.56
2017-07-11,16:27:38,20.62,7.56
2017-07-11,16:27:39,20.62,7.56
2017-07-11,16:27:40,20.62,7.56
2017-07-11,16:27:41,20.62,7.56
2017-07-11,16:27:42,20.62,7.56
2017-07-11,16:27:43,20.62,7.56
2017-07-11,16:27:44,20.62,9.45
2017-07-11,16:27:45,20.62,7.56
2017-07-11,16:27:46,20.62,7.56
2017-07-11,16:27:47,20.62,7.56
2017-07-11,16:27:48,20.62,7.56
2017-07-11,16:27:49,20.62,7.56
2017-07-11,16:27:50,20.62,7.56
2017-07-11,16:27:51,20.62,7.56
2017-07-11,16:27:52,20.62,7.56
2017-07-11,16:27:53,20.62,7.56
2017-07-11,16:27:54,20.62,7.56
2017-07-11,16:27:55,20.62,7.56
2017-07-11,16:27:56,20.62,7.56
2017-07-11,16:27:57,20.62,7.56
2017-07-11,16:27:58,20.62,9.45
2017-07-11,16:27:59,20.62,7.56
2017-07-11,16:28:00,20.62,7.56
2017-07-11,16:28:01,20.62,9.45
2017-07-11,16:28:02,20.62,7.56
2017-07-11,16:28:03,20.62,7.56
2017-07-11,16:28:04,20.62,7.56
2017-07-11,16:28:05,20.62,7.56
2017-07-11,16:28:06,20.62,7.56
2017-07-11,16:28:07,20.62,7.56
2017-07-11,16:28:08,20.62,7.56
2017-07-11,16:28:09,20.62,7.56
2017-07-11,16:28:10,20.62,7.56
2017-07-11,16:28:11,20.62,7.56
2017-07-11,16:28:12,20.62,7.56
2017-07-11,16:28:13,20.62,7.56
2017-07-11,16:28:14,20.62,7.56
2017-07-11,16:28:15,20.62,7.56
2017-07-11,16:28:16,20.62,7.56
2017-07-11,16:28:17,20.62,7.56
2017-07-11,16:28:18,20.62,7.56
2017-07-11,16:28:19,20.62,7.56
2017-07-11,16:28:20,20.62,7.56
2017-07-11,16:28:21,20.62,7.56
2017-07-11,16:28:22,20.62,9.45
2017-07-11,16:28:23,20.62,7.56
2017-07-11,16:28:24,20.62,7.56
2017-07-11,16:28:25,20.62,7.56
2017-07-11,16:28:26,20.62,7.56
2017-07-11,16:28:27,20.62,7.56
2017-07-11,16:28:28,20.62,7.56
2017-07-11,16:28:29,20.62,7.56
2017-07-11,16:28:30,20.62,7.56
2017-07-11,16:28:31,20.62,7.56
2017-07-11,16:28:32,20.62,7.56
2017-07-11,16:28:33,20.62,7.56
2017-07-11,16:28:34,20.62,7.56
2017-07-11,16:28:35,20.62,7.56
2017-07-11,16:28:36,20.62,7.56
2017-07-11,16:28:37,20.62,7.56
2017-07-11,16:28:38,20.62,7.56
2017-07-11,16:28:39,20.62,7.56
2017-07-11,16:28:40,20.62,7.56
2017-07-11,16:28:41,20.62,9.45
2017-07-11,16:28:42,20.62,7.56
2017-07-11,16:28:43,20.62,7.56
2017-07-11,16:28:44,20.62,7.56
2017-07-11,16:28:45,20.62,9.45
2017-07-11,16:28:46,20.62,7.56
2017-07-11,16:28:47,20.62,7.56
2017-07-11,16:28:48,20.62,7.56
2017-07-11,16:28:49,20.62,7.56
2017-07-11,16:28:50,20.62,7.56
2017-07-11,16:28:51,20.62,7.56
2017-07-11,16:28:52,20.62,7.56
2017-07-11,16:28:53,20.62,7.56
2017-07-11,16:28:54,20.62,7.56
2017-07-11,16:28:55,20.62,7.56
2017-07-11,16:28:56,20.62,7.56
2017-07-11,16:28:57,20.62,7.56
2017-07-11,16:28:58,20.62,7.56
2017-07-11,16:28:59,20.62,7.56
2017-07-11,16:29:00,20.62,7.56
2017-07-11,16:29:01,20.62,7.56
2017-07-11,16:29:02,20.62,7.56
2017-07-11,16:29:03,20.62,7.56
2017-07-11,16:29:04,20.62,7.56
2017-07-11,16:29:05,20.62,7.56
2017-07-11,16:29:06,20.62,7.56
2017-07-11,16:29:07,20.62,7.56
2017-07-11,16:29:08,20.62,7.56
2017-07-11,16:29:09,20.62,7.56
2017-07-11,16:29:10,20.62,7.56
2017-07-11,16:29:11,20.62,7.56
2017-07-11,16:29:12,20.62,7.56
2017-07-11,16:29:13,20.62,7.56
2017-07-11,16:29:14,20.62,7.56
2017-07-11,16:29:15,20.62,7.56
2017-07-11,16:29:16,20.62,7.56
2017-07-11,16:29:17,20.62,7.56
2017-07-11,16:29:18,20.62,7.56
2017-07-11,16:29:19,20.62,7.56
2017-07-11,16:29:20,20.62,7.56
2017-07-11,16:29:21,20.62,7.56
2017-07-11,16:29:22,20.62,7.56
2017-07-11,16:29:23,20.62,7.56
2017-07-11,16:29:24,20.62,7.56
2017-07-11,16:29:25,20.62,7.56
2017-07-11,16:29:26,20.62,7.56
2017-07-11,16:29:27,20.62,7.56
2017-07-11,16:29:28,20.62,7.56
2017-07-11,16:29:29,20.62,7.56
2017-07-11,16:29:30,20.62,7.56
2017-07-11,16:29:31,20.62,7.56
2017-07-11,16:29:32,20.62,9.45
2017-07-11,16:29:33,20.62,7.56
2017-07-11,16:29:34,20.62,5.67
2017-07-11,16:29:35,20.62,5.67
2017-07-11,16:29:36,20.62,5.67
2017-07-11,16:29:37,20.62,5.67
2017-07-11,16:29:38,20.62,5.67
2017-07-11,16:29:39,20.62,5.67
2017-07-11,16:29:40,20.62,5.67
2017-07-11,16:29:41,20.62,5.67
2017-07-11,16:29:42,20.62,7.56
2017-07-11,16:29:43,20.62,7.56
2017-07-11,16:29:44,20.62,5.67
2017-07-11,16:29:45,20.62,5.67
2017-07-11,16:29:46,20.62,5.67
2017-07-11,16:29:47,20.62,5.67
2017-07-11,16:29:48,20.62,7.56
2017-07-11,16:29:49,20.62,5.67
2017-07-11,16:29:50,20.62,5.67
2017-07-11,16:29:51,20.62,5.67
2017-07-11,16:29:52,20.62,7.56
2017-07-11,16:29:53,20.62,7.56
2017-07-11,16:29:54,20.62,5.67
2017-07-11,16:29:55,20.62,7.56
2017-07-11,16:29:56,20.62,5.67
2017-07-11,16:29:57,20.62,5.67
2017-07-11,16:29:58,20.62,5.67
2017-07-11,16:29:59,20.62,7.56
2017-07-11,16:30:00,20.62,7.56
2017-07-11,16:30:01,20.62,7.56
2017-07-11,16:30:02,20.62,7.56
2017-07-11,16:30:03,20.62,7.56
2017-07-11,16:30:04,20.62,7.56
2017-07-11,16:30:05,20.62,7.56
2017-07-11,16:30:06,20.62,7.56
2017-07-11,16:30:07,20.62,7.56
2017-07-11,16:30:08,20.62,7.56
2017-07-11,16:30:09,20.62,7.56
2017-07-11,16:30:10,20.62,7.56
2017-07-11,16:30:11,20.62,7.56
2017-07-11,16:30:12,20.62,7.56
2017-07-11,16:30:13,20.62,7.56
2017-07-11,16:30:14,20.62,7.56
2017-07-11,16:30:15,20.62,7.56
2017-07-11,16:30:16,20.62,7.56
2017-07-11,16:30:17,20.62,7.56
2017-07-11,16:30:18,20.62,5.67
2017-07-11,16:30:19,20.62,7.56
2017-07-11,16:30:20,20.62,7.56
2017-07-11,16:30:21,20.62,7.56
2017-07-11,16:30:22,20.62,7.56
2017-07-11,16:30:23,20.62,7.56
2017-07-11,16:30:24,20.62,7.56
2017-07-11,16:30:25,20.62,7.56
2017-07-11,16:30:26,20.62,5.67
2017-07-11,16:30:27,20.62,7.56
2017-07-11,16:30:28,20.62,7.56
2017-07-11,16:30:29,20.62,5.67
2017-07-11,16:30:30,20.62,7.56
2017-07-11,16:30:31,20.62,7.56
2017-07-11,16:30:32,20.62,7.56
2017-07-11,16:30:33,20.62,7.56
2017-07-11,16:30:34,20.62,7.56
2017-07-11,16:30:35,20.62,7.56
2017-07-11,16:30:36,20.62,7.56
2017-07-11,16:30:37,20.62,7.56
2017-07-11,16:30:38,20.62,7.56
2017-07-11,16:30:39,20.62,7.56
2017-07-11,16:30:40,20.62,7.56
2017-07-11,16:30:41,20.62,7.56
2017-07-11,16:30:42,20.62,7.56
2017-07-11,16:30:43,20.62,7.56
2017-07-11,16:30:44,20.62,7.56
2017-07-11,16:30:45,20.62,7.56
2017-07-11,16:30:46,20.62,7.56
2017-07-11,16:30:47,20.62,7.56
2017-07-11,16:30:48,20.62,7.56
2017-07-11,16:30:49,20.62,7.56
2017-07-11,16:30:50,20.62,7.56
2017-07-11,16:30:51,20.62,7.56
2017-07-11,16:30:52,20.62,7.56
2017-07-11,16:30:53,20.62,7.56
2017-07-11,16:30:54,20.62,7.56
2017-07-11,16:30:55,20.62,7.56
2017-07-11,16:30:56,20.62,7.56
2017-07-11,16:30:57,20.62,7.56
2017-07-11,16:30:58,20.62,7.56
2017-07-11,16:30:59,20.62,7.56
2017-07-11,16:31:00,20.62,7.56
2017-07-11,16:31:01,20.62,7.56
2017-07-11,16:31:02,20.62,7.56
2017-07-11,16:31:03,20.62,7.56
2017-07-11,16:31:04,20.62,7.56
2017-07-11,16:31:05,20.62,7.56
2017-07-11,16:31:06,20.62,7.56
2017-07-11,16:31:07,20.62,7.56
2017-07-11,16:31:08,20.62,7.56
2017-07-11,16:31:09,20.62,7.56
2017-07-11,16:31:10,20.62,7.56
2017-07-11,16:31:11,20.62,7.56
2017-07-11,16:31:12,20.62,7.56
2017-07-11,16:31:13,20.62,7.56
2017-07-11,16:31:14,20.62,7.56
2017-07-11,16:31:15,20.62,7.56
2017-07-11,16:31:16,20.62,7.56
2017-07-11,16:31:17,20.62,7.56
2017-07-11,16:31:18,20.62,7.56
2017-07-11,16:31:19,20.62,7.56
2017-07-11,16:31:20,20.62,7.56
2017-07-11,16:31:21,20.62,7.56
2017-07-11,16:31:22,20.62,7.56
2017-07-11,16:31:23,20.62,7.56
2017-07-11,16:31:24,20.62,7.56
2017-07-11,16:31:25,20.62,7.56
2017-07-11,16:31:26,20.62,7.56
2017-07-11,16:31:27,20.62,7.56
2017-07-11,16:31:28,20.62,7.56
2017-07-11,16:31:29,20.62,7.56
2017-07-11,16:31:30,20.62,7.56
2017-07-11,16:31:31,20.62,0.00
2017-07-11,16:31:32,20.11,-1.89
2017-07-11,16:31:33,19.01,1.89
2017-07-11,16:31:34,18.32,-1.89
2017-07-11,16:31:35,18.12,1.89
2017-07-11,16:31:36,17.83,3.78
2017-07-11,16:31:37,17.73,3.78
2017-07-11,16:31:38,17.73,1.89
2017-07-11,16:31:39,17.63,3.78
2017-07-11,16:31:40,17.63,3.78
2017-07-11,16:31:41,17.63,3.78
2017-07-11,16:31:42,17.63,3.78
2017-07-11,16:31:43,17.54,5.67
2017-07-11,16:31:44,17.54,5.67
2017-07-11,16:31:45,17.44,5.67
2017-07-11,16:31:46,17.54,5.67
2017-07-11,16:31:47,17.44,5.67
2017-07-11,16:31:48,17.54,3.78
2017-07-11,16:31:49,17.54,5.67
2017-07-11,16:31:50,17.54,5.67
2017-07-11,16:31:51,17.54,3.78
2017-07-11,16:31:52,17.54,5.67
2017-07-11,16:31:53,17.54,5.67
2017-07-11,16:31:54,17.54,5.67
2017-07-11,16:31:55,17.44,5.67
2017-07-11,16:31:56,17.44,5.67
2017-07-11,16:31:57,17.34,5.67
2017-07-11,16:31:58,17.34,5.67
2017-07-11,16:31:59,17.34,5.67
2017-07-11,16:32:00,17.44,5.67
2017-07-11,16:32:01,17.34,5.67
2017-07-11,16:32:02,17.34,5.67
2017-07-11,16:32:03,17.34,5.67
2017-07-11,16:32:04,17.34,5.67
2017-07-11,16:32:05,17.34,5.67
2017-07-11,16:32:06,17.34,5.67
2017-07-11,16:32:07,17.34,5.67
2017-07-11,16:32:08,17.34,5.67
2017-07-11,16:32:09,17.34,5.67
2017-07-11,16:32:10,17.34,5.67
2017-07-11,16:32:11,17.34,5.67
2017-07-11,16:32:12,17.34,5.67
2017-07-11,16:32:13,17.34,5.67
2017-07-11,16:32:14,17.34,5.67
2017-07-11,16:32:15,17.24,5.67
2017-07-11,16:32:16,17.24,5.67
2017-07-11,16:32:17,17.24,5.67
2017-07-11,16:32:18,17.24,5.67
2017-07-11,16:32:19,17.24,5.67
2017-07-11,16:32:20,17.24,5.67
2017-07-11,16:32:21,17.24,5.67
2017-07-11,16:32:22,17.24,5.67
2017-07-11,16:32:23,17.14,5.67
2017-07-11,16:32:24,17.14,5.67
2017-07-11,16:32:25,17.14,5.67
2017-07-11,16:32:26,17.14,7.56
2017-07-11,16:32:27,17.14,7.56
2017-07-11,16:32:28,17.14,7.56
2017-07-11,16:32:29,17.14,7.56
2017-07-11,16:32:30,17.14,7.56
2017-07-11,16:32:31,17.14,7.56
2017-07-11,16:32:32,17.14,7.56
2017-07-11,16:32:33,17.14,7.56
2017-07-11,16:32:34,17.14,7.56
2017-07-11,16:32:35,17.14,9.45
2017-07-11,16:32:36,17.14,7.56
2017-07-11,16:32:37,17.14,9.45
2017-07-11,16:32:38,17.14,9.45
2017-07-11,16:32:39,17.14,9.45
2017-07-11,16:32:40,17.14,9.45
2017-07-11,16:32:41,17.05,9.45
2017-07-11,16:32:42,17.05,9.45
2017-07-11,16:32:43,17.05,9.45
2017-07-11,16:32:44,16.95,11.34
2017-07-11,16:32:45,16.95,9.45
2017-07-11,16:32:46,16.95,9.45
2017-07-11,16:32:47,16.85,11.34
2017-07-11,16:32:48,16.85,11.34
2017-07-11,16:32:49,16.76,11.34
2017-07-11,16:32:50,16.76,11.34
2017-07-11,16:32:51,16.76,11.34
2017-07-11,16:32:52,16.76,11.34
2017-07-11,16:32:53,16.76,13.23
2017-07-11,16:32:54,16.76,13.23
2017-07-11,16:32:55,16.76,13.23
2017-07-11,16:32:56,16.76,13.23
2017-07-11,16:32:57,16.76,13.23
2017-07-11,16:32:58,16.76,13.23
2017-07-11,16:32:59,16.76,15.12
2017-07-11,16:33:00,16.76,13.23
2017-07-11,16:33:01,16.76,13.23
2017-07-11,16:33:02,16.76,15.12
2017-07-11,16:33:03,16.66,13.23
2017-07-11,16:33:04,16.56,15.12
2017-07-11,16:33:05,16.56,15.12
2017-07-11,16:33:06,16.56,15.12
2017-07-11,16:33:07,16.37,15.12
2017-07-11,16:33:08,16.37,15.12
2017-07-11,16:33:09,16.27,17.01
2017-07-11,16:33:10,16.27,15.12
2017-07-11,16:33:11,16.08,15.12
2017-07-11,16:33:12,15.88,15.12
2017-07-11,16:33:13,15.79,15.12
2017-07-11,16:33:14,15.69,15.12
2017-07-11,16:33:15,15.59,15.12
2017-07-11,16:33:16,15.40,13.23
2017-07-11,16:33:17,15.21,13.23
2017-07-11,16:33:18,14.73,13.23
2017-07-11,16:33:19,14.63,13.23
