Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170812_1.vld
Source Device: Minilog-TD-6190
Study Description: GP287F
Minilog Initialized: 2017-08-12 08:48:19 (UTC-3)
Study Start Time: 2017-08-12 08:48:19
Study Stop Time: 2017-08-12 09:18:48
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-12,08:48:19,25.05,1.62
2017-08-12,08:48:20,25.05,1.62
2017-08-12,08:48:21,25.05,1.62
2017-08-12,08:48:22,25.05,1.62
2017-08-12,08:48:23,25.05,1.62
2017-08-12,08:48:24,25.22,1.62
2017-08-12,08:48:25,25.05,1.62
2017-08-12,08:48:26,25.05,1.62
2017-08-12,08:48:27,25.05,1.62
2017-08-12,08:48:28,25.22,1.62
2017-08-12,08:48:29,25.22,1.62
2017-08-12,08:48:30,25.05,1.62
2017-08-12,08:48:31,25.05,1.62
2017-08-12,08:48:32,25.22,1.62
2017-08-12,08:48:33,25.22,1.62
2017-08-12,08:48:34,25.22,1.62
2017-08-12,08:48:35,25.22,1.62
2017-08-12,08:48:36,25.22,1.62
2017-08-12,08:48:37,25.22,3.24
2017-08-12,08:48:38,25.22,3.24
2017-08-12,08:48:39,25.22,1.62
2017-08-12,08:48:40,25.22,1.62
2017-08-12,08:48:41,25.22,1.62
2017-08-12,08:48:42,25.22,1.62
2017-08-12,08:48:43,25.22,1.62
2017-08-12,08:48:44,25.22,1.62
2017-08-12,08:48:45,25.22,1.62
2017-08-12,08:48:46,25.22,1.62
2017-08-12,08:48:47,25.22,1.62
2017-08-12,08:48:48,25.22,1.62
2017-08-12,08:48:49,25.22,1.62
2017-08-12,08:48:50,25.22,1.62
2017-08-12,08:48:51,25.22,1.62
2017-08-12,08:48:52,25.22,1.62
2017-08-12,08:48:53,25.22,1.62
2017-08-12,08:48:54,25.22,1.62
2017-08-12,08:48:55,25.22,1.62
2017-08-12,08:48:56,25.22,3.24
2017-08-12,08:48:57,25.22,1.62
2017-08-12,08:48:58,25.22,1.62
2017-08-12,08:48:59,25.22,1.62
2017-08-12,08:49:00,25.22,1.62
2017-08-12,08:49:01,25.22,1.62
2017-08-12,08:49:02,25.22,1.62
2017-08-12,08:49:03,25.22,1.62
2017-08-12,08:49:04,25.22,1.62
2017-08-12,08:49:05,25.22,1.62
2017-08-12,08:49:06,25.22,1.62
2017-08-12,08:49:07,25.22,1.62
2017-08-12,08:49:08,25.22,1.62
2017-08-12,08:49:09,25.22,1.62
2017-08-12,08:49:10,25.22,1.62
2017-08-12,08:49:11,25.22,1.62
2017-08-12,08:49:12,25.22,1.62
2017-08-12,08:49:13,25.22,1.62
2017-08-12,08:49:14,25.39,1.62
2017-08-12,08:49:15,25.39,1.62
2017-08-12,08:49:16,25.39,1.62
2017-08-12,08:49:17,25.39,1.62
2017-08-12,08:49:18,25.39,1.62
2017-08-12,08:49:19,25.39,1.62
2017-08-12,08:49:20,25.39,1.62
2017-08-12,08:49:21,25.39,1.62
2017-08-12,08:49:22,25.39,1.62
2017-08-12,08:49:23,25.39,1.62
2017-08-12,08:49:24,25.39,1.62
2017-08-12,08:49:25,25.39,1.62
2017-08-12,08:49:26,25.39,1.62
2017-08-12,08:49:27,25.39,1.62
2017-08-12,08:49:28,25.39,1.62
2017-08-12,08:49:29,25.39,1.62
2017-08-12,08:49:30,25.39,1.62
2017-08-12,08:49:31,25.39,1.62
2017-08-12,08:49:32,25.39,1.62
2017-08-12,08:49:33,25.39,1.62
2017-08-12,08:49:34,25.39,1.62
2017-08-12,08:49:35,25.39,1.62
2017-08-12,08:49:36,25.39,1.62
2017-08-12,08:49:37,25.39,1.62
2017-08-12,08:49:38,25.39,1.62
2017-08-12,08:49:39,25.39,1.62
2017-08-12,08:49:40,25.56,1.62
2017-08-12,08:49:41,25.56,1.62
2017-08-12,08:49:42,25.56,1.62
2017-08-12,08:49:43,25.56,1.62
2017-08-12,08:49:44,25.56,1.62
2017-08-12,08:49:45,25.56,1.62
2017-08-12,08:49:46,25.56,1.62
2017-08-12,08:49:47,25.56,1.62
2017-08-12,08:49:48,25.56,1.62
2017-08-12,08:49:49,25.56,1.62
2017-08-12,08:49:50,25.56,1.62
2017-08-12,08:49:51,25.56,3.24
2017-08-12,08:49:52,25.56,1.62
2017-08-12,08:49:53,25.56,1.62
2017-08-12,08:49:54,25.56,1.62
2017-08-12,08:49:55,25.56,1.62
2017-08-12,08:49:56,25.56,1.62
2017-08-12,08:49:57,25.56,1.62
2017-08-12,08:49:58,25.56,1.62
2017-08-12,08:49:59,25.56,1.62
2017-08-12,08:50:00,25.56,1.62
2017-08-12,08:50:01,25.56,1.62
2017-08-12,08:50:02,25.56,1.62
2017-08-12,08:50:03,25.73,1.62
2017-08-12,08:50:04,25.56,1.62
2017-08-12,08:50:05,25.73,1.62
2017-08-12,08:50:06,25.73,1.62
2017-08-12,08:50:07,25.73,1.62
2017-08-12,08:50:08,25.73,1.62
2017-08-12,08:50:09,25.73,1.62
2017-08-12,08:50:10,25.73,1.62
2017-08-12,08:50:11,25.73,1.62
2017-08-12,08:50:12,25.73,1.62
2017-08-12,08:50:13,25.56,1.62
2017-08-12,08:50:14,25.73,1.62
2017-08-12,08:50:15,25.56,3.24
2017-08-12,08:50:16,25.56,1.62
2017-08-12,08:50:17,25.56,1.62
2017-08-12,08:50:18,25.56,1.62
2017-08-12,08:50:19,25.56,3.24
2017-08-12,08:50:20,25.56,1.62
2017-08-12,08:50:21,25.56,1.62
2017-08-12,08:50:22,25.56,1.62
2017-08-12,08:50:23,25.56,1.62
2017-08-12,08:50:24,25.56,1.62
2017-08-12,08:50:25,25.56,1.62
2017-08-12,08:50:26,25.56,1.62
2017-08-12,08:50:27,25.56,3.24
2017-08-12,08:50:28,25.56,1.62
2017-08-12,08:50:29,25.73,1.62
2017-08-12,08:50:30,25.73,1.62
2017-08-12,08:50:31,25.73,1.62
2017-08-12,08:50:32,25.73,1.62
2017-08-12,08:50:33,25.73,1.62
2017-08-12,08:50:34,25.73,1.62
2017-08-12,08:50:35,25.73,1.62
2017-08-12,08:50:36,25.73,1.62
2017-08-12,08:50:37,25.73,1.62
2017-08-12,08:50:38,25.73,1.62
2017-08-12,08:50:39,25.73,1.62
2017-08-12,08:50:40,25.56,1.62
2017-08-12,08:50:41,25.73,1.62
