Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170723_1.vld
Source Device: Minilog-TD-4409
Study Description: GP024F
Minilog Initialized: 2017-07-23 20:03:59 (UTC-3)
Study Start Time: 2017-07-23 20:03:59
Study Stop Time: 2017-07-23 20:46:48
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-23,20:03:59,20.62,17.01
2017-07-23,20:04:00,20.62,17.01
2017-07-23,20:04:01,20.62,17.01
2017-07-23,20:04:02,20.62,17.01
2017-07-23,20:04:03,20.62,17.01
2017-07-23,20:04:04,20.62,17.01
2017-07-23,20:04:05,20.62,17.01
2017-07-23,20:04:06,20.62,17.01
2017-07-23,20:04:07,20.62,17.01
2017-07-23,20:04:08,20.62,17.01
2017-07-23,20:04:09,20.62,17.01
2017-07-23,20:04:10,20.62,17.01
2017-07-23,20:04:11,20.62,17.01
2017-07-23,20:04:12,20.62,17.01
2017-07-23,20:04:13,20.62,17.01
2017-07-23,20:04:14,20.62,17.01
2017-07-23,20:04:15,20.62,17.01
2017-07-23,20:04:16,20.62,17.01
2017-07-23,20:04:17,20.62,17.01
2017-07-23,20:04:18,20.62,17.01
2017-07-23,20:04:19,20.62,17.01
2017-07-23,20:04:20,20.62,17.01
2017-07-23,20:04:21,20.62,17.01
2017-07-23,20:04:22,20.62,17.01
2017-07-23,20:04:23,20.62,17.01
2017-07-23,20:04:24,20.62,17.01
2017-07-23,20:04:25,20.62,17.01
2017-07-23,20:04:26,20.62,17.01
2017-07-23,20:04:27,20.62,17.01
2017-07-23,20:04:28,20.62,17.01
2017-07-23,20:04:29,20.62,17.01
2017-07-23,20:04:30,20.62,17.01
2017-07-23,20:04:31,20.62,17.01
2017-07-23,20:04:32,20.62,17.01
2017-07-23,20:04:33,20.62,17.01
2017-07-23,20:04:34,20.62,17.01
2017-07-23,20:04:35,20.62,17.01
2017-07-23,20:04:36,20.62,17.01
2017-07-23,20:04:37,20.62,17.01
2017-07-23,20:04:38,20.62,17.01
2017-07-23,20:04:39,20.62,17.01
2017-07-23,20:04:40,20.62,17.01
2017-07-23,20:04:41,20.62,17.01
2017-07-23,20:04:42,20.62,17.01
2017-07-23,20:04:43,20.62,17.01
2017-07-23,20:04:44,20.62,17.01
2017-07-23,20:04:45,20.62,17.01
2017-07-23,20:04:46,20.62,17.01
2017-07-23,20:04:47,20.62,17.01
2017-07-23,20:04:48,20.62,17.01
2017-07-23,20:04:49,20.62,17.01
