Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170801_1.vld
Source Device: Minilog-TD-4409
Study Description: GP006F
Minilog Initialized: 2017-08-01 13:15:49 (UTC-3)
Study Start Time: 2017-08-01 13:15:49
Study Stop Time: 2017-08-01 13:55:28
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-01,13:15:49,20.62,15.12
2017-08-01,13:15:50,20.62,15.12
2017-08-01,13:15:51,20.62,15.12
2017-08-01,13:15:52,20.62,15.12
2017-08-01,13:15:53,20.62,15.12
2017-08-01,13:15:54,20.62,15.12
2017-08-01,13:15:55,20.62,15.12
2017-08-01,13:15:56,20.62,15.12
2017-08-01,13:15:57,20.62,15.12
2017-08-01,13:15:58,20.62,17.01
2017-08-01,13:15:59,20.62,15.12
2017-08-01,13:16:00,20.62,15.12
2017-08-01,13:16:01,20.62,15.12
2017-08-01,13:16:02,20.62,17.01
2017-08-01,13:16:03,20.62,15.12
2017-08-01,13:16:04,20.62,15.12
2017-08-01,13:16:05,20.62,15.12
2017-08-01,13:16:06,20.62,15.12
2017-08-01,13:16:07,20.62,17.01
2017-08-01,13:16:08,20.62,15.12
2017-08-01,13:16:09,20.62,15.12
2017-08-01,13:16:10,20.62,15.12
2017-08-01,13:16:11,20.62,15.12
2017-08-01,13:16:12,20.62,17.01
2017-08-01,13:16:13,20.62,15.12
2017-08-01,13:16:14,20.62,15.12
2017-08-01,13:16:15,20.62,15.12
2017-08-01,13:16:16,20.62,15.12
2017-08-01,13:16:17,20.62,15.12
2017-08-01,13:16:18,20.62,15.12
2017-08-01,13:16:19,20.62,15.12
2017-08-01,13:16:20,20.62,15.12
2017-08-01,13:16:21,20.62,15.12
2017-08-01,13:16:22,20.62,15.12
2017-08-01,13:16:23,20.62,15.12
2017-08-01,13:16:24,20.62,15.12
2017-08-01,13:16:25,20.62,15.12
2017-08-01,13:16:26,20.62,15.12
2017-08-01,13:16:27,20.62,15.12
2017-08-01,13:16:28,20.62,15.12
2017-08-01,13:16:29,20.62,15.12
2017-08-01,13:16:30,20.62,15.12
2017-08-01,13:16:31,20.62,15.12
2017-08-01,13:16:32,20.62,15.12
2017-08-01,13:16:33,20.62,15.12
2017-08-01,13:16:34,20.62,15.12
2017-08-01,13:16:35,20.62,15.12
2017-08-01,13:16:36,20.62,15.12
2017-08-01,13:16:37,20.62,15.12
2017-08-01,13:16:38,20.62,15.12
2017-08-01,13:16:39,20.62,15.12
2017-08-01,13:16:40,20.62,15.12
2017-08-01,13:16:41,20.62,15.12
2017-08-01,13:16:42,20.62,15.12
2017-08-01,13:16:43,20.62,15.12
2017-08-01,13:16:44,20.62,15.12
2017-08-01,13:16:45,20.62,15.12
2017-08-01,13:16:46,20.62,15.12
2017-08-01,13:16:47,20.62,15.12
2017-08-01,13:16:48,20.62,15.12
2017-08-01,13:16:49,20.62,15.12
2017-08-01,13:16:50,20.62,15.12
2017-08-01,13:16:51,20.62,15.12
2017-08-01,13:16:52,20.62,15.12
2017-08-01,13:16:53,20.62,15.12
2017-08-01,13:16:54,20.62,15.12
2017-08-01,13:16:55,20.62,15.12
2017-08-01,13:16:56,20.62,15.12
2017-08-01,13:16:57,20.62,15.12
2017-08-01,13:16:58,20.62,15.12
2017-08-01,13:16:59,20.62,15.12
2017-08-01,13:17:00,20.62,15.12
2017-08-01,13:17:01,20.62,15.12
2017-08-01,13:17:02,20.62,15.12
2017-08-01,13:17:03,20.62,15.12
2017-08-01,13:17:04,20.62,15.12
2017-08-01,13:17:05,20.62,15.12
2017-08-01,13:17:06,20.62,17.01
2017-08-01,13:17:07,20.62,15.12
2017-08-01,13:17:08,20.62,15.12
2017-08-01,13:17:09,20.62,15.12
2017-08-01,13:17:10,20.62,15.12
2017-08-01,13:17:11,20.62,15.12
2017-08-01,13:17:12,20.62,15.12
2017-08-01,13:17:13,20.62,15.12
2017-08-01,13:17:14,20.62,15.12
2017-08-01,13:17:15,20.62,15.12
2017-08-01,13:17:16,20.62,15.12
2017-08-01,13:17:17,20.62,15.12
2017-08-01,13:17:18,20.62,15.12
2017-08-01,13:17:19,20.62,15.12
2017-08-01,13:17:20,20.62,15.12
2017-08-01,13:17:21,20.62,15.12
2017-08-01,13:17:22,20.62,15.12
2017-08-01,13:17:23,20.62,15.12
2017-08-01,13:17:24,20.62,15.12
2017-08-01,13:17:25,20.62,15.12
2017-08-01,13:17:26,20.62,15.12
2017-08-01,13:17:27,20.62,15.12
2017-08-01,13:17:28,20.62,15.12
2017-08-01,13:17:29,20.62,15.12
2017-08-01,13:17:30,20.62,15.12
2017-08-01,13:17:31,20.62,15.12
2017-08-01,13:17:32,20.62,15.12
2017-08-01,13:17:33,20.62,15.12
2017-08-01,13:17:34,20.62,15.12
2017-08-01,13:17:35,20.62,15.12
2017-08-01,13:17:36,20.62,15.12
2017-08-01,13:17:37,20.62,15.12
2017-08-01,13:17:38,20.62,15.12
2017-08-01,13:17:39,20.62,15.12
2017-08-01,13:17:40,20.62,15.12
2017-08-01,13:17:41,20.62,15.12
2017-08-01,13:17:42,20.62,15.12
2017-08-01,13:17:43,20.62,15.12
2017-08-01,13:17:44,20.62,15.12
2017-08-01,13:17:45,20.62,15.12
2017-08-01,13:17:46,20.62,15.12
2017-08-01,13:17:47,20.62,15.12
2017-08-01,13:17:48,20.62,15.12
2017-08-01,13:17:49,20.62,15.12
2017-08-01,13:17:50,20.62,15.12
2017-08-01,13:17:51,20.62,15.12
2017-08-01,13:17:52,20.62,15.12
2017-08-01,13:17:53,20.62,15.12
2017-08-01,13:17:54,20.62,15.12
2017-08-01,13:17:55,20.62,17.01
2017-08-01,13:17:56,20.62,15.12
2017-08-01,13:17:57,20.62,15.12
2017-08-01,13:17:58,20.62,15.12
2017-08-01,13:17:59,20.62,15.12
2017-08-01,13:18:00,20.62,15.12
2017-08-01,13:18:01,20.62,15.12
2017-08-01,13:18:02,20.62,15.12
2017-08-01,13:18:03,20.62,15.12
2017-08-01,13:18:04,20.62,15.12
2017-08-01,13:18:05,20.62,15.12
2017-08-01,13:18:06,20.62,15.12
2017-08-01,13:18:07,20.62,15.12
2017-08-01,13:18:08,20.62,15.12
2017-08-01,13:18:09,20.62,15.12
2017-08-01,13:18:10,20.62,15.12
2017-08-01,13:18:11,20.62,15.12
2017-08-01,13:18:12,20.62,15.12
2017-08-01,13:18:13,20.62,15.12
2017-08-01,13:18:14,20.62,15.12
2017-08-01,13:18:15,20.62,15.12
2017-08-01,13:18:16,20.62,15.12
2017-08-01,13:18:17,20.62,15.12
2017-08-01,13:18:18,20.62,15.12
2017-08-01,13:18:19,20.62,15.12
2017-08-01,13:18:20,20.62,15.12
2017-08-01,13:18:21,20.62,15.12
2017-08-01,13:18:22,20.62,15.12
2017-08-01,13:18:23,20.62,15.12
2017-08-01,13:18:24,20.62,15.12
2017-08-01,13:18:25,20.62,15.12
2017-08-01,13:18:26,20.62,15.12
2017-08-01,13:18:27,20.62,15.12
2017-08-01,13:18:28,20.62,15.12
2017-08-01,13:18:29,20.62,17.01
2017-08-01,13:18:30,20.62,15.12
2017-08-01,13:18:31,20.62,15.12
2017-08-01,13:18:32,20.62,15.12
2017-08-01,13:18:33,20.62,15.12
2017-08-01,13:18:34,20.62,15.12
2017-08-01,13:18:35,20.62,15.12
2017-08-01,13:18:36,20.62,15.12
2017-08-01,13:18:37,20.62,15.12
2017-08-01,13:18:38,20.62,15.12
2017-08-01,13:18:39,20.62,15.12
2017-08-01,13:18:40,20.62,15.12
2017-08-01,13:18:41,20.62,15.12
2017-08-01,13:18:42,20.62,15.12
2017-08-01,13:18:43,20.62,15.12
2017-08-01,13:18:44,20.62,15.12
2017-08-01,13:18:45,20.62,15.12
2017-08-01,13:18:46,20.62,15.12
2017-08-01,13:18:47,20.62,15.12
2017-08-01,13:18:48,20.62,15.12
2017-08-01,13:18:49,20.62,13.23
2017-08-01,13:18:50,20.62,13.23
2017-08-01,13:18:51,20.62,13.23
2017-08-01,13:18:52,20.62,15.12
2017-08-01,13:18:53,20.62,13.23
2017-08-01,13:18:54,20.62,18.90
2017-08-01,13:18:55,20.62,18.90
2017-08-01,13:18:56,20.62,15.12
2017-08-01,13:18:57,20.62,13.23
2017-08-01,13:18:58,20.62,13.23
2017-08-01,13:18:59,20.62,13.23
2017-08-01,13:19:00,20.62,15.12
2017-08-01,13:19:01,20.62,15.12
2017-08-01,13:19:02,20.62,13.23
2017-08-01,13:19:03,20.62,13.23
2017-08-01,13:19:04,20.62,13.23
2017-08-01,13:19:05,20.62,13.23
2017-08-01,13:19:06,20.62,13.23
2017-08-01,13:19:07,20.62,13.23
2017-08-01,13:19:08,20.62,13.23
2017-08-01,13:19:09,20.62,13.23
2017-08-01,13:19:10,20.62,15.12
2017-08-01,13:19:11,20.62,13.23
2017-08-01,13:19:12,20.62,15.12
2017-08-01,13:19:13,20.62,15.12
2017-08-01,13:19:14,20.62,15.12
2017-08-01,13:19:15,20.62,15.12
2017-08-01,13:19:16,20.62,13.23
2017-08-01,13:19:17,20.62,15.12
2017-08-01,13:19:18,20.62,15.12
2017-08-01,13:19:19,20.62,15.12
2017-08-01,13:19:20,20.62,15.12
2017-08-01,13:19:21,20.62,15.12
2017-08-01,13:19:22,20.62,15.12
2017-08-01,13:19:23,20.62,15.12
2017-08-01,13:19:24,20.62,15.12
2017-08-01,13:19:25,20.62,15.12
2017-08-01,13:19:26,20.62,15.12
2017-08-01,13:19:27,20.62,15.12
2017-08-01,13:19:28,20.62,15.12
2017-08-01,13:19:29,20.62,15.12
2017-08-01,13:19:30,20.62,15.12
2017-08-01,13:19:31,20.62,15.12
2017-08-01,13:19:32,20.62,15.12
2017-08-01,13:19:33,20.62,15.12
2017-08-01,13:19:34,20.62,15.12
2017-08-01,13:19:35,20.62,15.12
2017-08-01,13:19:36,20.62,15.12
2017-08-01,13:19:37,20.62,15.12
2017-08-01,13:19:38,20.62,15.12
2017-08-01,13:19:39,20.62,15.12
2017-08-01,13:19:40,20.62,15.12
2017-08-01,13:19:41,20.62,15.12
2017-08-01,13:19:42,20.62,15.12
2017-08-01,13:19:43,20.62,15.12
2017-08-01,13:19:44,20.62,15.12
2017-08-01,13:19:45,20.62,15.12
