Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170722_1.vld
Source Device: Minilog-TD-4409
Study Description: GP077F
Minilog Initialized: 2017-07-22 17:14:42 (UTC-3)
Study Start Time: 2017-07-22 17:14:42
Study Stop Time: 2017-07-22 17:43:41
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-07-22,17:14:42,20.62,20.79
2017-07-22,17:14:43,20.62,18.90
2017-07-22,17:14:44,20.62,18.90
2017-07-22,17:14:45,20.62,17.01
2017-07-22,17:14:46,20.62,17.01
2017-07-22,17:14:47,20.62,17.01
2017-07-22,17:14:48,20.62,17.01
2017-07-22,17:14:49,20.62,17.01
2017-07-22,17:14:50,20.62,17.01
2017-07-22,17:14:51,20.62,18.90
2017-07-22,17:14:52,20.62,18.90
2017-07-22,17:14:53,20.62,18.90
2017-07-22,17:14:54,20.62,18.90
2017-07-22,17:14:55,20.62,17.01
2017-07-22,17:14:56,20.62,18.90
2017-07-22,17:14:57,20.62,17.01
2017-07-22,17:14:58,20.62,17.01
2017-07-22,17:14:59,20.62,18.90
2017-07-22,17:15:00,20.62,18.90
2017-07-22,17:15:01,20.62,17.01
2017-07-22,17:15:02,20.62,17.01
2017-07-22,17:15:03,20.62,17.01
2017-07-22,17:15:04,20.62,17.01
2017-07-22,17:15:05,20.62,17.01
2017-07-22,17:15:06,20.62,17.01
2017-07-22,17:15:07,20.62,17.01
2017-07-22,17:15:08,20.62,17.01
2017-07-22,17:15:09,20.62,17.01
2017-07-22,17:15:10,20.62,17.01
2017-07-22,17:15:11,20.62,17.01
2017-07-22,17:15:12,20.62,17.01
2017-07-22,17:15:13,20.62,17.01
2017-07-22,17:15:14,20.62,17.01
2017-07-22,17:15:15,20.62,17.01
2017-07-22,17:15:16,20.62,17.01
2017-07-22,17:15:17,20.62,17.01
2017-07-22,17:15:18,20.62,17.01
2017-07-22,17:15:19,20.62,17.01
2017-07-22,17:15:20,20.62,17.01
2017-07-22,17:15:21,20.62,17.01
2017-07-22,17:15:22,20.62,17.01
2017-07-22,17:15:23,20.62,17.01
2017-07-22,17:15:24,20.62,17.01
2017-07-22,17:15:25,20.62,18.90
2017-07-22,17:15:26,20.62,17.01
2017-07-22,17:15:27,20.62,17.01
2017-07-22,17:15:28,20.62,17.01
2017-07-22,17:15:29,20.62,17.01
2017-07-22,17:15:30,20.62,17.01
2017-07-22,17:15:31,20.62,17.01
2017-07-22,17:15:32,20.62,17.01
2017-07-22,17:15:33,20.62,17.01
2017-07-22,17:15:34,20.62,17.01
2017-07-22,17:15:35,20.62,17.01
2017-07-22,17:15:36,20.62,17.01
2017-07-22,17:15:37,20.62,17.01
2017-07-22,17:15:38,20.62,17.01
2017-07-22,17:15:39,20.62,17.01
2017-07-22,17:15:40,20.62,17.01
2017-07-22,17:15:41,20.62,17.01
2017-07-22,17:15:42,20.62,17.01
2017-07-22,17:15:43,20.62,17.01
2017-07-22,17:15:44,20.62,17.01
2017-07-22,17:15:45,20.62,17.01
2017-07-22,17:15:46,20.62,17.01
2017-07-22,17:15:47,20.62,17.01
2017-07-22,17:15:48,20.62,18.90
2017-07-22,17:15:49,20.62,17.01
2017-07-22,17:15:50,20.62,17.01
2017-07-22,17:15:51,20.62,17.01
2017-07-22,17:15:52,20.62,17.01
2017-07-22,17:15:53,20.62,18.90
2017-07-22,17:15:54,20.62,17.01
2017-07-22,17:15:55,20.62,17.01
2017-07-22,17:15:56,20.62,17.01
2017-07-22,17:15:57,20.62,17.01
2017-07-22,17:15:58,20.62,17.01
2017-07-22,17:15:59,20.62,17.01
2017-07-22,17:16:00,20.62,17.01
2017-07-22,17:16:01,20.62,18.90
2017-07-22,17:16:02,20.62,17.01
2017-07-22,17:16:03,20.62,17.01
2017-07-22,17:16:04,20.62,17.01
2017-07-22,17:16:05,20.62,17.01
2017-07-22,17:16:06,20.62,17.01
2017-07-22,17:16:07,20.62,17.01
2017-07-22,17:16:08,20.62,18.90
2017-07-22,17:16:09,20.62,17.01
2017-07-22,17:16:10,20.62,17.01
2017-07-22,17:16:11,20.62,17.01
2017-07-22,17:16:12,20.62,17.01
2017-07-22,17:16:13,20.62,18.90
2017-07-22,17:16:14,20.62,17.01
2017-07-22,17:16:15,20.62,17.01
2017-07-22,17:16:16,20.62,18.90
2017-07-22,17:16:17,20.62,17.01
2017-07-22,17:16:18,20.62,17.01
2017-07-22,17:16:19,20.62,17.01
2017-07-22,17:16:20,20.62,17.01
2017-07-22,17:16:21,20.62,17.01
