Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170803_1.vld
Source Device: Minilog-TD-4409
Study Description: GP089F
Minilog Initialized: 2017-08-03 13:53:36 (UTC-3)
Study Start Time: 2017-08-03 13:53:36
Study Stop Time: 2017-08-03 14:28:45
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-03,13:53:36,20.62,17.01
2017-08-03,13:53:37,20.62,17.01
2017-08-03,13:53:38,20.62,17.01
2017-08-03,13:53:39,20.62,17.01
2017-08-03,13:53:40,20.62,17.01
2017-08-03,13:53:41,20.62,18.90
2017-08-03,13:53:42,20.62,17.01
2017-08-03,13:53:43,20.62,17.01
2017-08-03,13:53:44,20.62,17.01
2017-08-03,13:53:45,20.62,17.01
2017-08-03,13:53:46,20.62,17.01
2017-08-03,13:53:47,20.62,17.01
2017-08-03,13:53:48,20.62,17.01
2017-08-03,13:53:49,20.62,17.01
2017-08-03,13:53:50,20.62,17.01
2017-08-03,13:53:51,20.62,17.01
2017-08-03,13:53:52,20.62,17.01
2017-08-03,13:53:53,20.62,17.01
2017-08-03,13:53:54,20.62,17.01
2017-08-03,13:53:55,20.62,17.01
2017-08-03,13:53:56,20.62,17.01
2017-08-03,13:53:57,20.62,17.01
2017-08-03,13:53:58,20.62,17.01
2017-08-03,13:53:59,20.62,17.01
2017-08-03,13:54:00,20.62,17.01
2017-08-03,13:54:01,20.62,17.01
2017-08-03,13:54:02,20.62,17.01
2017-08-03,13:54:03,20.62,17.01
2017-08-03,13:54:04,20.62,17.01
2017-08-03,13:54:05,20.62,17.01
2017-08-03,13:54:06,20.62,17.01
2017-08-03,13:54:07,20.62,17.01
2017-08-03,13:54:08,20.62,17.01
2017-08-03,13:54:09,20.62,17.01
2017-08-03,13:54:10,20.62,17.01
2017-08-03,13:54:11,20.62,17.01
2017-08-03,13:54:12,20.62,17.01
2017-08-03,13:54:13,20.62,17.01
2017-08-03,13:54:14,20.62,15.12
2017-08-03,13:54:15,20.62,17.01
2017-08-03,13:54:16,20.62,17.01
2017-08-03,13:54:17,20.62,17.01
2017-08-03,13:54:18,20.62,17.01
2017-08-03,13:54:19,20.62,15.12
2017-08-03,13:54:20,20.62,15.12
2017-08-03,13:54:21,20.62,15.12
2017-08-03,13:54:22,20.62,15.12
2017-08-03,13:54:23,20.62,17.01
2017-08-03,13:54:24,20.62,17.01
2017-08-03,13:54:25,20.62,17.01
2017-08-03,13:54:26,20.62,17.01
2017-08-03,13:54:27,20.62,17.01
2017-08-03,13:54:28,20.62,17.01
2017-08-03,13:54:29,20.62,17.01
2017-08-03,13:54:30,20.62,17.01
2017-08-03,13:54:31,20.62,15.12
2017-08-03,13:54:32,20.62,15.12
2017-08-03,13:54:33,20.62,15.12
2017-08-03,13:54:34,20.62,17.01
2017-08-03,13:54:35,20.62,17.01
2017-08-03,13:54:36,20.62,17.01
2017-08-03,13:54:37,20.62,17.01
2017-08-03,13:54:38,20.62,17.01
2017-08-03,13:54:39,20.62,15.12
2017-08-03,13:54:40,20.62,15.12
2017-08-03,13:54:41,20.62,15.12
2017-08-03,13:54:42,20.62,15.12
2017-08-03,13:54:43,20.62,17.01
2017-08-03,13:54:44,20.62,17.01
2017-08-03,13:54:45,20.62,17.01
2017-08-03,13:54:46,20.62,15.12
2017-08-03,13:54:47,20.62,15.12
2017-08-03,13:54:48,20.62,15.12
2017-08-03,13:54:49,20.62,15.12
2017-08-03,13:54:50,20.62,15.12
2017-08-03,13:54:51,20.62,15.12
2017-08-03,13:54:52,20.62,17.01
2017-08-03,13:54:53,20.62,17.01
2017-08-03,13:54:54,20.62,15.12
2017-08-03,13:54:55,20.62,15.12
2017-08-03,13:54:56,20.62,15.12
2017-08-03,13:54:57,20.62,17.01
2017-08-03,13:54:58,20.62,15.12
2017-08-03,13:54:59,20.62,15.12
2017-08-03,13:55:00,20.62,15.12
2017-08-03,13:55:01,20.62,15.12
2017-08-03,13:55:02,20.62,15.12
2017-08-03,13:55:03,20.62,15.12
2017-08-03,13:55:04,20.62,15.12
2017-08-03,13:55:05,20.62,15.12
2017-08-03,13:55:06,20.62,15.12
2017-08-03,13:55:07,20.62,15.12
2017-08-03,13:55:08,20.62,15.12
2017-08-03,13:55:09,20.62,15.12
2017-08-03,13:55:10,20.62,15.12
2017-08-03,13:55:11,20.62,15.12
2017-08-03,13:55:12,20.62,17.01
2017-08-03,13:55:13,20.62,17.01
2017-08-03,13:55:14,20.62,17.01
2017-08-03,13:55:15,20.62,17.01
2017-08-03,13:55:16,20.62,17.01
2017-08-03,13:55:17,20.62,17.01
2017-08-03,13:55:18,20.62,15.12
2017-08-03,13:55:19,20.62,15.12
2017-08-03,13:55:20,20.62,15.12
2017-08-03,13:55:21,20.62,15.12
2017-08-03,13:55:22,20.62,15.12
2017-08-03,13:55:23,20.62,17.01
2017-08-03,13:55:24,20.62,15.12
2017-08-03,13:55:25,20.62,17.01
2017-08-03,13:55:26,20.62,15.12
2017-08-03,13:55:27,20.62,15.12
2017-08-03,13:55:28,20.62,15.12
2017-08-03,13:55:29,20.62,15.12
2017-08-03,13:55:30,20.62,15.12
2017-08-03,13:55:31,20.62,15.12
2017-08-03,13:55:32,20.62,15.12
2017-08-03,13:55:33,20.62,15.12
2017-08-03,13:55:34,20.62,15.12
2017-08-03,13:55:35,20.62,15.12
2017-08-03,13:55:36,20.62,15.12
2017-08-03,13:55:37,20.62,15.12
2017-08-03,13:55:38,20.62,15.12
2017-08-03,13:55:39,20.62,15.12
2017-08-03,13:55:40,20.62,17.01
2017-08-03,13:55:41,20.62,17.01
2017-08-03,13:55:42,20.62,15.12
2017-08-03,13:55:43,20.62,17.01
2017-08-03,13:55:44,20.62,17.01
2017-08-03,13:55:45,20.62,17.01
2017-08-03,13:55:46,20.62,17.01
2017-08-03,13:55:47,20.62,17.01
2017-08-03,13:55:48,20.62,17.01
2017-08-03,13:55:49,20.62,17.01
2017-08-03,13:55:50,20.62,17.01
2017-08-03,13:55:51,20.62,17.01
2017-08-03,13:55:52,20.62,17.01
2017-08-03,13:55:53,20.62,15.12
2017-08-03,13:55:54,20.62,17.01
2017-08-03,13:55:55,20.62,18.90
2017-08-03,13:55:56,20.62,17.01
2017-08-03,13:55:57,20.62,17.01
2017-08-03,13:55:58,20.62,17.01
2017-08-03,13:55:59,20.62,17.01
2017-08-03,13:56:00,20.62,17.01
2017-08-03,13:56:01,20.62,17.01
2017-08-03,13:56:02,20.62,17.01
2017-08-03,13:56:03,20.62,17.01
2017-08-03,13:56:04,20.62,17.01
2017-08-03,13:56:05,20.62,17.01
2017-08-03,13:56:06,20.62,17.01
2017-08-03,13:56:07,20.62,18.90
2017-08-03,13:56:08,20.62,17.01
2017-08-03,13:56:09,20.62,17.01
2017-08-03,13:56:10,20.62,15.12
2017-08-03,13:56:11,20.62,17.01
2017-08-03,13:56:12,20.62,15.12
2017-08-03,13:56:13,20.62,17.01
2017-08-03,13:56:14,20.62,15.12
2017-08-03,13:56:15,20.62,17.01
2017-08-03,13:56:16,20.62,17.01
2017-08-03,13:56:17,20.62,15.12
2017-08-03,13:56:18,20.62,17.01
2017-08-03,13:56:19,20.62,15.12
2017-08-03,13:56:20,20.62,15.12
2017-08-03,13:56:21,20.62,15.12
2017-08-03,13:56:22,20.62,15.12
2017-08-03,13:56:23,20.62,15.12
2017-08-03,13:56:24,20.62,15.12
2017-08-03,13:56:25,20.62,15.12
2017-08-03,13:56:26,20.62,15.12
2017-08-03,13:56:27,20.62,15.12
2017-08-03,13:56:28,20.62,15.12
2017-08-03,13:56:29,20.62,15.12
2017-08-03,13:56:30,20.62,15.12
2017-08-03,13:56:31,20.62,17.01
2017-08-03,13:56:32,20.62,15.12
2017-08-03,13:56:33,20.62,17.01
2017-08-03,13:56:34,20.62,15.12
2017-08-03,13:56:35,20.62,15.12
2017-08-03,13:56:36,20.62,17.01
2017-08-03,13:56:37,20.62,17.01
2017-08-03,13:56:38,20.62,17.01
2017-08-03,13:56:39,20.62,17.01
2017-08-03,13:56:40,20.62,17.01
2017-08-03,13:56:41,20.62,17.01
2017-08-03,13:56:42,20.62,17.01
2017-08-03,13:56:43,20.62,17.01
2017-08-03,13:56:44,20.62,17.01
2017-08-03,13:56:45,20.62,17.01
2017-08-03,13:56:46,20.62,17.01
2017-08-03,13:56:47,20.62,17.01
2017-08-03,13:56:48,20.62,17.01
2017-08-03,13:56:49,20.62,17.01
2017-08-03,13:56:50,20.62,17.01
2017-08-03,13:56:51,20.62,17.01
2017-08-03,13:56:52,20.62,17.01
2017-08-03,13:56:53,20.62,17.01
2017-08-03,13:56:54,20.62,17.01
2017-08-03,13:56:55,20.62,17.01
2017-08-03,13:56:56,20.62,17.01
2017-08-03,13:56:57,20.62,17.01
2017-08-03,13:56:58,20.62,17.01
2017-08-03,13:56:59,20.62,17.01
2017-08-03,13:57:00,20.62,15.12
2017-08-03,13:57:01,20.62,17.01
2017-08-03,13:57:02,20.62,15.12
2017-08-03,13:57:03,20.62,17.01
2017-08-03,13:57:04,20.62,15.12
2017-08-03,13:57:05,20.62,17.01
2017-08-03,13:57:06,20.62,17.01
2017-08-03,13:57:07,20.62,17.01
2017-08-03,13:57:08,20.62,17.01
2017-08-03,13:57:09,20.62,5.67
2017-08-03,13:57:10,20.01,7.56
2017-08-03,13:57:11,18.92,9.45
2017-08-03,13:57:12,18.32,9.45
2017-08-03,13:57:13,17.93,9.45
2017-08-03,13:57:14,17.83,9.45
2017-08-03,13:57:15,17.73,11.34
2017-08-03,13:57:16,17.63,13.23
2017-08-03,13:57:17,17.54,15.12
2017-08-03,13:57:18,17.54,13.23
2017-08-03,13:57:19,17.54,13.23
2017-08-03,13:57:20,17.54,15.12
2017-08-03,13:57:21,17.54,15.12
2017-08-03,13:57:22,17.54,15.12
2017-08-03,13:57:23,17.54,15.12
2017-08-03,13:57:24,17.44,15.12
2017-08-03,13:57:25,17.44,15.12
2017-08-03,13:57:26,17.44,13.23
2017-08-03,13:57:27,17.34,11.34
2017-08-03,13:57:28,17.44,13.23
2017-08-03,13:57:29,17.34,15.12
2017-08-03,13:57:30,17.44,15.12
2017-08-03,13:57:31,17.44,15.12
2017-08-03,13:57:32,17.44,13.23
2017-08-03,13:57:33,17.34,13.23
2017-08-03,13:57:34,17.34,15.12
2017-08-03,13:57:35,17.34,17.01
2017-08-03,13:57:36,17.34,15.12
2017-08-03,13:57:37,17.34,15.12
2017-08-03,13:57:38,17.34,15.12
2017-08-03,13:57:39,17.34,13.23
2017-08-03,13:57:40,17.24,15.12
2017-08-03,13:57:41,17.34,15.12
2017-08-03,13:57:42,17.34,15.12
2017-08-03,13:57:43,17.34,15.12
2017-08-03,13:57:44,17.34,15.12
2017-08-03,13:57:45,17.34,15.12
2017-08-03,13:57:46,17.24,13.23
2017-08-03,13:57:47,17.24,15.12
2017-08-03,13:57:48,17.24,15.12
2017-08-03,13:57:49,17.24,17.01
2017-08-03,13:57:50,17.24,15.12
2017-08-03,13:57:51,17.14,15.12
2017-08-03,13:57:52,17.14,15.12
2017-08-03,13:57:53,17.14,17.01
2017-08-03,13:57:54,17.24,17.01
2017-08-03,13:57:55,17.14,15.12
2017-08-03,13:57:56,17.14,15.12
2017-08-03,13:57:57,17.14,17.01
2017-08-03,13:57:58,17.14,17.01
2017-08-03,13:57:59,17.14,15.12
2017-08-03,13:58:00,17.14,15.12
2017-08-03,13:58:01,17.14,15.12
2017-08-03,13:58:02,17.14,15.12
2017-08-03,13:58:03,17.14,15.12
2017-08-03,13:58:04,17.14,17.01
2017-08-03,13:58:05,17.14,17.01
2017-08-03,13:58:06,17.14,17.01
2017-08-03,13:58:07,17.14,15.12
2017-08-03,13:58:08,17.14,15.12
2017-08-03,13:58:09,17.05,17.01
2017-08-03,13:58:10,17.05,15.12
2017-08-03,13:58:11,17.05,17.01
2017-08-03,13:58:12,17.14,15.12
2017-08-03,13:58:13,17.14,15.12
2017-08-03,13:58:14,17.05,15.12
2017-08-03,13:58:15,17.05,15.12
2017-08-03,13:58:16,16.95,15.12
2017-08-03,13:58:17,16.95,15.12
2017-08-03,13:58:18,16.95,17.01
2017-08-03,13:58:19,16.95,17.01
