Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170802_1.vld
Source Device: Minilog-TD-4409
Study Description: GP029F
Minilog Initialized: 2017-08-02 17:49:05 (UTC-3)
Study Start Time: 2017-08-02 17:49:05
Study Stop Time: 2017-08-02 18:25:14
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-02,17:49:05,20.62,17.01
2017-08-02,17:49:06,20.62,15.12
2017-08-02,17:49:07,20.62,15.12
2017-08-02,17:49:08,20.62,15.12
2017-08-02,17:49:09,20.62,15.12
2017-08-02,17:49:10,20.62,15.12
2017-08-02,17:49:11,20.62,15.12
2017-08-02,17:49:12,20.62,15.12
2017-08-02,17:49:13,20.62,15.12
2017-08-02,17:49:14,20.62,15.12
2017-08-02,17:49:15,20.62,15.12
2017-08-02,17:49:16,20.62,15.12
2017-08-02,17:49:17,20.62,15.12
2017-08-02,17:49:18,20.62,15.12
2017-08-02,17:49:19,20.62,15.12
2017-08-02,17:49:20,20.62,15.12
2017-08-02,17:49:21,20.62,15.12
2017-08-02,17:49:22,20.62,15.12
2017-08-02,17:49:23,20.62,15.12
2017-08-02,17:49:24,20.62,15.12
2017-08-02,17:49:25,20.62,15.12
2017-08-02,17:49:26,20.62,15.12
2017-08-02,17:49:27,20.62,15.12
2017-08-02,17:49:28,20.62,15.12
2017-08-02,17:49:29,20.62,15.12
2017-08-02,17:49:30,20.62,15.12
2017-08-02,17:49:31,20.62,15.12
2017-08-02,17:49:32,20.62,15.12
2017-08-02,17:49:33,20.62,15.12
2017-08-02,17:49:34,20.62,15.12
2017-08-02,17:49:35,20.62,15.12
2017-08-02,17:49:36,20.62,15.12
2017-08-02,17:49:37,20.62,15.12
2017-08-02,17:49:38,20.62,15.12
2017-08-02,17:49:39,20.62,15.12
2017-08-02,17:49:40,20.62,15.12
2017-08-02,17:49:41,20.62,15.12
2017-08-02,17:49:42,20.62,15.12
2017-08-02,17:49:43,20.62,15.12
2017-08-02,17:49:44,20.62,15.12
2017-08-02,17:49:45,20.62,15.12
2017-08-02,17:49:46,20.62,15.12
2017-08-02,17:49:47,20.62,15.12
2017-08-02,17:49:48,20.62,15.12
2017-08-02,17:49:49,20.62,15.12
2017-08-02,17:49:50,20.62,15.12
2017-08-02,17:49:51,20.62,15.12
2017-08-02,17:49:52,20.62,15.12
2017-08-02,17:49:53,20.62,15.12
2017-08-02,17:49:54,20.62,15.12
2017-08-02,17:49:55,20.62,15.12
2017-08-02,17:49:56,20.62,15.12
2017-08-02,17:49:57,20.62,15.12
2017-08-02,17:49:58,20.62,15.12
2017-08-02,17:49:59,20.62,15.12
2017-08-02,17:50:00,20.62,15.12
2017-08-02,17:50:01,20.62,15.12
2017-08-02,17:50:02,20.62,15.12
2017-08-02,17:50:03,20.62,15.12
2017-08-02,17:50:04,20.62,15.12
2017-08-02,17:50:05,20.62,15.12
2017-08-02,17:50:06,20.62,15.12
2017-08-02,17:50:07,20.62,15.12
2017-08-02,17:50:08,20.62,15.12
2017-08-02,17:50:09,20.62,15.12
2017-08-02,17:50:10,20.62,15.12
2017-08-02,17:50:11,20.62,15.12
2017-08-02,17:50:12,20.62,15.12
2017-08-02,17:50:13,20.62,15.12
2017-08-02,17:50:14,20.62,15.12
2017-08-02,17:50:15,20.62,15.12
2017-08-02,17:50:16,20.62,15.12
2017-08-02,17:50:17,20.62,15.12
2017-08-02,17:50:18,20.62,15.12
2017-08-02,17:50:19,20.62,15.12
2017-08-02,17:50:20,20.62,15.12
2017-08-02,17:50:21,20.62,15.12
2017-08-02,17:50:22,20.62,15.12
2017-08-02,17:50:23,20.62,15.12
2017-08-02,17:50:24,20.62,15.12
2017-08-02,17:50:25,20.62,15.12
2017-08-02,17:50:26,20.62,15.12
2017-08-02,17:50:27,20.62,15.12
2017-08-02,17:50:28,20.62,15.12
2017-08-02,17:50:29,20.62,15.12
2017-08-02,17:50:30,20.62,15.12
2017-08-02,17:50:31,20.62,15.12
2017-08-02,17:50:32,20.62,15.12
2017-08-02,17:50:33,20.62,15.12
2017-08-02,17:50:34,20.62,15.12
2017-08-02,17:50:35,20.62,15.12
2017-08-02,17:50:36,20.62,15.12
2017-08-02,17:50:37,20.62,15.12
2017-08-02,17:50:38,20.62,15.12
2017-08-02,17:50:39,20.62,15.12
2017-08-02,17:50:40,20.62,15.12
2017-08-02,17:50:41,20.62,15.12
2017-08-02,17:50:42,20.62,15.12
2017-08-02,17:50:43,20.62,15.12
2017-08-02,17:50:44,20.62,15.12
2017-08-02,17:50:45,20.62,15.12
2017-08-02,17:50:46,20.62,15.12
2017-08-02,17:50:47,20.62,15.12
2017-08-02,17:50:48,20.62,15.12
2017-08-02,17:50:49,20.62,15.12
2017-08-02,17:50:50,20.62,15.12
2017-08-02,17:50:51,20.62,15.12
2017-08-02,17:50:52,20.62,15.12
2017-08-02,17:50:53,20.62,15.12
2017-08-02,17:50:54,20.62,15.12
2017-08-02,17:50:55,20.62,15.12
2017-08-02,17:50:56,20.62,15.12
2017-08-02,17:50:57,20.62,15.12
2017-08-02,17:50:58,20.62,15.12
2017-08-02,17:50:59,20.62,15.12
2017-08-02,17:51:00,20.62,15.12
2017-08-02,17:51:01,20.62,15.12
2017-08-02,17:51:02,20.62,15.12
2017-08-02,17:51:03,20.62,15.12
2017-08-02,17:51:04,20.62,17.01
2017-08-02,17:51:05,20.62,17.01
2017-08-02,17:51:06,20.62,17.01
2017-08-02,17:51:07,20.62,17.01
2017-08-02,17:51:08,20.62,17.01
2017-08-02,17:51:09,20.62,17.01
2017-08-02,17:51:10,20.62,17.01
2017-08-02,17:51:11,20.62,17.01
2017-08-02,17:51:12,20.62,17.01
2017-08-02,17:51:13,20.62,17.01
2017-08-02,17:51:14,20.62,17.01
2017-08-02,17:51:15,20.62,17.01
2017-08-02,17:51:16,20.62,17.01
2017-08-02,17:51:17,20.62,17.01
2017-08-02,17:51:18,20.62,17.01
2017-08-02,17:51:19,20.62,17.01
2017-08-02,17:51:20,20.62,17.01
2017-08-02,17:51:21,20.62,17.01
2017-08-02,17:51:22,20.62,17.01
2017-08-02,17:51:23,20.62,17.01
2017-08-02,17:51:24,20.62,17.01
2017-08-02,17:51:25,20.62,17.01
2017-08-02,17:51:26,20.62,17.01
2017-08-02,17:51:27,20.62,17.01
2017-08-02,17:51:28,20.62,17.01
2017-08-02,17:51:29,20.62,17.01
2017-08-02,17:51:30,20.62,17.01
2017-08-02,17:51:31,20.62,17.01
2017-08-02,17:51:32,20.62,17.01
2017-08-02,17:51:33,20.62,17.01
2017-08-02,17:51:34,20.62,17.01
2017-08-02,17:51:35,20.62,17.01
2017-08-02,17:51:36,20.62,17.01
2017-08-02,17:51:37,20.62,17.01
2017-08-02,17:51:38,20.62,17.01
2017-08-02,17:51:39,20.62,17.01
2017-08-02,17:51:40,20.62,17.01
2017-08-02,17:51:41,20.62,17.01
2017-08-02,17:51:42,20.62,17.01
2017-08-02,17:51:43,20.62,17.01
2017-08-02,17:51:44,20.62,17.01
2017-08-02,17:51:45,20.62,17.01
2017-08-02,17:51:46,20.62,17.01
2017-08-02,17:51:47,20.62,17.01
2017-08-02,17:51:48,20.62,17.01
2017-08-02,17:51:49,20.62,17.01
2017-08-02,17:51:50,20.62,17.01
2017-08-02,17:51:51,20.62,17.01
2017-08-02,17:51:52,20.62,17.01
2017-08-02,17:51:53,20.62,17.01
2017-08-02,17:51:54,20.62,17.01
2017-08-02,17:51:55,20.62,17.01
2017-08-02,17:51:56,20.62,17.01
2017-08-02,17:51:57,20.62,17.01
2017-08-02,17:51:58,20.62,17.01
2017-08-02,17:51:59,20.62,17.01
2017-08-02,17:52:00,20.62,17.01
2017-08-02,17:52:01,20.62,17.01
2017-08-02,17:52:02,20.62,17.01
2017-08-02,17:52:03,20.62,17.01
2017-08-02,17:52:04,20.62,17.01
2017-08-02,17:52:05,20.62,17.01
2017-08-02,17:52:06,20.62,17.01
2017-08-02,17:52:07,20.62,17.01
2017-08-02,17:52:08,20.62,17.01
2017-08-02,17:52:09,20.62,17.01
2017-08-02,17:52:10,20.62,17.01
