Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170803_1.vld
Source Device: Minilog-TD-4409
Study Description: GP086F
Minilog Initialized: 2017-08-03 14:57:46 (UTC-3)
Study Start Time: 2017-08-03 14:57:46
Study Stop Time: 2017-08-03 15:39:35
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-03,14:57:46,20.62,18.90
2017-08-03,14:57:47,20.62,17.01
2017-08-03,14:57:48,20.62,18.90
2017-08-03,14:57:49,20.62,17.01
2017-08-03,14:57:50,20.62,17.01
2017-08-03,14:57:51,20.62,17.01
2017-08-03,14:57:52,20.62,17.01
2017-08-03,14:57:53,20.62,17.01
2017-08-03,14:57:54,20.62,17.01
2017-08-03,14:57:55,20.62,17.01
2017-08-03,14:57:56,20.62,17.01
2017-08-03,14:57:57,20.62,17.01
2017-08-03,14:57:58,20.62,17.01
2017-08-03,14:57:59,20.62,17.01
2017-08-03,14:58:00,20.62,17.01
2017-08-03,14:58:01,20.62,17.01
2017-08-03,14:58:02,20.62,17.01
2017-08-03,14:58:03,20.62,17.01
2017-08-03,14:58:04,20.62,17.01
2017-08-03,14:58:05,20.62,17.01
2017-08-03,14:58:06,20.62,17.01
2017-08-03,14:58:07,20.62,17.01
2017-08-03,14:58:08,20.62,17.01
2017-08-03,14:58:09,20.62,17.01
2017-08-03,14:58:10,20.62,17.01
2017-08-03,14:58:11,20.62,17.01
2017-08-03,14:58:12,20.62,17.01
2017-08-03,14:58:13,20.62,17.01
2017-08-03,14:58:14,20.62,17.01
2017-08-03,14:58:15,20.62,17.01
2017-08-03,14:58:16,20.62,17.01
2017-08-03,14:58:17,20.62,17.01
2017-08-03,14:58:18,20.62,17.01
2017-08-03,14:58:19,20.62,17.01
2017-08-03,14:58:20,20.62,17.01
2017-08-03,14:58:21,20.62,17.01
2017-08-03,14:58:22,20.62,17.01
2017-08-03,14:58:23,20.62,17.01
2017-08-03,14:58:24,20.62,17.01
2017-08-03,14:58:25,20.62,17.01
2017-08-03,14:58:26,20.62,17.01
2017-08-03,14:58:27,20.62,17.01
2017-08-03,14:58:28,20.62,17.01
2017-08-03,14:58:29,20.62,17.01
2017-08-03,14:58:30,20.62,17.01
2017-08-03,14:58:31,20.62,17.01
2017-08-03,14:58:32,20.62,17.01
2017-08-03,14:58:33,20.62,17.01
2017-08-03,14:58:34,20.62,17.01
2017-08-03,14:58:35,20.62,17.01
2017-08-03,14:58:36,20.62,17.01
2017-08-03,14:58:37,20.62,17.01
2017-08-03,14:58:38,20.62,17.01
2017-08-03,14:58:39,20.62,17.01
2017-08-03,14:58:40,20.62,17.01
2017-08-03,14:58:41,20.62,17.01
2017-08-03,14:58:42,20.62,17.01
2017-08-03,14:58:43,20.62,17.01
2017-08-03,14:58:44,20.62,17.01
2017-08-03,14:58:45,20.62,17.01
2017-08-03,14:58:46,20.62,17.01
2017-08-03,14:58:47,20.62,17.01
2017-08-03,14:58:48,20.62,17.01
2017-08-03,14:58:49,20.62,17.01
2017-08-03,14:58:50,20.62,17.01
2017-08-03,14:58:51,20.62,17.01
2017-08-03,14:58:52,20.62,17.01
2017-08-03,14:58:53,20.62,17.01
2017-08-03,14:58:54,20.62,17.01
2017-08-03,14:58:55,20.62,17.01
2017-08-03,14:58:56,20.62,17.01
2017-08-03,14:58:57,20.62,17.01
2017-08-03,14:58:58,20.62,17.01
2017-08-03,14:58:59,20.62,17.01
2017-08-03,14:59:00,20.62,17.01
2017-08-03,14:59:01,20.62,17.01
2017-08-03,14:59:02,20.62,17.01
2017-08-03,14:59:03,20.62,17.01
2017-08-03,14:59:04,20.62,17.01
2017-08-03,14:59:05,20.62,17.01
2017-08-03,14:59:06,20.62,17.01
2017-08-03,14:59:07,20.62,17.01
2017-08-03,14:59:08,20.62,17.01
2017-08-03,14:59:09,20.62,17.01
2017-08-03,14:59:10,20.62,17.01
2017-08-03,14:59:11,20.62,17.01
2017-08-03,14:59:12,20.62,17.01
2017-08-03,14:59:13,20.62,17.01
2017-08-03,14:59:14,20.62,17.01
2017-08-03,14:59:15,20.62,17.01
2017-08-03,14:59:16,20.62,17.01
2017-08-03,14:59:17,20.62,17.01
2017-08-03,14:59:18,20.62,17.01
2017-08-03,14:59:19,20.62,17.01
2017-08-03,14:59:20,20.62,17.01
2017-08-03,14:59:21,20.62,17.01
2017-08-03,14:59:22,20.62,17.01
2017-08-03,14:59:23,20.62,17.01
2017-08-03,14:59:24,20.62,17.01
2017-08-03,14:59:25,20.62,17.01
2017-08-03,14:59:26,20.62,17.01
2017-08-03,14:59:27,20.62,17.01
2017-08-03,14:59:28,20.62,17.01
2017-08-03,14:59:29,20.62,17.01
2017-08-03,14:59:30,20.62,17.01
2017-08-03,14:59:31,20.62,17.01
2017-08-03,14:59:32,20.62,17.01
2017-08-03,14:59:33,20.62,17.01
2017-08-03,14:59:34,20.62,17.01
2017-08-03,14:59:35,20.62,17.01
2017-08-03,14:59:36,20.62,17.01
2017-08-03,14:59:37,20.62,17.01
2017-08-03,14:59:38,20.62,17.01
2017-08-03,14:59:39,20.62,17.01
2017-08-03,14:59:40,20.62,17.01
2017-08-03,14:59:41,20.62,17.01
2017-08-03,14:59:42,20.62,17.01
2017-08-03,14:59:43,20.62,17.01
2017-08-03,14:59:44,20.62,17.01
2017-08-03,14:59:45,20.62,17.01
2017-08-03,14:59:46,20.62,17.01
2017-08-03,14:59:47,20.62,17.01
2017-08-03,14:59:48,20.62,17.01
2017-08-03,14:59:49,20.62,17.01
2017-08-03,14:59:50,20.62,17.01
2017-08-03,14:59:51,20.62,17.01
2017-08-03,14:59:52,20.62,17.01
2017-08-03,14:59:53,20.62,17.01
2017-08-03,14:59:54,20.62,17.01
2017-08-03,14:59:55,20.62,18.90
2017-08-03,14:59:56,20.62,18.90
2017-08-03,14:59:57,20.62,18.90
2017-08-03,14:59:58,20.62,18.90
2017-08-03,14:59:59,20.62,18.90
2017-08-03,15:00:00,20.62,18.90
2017-08-03,15:00:01,20.62,18.90
2017-08-03,15:00:02,20.62,18.90
2017-08-03,15:00:03,20.62,18.90
2017-08-03,15:00:04,20.62,18.90
2017-08-03,15:00:05,20.62,18.90
2017-08-03,15:00:06,20.62,18.90
2017-08-03,15:00:07,20.62,18.90
