Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170809_1.vld
Source Device: Minilog-TD-6388
Study Description: GP083F
Minilog Initialized: 2017-08-09 05:37:08 (UTC-3)
Study Start Time: 2017-08-09 05:37:08
Study Stop Time: 2017-08-09 06:18:27
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-09,05:37:08,23.67,-29.42
2017-08-09,05:37:09,23.67,-29.42
2017-08-09,05:37:10,23.67,-29.42
2017-08-09,05:37:11,23.51,-29.42
2017-08-09,05:37:12,23.67,-29.42
2017-08-09,05:37:13,23.67,-29.42
2017-08-09,05:37:14,23.51,-29.42
2017-08-09,05:37:15,23.67,-29.42
2017-08-09,05:37:16,23.67,-29.42
2017-08-09,05:37:17,23.67,-29.42
2017-08-09,05:37:18,23.67,-29.42
2017-08-09,05:37:19,23.67,-29.42
2017-08-09,05:37:20,23.67,-29.42
2017-08-09,05:37:21,23.67,-29.42
2017-08-09,05:37:22,23.67,-29.42
2017-08-09,05:37:23,23.67,-29.42
2017-08-09,05:37:24,23.67,-29.42
2017-08-09,05:37:25,23.67,-29.42
2017-08-09,05:37:26,23.67,-29.42
2017-08-09,05:37:27,23.67,-29.42
2017-08-09,05:37:28,23.67,-29.42
2017-08-09,05:37:29,23.67,-29.42
2017-08-09,05:37:30,23.67,-29.42
2017-08-09,05:37:31,23.67,-29.42
2017-08-09,05:37:32,23.67,-29.42
2017-08-09,05:37:33,23.67,-29.42
2017-08-09,05:37:34,23.67,-29.42
2017-08-09,05:37:35,23.67,-29.42
2017-08-09,05:37:36,23.67,-29.42
2017-08-09,05:37:37,23.67,-29.42
2017-08-09,05:37:38,23.67,-29.42
2017-08-09,05:37:39,23.67,-29.42
2017-08-09,05:37:40,23.67,-29.42
2017-08-09,05:37:41,23.67,-29.42
2017-08-09,05:37:42,23.67,-29.42
2017-08-09,05:37:43,23.67,-29.42
2017-08-09,05:37:44,23.67,-29.42
2017-08-09,05:37:45,23.67,-29.42
2017-08-09,05:37:46,23.67,-29.42
2017-08-09,05:37:47,23.67,-29.42
2017-08-09,05:37:48,23.67,-29.42
2017-08-09,05:37:49,23.67,-29.42
2017-08-09,05:37:50,23.67,-29.42
2017-08-09,05:37:51,23.67,-29.42
2017-08-09,05:37:52,23.67,-29.42
2017-08-09,05:37:53,23.67,-29.42
2017-08-09,05:37:54,23.67,-29.42
