Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170812_1.vld
Source Device: Minilog-TD-6190
Study Description: GP278F
Minilog Initialized: 2017-08-12 11:58:06 (UTC-3)
Study Start Time: 2017-08-12 11:58:06
Study Stop Time: 2017-08-12 12:25:15
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-12,11:58:06,25.22,1.62
2017-08-12,11:58:07,25.39,1.62
2017-08-12,11:58:08,25.39,1.62
2017-08-12,11:58:09,25.39,1.62
2017-08-12,11:58:10,25.39,0.00
2017-08-12,11:58:11,25.39,0.00
2017-08-12,11:58:12,25.22,1.62
2017-08-12,11:58:13,25.22,1.62
2017-08-12,11:58:14,25.22,1.62
2017-08-12,11:58:15,25.22,1.62
2017-08-12,11:58:16,25.22,1.62
2017-08-12,11:58:17,25.22,1.62
2017-08-12,11:58:18,25.22,1.62
2017-08-12,11:58:19,25.22,1.62
2017-08-12,11:58:20,25.22,1.62
2017-08-12,11:58:21,25.22,1.62
2017-08-12,11:58:22,25.22,1.62
2017-08-12,11:58:23,25.22,1.62
2017-08-12,11:58:24,25.22,1.62
2017-08-12,11:58:25,25.22,1.62
2017-08-12,11:58:26,25.22,1.62
2017-08-12,11:58:27,25.22,1.62
2017-08-12,11:58:28,25.22,1.62
2017-08-12,11:58:29,25.22,1.62
2017-08-12,11:58:30,25.22,1.62
2017-08-12,11:58:31,25.22,1.62
2017-08-12,11:58:32,25.22,1.62
2017-08-12,11:58:33,25.22,1.62
2017-08-12,11:58:34,25.22,1.62
2017-08-12,11:58:35,25.05,1.62
2017-08-12,11:58:36,25.22,1.62
2017-08-12,11:58:37,25.22,1.62
2017-08-12,11:58:38,25.22,1.62
2017-08-12,11:58:39,25.22,3.24
2017-08-12,11:58:40,25.22,1.62
2017-08-12,11:58:41,25.05,1.62
2017-08-12,11:58:42,25.05,1.62
2017-08-12,11:58:43,25.05,1.62
2017-08-12,11:58:44,25.22,1.62
2017-08-12,11:58:45,25.05,1.62
2017-08-12,11:58:46,25.05,1.62
