Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170821_1.vld
Source Device: Minilog-TD-6190
Study Description: GP194F
Minilog Initialized: 2017-08-21 18:44:21 (UTC-3)
Study Start Time: 2017-08-21 18:44:21
Study Stop Time: 2017-08-21 19:31:00
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-21,18:44:21,25.05,1.62
2017-08-21,18:44:22,25.05,1.62
2017-08-21,18:44:23,25.05,1.62
2017-08-21,18:44:24,25.05,1.62
2017-08-21,18:44:25,25.05,1.62
2017-08-21,18:44:26,25.05,1.62
2017-08-21,18:44:27,25.05,1.62
2017-08-21,18:44:28,25.05,1.62
2017-08-21,18:44:29,25.05,1.62
2017-08-21,18:44:30,25.05,1.62
2017-08-21,18:44:31,25.05,1.62
2017-08-21,18:44:32,25.05,1.62
2017-08-21,18:44:33,25.05,1.62
2017-08-21,18:44:34,25.05,1.62
2017-08-21,18:44:35,25.05,1.62
2017-08-21,18:44:36,25.05,1.62
2017-08-21,18:44:37,25.05,1.62
2017-08-21,18:44:38,25.05,1.62
2017-08-21,18:44:39,25.05,1.62
2017-08-21,18:44:40,25.05,1.62
2017-08-21,18:44:41,25.05,1.62
2017-08-21,18:44:42,25.05,1.62
2017-08-21,18:44:43,25.05,1.62
2017-08-21,18:44:44,25.05,1.62
2017-08-21,18:44:45,25.05,1.62
2017-08-21,18:44:46,25.05,1.62
2017-08-21,18:44:47,25.05,1.62
2017-08-21,18:44:48,25.05,1.62
2017-08-21,18:44:49,25.05,1.62
2017-08-21,18:44:50,25.05,1.62
2017-08-21,18:44:51,25.05,1.62
2017-08-21,18:44:52,25.05,1.62
2017-08-21,18:44:53,25.05,1.62
2017-08-21,18:44:54,25.05,1.62
2017-08-21,18:44:55,25.05,1.62
2017-08-21,18:44:56,25.05,1.62
2017-08-21,18:44:57,25.05,1.62
2017-08-21,18:44:58,25.05,1.62
2017-08-21,18:44:59,25.05,1.62
2017-08-21,18:45:00,25.05,1.62
2017-08-21,18:45:01,25.05,1.62
2017-08-21,18:45:02,25.05,1.62
2017-08-21,18:45:03,25.05,1.62
2017-08-21,18:45:04,25.05,1.62
2017-08-21,18:45:05,25.05,1.62
2017-08-21,18:45:06,25.05,1.62
2017-08-21,18:45:07,25.05,1.62
2017-08-21,18:45:08,25.05,1.62
2017-08-21,18:45:09,25.05,1.62
2017-08-21,18:45:10,25.05,1.62
2017-08-21,18:45:11,25.05,1.62
2017-08-21,18:45:12,25.05,1.62
2017-08-21,18:45:13,25.05,1.62
2017-08-21,18:45:14,25.05,1.62
2017-08-21,18:45:15,25.05,1.62
2017-08-21,18:45:16,25.05,1.62
2017-08-21,18:45:17,25.05,1.62
2017-08-21,18:45:18,25.05,1.62
2017-08-21,18:45:19,25.05,1.62
2017-08-21,18:45:20,25.05,1.62
2017-08-21,18:45:21,25.05,1.62
2017-08-21,18:45:22,25.05,1.62
2017-08-21,18:45:23,25.05,1.62
2017-08-21,18:45:24,25.05,1.62
2017-08-21,18:45:25,25.05,1.62
2017-08-21,18:45:26,25.05,1.62
2017-08-21,18:45:27,25.05,1.62
2017-08-21,18:45:28,25.05,1.62
2017-08-21,18:45:29,25.05,1.62
2017-08-21,18:45:30,25.05,1.62
2017-08-21,18:45:31,25.05,1.62
2017-08-21,18:45:32,25.05,1.62
2017-08-21,18:45:33,25.05,1.62
2017-08-21,18:45:34,25.05,1.62
2017-08-21,18:45:35,25.05,1.62
2017-08-21,18:45:36,25.05,1.62
2017-08-21,18:45:37,25.05,1.62
2017-08-21,18:45:38,25.05,1.62
2017-08-21,18:45:39,25.05,1.62
2017-08-21,18:45:40,25.05,1.62
2017-08-21,18:45:41,25.05,1.62
2017-08-21,18:45:42,25.05,1.62
2017-08-21,18:45:43,25.05,1.62
2017-08-21,18:45:44,25.05,1.62
2017-08-21,18:45:45,25.05,1.62
2017-08-21,18:45:46,25.05,1.62
2017-08-21,18:45:47,25.05,1.62
2017-08-21,18:45:48,25.05,1.62
2017-08-21,18:45:49,25.05,1.62
2017-08-21,18:45:50,25.05,1.62
2017-08-21,18:45:51,25.05,1.62
2017-08-21,18:45:52,25.05,1.62
2017-08-21,18:45:53,25.05,1.62
2017-08-21,18:45:54,25.05,1.62
2017-08-21,18:45:55,25.05,1.62
2017-08-21,18:45:56,25.05,1.62
2017-08-21,18:45:57,25.05,1.62
2017-08-21,18:45:58,25.05,1.62
2017-08-21,18:45:59,25.05,1.62
2017-08-21,18:46:00,25.05,1.62
2017-08-21,18:46:01,25.05,1.62
2017-08-21,18:46:02,25.05,1.62
2017-08-21,18:46:03,25.05,1.62
2017-08-21,18:46:04,25.05,1.62
2017-08-21,18:46:05,25.05,1.62
2017-08-21,18:46:06,25.05,1.62
2017-08-21,18:46:07,25.05,1.62
2017-08-21,18:46:08,25.05,1.62
2017-08-21,18:46:09,25.05,1.62
2017-08-21,18:46:10,25.05,1.62
2017-08-21,18:46:11,25.05,1.62
2017-08-21,18:46:12,25.05,1.62
2017-08-21,18:46:13,25.05,1.62
2017-08-21,18:46:14,25.05,1.62
2017-08-21,18:46:15,25.05,1.62
2017-08-21,18:46:16,25.05,1.62
2017-08-21,18:46:17,25.05,1.62
2017-08-21,18:46:18,25.05,1.62
2017-08-21,18:46:19,25.05,1.62
2017-08-21,18:46:20,25.05,1.62
2017-08-21,18:46:21,25.05,1.62
2017-08-21,18:46:22,25.22,1.62
2017-08-21,18:46:23,25.05,1.62
2017-08-21,18:46:24,25.05,1.62
2017-08-21,18:46:25,25.05,1.62
2017-08-21,18:46:26,25.05,1.62
2017-08-21,18:46:27,25.05,1.62
2017-08-21,18:46:28,25.05,1.62
2017-08-21,18:46:29,25.05,1.62
2017-08-21,18:46:30,25.05,1.62
2017-08-21,18:46:31,25.05,1.62
2017-08-21,18:46:32,25.22,1.62
2017-08-21,18:46:33,25.22,1.62
2017-08-21,18:46:34,25.22,1.62
2017-08-21,18:46:35,25.22,1.62
2017-08-21,18:46:36,25.22,1.62
2017-08-21,18:46:37,25.05,1.62
2017-08-21,18:46:38,25.05,1.62
2017-08-21,18:46:39,25.05,1.62
2017-08-21,18:46:40,25.05,1.62
2017-08-21,18:46:41,25.22,1.62
2017-08-21,18:46:42,25.05,1.62
2017-08-21,18:46:43,25.22,1.62
2017-08-21,18:46:44,25.22,1.62
2017-08-21,18:46:45,25.22,1.62
2017-08-21,18:46:46,25.05,1.62
2017-08-21,18:46:47,25.05,1.62
2017-08-21,18:46:48,25.05,1.62
2017-08-21,18:46:49,25.05,1.62
2017-08-21,18:46:50,25.05,1.62
2017-08-21,18:46:51,25.05,1.62
2017-08-21,18:46:52,25.05,1.62
2017-08-21,18:46:53,25.05,1.62
2017-08-21,18:46:54,25.05,1.62
2017-08-21,18:46:55,25.05,1.62
2017-08-21,18:46:56,25.05,1.62
2017-08-21,18:46:57,25.05,1.62
2017-08-21,18:46:58,25.05,1.62
2017-08-21,18:46:59,25.05,1.62
2017-08-21,18:47:00,25.05,1.62
2017-08-21,18:47:01,25.05,1.62
2017-08-21,18:47:02,25.05,1.62
2017-08-21,18:47:03,25.05,1.62
2017-08-21,18:47:04,25.05,1.62
2017-08-21,18:47:05,25.05,1.62
2017-08-21,18:47:06,25.05,1.62
2017-08-21,18:47:07,25.05,1.62
2017-08-21,18:47:08,24.89,1.62
2017-08-21,18:47:09,24.89,1.62
2017-08-21,18:47:10,24.89,0.00
2017-08-21,18:47:11,24.72,1.62
2017-08-21,18:47:12,24.72,0.00
2017-08-21,18:47:13,24.72,1.62
2017-08-21,18:47:14,24.72,0.00
2017-08-21,18:47:15,24.72,0.00
2017-08-21,18:47:16,24.55,0.00
2017-08-21,18:47:17,24.55,0.00
2017-08-21,18:47:18,24.55,0.00
2017-08-21,18:47:19,24.38,1.62
2017-08-21,18:47:20,24.38,1.62
2017-08-21,18:47:21,24.55,1.62
2017-08-21,18:47:22,24.38,1.62
2017-08-21,18:47:23,24.38,1.62
2017-08-21,18:47:24,24.38,1.62
2017-08-21,18:47:25,24.38,1.62
2017-08-21,18:47:26,24.38,1.62
2017-08-21,18:47:27,24.38,1.62
2017-08-21,18:47:28,24.21,1.62
2017-08-21,18:47:29,24.21,1.62
2017-08-21,18:47:30,24.21,0.00
2017-08-21,18:47:31,24.21,0.00
2017-08-21,18:47:32,24.05,1.62
2017-08-21,18:47:33,24.05,1.62
2017-08-21,18:47:34,24.05,1.62
2017-08-21,18:47:35,24.05,1.62
2017-08-21,18:47:36,24.05,1.62
2017-08-21,18:47:37,24.05,1.62
