Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170821_1.vld
Source Device: Minilog-TD-6190
Study Description: GP213F
Minilog Initialized: 2017-08-21 16:17:49 (UTC-3)
Study Start Time: 2017-08-21 16:17:49
Study Stop Time: 2017-08-21 17:00:38
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-21,16:17:49,25.90,1.62
2017-08-21,16:17:50,25.90,1.62
2017-08-21,16:17:51,25.90,1.62
2017-08-21,16:17:52,25.90,1.62
2017-08-21,16:17:53,25.90,1.62
2017-08-21,16:17:54,25.73,1.62
2017-08-21,16:17:55,25.90,1.62
2017-08-21,16:17:56,25.90,1.62
2017-08-21,16:17:57,25.73,1.62
2017-08-21,16:17:58,25.73,1.62
2017-08-21,16:17:59,25.73,1.62
2017-08-21,16:18:00,25.73,1.62
2017-08-21,16:18:01,25.73,1.62
2017-08-21,16:18:02,25.73,1.62
2017-08-21,16:18:03,25.90,1.62
2017-08-21,16:18:04,25.90,1.62
2017-08-21,16:18:05,25.73,1.62
2017-08-21,16:18:06,25.73,1.62
2017-08-21,16:18:07,25.73,1.62
2017-08-21,16:18:08,25.73,1.62
2017-08-21,16:18:09,25.73,1.62
2017-08-21,16:18:10,25.73,1.62
2017-08-21,16:18:11,25.73,1.62
2017-08-21,16:18:12,25.90,1.62
2017-08-21,16:18:13,25.73,1.62
2017-08-21,16:18:14,25.73,1.62
2017-08-21,16:18:15,25.73,1.62
2017-08-21,16:18:16,25.73,1.62
2017-08-21,16:18:17,25.73,1.62
2017-08-21,16:18:18,25.73,1.62
2017-08-21,16:18:19,25.73,1.62
2017-08-21,16:18:20,25.73,1.62
2017-08-21,16:18:21,25.73,1.62
2017-08-21,16:18:22,25.73,1.62
2017-08-21,16:18:23,25.73,1.62
2017-08-21,16:18:24,25.73,1.62
2017-08-21,16:18:25,25.73,1.62
2017-08-21,16:18:26,25.73,1.62
2017-08-21,16:18:27,25.73,1.62
2017-08-21,16:18:28,25.73,1.62
2017-08-21,16:18:29,25.73,1.62
2017-08-21,16:18:30,25.73,1.62
2017-08-21,16:18:31,25.73,1.62
2017-08-21,16:18:32,25.73,1.62
2017-08-21,16:18:33,25.73,1.62
2017-08-21,16:18:34,25.73,1.62
2017-08-21,16:18:35,25.73,1.62
2017-08-21,16:18:36,25.73,1.62
2017-08-21,16:18:37,25.73,1.62
2017-08-21,16:18:38,25.73,1.62
2017-08-21,16:18:39,25.73,1.62
2017-08-21,16:18:40,25.73,1.62
2017-08-21,16:18:41,25.73,1.62
2017-08-21,16:18:42,25.90,1.62
2017-08-21,16:18:43,25.90,1.62
2017-08-21,16:18:44,25.90,1.62
2017-08-21,16:18:45,25.73,1.62
2017-08-21,16:18:46,25.73,1.62
2017-08-21,16:18:47,25.90,1.62
2017-08-21,16:18:48,25.73,1.62
2017-08-21,16:18:49,25.90,1.62
2017-08-21,16:18:50,25.73,1.62
2017-08-21,16:18:51,25.90,1.62
2017-08-21,16:18:52,25.90,1.62
2017-08-21,16:18:53,25.90,1.62
2017-08-21,16:18:54,25.90,1.62
2017-08-21,16:18:55,25.90,1.62
2017-08-21,16:18:56,25.90,1.62
2017-08-21,16:18:57,25.90,1.62
2017-08-21,16:18:58,25.90,1.62
2017-08-21,16:18:59,25.90,1.62
2017-08-21,16:19:00,25.90,1.62
2017-08-21,16:19:01,25.90,1.62
2017-08-21,16:19:02,25.90,1.62
2017-08-21,16:19:03,25.90,1.62
2017-08-21,16:19:04,25.90,1.62
2017-08-21,16:19:05,25.90,1.62
2017-08-21,16:19:06,25.90,1.62
2017-08-21,16:19:07,25.90,1.62
2017-08-21,16:19:08,25.90,1.62
2017-08-21,16:19:09,25.90,1.62
2017-08-21,16:19:10,25.90,1.62
2017-08-21,16:19:11,25.90,1.62
2017-08-21,16:19:12,25.90,1.62
2017-08-21,16:19:13,25.90,1.62
2017-08-21,16:19:14,25.90,1.62
2017-08-21,16:19:15,25.90,1.62
2017-08-21,16:19:16,25.90,1.62
2017-08-21,16:19:17,25.90,1.62
2017-08-21,16:19:18,25.90,1.62
2017-08-21,16:19:19,25.90,1.62
2017-08-21,16:19:20,25.90,1.62
2017-08-21,16:19:21,25.73,1.62
2017-08-21,16:19:22,25.90,1.62
2017-08-21,16:19:23,25.73,1.62
2017-08-21,16:19:24,25.73,1.62
2017-08-21,16:19:25,25.73,1.62
2017-08-21,16:19:26,25.90,1.62
2017-08-21,16:19:27,25.90,1.62
2017-08-21,16:19:28,25.90,1.62
2017-08-21,16:19:29,25.90,1.62
2017-08-21,16:19:30,25.90,1.62
2017-08-21,16:19:31,25.90,1.62
