Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170913_1.vld
Source Device: Minilog-TD-6190
Study Description: GP104F
Minilog Initialized: 2017-09-13 10:10:34 (UTC-3)
Study Start Time: 2017-09-13 10:10:34
Study Stop Time: 2017-09-13 10:50:03
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-13,10:10:34,24.55,1.62
2017-09-13,10:10:35,24.55,0.00
2017-09-13,10:10:36,24.55,1.62
2017-09-13,10:10:37,24.55,1.62
2017-09-13,10:10:38,24.55,0.00
2017-09-13,10:10:39,24.55,1.62
2017-09-13,10:10:40,24.55,1.62
2017-09-13,10:10:41,24.55,1.62
2017-09-13,10:10:42,24.55,1.62
2017-09-13,10:10:43,24.55,1.62
2017-09-13,10:10:44,24.55,1.62
2017-09-13,10:10:45,24.55,1.62
2017-09-13,10:10:46,24.55,1.62
2017-09-13,10:10:47,24.55,1.62
2017-09-13,10:10:48,24.55,1.62
2017-09-13,10:10:49,24.55,1.62
2017-09-13,10:10:50,24.55,1.62
2017-09-13,10:10:51,24.55,1.62
2017-09-13,10:10:52,24.55,1.62
2017-09-13,10:10:53,24.55,1.62
2017-09-13,10:10:54,24.38,0.00
2017-09-13,10:10:55,24.55,1.62
2017-09-13,10:10:56,24.55,1.62
2017-09-13,10:10:57,24.55,1.62
2017-09-13,10:10:58,24.55,1.62
2017-09-13,10:10:59,24.55,1.62
2017-09-13,10:11:00,24.55,1.62
2017-09-13,10:11:01,24.55,1.62
2017-09-13,10:11:02,24.55,1.62
2017-09-13,10:11:03,24.55,1.62
2017-09-13,10:11:04,24.55,1.62
2017-09-13,10:11:05,24.55,1.62
2017-09-13,10:11:06,24.55,1.62
2017-09-13,10:11:07,24.55,1.62
2017-09-13,10:11:08,24.55,1.62
2017-09-13,10:11:09,24.55,1.62
2017-09-13,10:11:10,24.55,1.62
2017-09-13,10:11:11,24.55,1.62
2017-09-13,10:11:12,24.55,1.62
2017-09-13,10:11:13,24.55,1.62
2017-09-13,10:11:14,24.55,1.62
2017-09-13,10:11:15,24.55,1.62
2017-09-13,10:11:16,24.55,1.62
2017-09-13,10:11:17,24.55,1.62
2017-09-13,10:11:18,24.55,1.62
2017-09-13,10:11:19,24.55,0.00
2017-09-13,10:11:20,24.55,0.00
2017-09-13,10:11:21,24.55,1.62
2017-09-13,10:11:22,24.55,1.62
2017-09-13,10:11:23,24.55,1.62
2017-09-13,10:11:24,24.55,1.62
2017-09-13,10:11:25,24.55,1.62
2017-09-13,10:11:26,24.55,1.62
