Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6388_20170810_1.vld
Source Device: Minilog-TD-6388
Study Description: GP138F
Minilog Initialized: 2017-08-10 16:58:56 (UTC-3)
Study Start Time: 2017-08-10 16:58:56
Study Stop Time: 2017-08-10 17:33:55
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-10,16:58:56,23.67,-29.42
2017-08-10,16:58:57,23.67,-29.42
2017-08-10,16:58:58,23.67,-29.42
2017-08-10,16:58:59,23.67,-29.42
2017-08-10,16:59:00,23.67,-33.10
2017-08-10,16:59:01,23.51,-29.42
2017-08-10,16:59:02,23.67,-29.42
2017-08-10,16:59:03,23.51,-29.42
2017-08-10,16:59:04,23.51,-29.42
2017-08-10,16:59:05,23.51,-29.42
2017-08-10,16:59:06,23.51,-29.42
2017-08-10,16:59:07,23.51,-29.42
2017-08-10,16:59:08,23.51,-29.42
2017-08-10,16:59:09,23.51,-29.42
2017-08-10,16:59:10,23.51,-29.42
2017-08-10,16:59:11,23.35,-33.10
2017-08-10,16:59:12,23.35,-29.42
2017-08-10,16:59:13,23.51,-29.42
2017-08-10,16:59:14,23.51,-29.42
2017-08-10,16:59:15,23.35,-29.42
2017-08-10,16:59:16,23.35,-29.42
2017-08-10,16:59:17,23.35,-29.42
2017-08-10,16:59:18,23.35,-29.42
2017-08-10,16:59:19,23.35,-29.42
2017-08-10,16:59:20,23.35,-33.10
2017-08-10,16:59:21,23.35,-29.42
2017-08-10,16:59:22,23.35,-29.42
2017-08-10,16:59:23,23.35,-29.42
2017-08-10,16:59:24,23.35,-29.42
2017-08-10,16:59:25,23.35,-29.42
2017-08-10,16:59:26,23.35,-29.42
2017-08-10,16:59:27,23.35,-29.42
2017-08-10,16:59:28,23.35,-29.42
2017-08-10,16:59:29,23.35,-29.42
2017-08-10,16:59:30,23.35,-29.42
2017-08-10,16:59:31,23.35,-29.42
2017-08-10,16:59:32,23.35,-29.42
2017-08-10,16:59:33,23.35,-29.42
2017-08-10,16:59:34,23.19,-29.42
2017-08-10,16:59:35,23.19,-29.42
2017-08-10,16:59:36,23.19,-29.42
2017-08-10,16:59:37,23.35,-29.42
2017-08-10,16:59:38,23.35,-29.42
2017-08-10,16:59:39,23.35,-29.42
2017-08-10,16:59:40,23.35,-29.42
2017-08-10,16:59:41,23.35,-29.42
2017-08-10,16:59:42,23.35,-29.42
2017-08-10,16:59:43,23.19,-29.42
2017-08-10,16:59:44,23.35,-29.42
2017-08-10,16:59:45,23.19,-29.42
2017-08-10,16:59:46,23.19,-29.42
2017-08-10,16:59:47,23.19,-29.42
2017-08-10,16:59:48,23.19,-29.42
2017-08-10,16:59:49,23.19,-29.42
2017-08-10,16:59:50,23.19,-29.42
2017-08-10,16:59:51,23.19,-29.42
2017-08-10,16:59:52,23.19,-29.42
2017-08-10,16:59:53,23.19,-25.74
2017-08-10,16:59:54,23.19,-29.42
2017-08-10,16:59:55,23.19,-29.42
2017-08-10,16:59:56,23.19,-29.42
2017-08-10,16:59:57,23.19,-29.42
2017-08-10,16:59:58,23.19,-29.42
2017-08-10,16:59:59,23.19,-29.42
2017-08-10,17:00:00,23.19,-29.42
2017-08-10,17:00:01,23.19,-29.42
2017-08-10,17:00:02,23.19,-25.74
2017-08-10,17:00:03,23.19,-29.42
2017-08-10,17:00:04,23.19,-29.42
2017-08-10,17:00:05,23.19,-29.42
2017-08-10,17:00:06,23.19,-29.42
2017-08-10,17:00:07,23.19,-29.42
2017-08-10,17:00:08,23.19,-25.74
2017-08-10,17:00:09,23.19,-29.42
2017-08-10,17:00:10,23.19,-29.42
2017-08-10,17:00:11,23.19,-29.42
2017-08-10,17:00:12,23.19,-29.42
2017-08-10,17:00:13,23.19,-25.74
2017-08-10,17:00:14,23.19,-29.42
2017-08-10,17:00:15,23.19,-29.42
2017-08-10,17:00:16,23.19,-29.42
2017-08-10,17:00:17,23.19,-29.42
2017-08-10,17:00:18,23.19,-29.42
2017-08-10,17:00:19,23.19,-29.42
2017-08-10,17:00:20,23.19,-29.42
2017-08-10,17:00:21,23.19,-29.42
2017-08-10,17:00:22,23.19,-29.42
2017-08-10,17:00:23,23.19,-29.42
2017-08-10,17:00:24,23.19,-29.42
2017-08-10,17:00:25,23.19,-29.42
2017-08-10,17:00:26,23.19,-29.42
2017-08-10,17:00:27,23.19,-29.42
2017-08-10,17:00:28,23.19,-29.42
2017-08-10,17:00:29,23.19,-29.42
2017-08-10,17:00:30,23.19,-29.42
2017-08-10,17:00:31,23.19,-29.42
2017-08-10,17:00:32,23.19,-29.42
2017-08-10,17:00:33,23.19,-29.42
2017-08-10,17:00:34,23.19,-29.42
2017-08-10,17:00:35,23.19,-29.42
2017-08-10,17:00:36,23.19,-29.42
2017-08-10,17:00:37,23.19,-29.42
2017-08-10,17:00:38,23.19,-29.42
2017-08-10,17:00:39,23.19,-29.42
2017-08-10,17:00:40,23.19,-29.42
2017-08-10,17:00:41,23.19,-29.42
2017-08-10,17:00:42,23.19,-29.42
2017-08-10,17:00:43,23.19,-29.42
2017-08-10,17:00:44,23.19,-29.42
2017-08-10,17:00:45,23.19,-29.42
2017-08-10,17:00:46,23.19,-25.74
2017-08-10,17:00:47,23.19,-25.74
2017-08-10,17:00:48,23.19,-29.42
2017-08-10,17:00:49,23.19,-25.74
2017-08-10,17:00:50,23.19,-29.42
2017-08-10,17:00:51,23.19,-29.42
2017-08-10,17:00:52,23.19,-29.42
2017-08-10,17:00:53,23.19,-29.42
2017-08-10,17:00:54,23.19,-29.42
2017-08-10,17:00:55,23.19,-29.42
2017-08-10,17:00:56,23.19,-29.42
2017-08-10,17:00:57,23.19,-29.42
2017-08-10,17:00:58,23.19,-29.42
2017-08-10,17:00:59,23.19,-29.42
2017-08-10,17:01:00,23.19,-25.74
2017-08-10,17:01:01,23.19,-29.42
2017-08-10,17:01:02,23.19,-29.42
2017-08-10,17:01:03,23.19,-29.42
2017-08-10,17:01:04,23.19,-29.42
2017-08-10,17:01:05,23.19,-29.42
2017-08-10,17:01:06,23.19,-29.42
2017-08-10,17:01:07,23.19,-29.42
2017-08-10,17:01:08,23.19,-29.42
2017-08-10,17:01:09,23.19,-29.42
2017-08-10,17:01:10,23.19,-29.42
2017-08-10,17:01:11,23.19,-25.74
2017-08-10,17:01:12,23.19,-29.42
2017-08-10,17:01:13,23.19,-29.42
2017-08-10,17:01:14,23.19,-29.42
2017-08-10,17:01:15,23.19,-25.74
2017-08-10,17:01:16,23.19,-29.42
2017-08-10,17:01:17,23.19,-29.42
2017-08-10,17:01:18,23.19,-29.42
2017-08-10,17:01:19,23.19,-29.42
2017-08-10,17:01:20,23.19,-29.42
2017-08-10,17:01:21,23.19,-29.42
2017-08-10,17:01:22,23.19,-29.42
2017-08-10,17:01:23,23.19,-29.42
2017-08-10,17:01:24,23.19,-29.42
2017-08-10,17:01:25,23.19,-29.42
2017-08-10,17:01:26,23.19,-29.42
2017-08-10,17:01:27,23.19,-29.42
2017-08-10,17:01:28,23.19,-29.42
2017-08-10,17:01:29,23.19,-29.42
2017-08-10,17:01:30,23.19,-29.42
2017-08-10,17:01:31,23.19,-29.42
2017-08-10,17:01:32,23.19,-29.42
2017-08-10,17:01:33,23.19,-29.42
2017-08-10,17:01:34,23.19,-29.42
2017-08-10,17:01:35,23.19,-25.74
2017-08-10,17:01:36,23.19,-29.42
2017-08-10,17:01:37,23.19,-29.42
2017-08-10,17:01:38,23.19,-29.42
2017-08-10,17:01:39,23.19,-29.42
2017-08-10,17:01:40,23.19,-29.42
2017-08-10,17:01:41,23.19,-25.74
2017-08-10,17:01:42,23.19,-25.74
2017-08-10,17:01:43,23.19,-29.42
2017-08-10,17:01:44,23.19,-29.42
2017-08-10,17:01:45,23.19,-29.42
2017-08-10,17:01:46,23.19,-29.42
2017-08-10,17:01:47,23.19,-29.42
2017-08-10,17:01:48,23.35,-25.74
2017-08-10,17:01:49,23.19,-29.42
2017-08-10,17:01:50,23.19,-29.42
2017-08-10,17:01:51,23.19,-29.42
2017-08-10,17:01:52,23.19,-29.42
2017-08-10,17:01:53,23.19,-29.42
2017-08-10,17:01:54,23.35,-29.42
2017-08-10,17:01:55,23.35,-29.42
2017-08-10,17:01:56,23.35,-29.42
2017-08-10,17:01:57,23.35,-29.42
2017-08-10,17:01:58,23.35,-29.42
2017-08-10,17:01:59,23.35,-29.42
2017-08-10,17:02:00,23.35,-25.74
