Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_6190_20170908_1.vld
Source Device: Minilog-TD-6190
Study Description: GP270F
Minilog Initialized: 2017-09-08 12:00:10 (UTC-3)
Study Start Time: 2017-09-08 12:00:10
Study Stop Time: 2017-09-08 12:36:59
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-09-08,12:00:10,25.39,1.62
2017-09-08,12:00:11,25.39,1.62
2017-09-08,12:00:12,25.39,1.62
2017-09-08,12:00:13,25.39,1.62
2017-09-08,12:00:14,25.39,1.62
2017-09-08,12:00:15,25.39,1.62
2017-09-08,12:00:16,25.39,1.62
2017-09-08,12:00:17,25.39,1.62
2017-09-08,12:00:18,25.39,1.62
2017-09-08,12:00:19,25.39,1.62
2017-09-08,12:00:20,25.39,1.62
2017-09-08,12:00:21,25.39,1.62
2017-09-08,12:00:22,25.39,1.62
2017-09-08,12:00:23,25.39,1.62
2017-09-08,12:00:24,25.39,1.62
2017-09-08,12:00:25,25.39,1.62
2017-09-08,12:00:26,25.39,1.62
2017-09-08,12:00:27,25.39,1.62
2017-09-08,12:00:28,25.39,1.62
2017-09-08,12:00:29,25.39,1.62
2017-09-08,12:00:30,25.39,1.62
2017-09-08,12:00:31,25.39,1.62
2017-09-08,12:00:32,25.39,1.62
2017-09-08,12:00:33,25.56,1.62
2017-09-08,12:00:34,25.39,1.62
2017-09-08,12:00:35,25.56,1.62
2017-09-08,12:00:36,25.56,1.62
2017-09-08,12:00:37,25.39,1.62
2017-09-08,12:00:38,25.56,1.62
2017-09-08,12:00:39,25.56,1.62
2017-09-08,12:00:40,25.56,1.62
2017-09-08,12:00:41,25.56,1.62
2017-09-08,12:00:42,25.56,1.62
2017-09-08,12:00:43,25.56,1.62
2017-09-08,12:00:44,25.56,1.62
2017-09-08,12:00:45,25.56,1.62
2017-09-08,12:00:46,25.56,1.62
2017-09-08,12:00:47,25.56,1.62
2017-09-08,12:00:48,25.56,1.62
2017-09-08,12:00:49,25.56,1.62
2017-09-08,12:00:50,25.56,1.62
2017-09-08,12:00:51,25.56,1.62
2017-09-08,12:00:52,25.56,1.62
2017-09-08,12:00:53,25.56,1.62
2017-09-08,12:00:54,25.56,1.62
2017-09-08,12:00:55,25.56,1.62
2017-09-08,12:00:56,25.56,1.62
2017-09-08,12:00:57,25.56,1.62
2017-09-08,12:00:58,25.56,1.62
2017-09-08,12:00:59,25.56,1.62
2017-09-08,12:01:00,25.56,1.62
2017-09-08,12:01:01,25.73,1.62
2017-09-08,12:01:02,25.73,1.62
2017-09-08,12:01:03,25.56,1.62
2017-09-08,12:01:04,25.73,1.62
2017-09-08,12:01:05,25.73,1.62
2017-09-08,12:01:06,25.73,1.62
2017-09-08,12:01:07,25.73,1.62
2017-09-08,12:01:08,25.73,1.62
2017-09-08,12:01:09,25.73,1.62
2017-09-08,12:01:10,25.73,1.62
2017-09-08,12:01:11,25.73,1.62
2017-09-08,12:01:12,25.73,1.62
2017-09-08,12:01:13,25.73,1.62
2017-09-08,12:01:14,25.73,1.62
2017-09-08,12:01:15,25.73,1.62
2017-09-08,12:01:16,25.73,1.62
2017-09-08,12:01:17,25.73,1.62
2017-09-08,12:01:18,25.73,1.62
2017-09-08,12:01:19,25.73,1.62
2017-09-08,12:01:20,25.73,1.62
2017-09-08,12:01:21,25.73,1.62
2017-09-08,12:01:22,25.73,1.62
2017-09-08,12:01:23,25.73,1.62
2017-09-08,12:01:24,25.73,1.62
2017-09-08,12:01:25,25.73,1.62
2017-09-08,12:01:26,25.73,1.62
2017-09-08,12:01:27,25.73,1.62
2017-09-08,12:01:28,25.73,1.62
2017-09-08,12:01:29,25.73,1.62
2017-09-08,12:01:30,25.73,1.62
2017-09-08,12:01:31,25.73,1.62
2017-09-08,12:01:32,25.73,1.62
2017-09-08,12:01:33,25.73,1.62
2017-09-08,12:01:34,25.73,1.62
2017-09-08,12:01:35,25.73,1.62
2017-09-08,12:01:36,25.73,1.62
2017-09-08,12:01:37,25.73,1.62
2017-09-08,12:01:38,25.73,1.62
2017-09-08,12:01:39,25.73,1.62
2017-09-08,12:01:40,25.73,1.62
2017-09-08,12:01:41,25.73,1.62
2017-09-08,12:01:42,25.73,1.62
2017-09-08,12:01:43,25.73,1.62
2017-09-08,12:01:44,25.73,1.62
2017-09-08,12:01:45,25.73,1.62
2017-09-08,12:01:46,25.90,1.62
2017-09-08,12:01:47,25.90,1.62
2017-09-08,12:01:48,25.73,1.62
2017-09-08,12:01:49,25.90,1.62
2017-09-08,12:01:50,25.90,1.62
2017-09-08,12:01:51,25.90,1.62
2017-09-08,12:01:52,25.90,1.62
2017-09-08,12:01:53,25.73,1.62
2017-09-08,12:01:54,25.90,1.62
2017-09-08,12:01:55,25.90,1.62
2017-09-08,12:01:56,25.90,1.62
2017-09-08,12:01:57,25.90,1.62
2017-09-08,12:01:58,25.73,1.62
2017-09-08,12:01:59,25.90,1.62
2017-09-08,12:02:00,25.90,1.62
2017-09-08,12:02:01,25.90,1.62
2017-09-08,12:02:02,25.90,1.62
2017-09-08,12:02:03,25.90,1.62
2017-09-08,12:02:04,25.90,1.62
2017-09-08,12:02:05,25.90,1.62
2017-09-08,12:02:06,25.90,1.62
2017-09-08,12:02:07,25.90,1.62
2017-09-08,12:02:08,25.90,1.62
2017-09-08,12:02:09,25.90,1.62
2017-09-08,12:02:10,25.90,1.62
2017-09-08,12:02:11,25.90,1.62
2017-09-08,12:02:12,25.90,1.62
2017-09-08,12:02:13,25.90,1.62
2017-09-08,12:02:14,25.90,1.62
2017-09-08,12:02:15,25.90,1.62
2017-09-08,12:02:16,25.90,1.62
2017-09-08,12:02:17,25.90,1.62
2017-09-08,12:02:18,25.90,1.62
2017-09-08,12:02:19,25.90,1.62
2017-09-08,12:02:20,25.90,1.62
2017-09-08,12:02:21,25.90,1.62
2017-09-08,12:02:22,25.90,0.00
2017-09-08,12:02:23,26.25,0.00
2017-09-08,12:02:24,26.42,0.00
2017-09-08,12:02:25,26.77,0.00
