Source File: C:\Users\Temp\Desktop\MINILOG 2017\Minilog-TD_4409_20170804_1.vld
Source Device: Minilog-TD-4409
Study Description: GP056F
Minilog Initialized: 2017-08-04 16:15:19 (UTC-3)
Study Start Time: 2017-08-04 16:15:19
Study Stop Time: 2017-08-04 17:16:48
Sample Interval: 00:00:01
Date(yyyy-mm-dd),Time(hh:mm:ss),Temperature (°C),Depth (m)
2017-08-04,16:15:19,20.62,18.90
2017-08-04,16:15:20,20.62,18.90
2017-08-04,16:15:21,20.62,18.90
2017-08-04,16:15:22,20.62,18.90
2017-08-04,16:15:23,20.62,18.90
2017-08-04,16:15:24,20.62,18.90
2017-08-04,16:15:25,20.62,18.90
2017-08-04,16:15:26,20.62,18.90
2017-08-04,16:15:27,20.62,18.90
2017-08-04,16:15:28,20.62,18.90
2017-08-04,16:15:29,20.62,18.90
2017-08-04,16:15:30,20.62,18.90
2017-08-04,16:15:31,20.62,18.90
2017-08-04,16:15:32,20.62,18.90
2017-08-04,16:15:33,20.62,18.90
2017-08-04,16:15:34,20.62,18.90
2017-08-04,16:15:35,20.62,18.90
2017-08-04,16:15:36,20.62,18.90
2017-08-04,16:15:37,20.62,18.90
2017-08-04,16:15:38,20.62,18.90
2017-08-04,16:15:39,20.62,18.90
2017-08-04,16:15:40,20.62,18.90
2017-08-04,16:15:41,20.62,18.90
2017-08-04,16:15:42,20.62,18.90
2017-08-04,16:15:43,20.62,18.90
2017-08-04,16:15:44,20.62,18.90
2017-08-04,16:15:45,20.62,18.90
2017-08-04,16:15:46,20.62,18.90
2017-08-04,16:15:47,20.62,18.90
2017-08-04,16:15:48,20.62,18.90
2017-08-04,16:15:49,20.62,18.90
2017-08-04,16:15:50,20.62,18.90
2017-08-04,16:15:51,20.62,18.90
2017-08-04,16:15:52,20.62,18.90
2017-08-04,16:15:53,20.62,18.90
2017-08-04,16:15:54,20.62,18.90
2017-08-04,16:15:55,20.62,18.90
2017-08-04,16:15:56,20.62,18.90
2017-08-04,16:15:57,20.62,18.90
2017-08-04,16:15:58,20.62,18.90
2017-08-04,16:15:59,20.62,18.90
2017-08-04,16:16:00,20.62,18.90
2017-08-04,16:16:01,20.62,18.90
2017-08-04,16:16:02,20.62,18.90
2017-08-04,16:16:03,20.62,18.90
2017-08-04,16:16:04,20.62,18.90
2017-08-04,16:16:05,20.62,18.90
2017-08-04,16:16:06,20.62,18.90
2017-08-04,16:16:07,20.62,18.90
2017-08-04,16:16:08,20.62,18.90
2017-08-04,16:16:09,20.62,18.90
2017-08-04,16:16:10,20.62,18.90
2017-08-04,16:16:11,20.62,18.90
2017-08-04,16:16:12,20.62,18.90
2017-08-04,16:16:13,20.62,18.90
2017-08-04,16:16:14,20.62,18.90
2017-08-04,16:16:15,20.62,18.90
2017-08-04,16:16:16,20.62,18.90
2017-08-04,16:16:17,20.62,18.90
2017-08-04,16:16:18,20.62,18.90
2017-08-04,16:16:19,20.62,18.90
2017-08-04,16:16:20,20.62,18.90
2017-08-04,16:16:21,20.62,18.90
2017-08-04,16:16:22,20.62,18.90
2017-08-04,16:16:23,20.62,18.90
2017-08-04,16:16:24,20.62,18.90
2017-08-04,16:16:25,20.62,18.90
2017-08-04,16:16:26,20.62,18.90
2017-08-04,16:16:27,20.62,18.90
2017-08-04,16:16:28,20.62,18.90
2017-08-04,16:16:29,20.62,18.90
2017-08-04,16:16:30,20.62,18.90
2017-08-04,16:16:31,20.62,18.90
2017-08-04,16:16:32,20.62,18.90
2017-08-04,16:16:33,20.62,18.90
2017-08-04,16:16:34,20.62,18.90
2017-08-04,16:16:35,20.62,18.90
2017-08-04,16:16:36,20.62,18.90
2017-08-04,16:16:37,20.62,18.90
2017-08-04,16:16:38,20.62,18.90
2017-08-04,16:16:39,20.62,18.90
2017-08-04,16:16:40,20.62,18.90
2017-08-04,16:16:41,20.62,18.90
2017-08-04,16:16:42,20.62,18.90
2017-08-04,16:16:43,20.62,18.90
2017-08-04,16:16:44,20.62,18.90
2017-08-04,16:16:45,20.62,18.90
2017-08-04,16:16:46,20.62,18.90
2017-08-04,16:16:47,20.62,18.90
2017-08-04,16:16:48,20.62,18.90
2017-08-04,16:16:49,20.62,18.90
2017-08-04,16:16:50,20.62,18.90
2017-08-04,16:16:51,20.62,18.90
2017-08-04,16:16:52,20.62,18.90
2017-08-04,16:16:53,20.62,18.90
2017-08-04,16:16:54,20.62,18.90
2017-08-04,16:16:55,20.62,18.90
2017-08-04,16:16:56,20.62,18.90
2017-08-04,16:16:57,20.62,18.90
2017-08-04,16:16:58,20.62,18.90
2017-08-04,16:16:59,20.62,18.90
2017-08-04,16:17:00,20.62,18.90
2017-08-04,16:17:01,20.62,18.90
2017-08-04,16:17:02,20.62,18.90
2017-08-04,16:17:03,20.62,18.90
2017-08-04,16:17:04,20.62,18.90
2017-08-04,16:17:05,20.62,18.90
2017-08-04,16:17:06,20.62,18.90
2017-08-04,16:17:07,20.62,18.90
2017-08-04,16:17:08,20.62,18.90
2017-08-04,16:17:09,20.62,18.90
2017-08-04,16:17:10,20.62,18.90
2017-08-04,16:17:11,20.62,18.90
2017-08-04,16:17:12,20.62,18.90
2017-08-04,16:17:13,20.62,18.90
2017-08-04,16:17:14,20.62,18.90
2017-08-04,16:17:15,20.62,18.90
2017-08-04,16:17:16,20.62,18.90
2017-08-04,16:17:17,20.62,18.90
2017-08-04,16:17:18,20.62,18.90
2017-08-04,16:17:19,20.62,18.90
2017-08-04,16:17:20,20.62,18.90
2017-08-04,16:17:21,20.62,18.90
2017-08-04,16:17:22,20.62,18.90
2017-08-04,16:17:23,20.62,18.90
2017-08-04,16:17:24,20.62,18.90
2017-08-04,16:17:25,20.62,18.90
2017-08-04,16:17:26,20.62,18.90
2017-08-04,16:17:27,20.62,18.90
2017-08-04,16:17:28,20.62,18.90
2017-08-04,16:17:29,20.62,18.90
2017-08-04,16:17:30,20.62,18.90
2017-08-04,16:17:31,20.62,18.90
2017-08-04,16:17:32,20.62,18.90
2017-08-04,16:17:33,20.62,18.90
2017-08-04,16:17:34,20.62,18.90
2017-08-04,16:17:35,20.62,18.90
2017-08-04,16:17:36,20.62,18.90
2017-08-04,16:17:37,20.62,18.90
2017-08-04,16:17:38,20.62,18.90
2017-08-04,16:17:39,20.62,18.90
2017-08-04,16:17:40,20.62,18.90
2017-08-04,16:17:41,20.62,18.90
2017-08-04,16:17:42,20.62,18.90
2017-08-04,16:17:43,20.62,18.90
2017-08-04,16:17:44,20.62,18.90
2017-08-04,16:17:45,20.62,18.90
2017-08-04,16:17:46,20.62,18.90
2017-08-04,16:17:47,20.62,18.90
2017-08-04,16:17:48,20.62,18.90
2017-08-04,16:17:49,20.62,18.90
2017-08-04,16:17:50,20.62,18.90
2017-08-04,16:17:51,20.62,18.90
2017-08-04,16:17:52,20.62,18.90
2017-08-04,16:17:53,20.62,18.90
2017-08-04,16:17:54,20.62,18.90
2017-08-04,16:17:55,20.62,18.90
2017-08-04,16:17:56,20.62,18.90
2017-08-04,16:17:57,20.62,18.90
2017-08-04,16:17:58,20.62,18.90
2017-08-04,16:17:59,20.62,18.90
2017-08-04,16:18:00,20.62,18.90
2017-08-04,16:18:01,20.62,18.90
2017-08-04,16:18:02,20.62,18.90
2017-08-04,16:18:03,20.62,18.90
2017-08-04,16:18:04,20.62,18.90
2017-08-04,16:18:05,20.62,18.90
2017-08-04,16:18:06,20.62,18.90
2017-08-04,16:18:07,20.62,18.90
2017-08-04,16:18:08,20.62,18.90
2017-08-04,16:18:09,20.62,18.90
2017-08-04,16:18:10,20.62,18.90
2017-08-04,16:18:11,20.62,18.90
2017-08-04,16:18:12,20.62,18.90
2017-08-04,16:18:13,20.62,18.90
2017-08-04,16:18:14,20.62,18.90
2017-08-04,16:18:15,20.62,18.90
2017-08-04,16:18:16,20.62,18.90
2017-08-04,16:18:17,20.62,18.90
2017-08-04,16:18:18,20.62,18.90
2017-08-04,16:18:19,20.62,18.90
2017-08-04,16:18:20,20.62,18.90
2017-08-04,16:18:21,20.62,18.90
2017-08-04,16:18:22,20.62,18.90
2017-08-04,16:18:23,20.62,18.90
2017-08-04,16:18:24,20.62,18.90
2017-08-04,16:18:25,20.62,18.90
2017-08-04,16:18:26,20.62,18.90
2017-08-04,16:18:27,20.62,18.90
2017-08-04,16:18:28,20.62,18.90
